zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-11 10:50:46.610903;49.794552;9.901083;228.90;0.00;60;19
2024-06-11 10:50:47.114595;49.794552;9.901083;228.90;0.00;60;19
2024-06-11 10:50:48.118549;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:48.622227;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:49.126164;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:49.630276;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:50.134390;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:50.638287;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:51.142401;49.794552;9.901085;229.30;0.00;60;19
2024-06-11 10:50:52.146706;49.794552;9.901087;229.70;0.00;60;19
2024-06-11 10:50:52.650703;49.794552;9.901087;229.70;0.00;60;19
2024-06-11 10:50:53.154817;49.794552;9.901087;229.70;0.00;60;19
2024-06-11 10:50:53.659074;49.794552;9.901087;229.70;0.00;60;19
2024-06-11 10:50:54.163399;49.794552;9.901087;229.70;0.00;60;19
2024-06-11 10:50:55.167543;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:55.671460;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:56.177331;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:56.681744;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:57.186035;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:57.691395;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:58.195569;49.794544;9.901086;230.20;0.00;60;19
2024-06-11 10:50:58.699813;49.794479;9.901077;230.90;0.00;60;19
2024-06-11 10:50:59.703981;49.794479;9.901077;230.90;0.00;60;19
2024-06-11 10:51:00.207643;49.794479;9.901077;230.90;0.00;60;19
2024-06-11 10:51:00.711911;49.794479;9.901077;230.90;0.00;60;19
2024-06-11 10:51:01.215674;49.794479;9.901077;230.90;0.00;60;19
2024-06-11 10:51:01.720233;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:02.223925;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:03.228166;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:03.732276;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:04.235918;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:04.739470;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:05.243570;49.794437;9.900978;231.60;0.00;60;19
2024-06-11 10:51:05.747422;49.794434;9.900777;231.50;0.00;60;19
2024-06-11 10:51:06.751862;49.794434;9.900777;231.50;0.00;60;19
2024-06-11 10:51:07.255913;49.794434;9.900777;231.50;0.00;60;19
2024-06-11 10:51:07.760027;49.794434;9.900777;231.50;0.00;60;19
2024-06-11 10:51:08.264119;49.794434;9.900777;231.50;0.00;60;19
2024-06-11 10:51:08.768090;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:09.271621;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:09.775573;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:10.293140;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:11.307178;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:11.811283;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:12.315397;49.794430;9.900609;231.20;0.00;60;19
2024-06-11 10:51:12.819175;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:13.323289;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:14.327517;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:14.832005;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:15.335703;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:15.839638;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:16.343200;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:16.848241;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:17.365300;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:17.880250;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:18.892984;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:19.396469;49.794426;9.900388;230.30;0.00;60;19
2024-06-11 10:51:19.900755;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:20.404948;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:20.908599;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:21.923712;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:22.427656;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:22.931785;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:23.436071;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:23.940533;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:24.444137;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:24.948077;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:25.953173;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:26.457696;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:26.962928;49.794418;9.899981;229.50;0.00;60;19
2024-06-11 10:51:27.466770;49.794415;9.899541;229.50;16.20;60;19
2024-06-11 10:51:27.970634;49.794415;9.899541;229.50;16.20;60;19
2024-06-11 10:51:28.974869;49.794415;9.899541;229.50;16.20;60;19
2024-06-11 10:51:29.478860;49.794415;9.899541;229.50;16.20;60;19
2024-06-11 10:51:29.983440;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:30.487686;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:30.991554;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:31.495668;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:31.999911;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:32.504442;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:33.019559;49.794411;9.899370;228.90;16.20;60;19
2024-06-11 10:51:34.031947;49.794407;9.899171;228.60;16.20;60;19
2024-06-11 10:51:34.535865;49.794407;9.899171;228.60;16.20;60;19
2024-06-11 10:51:35.039740;49.794407;9.899171;228.60;16.20;60;19
2024-06-11 10:51:35.544085;49.794407;9.899171;228.60;16.20;60;19
2024-06-11 10:51:36.047704;49.794407;9.899171;228.60;16.20;60;19
2024-06-11 10:51:37.051996;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:37.555906;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:38.060296;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:38.564843;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:39.068633;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:39.572659;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:40.576784;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:41.080934;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:41.585051;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:42.089760;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:42.593372;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:43.097685;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:43.601807;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:44.106089;49.794411;9.899008;228.60;16.20;60;19
2024-06-11 10:51:45.110703;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:45.615725;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:46.121024;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:46.625512;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:47.129482;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:47.633596;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:48.137718;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:48.641417;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:49.645649;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:50.149761;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:50.653509;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:51.157533;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:51.661272;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:52.164850;49.794407;9.898569;228.00;16.20;60;19
2024-06-11 10:51:53.169153;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:53.673584;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:54.178574;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:54.682933;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:55.186434;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:55.690759;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:56.194994;49.794403;9.898106;227.60;16.20;60;19
2024-06-11 10:51:56.699202;49.794403;9.897884;226.30;16.20;60;19
2024-06-11 10:51:57.707378;49.794403;9.897884;226.30;16.20;60;19
2024-06-11 10:51:58.211053;49.794403;9.897884;226.30;16.20;60;19
2024-06-11 10:51:58.715343;49.794403;9.897884;226.30;16.20;60;19
2024-06-11 10:51:59.219427;49.794403;9.897884;226.30;16.20;60;19
2024-06-11 10:51:59.723014;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:00.226670;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:01.230136;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:01.734479;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:02.237911;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:02.741783;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:03.245922;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:03.749963;49.794403;9.897717;226.20;16.20;60;19
2024-06-11 10:52:04.754291;49.794399;9.897498;226.20;14.11;60;19
2024-06-11 10:52:05.258254;49.794399;9.897498;226.20;14.11;60;19
2024-06-11 10:52:05.762368;49.794399;9.897498;226.20;14.11;60;19
2024-06-11 10:52:06.266789;49.794399;9.897498;226.20;14.11;60;19
2024-06-11 10:52:06.770365;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:07.274327;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:08.278255;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:08.782193;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:09.286314;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:09.790305;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:10.294248;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:10.798218;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:11.303249;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:12.306991;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:12.811105;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:13.315219;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:13.819666;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:14.323672;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:14.827207;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:15.330794;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:15.834465;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:16.338620;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:16.842244;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:17.359545;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:17.875662;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:18.880515;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:19.384157;49.794395;9.897336;226.40;14.11;60;19
2024-06-11 10:52:19.888071;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:20.392185;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:20.896299;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:21.400419;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:21.904407;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:22.908637;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:23.412739;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:23.918857;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:24.422972;49.794395;0.883333;226.00;14.11;60;19
2024-06-11 10:52:24.927285;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:25.431346;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:25.935320;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:26.439106;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:26.942903;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:27.954605;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:28.458248;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:28.961806;49.794392;9.896346;226.00;14.11;60;19
2024-06-11 10:52:29.465942;49.794392;9.896118;226.00;14.96;60;19
2024-06-11 10:52:29.969821;49.794392;9.896118;226.00;14.96;60;19
2024-06-11 10:52:30.474054;49.794392;9.896118;226.00;14.96;60;19
2024-06-11 10:52:30.979164;49.794392;9.896118;226.00;14.96;60;19
2024-06-11 10:52:31.983391;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:32.487975;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:32.991996;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:33.496235;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:34.000190;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:34.504587;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:35.509406;49.794392;9.895945;226.40;14.96;60;19
2024-06-11 10:52:36.013797;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:36.517642;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:37.021327;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:37.525252;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:38.529632;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:39.033869;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:39.537475;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:40.041217;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:40.545725;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:41.050702;49.794399;9.895706;226.60;14.96;60;19
2024-06-11 10:52:42.054932;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:42.558394;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:43.062508;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:43.567612;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:44.071859;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:44.576482;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:45.580875;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:46.084369;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:46.588013;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:47.091828;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:47.595691;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:48.099630;49.794411;9.895333;226.60;14.96;60;19
2024-06-11 10:52:49.104593;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:49.608107;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:50.111742;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:50.616011;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:51.120125;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:51.623394;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:52.128205;49.794426;9.894940;226.60;14.96;60;19
2024-06-11 10:52:53.131631;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:53.636165;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:54.140163;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:54.645002;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:55.148759;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:55.652866;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:56.156562;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:56.661093;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:57.170012;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:58.186961;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:58.690212;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:59.194392;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:52:59.698550;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:00.202468;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:00.706422;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:01.210272;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:02.214956;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:02.718668;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:03.222098;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:03.725665;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:04.229309;49.794437;9.894722;226.70;14.96;60;19
2024-06-11 10:53:04.733172;49.794495;9.894027;226.30;14.96;60;19
2024-06-11 10:53:05.237289;49.794495;9.894027;226.30;14.96;60;19
2024-06-11 10:53:06.241931;49.794495;9.894027;226.30;14.96;60;19
2024-06-11 10:53:06.745902;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:07.250518;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:07.754368;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:08.258609;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:08.761883;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:09.265843;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:10.270373;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:10.774912;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:11.280911;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:11.785209;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:12.289469;49.794502;9.893968;226.30;15.91;60;19
2024-06-11 10:53:12.793508;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:13.299622;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:14.307311;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:14.811237;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:15.315590;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:15.818950;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:16.322638;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:17.326967;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:17.831639;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:18.336251;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:18.840816;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:19.345439;49.794556;9.893538;225.90;15.91;60;19
2024-06-11 10:53:19.848882;49.794621;9.893089;225.70;15.91;60;19
2024-06-11 10:53:20.352480;49.794621;9.893089;225.70;15.91;60;19
2024-06-11 10:53:21.357373;49.794621;9.893089;225.70;15.91;60;19
2024-06-11 10:53:21.861334;49.794621;9.893089;225.70;15.91;60;19
2024-06-11 10:53:22.365216;49.794621;9.893089;225.70;15.91;60;19
2024-06-11 10:53:22.869324;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:23.373124;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:23.877002;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:24.380960;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:25.385757;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:25.890499;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:26.395976;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:26.900643;49.794647;9.892914;225.70;15.91;60;19
2024-06-11 10:53:27.405339;49.794685;9.892699;225.70;13.72;60;19
2024-06-11 10:53:27.909144;49.794685;9.892699;225.70;13.72;60;19
2024-06-11 10:53:28.914272;49.794685;9.892699;225.70;13.72;60;19
2024-06-11 10:53:29.419157;49.794685;9.892699;225.70;13.72;60;19
2024-06-11 10:53:29.924430;49.794685;9.892699;225.70;13.72;60;19
2024-06-11 10:53:30.429270;49.794685;9.892699;225.70;13.72;60;19
2024-06-11 10:53:30.932893;49.794724;9.892496;225.50;13.72;60;19
2024-06-11 10:53:31.436380;49.794724;9.892496;225.50;13.72;60;19
2024-06-11 10:53:31.940093;49.794724;9.892496;225.50;13.72;60;19
2024-06-11 10:53:32.943930;49.794724;9.892496;225.50;13.72;60;19
2024-06-11 10:53:33.447422;49.794724;9.892496;225.50;13.72;60;19
2024-06-11 10:53:33.951934;49.794758;9.892339;225.70;13.72;70;18
2024-06-11 10:53:34.456228;49.794758;9.892339;225.70;13.72;70;18
2024-06-11 10:53:34.959916;49.794758;9.892339;225.70;13.72;70;18
2024-06-11 10:53:35.464707;49.794758;9.892339;225.70;13.72;70;18
2024-06-11 10:53:36.468493;49.794758;9.892339;225.70;13.72;70;18
2024-06-11 10:53:36.973560;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:37.477311;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:37.981013;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:38.485436;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:38.989121;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:39.493261;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:40.499596;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:41.003716;49.794807;9.892194;226.00;13.72;70;18
2024-06-11 10:53:41.508022;49.794899;9.892069;226.00;12.50;70;18
2024-06-11 10:53:42.012136;49.794899;9.892069;226.00;12.50;70;18
2024-06-11 10:53:42.517303;49.794899;9.892069;226.00;12.50;70;18
2024-06-11 10:53:43.021263;49.794899;9.892069;226.00;12.50;70;18
2024-06-11 10:53:44.025240;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:44.529404;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:45.033484;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:45.537598;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:46.041199;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:46.545474;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:47.049080;49.794994;9.892096;226.30;12.50;70;18
2024-06-11 10:53:48.053586;49.795082;9.892284;225.30;12.50;70;18
2024-06-11 10:53:48.557468;49.795082;9.892284;225.30;12.50;70;18
2024-06-11 10:53:49.061182;49.795082;9.892284;225.30;15.80;70;18
2024-06-11 10:53:49.565187;49.795082;9.892284;225.30;15.80;70;18
2024-06-11 10:53:50.068872;49.795082;9.892284;225.30;15.80;70;18
