zeitstempel;temperature
2024-06-11 09:36:07.725611;16.20
2024-06-11 09:36:08.233998;16.20
2024-06-11 09:36:08.736639;16.20
2024-06-11 09:36:09.242629;16.20
2024-06-11 09:36:09.748758;16.20
2024-06-11 09:36:10.257594;16.20
2024-06-11 09:36:10.763074;16.20
2024-06-11 09:36:11.268774;16.20
2024-06-11 09:36:11.774591;16.10
2024-06-11 09:36:12.780927;16.10
2024-06-11 09:36:13.286306;16.10
2024-06-11 09:36:13.789445;16.10
2024-06-11 09:36:14.297040;16.10
2024-06-11 09:36:14.801813;16.10
2024-06-11 09:36:15.307104;16.10
2024-06-11 09:36:15.812598;16.10
2024-06-11 09:36:16.818498;16.10
2024-06-11 09:36:17.324664;16.10
2024-06-11 09:36:17.829988;16.10
2024-06-11 09:36:18.334645;16.10
2024-06-11 09:36:18.841326;16.10
2024-06-11 09:36:19.844119;16.10
2024-06-11 09:36:20.352997;16.10
2024-06-11 09:36:20.858316;16.10
2024-06-11 09:36:21.364210;16.10
2024-06-11 09:36:21.870171;16.10
2024-06-11 09:36:22.373367;16.10
2024-06-11 09:36:22.879088;16.10
2024-06-11 09:36:23.385052;16.10
2024-06-11 09:36:24.408156;16.10
2024-06-11 09:36:24.914174;16.10
2024-06-11 09:36:25.419998;16.10
2024-06-11 09:36:25.925928;16.10
2024-06-11 09:36:26.431526;16.10
2024-06-11 09:36:26.937907;16.10
2024-06-11 09:36:27.949870;16.10
2024-06-11 09:36:28.458460;16.10
2024-06-11 09:36:28.963975;16.10
2024-06-11 09:36:29.469792;16.10
2024-06-11 09:36:29.975697;16.10
2024-06-11 09:36:30.481400;16.10
2024-06-11 09:36:30.987639;16.10
2024-06-11 09:36:31.993798;16.10
2024-06-11 09:36:32.499650;16.10
2024-06-11 09:36:33.004538;16.10
2024-06-11 09:36:33.511184;16.10
2024-06-11 09:36:34.016448;16.10
2024-06-11 09:36:34.519695;16.10
2024-06-11 09:36:35.526322;16.10
2024-06-11 09:36:36.032859;16.10
2024-06-11 09:36:36.540958;16.10
2024-06-11 09:36:37.046747;16.10
2024-06-11 09:36:37.552807;16.10
2024-06-11 09:36:38.058198;16.10
2024-06-11 09:36:38.561722;16.10
2024-06-11 09:36:39.568347;16.10
2024-06-11 09:36:40.074269;16.10
2024-06-11 09:36:40.580055;16.10
2024-06-11 09:36:41.083738;16.10
2024-06-11 09:36:41.588705;16.10
2024-06-11 09:36:42.093392;16.10
2024-06-11 09:36:43.104353;16.10
2024-06-11 09:36:43.610532;16.10
2024-06-11 09:36:44.115345;16.10
2024-06-11 09:36:44.617210;16.10
2024-06-11 09:36:45.123108;16.10
2024-06-11 09:36:45.628921;16.10
2024-06-11 09:36:46.634913;16.10
2024-06-11 09:36:47.140631;16.10
2024-06-11 09:36:47.649574;16.10
2024-06-11 09:36:48.155795;16.10
2024-06-11 09:36:48.661350;16.10
2024-06-11 09:36:49.167226;16.10
2024-06-11 09:36:50.173575;16.10
2024-06-11 09:36:50.679534;16.10
2024-06-11 09:36:51.184589;16.10
2024-06-11 09:36:51.690319;16.10
2024-06-11 09:36:52.196132;16.10
2024-06-11 09:36:52.699420;16.10
2024-06-11 09:36:53.205410;16.10
2024-06-11 09:36:53.711342;16.10
2024-06-11 09:36:54.216274;16.10
2024-06-11 09:36:55.224880;16.10
2024-06-11 09:36:55.732648;16.10
2024-06-11 09:36:56.236404;16.10
2024-06-11 09:36:56.743555;16.10
2024-06-11 09:36:57.248673;16.10
2024-06-11 09:36:57.754480;16.10
2024-06-11 09:36:58.259972;16.10
2024-06-11 09:36:58.765467;16.10
2024-06-11 09:36:59.271852;16.10
2024-06-11 09:37:00.278264;16.10
2024-06-11 09:37:00.783998;16.10
2024-06-11 09:37:01.289099;16.10
2024-06-11 09:37:01.794534;16.10
2024-06-11 09:37:02.300509;16.10
2024-06-11 09:37:02.805474;16.10
2024-06-11 09:37:03.310043;16.10
2024-06-11 09:37:04.315787;16.10
2024-06-11 09:37:04.821222;16.10
2024-06-11 09:37:05.326129;16.20
2024-06-11 09:37:05.831220;16.20
2024-06-11 09:37:06.336341;16.20
2024-06-11 09:37:06.841861;16.20
2024-06-11 09:37:07.347491;16.20
2024-06-11 09:37:08.350563;16.20
2024-06-11 09:37:08.856998;16.20
2024-06-11 09:37:09.364366;16.20
2024-06-11 09:37:09.866840;16.20
2024-06-11 09:37:10.376682;16.20
2024-06-11 09:37:10.882753;16.20
2024-06-11 09:37:11.388100;16.20
2024-06-11 09:37:11.897533;16.20
2024-06-11 09:37:12.906655;16.20
2024-06-11 09:37:13.412392;16.20
2024-06-11 09:37:13.917522;16.20
2024-06-11 09:37:14.423214;16.20
2024-06-11 09:37:14.925790;16.20
2024-06-11 09:37:15.431938;16.20
2024-06-11 09:37:15.937955;16.20
2024-06-11 09:37:16.953761;16.20
2024-06-11 09:37:17.459756;16.20
2024-06-11 09:37:17.965505;16.20
2024-06-11 09:37:18.467583;16.20
2024-06-11 09:37:18.973607;16.20
2024-06-11 09:37:19.479573;16.20
2024-06-11 09:37:19.985213;16.20
2024-06-11 09:37:20.493238;16.20
2024-06-11 09:37:20.998945;16.20
2024-06-11 09:37:21.504743;16.20
2024-06-11 09:37:22.507751;16.20
2024-06-11 09:37:23.013500;16.20
2024-06-11 09:37:23.519680;16.10
2024-06-11 09:37:24.025843;16.10
2024-06-11 09:37:24.534285;16.10
2024-06-11 09:37:25.040002;16.10
2024-06-11 09:37:25.546166;16.10
2024-06-11 09:37:26.552353;16.10
2024-06-11 09:37:27.058098;16.10
2024-06-11 09:37:27.563691;16.10
2024-06-11 09:37:28.069396;16.10
2024-06-11 09:37:28.575052;16.10
2024-06-11 09:37:29.080939;16.10
2024-06-11 09:37:29.586956;16.10
2024-06-11 09:37:30.590561;16.10
2024-06-11 09:37:31.099489;16.10
2024-06-11 09:37:31.606174;16.10
2024-06-11 09:37:32.108553;16.10
2024-06-11 09:37:32.617328;16.10
2024-06-11 09:37:33.123084;16.10
2024-06-11 09:37:34.129176;16.10
2024-06-11 09:37:34.631940;16.10
2024-06-11 09:37:35.137875;16.10
2024-06-11 09:37:35.642971;16.10
2024-06-11 09:37:36.148775;16.10
2024-06-11 09:37:36.654783;16.10
2024-06-11 09:37:37.160673;16.00
2024-06-11 09:37:38.173627;16.00
2024-06-11 09:37:38.189457;16.00
2024-06-11 09:37:39.201041;16.00
2024-06-11 09:37:39.706098;16.00
2024-06-11 09:37:40.211402;16.00
2024-06-11 09:37:40.717029;16.00
2024-06-11 09:37:41.223947;16.00
2024-06-11 09:37:41.728921;16.00
2024-06-11 09:37:42.732224;16.00
2024-06-11 09:37:43.238110;16.00
2024-06-11 09:37:43.743776;16.00
2024-06-11 09:37:44.252371;16.00
2024-06-11 09:37:44.758320;16.00
2024-06-11 09:37:45.264038;16.00
2024-06-11 09:37:45.769692;16.00
2024-06-11 09:37:46.272958;16.00
2024-06-11 09:37:47.281061;16.00
2024-06-11 09:37:47.788036;16.00
2024-06-11 09:37:48.292887;16.00
2024-06-11 09:37:48.797908;16.00
2024-06-11 09:37:49.303451;16.00
2024-06-11 09:37:49.807826;16.00
2024-06-11 09:37:50.313470;16.00
2024-06-11 09:37:50.818700;16.00
2024-06-11 09:37:51.824645;16.00
2024-06-11 09:37:52.331289;16.00
2024-06-11 09:37:52.836302;16.00
2024-06-11 09:37:53.341916;16.00
2024-06-11 09:37:53.847500;16.00
2024-06-11 09:37:54.350163;16.00
2024-06-11 09:37:54.855925;16.00
2024-06-11 09:37:55.361362;15.90
2024-06-11 09:37:56.370537;15.90
2024-06-11 09:37:56.876369;15.90
2024-06-11 09:37:57.382265;15.90
2024-06-11 09:37:57.887979;15.90
2024-06-11 09:37:58.894334;15.90
2024-06-11 09:37:59.400139;15.90
2024-06-11 09:37:59.905644;15.90
2024-06-11 09:38:00.411368;15.90
2024-06-11 09:38:00.918326;15.90
2024-06-11 09:38:01.423407;15.90
2024-06-11 09:38:01.928883;15.90
2024-06-11 09:38:02.431882;15.90
2024-06-11 09:38:02.937926;15.90
2024-06-11 09:38:03.443524;15.90
2024-06-11 09:38:03.952115;15.90
2024-06-11 09:38:04.958318;15.90
2024-06-11 09:38:05.463732;15.90
2024-06-11 09:38:05.968611;15.90
2024-06-11 09:38:06.470956;15.90
2024-06-11 09:38:06.976586;15.90
2024-06-11 09:38:07.482329;15.90
2024-06-11 09:38:07.988331;15.90
2024-06-11 09:38:08.497185;15.90
2024-06-11 09:38:09.003048;15.90
2024-06-11 09:38:10.008975;15.90
2024-06-11 09:38:10.513920;15.90
2024-06-11 09:38:11.017488;15.90
2024-06-11 09:38:11.522397;15.90
2024-06-11 09:38:12.028457;15.90
2024-06-11 09:38:12.534149;15.90
2024-06-11 09:38:13.541334;15.90
2024-06-11 09:38:14.047261;15.80
2024-06-11 09:38:14.555877;15.80
2024-06-11 09:38:15.060876;15.80
2024-06-11 09:38:15.566780;15.80
2024-06-11 09:38:16.570645;15.90
2024-06-11 09:38:17.079246;15.90
2024-06-11 09:38:17.582604;15.90
2024-06-11 09:38:18.086435;15.90
2024-06-11 09:38:18.591513;15.90
2024-06-11 09:38:19.097491;15.90
2024-06-11 09:38:20.104724;15.90
2024-06-11 09:38:20.614687;15.90
2024-06-11 09:38:21.120282;15.80
2024-06-11 09:38:21.625906;15.80
2024-06-11 09:38:22.131784;15.80
2024-06-11 09:38:22.634733;15.80
2024-06-11 09:38:23.647936;15.80
2024-06-11 09:38:24.152657;15.80
2024-06-11 09:38:24.661458;15.80
2024-06-11 09:38:25.168198;15.80
2024-06-11 09:38:25.673488;15.90
2024-06-11 09:38:26.179329;15.90
2024-06-11 09:38:26.697929;15.90
2024-06-11 09:38:27.203263;15.90
2024-06-11 09:38:28.215542;15.90
2024-06-11 09:38:28.721595;15.90
2024-06-11 09:38:29.227278;15.90
2024-06-11 09:38:29.732390;15.90
2024-06-11 09:38:30.240994;15.90
2024-06-11 09:38:30.746615;15.90
2024-06-11 09:38:31.256602;15.90
2024-06-11 09:38:31.772246;15.90
2024-06-11 09:38:32.781114;15.90
2024-06-11 09:38:33.287636;15.90
2024-06-11 09:38:33.792026;15.90
2024-06-11 09:38:34.299380;15.90
2024-06-11 09:38:35.307895;16.00
2024-06-11 09:38:35.813574;16.00
2024-06-11 09:38:36.319392;16.00
2024-06-11 09:38:36.824331;16.00
2024-06-11 09:38:37.329846;16.00
2024-06-11 09:38:37.835638;16.00
2024-06-11 09:38:38.341019;16.00
2024-06-11 09:38:39.343842;16.00
2024-06-11 09:38:39.849496;16.00
2024-06-11 09:38:40.358676;16.00
2024-06-11 09:38:40.863972;16.00
2024-06-11 09:38:41.370226;16.00
2024-06-11 09:38:41.875711;16.10
2024-06-11 09:38:42.380151;16.10
2024-06-11 09:38:42.884525;16.10
2024-06-11 09:38:43.890818;16.10
2024-06-11 09:38:44.396683;16.20
2024-06-11 09:38:44.902739;16.20
2024-06-11 09:38:45.408408;16.20
2024-06-11 09:38:45.914458;16.20
2024-06-11 09:38:46.423180;16.30
2024-06-11 09:38:47.429521;16.30
2024-06-11 09:38:47.936083;16.30
2024-06-11 09:38:48.440230;16.30
2024-06-11 09:38:48.944940;16.40
2024-06-11 09:38:49.450597;16.40
2024-06-11 09:38:49.956534;16.40
2024-06-11 09:38:50.459252;16.40
2024-06-11 09:38:50.980482;16.40
2024-06-11 09:38:51.990071;16.40
2024-06-11 09:38:52.498133;16.40
2024-06-11 09:38:53.001491;16.40
2024-06-11 09:38:53.506515;16.40
2024-06-11 09:38:54.012638;16.40
2024-06-11 09:38:54.521436;16.40
2024-06-11 09:38:55.027249;16.40
2024-06-11 09:38:55.532899;16.40
2024-06-11 09:38:56.038514;16.40
2024-06-11 09:38:56.541527;16.40
2024-06-11 09:38:57.047682;16.40
2024-06-11 09:38:57.553230;16.40
2024-06-11 09:38:58.567161;16.40
2024-06-11 09:38:59.073058;16.40
2024-06-11 09:38:59.577536;16.40
2024-06-11 09:39:00.083282;16.40
2024-06-11 09:39:00.586278;16.40
2024-06-11 09:39:01.092222;16.40
2024-06-11 09:39:01.597881;16.40
2024-06-11 09:39:02.104159;16.40
2024-06-11 09:39:03.113396;16.40
2024-06-11 09:39:03.619182;16.40
2024-06-11 09:39:04.123821;16.40
2024-06-11 09:39:04.626794;16.50
2024-06-11 09:39:05.133011;16.50
2024-06-11 09:39:05.639140;16.50
2024-06-11 09:39:06.145183;16.50
2024-06-11 09:39:06.653714;16.60
2024-06-11 09:39:07.660058;16.60
2024-06-11 09:39:08.165944;16.60
2024-06-11 09:39:08.671212;16.60
2024-06-11 09:39:09.176676;16.60
2024-06-11 09:39:09.682236;16.60
2024-06-11 09:39:10.188670;16.60
2024-06-11 09:39:11.194572;16.60
2024-06-11 09:39:11.700584;16.70
2024-06-11 09:39:12.206558;16.70
2024-06-11 09:39:12.709790;16.70
2024-06-11 09:39:13.215466;16.70
2024-06-11 09:39:13.720883;16.70
2024-06-11 09:39:14.226897;16.70
2024-06-11 09:39:14.735524;16.70
2024-06-11 09:39:15.244387;16.70
2024-06-11 09:39:15.760652;16.60
2024-06-11 09:39:16.767585;16.60
2024-06-11 09:39:17.273773;16.60
2024-06-11 09:39:17.780646;16.60
2024-06-11 09:39:18.285386;16.60
2024-06-11 09:39:18.791121;16.60
2024-06-11 09:39:19.295484;16.60
2024-06-11 09:39:19.801621;16.60
2024-06-11 09:39:20.307520;16.70
2024-06-11 09:39:20.812660;16.70
2024-06-11 09:39:21.818975;16.70
2024-06-11 09:39:22.324995;16.70
2024-06-11 09:39:22.829690;16.70
2024-06-11 09:39:23.335448;16.70
2024-06-11 09:39:23.840814;16.70
2024-06-11 09:39:24.346315;16.70
2024-06-11 09:39:24.851829;16.70
2024-06-11 09:39:25.857210;16.70
2024-06-11 09:39:26.360039;16.70
2024-06-11 09:39:26.865587;16.70
2024-06-11 09:39:27.370614;16.70
2024-06-11 09:39:27.876578;16.70
2024-06-11 09:39:28.385269;16.70
2024-06-11 09:39:28.890976;16.70
2024-06-11 09:39:29.396093;16.70
2024-06-11 09:39:30.402083;16.70
2024-06-11 09:39:30.908061;16.70
2024-06-11 09:39:31.414529;16.70
2024-06-11 09:39:31.919724;16.70
2024-06-11 09:39:32.422625;16.70
2024-06-11 09:39:33.428930;16.70
2024-06-11 09:39:33.934970;16.70
2024-06-11 09:39:34.442728;16.70
2024-06-11 09:39:34.947422;16.70
2024-06-11 09:39:35.453045;16.70
2024-06-11 09:39:35.958838;16.70
2024-06-11 09:39:36.462211;16.70
2024-06-11 09:39:37.468256;16.70
2024-06-11 09:39:37.974218;16.70
2024-06-11 09:39:38.483271;16.70
2024-06-11 09:39:38.987908;16.70
2024-06-11 09:39:39.493632;16.70
2024-06-11 09:39:39.999565;16.70
2024-06-11 09:39:41.003443;16.70
2024-06-11 09:39:41.509514;16.70
2024-06-11 09:39:42.017335;16.70
2024-06-11 09:39:42.522877;16.70
2024-06-11 09:39:43.028732;16.70
2024-06-11 09:39:43.534144;16.70
2024-06-11 09:39:44.540164;16.70
2024-06-11 09:39:45.046189;16.70
2024-06-11 09:39:45.552059;16.70
2024-06-11 09:39:46.059022;16.70
2024-06-11 09:39:46.561391;16.70
2024-06-11 09:39:47.067321;16.70
2024-06-11 09:39:47.573270;16.70
2024-06-11 09:39:48.078829;16.70
2024-06-11 09:39:49.087751;16.70
2024-06-11 09:39:49.593511;16.70
2024-06-11 09:39:50.099172;16.70
2024-06-11 09:39:50.605161;16.70
2024-06-11 09:39:51.111192;16.70
2024-06-11 09:39:51.616506;16.70
2024-06-11 09:39:52.122153;16.70
2024-06-11 09:39:53.127910;16.60
2024-06-11 09:39:53.630700;16.60
2024-06-11 09:39:54.137072;16.60
2024-06-11 09:39:54.646210;16.60
2024-06-11 09:39:55.151115;16.60
2024-06-11 09:39:55.664972;16.60
2024-06-11 09:39:56.177065;16.60
2024-06-11 09:39:57.183662;16.60
2024-06-11 09:39:57.689403;16.60
2024-06-11 09:39:58.195466;16.60
2024-06-11 09:39:58.704496;16.60
2024-06-11 09:39:59.210117;16.60
2024-06-11 09:39:59.720125;16.60
2024-06-11 09:40:00.730745;16.60
2024-06-11 09:40:01.236579;16.60
2024-06-11 09:40:01.742045;16.60
2024-06-11 09:40:02.250617;16.60
2024-06-11 09:40:02.756202;16.60
2024-06-11 09:40:03.262344;16.60
2024-06-11 09:40:04.268861;16.60
2024-06-11 09:40:04.771615;16.60
2024-06-11 09:40:05.277747;16.60
2024-06-11 09:40:05.786498;16.60
2024-06-11 09:40:06.291823;16.60
2024-06-11 09:40:06.796678;16.50
2024-06-11 09:40:07.302827;16.50
2024-06-11 09:40:08.308340;16.50
2024-06-11 09:40:08.814001;16.50
2024-06-11 09:40:09.319568;16.50
2024-06-11 09:40:09.825234;16.50
2024-06-11 09:40:10.330658;16.50
2024-06-11 09:40:10.837693;16.50
2024-06-11 09:40:11.342866;16.50
2024-06-11 09:40:12.349317;16.50
2024-06-11 09:40:12.854947;16.50
2024-06-11 09:40:13.359645;16.50
2024-06-11 09:40:13.864730;16.50
2024-06-11 09:40:14.367432;16.50
2024-06-11 09:40:14.876228;16.50
2024-06-11 09:40:15.382003;16.50
2024-06-11 09:40:16.388612;16.50
2024-06-11 09:40:16.894395;16.50
2024-06-11 09:40:17.400874;16.50
2024-06-11 09:40:17.906436;16.50
2024-06-11 09:40:18.409418;16.40
2024-06-11 09:40:18.915275;16.40
2024-06-11 09:40:19.421035;16.40
2024-06-11 09:40:19.926720;16.40
2024-06-11 09:40:20.936168;16.40
2024-06-11 09:40:21.442123;16.40
2024-06-11 09:40:21.947660;16.40
2024-06-11 09:40:22.452357;16.40
2024-06-11 09:40:22.958244;16.40
2024-06-11 09:40:23.464239;16.40
2024-06-11 09:40:23.970173;16.40
2024-06-11 09:40:24.478502;16.40
2024-06-11 09:40:24.985051;16.40
2024-06-11 09:40:25.998066;16.40
2024-06-11 09:40:26.501081;16.40
2024-06-11 09:40:27.006860;16.40
2024-06-11 09:40:27.512949;16.40
2024-06-11 09:40:28.018240;16.40
2024-06-11 09:40:28.523493;16.40
2024-06-11 09:40:29.530203;16.40
2024-06-11 09:40:30.036167;16.40
2024-06-11 09:40:30.545025;16.40
2024-06-11 09:40:31.050649;16.40
2024-06-11 09:40:31.556506;16.40
2024-06-11 09:40:32.560192;16.40
2024-06-11 09:40:33.066472;16.40
2024-06-11 09:40:33.572612;16.40
2024-06-11 09:40:34.078396;16.40
2024-06-11 09:40:34.587323;16.40
2024-06-11 09:40:35.093167;16.40
2024-06-11 09:40:36.099426;16.40
2024-06-11 09:40:36.605272;16.40
2024-06-11 09:40:37.109898;16.40
2024-06-11 09:40:37.612609;16.40
2024-06-11 09:40:38.118348;16.40
2024-06-11 09:40:38.627101;16.40
2024-06-11 09:40:39.133027;16.30
2024-06-11 09:40:40.139317;16.30
2024-06-11 09:40:40.645225;16.30
2024-06-11 09:40:41.150463;16.30
2024-06-11 09:40:41.655682;16.30
2024-06-11 09:40:42.161643;16.30
2024-06-11 09:40:42.664941;16.30
2024-06-11 09:40:43.171082;16.30
2024-06-11 09:40:44.177818;16.40
2024-06-11 09:40:44.683458;16.40
2024-06-11 09:40:45.189168;16.40
2024-06-11 09:40:45.693877;16.40
2024-06-11 09:40:46.201116;16.30
2024-06-11 09:40:46.708611;16.30
2024-06-11 09:40:47.714873;16.30
2024-06-11 09:40:48.221105;16.30
2024-06-11 09:40:48.723581;16.20
2024-06-11 09:40:49.229424;16.20
2024-06-11 09:40:49.737875;16.20
2024-06-11 09:40:50.244910;16.20
2024-06-11 09:40:51.250751;16.20
2024-06-11 09:40:51.756324;16.20
2024-06-11 09:40:52.259220;16.20
2024-06-11 09:40:52.765165;16.20
2024-06-11 09:40:53.271340;16.20
2024-06-11 09:40:53.777123;16.20
2024-06-11 09:40:54.285765;16.20
2024-06-11 09:40:54.791645;16.20
2024-06-11 09:40:55.296575;16.20
2024-06-11 09:40:56.302295;16.20
2024-06-11 09:40:56.807662;16.20
2024-06-11 09:40:57.311473;16.20
2024-06-11 09:40:57.816989;16.20
2024-06-11 09:40:58.322149;16.20
2024-06-11 09:40:59.327701;16.20
2024-06-11 09:40:59.834393;16.20
2024-06-11 09:41:00.339622;16.20
2024-06-11 09:41:00.844432;16.20
2024-06-11 09:41:01.350222;16.20
2024-06-11 09:41:01.856087;16.20
2024-06-11 09:41:02.359032;16.20
2024-06-11 09:41:03.366661;16.20
2024-06-11 09:41:03.871991;16.20
2024-06-11 09:41:04.380048;16.20
2024-06-11 09:41:04.884810;16.20
2024-06-11 09:41:05.390376;16.20
2024-06-11 09:41:05.895600;16.20
2024-06-11 09:41:06.398420;16.20
2024-06-11 09:41:06.904589;16.20
2024-06-11 09:41:07.910935;16.20
2024-06-11 09:41:08.419808;16.20
2024-06-11 09:41:08.925731;16.20
2024-06-11 09:41:09.430857;16.20
2024-06-11 09:41:09.937038;16.20
2024-06-11 09:41:10.440601;16.20
2024-06-11 09:41:10.946073;16.20
2024-06-11 09:41:11.952432;16.20
2024-06-11 09:41:12.461952;16.20
2024-06-11 09:41:12.966980;16.20
2024-06-11 09:41:13.473601;16.20
2024-06-11 09:41:13.978611;16.20
2024-06-11 09:41:14.481964;16.20
2024-06-11 09:41:14.987714;16.20
2024-06-11 09:41:15.493477;16.20
2024-06-11 09:41:16.508249;16.10
2024-06-11 09:41:17.014108;16.10
2024-06-11 09:41:17.520071;16.10
2024-06-11 09:41:18.025764;16.10
2024-06-11 09:41:18.528667;16.20
2024-06-11 09:41:19.034756;16.20
2024-06-11 09:41:19.543421;16.20
2024-06-11 09:41:20.549727;16.20
2024-06-11 09:41:21.055407;16.10
2024-06-11 09:41:21.561337;16.10
2024-06-11 09:41:22.067297;16.10
2024-06-11 09:41:22.570365;16.10
2024-06-11 09:41:23.076202;16.10
2024-06-11 09:41:24.084299;16.10
2024-06-11 09:41:24.591448;16.10
2024-06-11 09:41:25.096446;16.10
2024-06-11 09:41:25.602507;16.10
2024-06-11 09:41:26.107549;16.10
2024-06-11 09:41:26.610300;16.10
2024-06-11 09:41:27.621740;16.10
2024-06-11 09:41:28.126681;16.10
2024-06-11 09:41:28.636624;16.10
2024-06-11 09:41:29.141840;16.10
2024-06-11 09:41:29.647801;16.10
2024-06-11 09:41:30.154299;16.10
2024-06-11 09:41:31.156734;16.10
2024-06-11 09:41:31.662480;16.10
2024-06-11 09:41:32.168270;16.10
2024-06-11 09:41:32.675290;16.10
2024-06-11 09:41:33.180251;16.10
2024-06-11 09:41:33.686352;16.10
2024-06-11 09:41:34.191519;16.10
2024-06-11 09:41:35.195280;16.10
2024-06-11 09:41:35.701501;16.10
2024-06-11 09:41:36.206970;16.10
2024-06-11 09:41:36.714422;16.10
2024-06-11 09:41:37.220649;16.10
2024-06-11 09:41:37.725899;16.10
2024-06-11 09:41:38.231422;16.10
2024-06-11 09:41:38.736574;16.10
2024-06-11 09:41:39.744158;16.10
2024-06-11 09:41:40.247233;16.10
2024-06-11 09:41:40.753151;16.10
2024-06-11 09:41:41.261702;16.10
2024-06-11 09:41:41.768035;16.00
2024-06-11 09:41:42.774038;16.00
2024-06-11 09:41:43.279970;16.00
2024-06-11 09:41:43.784908;16.00
2024-06-11 09:41:44.288860;16.00
2024-06-11 09:41:44.795066;16.00
2024-06-11 09:41:45.300207;16.00
2024-06-11 09:41:45.805223;16.00
2024-06-11 09:41:46.810990;16.00
2024-06-11 09:41:47.316328;16.00
2024-06-11 09:41:47.821976;16.00
2024-06-11 09:41:48.327146;16.00
2024-06-11 09:41:48.832554;16.00
2024-06-11 09:41:49.338541;16.00
2024-06-11 09:41:49.844344;16.00
2024-06-11 09:41:50.347676;16.00
2024-06-11 09:41:51.354089;16.00
2024-06-11 09:41:51.862855;16.00
2024-06-11 09:41:52.368972;16.00
2024-06-11 09:41:52.871515;16.00
2024-06-11 09:41:53.377246;15.90
2024-06-11 09:41:53.883237;15.90
2024-06-11 09:41:54.389038;15.90
2024-06-11 09:41:55.395388;15.90
2024-06-11 09:41:55.901093;15.90
2024-06-11 09:41:56.408693;15.90
2024-06-11 09:41:56.913818;15.90
2024-06-11 09:41:57.419731;15.90
2024-06-11 09:41:57.925380;15.80
2024-06-11 09:41:58.428167;15.80
2024-06-11 09:41:58.933614;15.80
2024-06-11 09:41:59.439878;15.80
2024-06-11 09:41:59.947777;15.80
2024-06-11 09:42:00.968046;15.80
2024-06-11 09:42:01.473755;15.80
2024-06-11 09:42:01.979397;15.80
2024-06-11 09:42:02.481136;15.80
2024-06-11 09:42:02.989673;15.80
2024-06-11 09:42:03.495808;15.80
2024-06-11 09:42:03.998597;15.80
2024-06-11 09:42:04.508772;15.80
2024-06-11 09:42:05.517769;15.80
2024-06-11 09:42:06.023528;15.80
2024-06-11 09:42:06.526492;15.80
2024-06-11 09:42:07.031802;15.80
