zeitstempel;temperature
2024-06-11 16:07:47.165398;21.70
2024-06-11 16:07:47.670681;21.70
2024-06-11 16:07:48.175481;21.70
2024-06-11 16:07:48.680986;21.60
2024-06-11 16:07:49.687326;21.60
2024-06-11 16:07:50.193148;21.60
2024-06-11 16:07:50.695984;21.60
2024-06-11 16:07:51.200016;21.60
2024-06-11 16:07:51.706249;21.60
2024-06-11 16:07:52.212286;21.60
2024-06-11 16:07:52.718456;21.60
2024-06-11 16:07:53.224639;21.60
2024-06-11 16:07:54.231385;21.60
2024-06-11 16:07:54.740633;21.60
2024-06-11 16:07:55.243465;21.60
2024-06-11 16:07:55.748452;21.60
2024-06-11 16:07:56.259335;21.60
2024-06-11 16:07:57.264759;21.60
2024-06-11 16:07:57.770625;21.60
2024-06-11 16:07:58.276195;21.60
2024-06-11 16:07:58.781981;21.60
2024-06-11 16:07:59.286997;21.60
2024-06-11 16:07:59.792759;21.60
2024-06-11 16:08:00.295984;21.50
2024-06-11 16:08:01.302140;21.50
2024-06-11 16:08:01.808332;21.50
2024-06-11 16:08:02.316717;21.50
2024-06-11 16:08:02.821416;21.50
2024-06-11 16:08:03.326298;21.50
2024-06-11 16:08:03.832241;21.50
2024-06-11 16:08:04.836190;21.50
2024-06-11 16:08:05.342724;21.50
2024-06-11 16:08:05.848150;21.50
2024-06-11 16:08:06.354205;21.50
2024-06-11 16:08:06.860219;21.50
2024-06-11 16:08:07.365599;21.50
2024-06-11 16:08:08.369046;21.50
2024-06-11 16:08:08.875393;21.50
2024-06-11 16:08:09.380895;21.50
2024-06-11 16:08:09.887552;21.50
2024-06-11 16:08:10.396222;21.50
2024-06-11 16:08:10.901810;21.50
2024-06-11 16:08:11.407275;21.50
2024-06-11 16:08:11.913036;21.50
2024-06-11 16:08:12.918938;21.50
2024-06-11 16:08:13.424611;21.50
2024-06-11 16:08:13.930585;21.50
2024-06-11 16:08:14.433817;21.50
2024-06-11 16:08:14.939611;21.50
2024-06-11 16:08:15.444972;21.50
2024-06-11 16:08:15.950776;21.50
2024-06-11 16:08:16.459809;21.50
2024-06-11 16:08:16.964633;21.50
2024-06-11 16:08:17.970457;21.50
2024-06-11 16:08:18.473604;21.50
2024-06-11 16:08:18.979520;21.50
2024-06-11 16:08:19.485271;21.50
2024-06-11 16:08:19.991159;21.50
2024-06-11 16:08:20.496578;21.50
2024-06-11 16:08:21.506928;21.50
2024-06-11 16:08:22.009439;21.50
2024-06-11 16:08:22.518050;21.50
2024-06-11 16:08:23.023771;21.50
2024-06-11 16:08:23.529818;21.50
2024-06-11 16:08:24.035694;21.50
2024-06-11 16:08:25.041996;21.50
2024-06-11 16:08:25.547866;21.50
2024-06-11 16:08:26.053310;21.50
2024-06-11 16:08:26.555772;21.50
2024-06-11 16:08:27.061823;21.50
2024-06-11 16:08:27.567883;21.50
2024-06-11 16:08:28.073738;21.50
2024-06-11 16:08:29.083080;21.50
2024-06-11 16:08:29.588815;21.50
2024-06-11 16:08:30.094250;21.50
2024-06-11 16:08:30.596031;21.50
2024-06-11 16:08:31.102034;21.50
2024-06-11 16:08:32.108387;21.50
2024-06-11 16:08:32.614596;21.50
2024-06-11 16:08:33.120397;21.50
2024-06-11 16:08:33.623863;21.50
2024-06-11 16:08:34.129266;21.50
2024-06-11 16:08:34.639035;21.50
2024-06-11 16:08:35.144112;21.50
2024-06-11 16:08:35.649968;21.50
2024-06-11 16:08:36.155821;21.50
2024-06-11 16:08:36.661358;21.50
2024-06-11 16:08:37.666710;21.40
2024-06-11 16:08:38.172506;21.40
2024-06-11 16:08:38.675189;21.40
2024-06-11 16:08:39.180816;21.40
2024-06-11 16:08:39.686681;21.40
2024-06-11 16:08:40.697030;21.40
2024-06-11 16:08:41.202404;21.40
2024-06-11 16:08:41.708057;21.40
2024-06-11 16:08:42.213741;21.40
2024-06-11 16:08:42.719154;21.40
2024-06-11 16:08:43.222917;21.40
2024-06-11 16:08:44.229010;21.40
2024-06-11 16:08:44.738249;21.40
2024-06-11 16:08:45.243957;21.40
2024-06-11 16:08:45.749772;21.40
2024-06-11 16:08:46.252750;21.40
2024-06-11 16:08:46.758535;21.40
2024-06-11 16:08:47.264241;21.40
2024-06-11 16:08:47.770165;21.40
2024-06-11 16:08:48.275879;21.40
2024-06-11 16:08:48.782000;21.40
2024-06-11 16:08:49.799780;21.40
2024-06-11 16:08:50.305753;21.40
2024-06-11 16:08:50.811082;21.40
2024-06-11 16:08:51.318847;21.40
2024-06-11 16:08:51.821700;21.40
2024-06-11 16:08:52.327440;21.40
2024-06-11 16:08:52.833130;21.40
2024-06-11 16:08:53.339119;21.40
2024-06-11 16:08:54.348266;21.40
2024-06-11 16:08:54.854145;21.40
2024-06-11 16:08:55.358969;21.40
2024-06-11 16:08:55.864641;21.30
2024-06-11 16:08:56.367452;21.30
2024-06-11 16:08:56.873717;21.30
2024-06-11 16:08:57.383181;21.30
2024-06-11 16:08:58.397024;21.30
2024-06-11 16:08:58.902816;21.30
2024-06-11 16:08:59.408749;21.30
2024-06-11 16:08:59.913672;21.30
2024-06-11 16:09:00.422306;21.30
2024-06-11 16:09:00.927979;21.30
2024-06-11 16:09:01.433684;21.30
2024-06-11 16:09:01.939422;21.30
2024-06-11 16:09:02.945753;21.30
2024-06-11 16:09:03.450833;21.30
2024-06-11 16:09:03.955764;21.30
2024-06-11 16:09:04.458536;21.30
2024-06-11 16:09:05.465295;21.30
2024-06-11 16:09:05.971700;21.30
2024-06-11 16:09:06.477278;21.30
2024-06-11 16:09:06.980997;21.30
2024-06-11 16:09:07.484473;21.30
2024-06-11 16:09:07.990160;21.30
2024-06-11 16:09:08.499143;21.30
2024-06-11 16:09:09.005671;21.30
2024-06-11 16:09:10.011257;21.30
2024-06-11 16:09:10.514577;21.30
2024-06-11 16:09:11.023674;21.30
2024-06-11 16:09:11.526784;21.30
2024-06-11 16:09:12.032644;21.30
2024-06-11 16:09:13.039547;21.30
2024-06-11 16:09:13.546044;21.30
2024-06-11 16:09:14.052023;21.30
2024-06-11 16:09:14.555533;21.30
2024-06-11 16:09:15.060732;21.30
2024-06-11 16:09:15.566861;21.30
2024-06-11 16:09:16.074970;21.30
2024-06-11 16:09:17.079926;21.30
2024-06-11 16:09:17.585749;21.30
2024-06-11 16:09:18.091652;21.30
2024-06-11 16:09:18.599459;21.30
2024-06-11 16:09:19.105112;21.30
2024-06-11 16:09:20.111385;21.30
2024-06-11 16:09:20.614135;21.30
2024-06-11 16:09:21.120888;21.30
2024-06-11 16:09:21.623536;21.20
2024-06-11 16:09:22.129242;21.20
2024-06-11 16:09:22.634849;21.20
2024-06-11 16:09:23.140504;21.20
2024-06-11 16:09:23.646553;21.20
2024-06-11 16:09:24.659925;21.20
2024-06-11 16:09:25.166075;21.20
2024-06-11 16:09:25.670746;21.20
2024-06-11 16:09:26.175988;21.20
2024-06-11 16:09:26.681969;21.20
2024-06-11 16:09:27.187720;21.20
2024-06-11 16:09:28.193958;21.20
2024-06-11 16:09:28.696848;21.10
2024-06-11 16:09:29.203050;21.10
2024-06-11 16:09:29.709117;21.10
2024-06-11 16:09:30.215059;21.10
2024-06-11 16:09:30.723111;21.10
2024-06-11 16:09:31.228812;21.10
2024-06-11 16:09:32.235561;21.10
2024-06-11 16:09:32.740348;21.10
2024-06-11 16:09:33.245910;21.10
2024-06-11 16:09:33.751666;21.10
2024-06-11 16:09:34.254166;21.10
2024-06-11 16:09:34.760286;21.10
2024-06-11 16:09:35.265590;21.10
2024-06-11 16:09:35.782377;21.10
2024-06-11 16:09:36.800985;21.10
2024-06-11 16:09:37.306701;21.10
2024-06-11 16:09:37.811720;21.10
2024-06-11 16:09:38.317247;21.10
2024-06-11 16:09:38.823075;21.10
2024-06-11 16:09:39.832002;21.10
2024-06-11 16:09:40.335298;21.10
2024-06-11 16:09:40.841083;21.10
2024-06-11 16:09:41.349390;21.10
2024-06-11 16:09:41.851997;21.10
2024-06-11 16:09:42.360529;21.10
2024-06-11 16:09:42.874063;21.10
2024-06-11 16:09:43.887417;21.10
2024-06-11 16:09:44.393687;21.10
2024-06-11 16:09:44.896760;21.10
2024-06-11 16:09:45.401375;21.10
2024-06-11 16:09:45.906258;21.10
2024-06-11 16:09:46.412186;21.10
2024-06-11 16:09:46.918067;21.10
2024-06-11 16:09:47.423876;21.10
2024-06-11 16:09:47.929505;21.10
2024-06-11 16:09:48.938840;21.10
2024-06-11 16:09:49.444733;21.10
2024-06-11 16:09:49.951702;21.10
2024-06-11 16:09:50.453533;21.10
2024-06-11 16:09:50.959296;21.10
2024-06-11 16:09:51.465467;21.10
2024-06-11 16:09:52.475989;21.10
2024-06-11 16:09:52.981111;21.10
2024-06-11 16:09:53.487088;21.10
2024-06-11 16:09:53.991893;21.10
2024-06-11 16:09:54.494952;21.10
2024-06-11 16:09:55.000945;21.10
2024-06-11 16:09:55.507278;21.10
2024-06-11 16:09:56.013238;21.10
2024-06-11 16:09:57.019342;21.10
2024-06-11 16:09:57.525440;21.10
2024-06-11 16:09:58.031346;21.10
2024-06-11 16:09:58.538994;21.10
2024-06-11 16:09:59.044698;21.10
2024-06-11 16:09:59.550554;21.10
2024-06-11 16:10:00.056200;21.10
2024-06-11 16:10:01.059247;21.10
2024-06-11 16:10:01.565634;21.10
2024-06-11 16:10:02.071493;21.10
2024-06-11 16:10:02.578747;21.10
2024-06-11 16:10:03.084490;21.10
2024-06-11 16:10:04.090905;21.10
2024-06-11 16:10:04.593440;21.10
2024-06-11 16:10:05.098826;21.10
2024-06-11 16:10:05.604541;21.10
2024-06-11 16:10:06.110300;21.10
2024-06-11 16:10:07.119622;21.10
2024-06-11 16:10:07.625704;21.10
2024-06-11 16:10:08.131595;21.00
2024-06-11 16:10:08.634381;21.00
2024-06-11 16:10:09.140294;21.00
2024-06-11 16:10:09.645777;21.00
2024-06-11 16:10:10.151214;21.00
2024-06-11 16:10:10.657180;21.00
2024-06-11 16:10:11.175610;21.00
2024-06-11 16:10:12.192892;21.00
2024-06-11 16:10:12.701917;21.00
2024-06-11 16:10:13.206892;21.00
2024-06-11 16:10:13.711642;21.00
2024-06-11 16:10:14.216700;21.00
2024-06-11 16:10:15.219603;21.00
2024-06-11 16:10:15.725942;21.00
2024-06-11 16:10:16.231685;21.00
2024-06-11 16:10:16.740579;21.00
2024-06-11 16:10:17.246393;21.00
2024-06-11 16:10:17.752145;21.00
2024-06-11 16:10:18.254865;21.00
2024-06-11 16:10:19.260942;21.00
2024-06-11 16:10:19.767071;21.00
2024-06-11 16:10:20.275634;21.00
2024-06-11 16:10:20.781387;21.00
2024-06-11 16:10:21.287586;21.00
2024-06-11 16:10:21.793570;21.00
2024-06-11 16:10:22.799575;21.00
2024-06-11 16:10:23.305434;21.00
2024-06-11 16:10:23.810857;21.00
2024-06-11 16:10:24.313602;20.90
2024-06-11 16:10:24.819659;20.90
2024-06-11 16:10:25.325388;20.90
2024-06-11 16:10:25.831480;20.90
2024-06-11 16:10:26.340061;20.90
2024-06-11 16:10:27.346322;20.90
2024-06-11 16:10:27.851772;20.90
2024-06-11 16:10:28.354701;20.90
2024-06-11 16:10:28.858925;20.90
2024-06-11 16:10:29.866116;20.90
2024-06-11 16:10:30.370661;20.90
2024-06-11 16:10:30.876757;20.90
2024-06-11 16:10:31.381140;20.90
2024-06-11 16:10:31.886875;20.90
2024-06-11 16:10:32.395523;20.90
2024-06-11 16:10:32.901369;20.90
2024-06-11 16:10:33.406901;20.90
2024-06-11 16:10:33.912756;20.90
2024-06-11 16:10:34.415899;20.90
2024-06-11 16:10:34.921940;20.90
2024-06-11 16:10:35.928655;20.90
2024-06-11 16:10:36.437574;20.90
2024-06-11 16:10:36.942240;20.90
2024-06-11 16:10:37.447586;20.90
2024-06-11 16:10:37.953491;20.90
2024-06-11 16:10:38.456769;20.90
2024-06-11 16:10:38.962427;20.90
2024-06-11 16:10:39.969337;20.90
2024-06-11 16:10:40.475390;20.80
2024-06-11 16:10:40.981361;20.80
2024-06-11 16:10:41.485491;20.80
2024-06-11 16:10:41.991037;20.80
2024-06-11 16:10:42.999798;20.80
2024-06-11 16:10:43.505585;20.80
2024-06-11 16:10:44.010419;20.80
2024-06-11 16:10:44.513370;20.80
2024-06-11 16:10:45.019076;20.80
2024-06-11 16:10:46.025802;20.80
2024-06-11 16:10:46.531635;20.80
2024-06-11 16:10:47.037029;20.80
2024-06-11 16:10:47.542161;20.80
2024-06-11 16:10:48.048090;20.80
2024-06-11 16:10:49.057379;20.80
2024-06-11 16:10:49.563123;20.80
2024-06-11 16:10:50.068403;20.80
2024-06-11 16:10:50.573222;20.80
2024-06-11 16:10:51.079134;20.80
2024-06-11 16:10:51.584736;20.80
2024-06-11 16:10:52.588534;20.70
2024-06-11 16:10:53.094326;20.70
2024-06-11 16:10:53.600483;20.70
2024-06-11 16:10:54.106493;20.70
2024-06-11 16:10:54.612692;20.70
2024-06-11 16:10:55.118597;20.70
2024-06-11 16:10:56.124903;20.70
2024-06-11 16:10:56.631029;20.70
2024-06-11 16:10:57.137234;20.70
2024-06-11 16:10:57.642992;20.70
2024-06-11 16:10:58.149429;20.70
2024-06-11 16:10:58.658178;20.70
2024-06-11 16:10:59.164000;20.70
2024-06-11 16:11:00.170309;20.70
2024-06-11 16:11:00.673292;20.70
2024-06-11 16:11:01.181230;20.70
2024-06-11 16:11:01.685002;20.60
2024-06-11 16:11:02.191025;20.60
2024-06-11 16:11:02.700296;20.60
2024-06-11 16:11:03.205637;20.60
2024-06-11 16:11:04.212858;20.60
2024-06-11 16:11:04.715153;20.60
2024-06-11 16:11:05.223727;20.60
2024-06-11 16:11:05.725704;20.60
2024-06-11 16:11:06.234088;20.60
2024-06-11 16:11:06.737664;20.60
2024-06-11 16:11:07.242714;20.60
2024-06-11 16:11:08.260067;20.60
2024-06-11 16:11:08.765579;20.60
2024-06-11 16:11:09.271516;20.60
2024-06-11 16:11:09.777173;20.60
2024-06-11 16:11:10.280517;20.60
2024-06-11 16:11:10.786126;20.60
2024-06-11 16:11:11.792048;20.60
2024-06-11 16:11:12.300725;20.60
2024-06-11 16:11:12.806498;20.60
2024-06-11 16:11:13.312232;20.50
2024-06-11 16:11:13.818057;20.50
2024-06-11 16:11:14.323943;20.50
2024-06-11 16:11:14.830873;20.50
2024-06-11 16:11:15.335931;20.50
2024-06-11 16:11:16.339127;20.50
2024-06-11 16:11:16.845022;20.50
2024-06-11 16:11:17.350659;20.50
2024-06-11 16:11:17.856004;20.50
2024-06-11 16:11:18.865765;20.50
2024-06-11 16:11:19.371895;20.50
2024-06-11 16:11:19.877519;20.50
2024-06-11 16:11:20.379599;20.50
2024-06-11 16:11:20.885690;20.50
2024-06-11 16:11:21.391509;20.50
2024-06-11 16:11:21.897193;20.50
2024-06-11 16:11:22.405973;20.50
2024-06-11 16:11:22.911699;20.50
2024-06-11 16:11:23.917565;20.50
2024-06-11 16:11:24.423497;20.50
2024-06-11 16:11:24.929222;20.50
2024-06-11 16:11:25.435224;20.50
2024-06-11 16:11:25.941070;20.50
2024-06-11 16:11:26.944370;20.50
2024-06-11 16:11:27.450502;20.50
2024-06-11 16:11:27.956504;20.50
2024-06-11 16:11:28.462303;20.50
2024-06-11 16:11:28.968091;20.50
2024-06-11 16:11:29.474770;20.40
2024-06-11 16:11:29.979786;20.40
2024-06-11 16:11:30.985284;20.40
2024-06-11 16:11:31.491273;20.40
2024-06-11 16:11:31.996853;20.40
2024-06-11 16:11:32.501764;20.40
2024-06-11 16:11:33.008582;20.40
2024-06-11 16:11:34.015029;20.40
2024-06-11 16:11:34.521247;20.30
2024-06-11 16:11:35.024000;20.30
2024-06-11 16:11:35.533804;20.30
2024-06-11 16:11:36.035869;20.30
2024-06-11 16:11:36.544295;20.30
2024-06-11 16:11:37.049739;20.30
2024-06-11 16:11:38.055851;20.30
2024-06-11 16:11:38.558763;20.30
2024-06-11 16:11:39.064438;20.30
2024-06-11 16:11:39.568697;20.30
2024-06-11 16:11:40.074520;20.30
2024-06-11 16:11:40.580626;20.30
2024-06-11 16:11:41.086608;20.30
2024-06-11 16:11:42.092195;20.30
2024-06-11 16:11:42.599108;20.30
2024-06-11 16:11:43.104356;20.30
2024-06-11 16:11:43.609289;20.30
2024-06-11 16:11:44.115119;20.30
2024-06-11 16:11:44.624086;20.30
2024-06-11 16:11:45.630436;20.30
2024-06-11 16:11:46.136376;20.30
2024-06-11 16:11:46.639398;20.30
2024-06-11 16:11:47.145309;20.30
2024-06-11 16:11:47.651575;20.30
2024-06-11 16:11:48.157540;20.20
2024-06-11 16:11:49.166569;20.20
2024-06-11 16:11:49.672491;20.20
2024-06-11 16:11:50.178228;20.20
2024-06-11 16:11:50.680595;20.20
2024-06-11 16:11:51.186312;20.20
2024-06-11 16:11:51.692408;20.20
2024-06-11 16:11:52.198192;20.20
2024-06-11 16:11:53.204429;20.10
2024-06-11 16:11:53.711746;20.10
2024-06-11 16:11:54.217309;20.10
2024-06-11 16:11:54.721296;20.10
2024-06-11 16:11:55.226549;20.10
2024-06-11 16:11:55.733177;20.10
2024-06-11 16:11:56.241064;20.10
2024-06-11 16:11:57.246627;20.10
2024-06-11 16:11:57.752386;20.10
2024-06-11 16:11:58.258153;20.10
2024-06-11 16:11:58.763762;20.10
2024-06-11 16:11:59.269608;20.10
2024-06-11 16:12:00.272740;20.10
2024-06-11 16:12:00.778366;20.10
2024-06-11 16:12:01.284178;20.10
2024-06-11 16:12:01.789599;20.10
2024-06-11 16:12:02.298270;20.00
2024-06-11 16:12:02.804064;20.00
2024-06-11 16:12:03.310013;20.00
2024-06-11 16:12:03.825808;20.00
2024-06-11 16:12:04.341911;20.00
2024-06-11 16:12:05.350806;20.00
2024-06-11 16:12:05.856737;20.00
2024-06-11 16:12:06.360459;20.00
2024-06-11 16:12:06.866528;20.00
2024-06-11 16:12:07.872604;20.00
2024-06-11 16:12:08.381608;20.00
2024-06-11 16:12:08.887377;20.00
2024-06-11 16:12:09.393722;20.00
2024-06-11 16:12:09.898657;20.00
2024-06-11 16:12:10.401893;20.00
2024-06-11 16:12:10.907836;20.00
2024-06-11 16:12:11.914108;20.00
2024-06-11 16:12:12.422801;20.00
2024-06-11 16:12:12.927535;20.00
2024-06-11 16:12:13.432275;20.00
2024-06-11 16:12:13.937796;20.00
2024-06-11 16:12:14.941555;20.00
2024-06-11 16:12:15.447526;20.00
2024-06-11 16:12:15.955902;20.00
2024-06-11 16:12:16.463015;19.90
2024-06-11 16:12:16.968753;19.90
2024-06-11 16:12:17.474526;19.90
2024-06-11 16:12:17.980162;19.90
2024-06-11 16:12:18.483130;20.00
2024-06-11 16:12:19.501604;20.00
2024-06-11 16:12:20.008024;20.00
2024-06-11 16:12:20.517000;20.00
2024-06-11 16:12:21.023950;19.90
2024-06-11 16:12:21.529773;19.90
2024-06-11 16:12:22.035686;19.90
2024-06-11 16:12:22.538898;19.90
2024-06-11 16:12:23.044626;19.90
2024-06-11 16:12:24.051508;19.90
2024-06-11 16:12:24.561571;19.90
2024-06-11 16:12:25.067377;19.90
2024-06-11 16:12:25.572728;19.90
2024-06-11 16:12:26.078493;19.90
2024-06-11 16:12:26.581389;19.90
2024-06-11 16:12:27.087293;19.90
2024-06-11 16:12:28.094270;19.90
2024-06-11 16:12:28.603535;19.90
2024-06-11 16:12:29.109525;19.90
2024-06-11 16:12:29.615475;19.90
2024-06-11 16:12:30.120695;19.80
2024-06-11 16:12:31.123990;19.80
2024-06-11 16:12:31.629914;19.80
2024-06-11 16:12:32.135470;19.80
2024-06-11 16:12:32.640343;19.80
2024-06-11 16:12:33.146252;19.80
2024-06-11 16:12:33.653495;19.80
2024-06-11 16:12:34.158136;19.80
2024-06-11 16:12:35.167609;19.70
2024-06-11 16:12:35.673037;19.70
2024-06-11 16:12:36.179513;19.70
2024-06-11 16:12:36.682028;19.70
2024-06-11 16:12:37.188303;19.70
2024-06-11 16:12:38.194752;19.70
2024-06-11 16:12:38.699574;19.70
2024-06-11 16:12:39.202930;19.70
2024-06-11 16:12:39.711090;19.70
2024-06-11 16:12:40.213536;19.70
2024-06-11 16:12:41.223380;19.70
2024-06-11 16:12:41.728489;19.70
2024-06-11 16:12:42.234033;19.70
2024-06-11 16:12:42.737199;19.70
2024-06-11 16:12:43.242388;19.70
2024-06-11 16:12:43.760817;19.70
2024-06-11 16:12:44.279473;19.70
2024-06-11 16:12:45.289063;19.70
2024-06-11 16:12:45.794498;19.70
2024-06-11 16:12:46.300433;19.70
2024-06-11 16:12:46.807131;19.70
2024-06-11 16:12:47.813293;19.70
2024-06-11 16:12:48.318947;19.70
2024-06-11 16:12:48.825014;19.70
2024-06-11 16:12:49.329811;19.70
2024-06-11 16:12:49.836747;19.70
2024-06-11 16:12:50.339121;19.70
2024-06-11 16:12:50.845073;19.70
2024-06-11 16:12:51.350968;19.70
2024-06-11 16:12:52.359532;19.70
2024-06-11 16:12:52.863754;19.70
2024-06-11 16:12:53.369576;19.70
2024-06-11 16:12:53.874771;19.70
2024-06-11 16:12:54.383718;19.70
2024-06-11 16:12:55.391169;19.70
2024-06-11 16:12:55.896567;19.70
2024-06-11 16:12:56.399359;19.70
2024-06-11 16:12:56.904748;19.70
2024-06-11 16:12:57.410426;19.70
2024-06-11 16:12:57.915933;19.70
2024-06-11 16:12:58.423613;19.70
2024-06-11 16:12:58.929246;19.70
2024-06-11 16:12:59.935697;19.70
2024-06-11 16:13:00.438871;19.70
2024-06-11 16:13:00.944673;19.70
2024-06-11 16:13:01.449401;19.70
2024-06-11 16:13:01.955402;19.70
2024-06-11 16:13:02.964830;19.70
2024-06-11 16:13:03.470631;19.70
2024-06-11 16:13:03.976556;19.70
2024-06-11 16:13:04.479569;19.70
2024-06-11 16:13:04.987563;19.70
2024-06-11 16:13:05.493749;19.70
2024-06-11 16:13:05.997458;19.70
2024-06-11 16:13:06.506105;19.70
2024-06-11 16:13:07.513782;19.70
2024-06-11 16:13:08.018761;19.60
2024-06-11 16:13:08.524169;19.60
2024-06-11 16:13:09.030072;19.60
2024-06-11 16:13:09.536644;19.60
2024-06-11 16:13:10.539078;19.60
2024-06-11 16:13:11.045072;19.60
2024-06-11 16:13:11.550580;19.60
2024-06-11 16:13:12.054285;19.60
2024-06-11 16:13:12.559063;19.60
2024-06-11 16:13:13.063794;19.60
2024-06-11 16:13:13.569810;19.60
2024-06-11 16:13:14.576345;19.60
2024-06-11 16:13:15.082566;19.60
2024-06-11 16:13:15.588399;19.60
2024-06-11 16:13:16.093934;19.60
2024-06-11 16:13:16.599440;19.60
2024-06-11 16:13:17.606441;19.60
2024-06-11 16:13:18.112337;19.60
2024-06-11 16:13:18.620569;19.60
2024-06-11 16:13:19.125794;19.60
2024-06-11 16:13:19.631515;19.60
2024-06-11 16:13:20.137416;19.60
2024-06-11 16:13:20.640885;19.60
2024-06-11 16:13:21.647644;19.60
2024-06-11 16:13:22.153670;19.60
2024-06-11 16:13:22.662448;19.60
2024-06-11 16:13:23.167239;19.60
2024-06-11 16:13:23.672996;19.60
2024-06-11 16:13:24.178859;19.60
2024-06-11 16:13:24.682222;19.60
2024-06-11 16:13:25.203637;19.60
2024-06-11 16:13:26.210544;19.60
2024-06-11 16:13:26.719454;19.60
2024-06-11 16:13:27.223590;19.60
2024-06-11 16:13:27.728983;19.60
2024-06-11 16:13:28.235333;19.60
2024-06-11 16:13:29.241464;19.60
2024-06-11 16:13:29.747962;19.60
2024-06-11 16:13:30.250907;19.60
2024-06-11 16:13:30.756955;19.60
2024-06-11 16:13:31.262968;19.60
2024-06-11 16:13:31.769008;19.60
2024-06-11 16:13:32.277946;19.60
2024-06-11 16:13:33.284220;19.60
2024-06-11 16:13:33.790351;19.60
2024-06-11 16:13:34.292290;19.60
2024-06-11 16:13:34.797346;19.60
2024-06-11 16:13:35.303276;19.60
2024-06-11 16:13:35.809210;19.60
2024-06-11 16:13:36.317972;19.60
2024-06-11 16:13:36.823693;19.60
2024-06-11 16:13:37.329139;19.60
2024-06-11 16:13:38.336111;19.60
2024-06-11 16:13:38.841195;19.60
2024-06-11 16:13:39.346073;19.60
2024-06-11 16:13:39.850957;19.60
2024-06-11 16:13:40.354158;19.70
2024-06-11 16:13:40.860369;19.70
2024-06-11 16:13:41.366091;19.70
2024-06-11 16:13:41.872169;19.70
2024-06-11 16:13:42.380822;19.60
2024-06-11 16:13:43.387879;19.60
2024-06-11 16:13:43.894302;19.60
2024-06-11 16:13:44.396772;19.60
2024-06-11 16:13:44.902767;19.60
2024-06-11 16:13:45.408764;19.60
2024-06-11 16:13:46.417819;19.60
2024-06-11 16:13:46.923646;19.60
2024-06-11 16:13:47.429857;19.70
2024-06-11 16:13:47.934701;19.70
2024-06-11 16:13:48.437447;19.70
2024-06-11 16:13:48.943630;19.70
2024-06-11 16:13:49.950306;19.70
2024-06-11 16:13:50.458620;19.70
