zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-11 18:14:13.413516;570;165;6;2;0;0
2024-06-11 18:14:13.920280;570;165;6;2;0;0
2024-06-11 18:14:14.420937;570;165;6;2;0;0
2024-06-11 18:14:14.924773;537;154;4;0;0;0
2024-06-11 18:14:15.428855;537;154;4;0;0;0
2024-06-11 18:14:15.934970;537;154;4;0;0;0
2024-06-11 18:14:16.941067;537;154;4;0;0;0
2024-06-11 18:14:17.445182;537;154;4;0;0;0
2024-06-11 18:14:17.949439;537;154;4;0;0;0
2024-06-11 18:14:18.450527;582;167;4;0;0;0
2024-06-11 18:14:18.956137;582;167;4;0;0;0
2024-06-11 18:14:19.460752;561;163;10;0;0;0
2024-06-11 18:14:19.961574;561;163;10;0;0;0
2024-06-11 18:14:20.969685;561;163;10;0;0;0
2024-06-11 18:14:21.473724;576;168;12;0;0;0
2024-06-11 18:14:21.976837;576;168;12;0;0;0
2024-06-11 18:14:22.481993;576;168;12;0;0;0
2024-06-11 18:14:22.985720;597;172;16;0;0;0
2024-06-11 18:14:23.489833;597;172;16;0;0;0
2024-06-11 18:14:24.000766;597;172;16;0;0;0
2024-06-11 18:14:25.003051;624;181;14;0;0;0
2024-06-11 18:14:25.507701;624;181;14;0;0;0
2024-06-11 18:14:26.011397;624;181;14;0;0;0
2024-06-11 18:14:26.518277;666;197;14;0;0;0
2024-06-11 18:14:27.022602;666;197;14;0;0;0
2024-06-11 18:14:27.526643;666;197;14;0;0;0
2024-06-11 18:14:28.531748;624;192;14;0;0;0
2024-06-11 18:14:29.035863;624;192;14;0;0;0
2024-06-11 18:14:29.539978;624;192;14;0;0;0
2024-06-11 18:14:30.044092;636;198;14;0;0;0
2024-06-11 18:14:30.548431;636;198;14;0;0;0
2024-06-11 18:14:31.054103;636;198;14;0;0;0
2024-06-11 18:14:31.558598;609;194;16;0;0;0
2024-06-11 18:14:32.062806;609;194;16;0;0;0
2024-06-11 18:14:32.569300;609;194;16;0;0;0
2024-06-11 18:14:33.071265;615;196;16;0;0;0
2024-06-11 18:14:34.083621;615;196;16;0;0;0
2024-06-11 18:14:34.589471;615;196;16;0;0;0
2024-06-11 18:14:35.094185;582;185;16;0;0;0
2024-06-11 18:14:35.598942;582;185;16;0;0;0
2024-06-11 18:14:36.103445;582;185;16;0;0;0
2024-06-11 18:14:36.606410;561;176;10;0;0;0
2024-06-11 18:14:37.116634;561;176;10;0;0;0
2024-06-11 18:14:38.121926;561;176;10;0;0;0
2024-06-11 18:14:38.622464;555;173;8;0;0;0
2024-06-11 18:14:39.126368;555;173;8;0;0;0
2024-06-11 18:14:39.630022;555;173;8;0;0;0
2024-06-11 18:14:40.133520;588;176;8;0;0;0
2024-06-11 18:14:40.637118;588;176;8;0;0;0
2024-06-11 18:14:41.141099;588;176;8;0;0;0
2024-06-11 18:14:42.147522;594;178;6;0;0;0
2024-06-11 18:14:42.651746;594;178;6;0;0;0
2024-06-11 18:14:43.154834;594;178;6;0;0;0
2024-06-11 18:14:43.660020;606;180;14;2;2;2
2024-06-11 18:14:44.163693;606;180;14;2;2;2
2024-06-11 18:14:44.665284;606;180;14;2;2;2
2024-06-11 18:14:45.172497;615;183;14;2;2;2
2024-06-11 18:14:46.176930;615;183;14;2;2;2
2024-06-11 18:14:46.681750;615;183;14;2;2;2
2024-06-11 18:14:47.185864;675;194;14;2;2;2
2024-06-11 18:14:47.689030;675;194;14;2;2;2
2024-06-11 18:14:48.194047;675;194;14;2;2;2
2024-06-11 18:14:48.695224;675;194;12;2;2;2
2024-06-11 18:14:49.701206;675;194;12;2;2;2
2024-06-11 18:14:50.202972;648;185;12;2;2;2
2024-06-11 18:14:50.708829;648;185;12;2;2;2
2024-06-11 18:14:51.213359;648;185;12;2;2;2
2024-06-11 18:14:51.717473;636;180;12;2;2;2
2024-06-11 18:14:52.220589;636;180;12;2;2;2
2024-06-11 18:14:53.224235;636;180;12;2;2;2
2024-06-11 18:14:53.726021;678;193;12;2;2;2
2024-06-11 18:14:54.233016;678;193;12;2;2;2
2024-06-11 18:14:54.733987;678;193;12;2;2;2
2024-06-11 18:14:55.237742;690;200;12;2;2;2
2024-06-11 18:14:55.742041;690;200;12;2;2;2
2024-06-11 18:14:56.755664;690;200;12;2;2;2
2024-06-11 18:14:57.259355;603;180;8;2;2;2
2024-06-11 18:14:57.762964;603;180;8;2;2;2
2024-06-11 18:14:58.266431;603;180;8;2;2;2
2024-06-11 18:14:58.771005;771;193;8;2;2;2
2024-06-11 18:14:59.275146;771;193;8;2;2;2
2024-06-11 18:14:59.778142;771;193;8;2;2;2
2024-06-11 18:15:00.282615;738;182;0;0;0;0
2024-06-11 18:15:01.288982;738;182;0;0;0;0
2024-06-11 18:15:01.792597;738;182;0;0;0;0
2024-06-11 18:15:02.295016;783;193;2;2;2;2
2024-06-11 18:15:02.797206;783;193;2;2;2;2
2024-06-11 18:15:03.300992;783;193;2;2;2;2
2024-06-11 18:15:03.804589;723;182;2;2;2;2
2024-06-11 18:15:04.326886;723;182;2;2;2;2
2024-06-11 18:15:04.839002;723;182;2;2;2;2
2024-06-11 18:15:05.844750;768;197;2;2;2;2
2024-06-11 18:15:06.345502;768;197;2;2;2;2
2024-06-11 18:15:06.849479;768;197;2;2;2;2
2024-06-11 18:15:07.353953;801;204;6;4;2;2
2024-06-11 18:15:07.858293;801;204;6;4;2;2
2024-06-11 18:15:08.365797;801;204;6;4;2;2
2024-06-11 18:15:08.869743;747;189;6;4;2;2
2024-06-11 18:15:09.373829;747;189;6;4;2;2
2024-06-11 18:15:10.378431;747;189;6;4;2;2
2024-06-11 18:15:10.881650;747;192;12;6;4;4
2024-06-11 18:15:11.385755;747;192;12;6;4;4
2024-06-11 18:15:11.890770;735;188;14;6;4;4
2024-06-11 18:15:12.395807;735;188;14;6;4;4
2024-06-11 18:15:12.900223;735;188;14;6;4;4
2024-06-11 18:15:13.905032;741;190;16;6;4;4
2024-06-11 18:15:14.408505;741;190;16;6;4;4
2024-06-11 18:15:14.912620;741;190;16;6;4;4
2024-06-11 18:15:15.416649;741;190;16;6;4;4
2024-06-11 18:15:15.920795;528;164;16;6;4;4
2024-06-11 18:15:16.422487;528;164;16;6;4;4
2024-06-11 18:15:16.925117;561;175;22;6;4;4
2024-06-11 18:15:17.429330;561;175;22;6;4;4
2024-06-11 18:15:18.437025;561;175;22;6;4;4
2024-06-11 18:15:18.939809;522;164;22;4;2;2
2024-06-11 18:15:19.444925;522;164;22;4;2;2
2024-06-11 18:15:19.949038;522;164;22;4;2;2
2024-06-11 18:15:20.452882;531;162;22;4;2;2
2024-06-11 18:15:20.957154;531;162;22;4;2;2
2024-06-11 18:15:21.460192;531;162;22;4;2;2
2024-06-11 18:15:21.973306;471;142;24;4;2;2
2024-06-11 18:15:22.977347;471;142;24;4;2;2
2024-06-11 18:15:23.481116;471;142;24;4;2;2
2024-06-11 18:15:23.981944;504;153;26;4;4;4
2024-06-11 18:15:24.486443;504;153;26;4;4;4
2024-06-11 18:15:24.993192;504;153;26;4;4;4
2024-06-11 18:15:25.494046;564;168;28;4;4;4
2024-06-11 18:15:26.001491;564;168;28;4;4;4
2024-06-11 18:15:27.004029;564;168;28;4;4;4
2024-06-11 18:15:27.507783;636;188;26;4;4;4
2024-06-11 18:15:28.012558;636;188;26;4;4;4
2024-06-11 18:15:28.517330;636;188;26;4;4;4
2024-06-11 18:15:29.021766;654;192;26;4;4;4
2024-06-11 18:15:29.525879;654;192;26;4;4;4
2024-06-11 18:15:30.029993;654;192;26;4;4;4
2024-06-11 18:15:31.030900;681;201;24;4;4;4
2024-06-11 18:15:31.534669;681;201;24;4;4;4
2024-06-11 18:15:32.041120;681;201;24;4;4;4
2024-06-11 18:15:32.544620;861;223;24;4;4;4
2024-06-11 18:15:33.046731;861;223;24;4;4;4
2024-06-11 18:15:33.550714;861;223;24;4;4;4
2024-06-11 18:15:34.054600;855;223;18;4;4;4
2024-06-11 18:15:35.058491;855;223;18;4;4;4
2024-06-11 18:15:35.562409;855;223;18;4;4;4
2024-06-11 18:15:36.066085;828;216;16;4;4;4
2024-06-11 18:15:36.572323;828;216;16;4;4;4
2024-06-11 18:15:37.583385;828;216;16;4;4;4
2024-06-11 18:15:37.604389;807;214;20;4;4;4
2024-06-11 18:15:38.605600;807;214;20;4;4;4
2024-06-11 18:15:39.109803;807;214;20;4;4;4
2024-06-11 18:15:39.614694;855;228;18;4;4;4
2024-06-11 18:15:40.116620;855;228;18;4;4;4
2024-06-11 18:15:40.623537;855;228;18;4;4;4
2024-06-11 18:15:41.129058;810;217;12;2;2;2
2024-06-11 18:15:41.633172;810;217;12;2;2;2
2024-06-11 18:15:42.638313;795;217;10;2;2;2
2024-06-11 18:15:43.142244;795;217;10;2;2;2
2024-06-11 18:15:43.645442;795;217;10;2;2;2
2024-06-11 18:15:44.149537;702;190;8;0;0;0
2024-06-11 18:15:44.650728;702;190;8;0;0;0
2024-06-11 18:15:45.156331;702;190;8;0;0;0
2024-06-11 18:15:46.159214;684;186;8;2;0;0
2024-06-11 18:15:46.664960;684;186;8;2;0;0
2024-06-11 18:15:47.169274;684;186;8;2;0;0
2024-06-11 18:15:47.674387;663;181;8;2;0;0
2024-06-11 18:15:48.178822;663;181;8;2;0;0
2024-06-11 18:15:48.683912;663;181;8;2;0;0
2024-06-11 18:15:49.689806;501;161;8;2;0;0
2024-06-11 18:15:50.192417;501;161;8;2;0;0
2024-06-11 18:15:50.699294;501;161;8;2;0;0
2024-06-11 18:15:51.204828;459;145;8;2;0;0
2024-06-11 18:15:51.708852;459;145;8;2;0;0
2024-06-11 18:15:52.212716;459;145;8;2;0;0
2024-06-11 18:15:52.717219;525;167;14;2;0;0
2024-06-11 18:15:53.217984;525;167;14;2;0;0
2024-06-11 18:15:54.222258;525;167;14;2;0;0
2024-06-11 18:15:54.728995;510;158;10;2;0;0
2024-06-11 18:15:55.232960;510;158;10;2;0;0
2024-06-11 18:15:55.737319;510;158;10;2;0;0
2024-06-11 18:15:56.241777;462;142;10;2;0;0
2024-06-11 18:15:56.757896;462;142;10;2;0;0
2024-06-11 18:15:57.761163;462;142;10;2;0;0
2024-06-11 18:15:58.265276;474;146;10;2;0;0
2024-06-11 18:15:58.769693;474;146;10;2;0;0
2024-06-11 18:15:59.273804;474;146;10;2;0;0
2024-06-11 18:15:59.777877;495;153;10;2;0;0
2024-06-11 18:16:00.279517;495;153;10;2;0;0
2024-06-11 18:16:00.783382;495;153;10;2;0;0
2024-06-11 18:16:01.298015;501;155;12;4;2;2
2024-06-11 18:16:02.317750;501;155;12;4;2;2
2024-06-11 18:16:02.821301;501;155;12;4;2;2
2024-06-11 18:16:03.325796;567;175;10;2;2;2
2024-06-11 18:16:03.829910;567;175;10;2;2;2
2024-06-11 18:16:04.834801;555;171;10;2;2;2
2024-06-11 18:16:05.338253;555;171;10;2;2;2
2024-06-11 18:16:05.842368;555;171;10;2;2;2
2024-06-11 18:16:06.343586;570;175;10;2;2;2
2024-06-11 18:16:06.847521;570;175;10;2;2;2
2024-06-11 18:16:07.351827;570;175;10;2;2;2
2024-06-11 18:16:07.868229;597;186;10;2;2;2
2024-06-11 18:16:08.871732;597;186;10;2;2;2
2024-06-11 18:16:09.375511;597;186;10;2;2;2
2024-06-11 18:16:09.879809;585;180;8;2;2;2
2024-06-11 18:16:10.385778;585;180;8;2;2;2
2024-06-11 18:16:10.889751;585;180;8;2;2;2
2024-06-11 18:16:11.895909;606;191;10;2;2;2
2024-06-11 18:16:12.398354;606;191;10;2;2;2
2024-06-11 18:16:12.903363;606;191;10;2;2;2
2024-06-11 18:16:13.406007;633;198;10;2;2;2
2024-06-11 18:16:13.909671;633;198;10;2;2;2
2024-06-11 18:16:14.417363;633;198;10;2;2;2
2024-06-11 18:16:14.921423;579;180;10;2;2;2
2024-06-11 18:16:15.425350;579;180;10;2;2;2
2024-06-11 18:16:16.429820;579;180;10;2;2;2
2024-06-11 18:16:16.932934;546;169;10;2;2;2
2024-06-11 18:16:17.436817;546;169;10;2;2;2
2024-06-11 18:16:17.940502;546;169;10;2;2;2
2024-06-11 18:16:18.442187;519;160;8;0;0;0
2024-06-11 18:16:18.946310;519;160;8;0;0;0
2024-06-11 18:16:19.451355;519;160;8;0;0;0
2024-06-11 18:16:19.953586;492;151;19;0;0;0
2024-06-11 18:16:20.957633;492;151;19;0;0;0
2024-06-11 18:16:21.465241;492;151;19;0;0;0
2024-06-11 18:16:21.969330;519;158;19;0;0;0
2024-06-11 18:16:22.470828;519;158;19;0;0;0
2024-06-11 18:16:22.974454;519;156;21;0;0;0
2024-06-11 18:16:23.478119;519;156;21;0;0;0
2024-06-11 18:16:23.982431;519;156;21;0;0;0
2024-06-11 18:16:24.991096;486;145;21;0;0;0
2024-06-11 18:16:25.495215;486;145;21;0;0;0
2024-06-11 18:16:25.999519;486;145;21;0;0;0
2024-06-11 18:16:26.503774;525;160;19;0;0;0
2024-06-11 18:16:27.008888;525;160;19;0;0;0
2024-06-11 18:16:28.013277;525;160;19;0;0;0
2024-06-11 18:16:28.518888;546;165;19;2;2;0
2024-06-11 18:16:29.023714;546;165;19;2;2;0
2024-06-11 18:16:29.528827;546;165;19;2;2;0
2024-06-11 18:16:30.032942;519;156;19;2;2;0
2024-06-11 18:16:30.537361;519;156;19;2;2;0
2024-06-11 18:16:31.041474;519;156;19;2;2;0
2024-06-11 18:16:32.045716;552;163;21;2;2;0
2024-06-11 18:16:32.549961;552;163;21;2;2;0
2024-06-11 18:16:33.054106;552;163;21;2;2;0
2024-06-11 18:16:33.558067;552;161;21;2;2;0
2024-06-11 18:16:34.062182;552;161;21;2;2;0
2024-06-11 18:16:34.565029;552;161;21;2;2;0
2024-06-11 18:16:35.070142;600;172;21;2;2;0
2024-06-11 18:16:35.589260;600;172;21;2;2;0
2024-06-11 18:16:36.593613;600;172;21;2;2;0
2024-06-11 18:16:37.094888;639;187;18;2;2;0
2024-06-11 18:16:37.598515;639;187;18;2;2;0
2024-06-11 18:16:38.104751;639;187;18;2;2;0
2024-06-11 18:16:38.608669;738;220;18;2;2;0
2024-06-11 18:16:39.613060;738;220;18;2;2;0
2024-06-11 18:16:40.119503;738;220;18;2;2;0
2024-06-11 18:16:40.620577;939;287;22;2;2;0
2024-06-11 18:16:41.125127;939;287;22;2;2;0
2024-06-11 18:16:41.629120;1005;309;24;2;2;0
2024-06-11 18:16:42.133702;1005;309;24;2;2;0
2024-06-11 18:16:42.640203;1005;309;24;2;2;0
2024-06-11 18:16:43.141926;1005;309;24;2;2;0
2024-06-11 18:16:43.645734;1005;307;24;4;2;0
2024-06-11 18:16:44.652955;1005;307;24;4;2;0
2024-06-11 18:16:45.157478;1077;327;28;4;0;0
2024-06-11 18:16:45.660592;1077;327;28;4;0;0
2024-06-11 18:16:46.165384;1077;327;28;4;0;0
2024-06-11 18:16:46.666557;1077;327;28;4;0;0
2024-06-11 18:16:47.170488;1131;347;28;4;0;0
2024-06-11 18:16:47.677596;1131;347;28;4;0;0
2024-06-11 18:16:48.678733;1113;342;28;4;0;0
2024-06-11 18:16:49.183664;1113;342;28;4;0;0
2024-06-11 18:16:49.687074;1113;342;28;4;0;0
2024-06-11 18:16:50.190950;1173;364;32;4;0;0
2024-06-11 18:16:50.697812;1173;364;32;4;0;0
2024-06-11 18:16:51.202895;1173;364;32;4;0;0
2024-06-11 18:16:51.708009;1173;369;30;4;0;0
2024-06-11 18:16:52.212123;1173;369;30;4;0;0
2024-06-11 18:16:53.217036;1173;369;30;4;0;0
2024-06-11 18:16:53.721012;1173;369;30;4;0;0
2024-06-11 18:16:54.225510;1080;338;22;4;0;0
2024-06-11 18:16:54.726611;1080;338;22;4;0;0
2024-06-11 18:16:55.230284;993;307;26;4;0;0
2024-06-11 18:16:55.733914;993;307;26;4;0;0
2024-06-11 18:16:56.237499;993;307;26;4;0;0
2024-06-11 18:16:56.746308;750;231;20;4;0;0
2024-06-11 18:16:57.757021;750;231;20;4;0;0
2024-06-11 18:16:58.262721;750;231;20;4;0;0
2024-06-11 18:16:58.767835;732;225;20;4;0;0
2024-06-11 18:16:59.272260;732;225;20;4;0;0
2024-06-11 18:16:59.777448;732;225;20;4;0;0
2024-06-11 18:17:00.278512;699;214;18;2;0;0
2024-06-11 18:17:00.782190;699;214;18;2;0;0
2024-06-11 18:17:01.285780;699;214;18;2;0;0
2024-06-11 18:17:02.291849;594;182;12;0;0;0
2024-06-11 18:17:02.796745;594;182;12;0;0;0
2024-06-11 18:17:03.299884;594;182;12;0;0;0
2024-06-11 18:17:03.804710;549;169;12;0;0;0
2024-06-11 18:17:04.308254;549;169;12;0;0;0
2024-06-11 18:17:04.810484;549;169;12;0;0;0
2024-06-11 18:17:05.315696;576;181;10;0;0;0
2024-06-11 18:17:06.321086;576;181;10;0;0;0
2024-06-11 18:17:06.825200;576;181;10;0;0;0
2024-06-11 18:17:07.329341;588;185;10;0;0;0
2024-06-11 18:17:07.833478;588;185;10;0;0;0
2024-06-11 18:17:08.336940;588;185;10;0;0;0
2024-06-11 18:17:08.841057;567;178;10;0;0;0
2024-06-11 18:17:09.345168;567;178;10;0;0;0
2024-06-11 18:17:09.849282;567;178;10;0;0;0
2024-06-11 18:17:10.353742;654;207;14;0;0;0
2024-06-11 18:17:11.357975;654;207;14;0;0;0
2024-06-11 18:17:11.862095;654;207;14;0;0;0
2024-06-11 18:17:12.365431;627;202;10;0;0;0
2024-06-11 18:17:12.870023;627;202;10;0;0;0
2024-06-11 18:17:13.373934;627;202;10;0;0;0
2024-06-11 18:17:13.877003;654;213;14;0;0;0
2024-06-11 18:17:14.378651;654;213;14;0;0;0
2024-06-11 18:17:15.381841;654;213;14;0;0;0
2024-06-11 18:17:15.885741;681;215;14;0;0;0
2024-06-11 18:17:16.392799;681;215;14;0;0;0
2024-06-11 18:17:16.896319;681;215;14;0;0;0
2024-06-11 18:17:17.399809;648;206;14;0;0;0
2024-06-11 18:17:17.904738;648;206;14;0;0;0
2024-06-11 18:17:18.405199;648;206;14;0;0;0
2024-06-11 18:17:18.909227;675;218;14;0;0;0
2024-06-11 18:17:19.412495;675;218;14;0;0;0
2024-06-11 18:17:20.418162;675;218;14;0;0;0
2024-06-11 18:17:20.922368;702;224;16;0;0;0
2024-06-11 18:17:21.427539;702;224;16;0;0;0
2024-06-11 18:17:21.931654;702;224;16;0;0;0
2024-06-11 18:17:22.435740;654;208;16;0;0;0
2024-06-11 18:17:22.939854;654;208;16;0;0;0
2024-06-11 18:17:23.455971;654;208;16;0;0;0
2024-06-11 18:17:23.972087;621;195;16;0;0;0
2024-06-11 18:17:24.976895;621;195;16;0;0;0
2024-06-11 18:17:25.480414;621;195;16;0;0;0
2024-06-11 18:17:25.983846;615;193;18;0;0;0
2024-06-11 18:17:26.485020;615;193;18;0;0;0
2024-06-11 18:17:26.989687;615;193;18;0;0;0
2024-06-11 18:17:27.492470;561;173;16;0;0;0
2024-06-11 18:17:27.996238;561;173;16;0;0;0
2024-06-11 18:17:29.003088;561;173;16;0;0;0
2024-06-11 18:17:29.507320;549;167;16;0;0;0
2024-06-11 18:17:30.011864;549;167;16;0;0;0
2024-06-11 18:17:30.515600;549;167;16;0;0;0
2024-06-11 18:17:31.016445;522;158;12;0;0;0
2024-06-11 18:17:31.520532;522;158;12;0;0;0
2024-06-11 18:17:32.025818;522;158;12;0;0;0
2024-06-11 18:17:33.032244;528;162;10;0;0;0
2024-06-11 18:17:33.537738;528;162;10;0;0;0
2024-06-11 18:17:34.043211;528;162;10;0;0;0
2024-06-11 18:17:34.547450;540;164;10;0;0;0
2024-06-11 18:17:35.051564;540;164;10;0;0;0
2024-06-11 18:17:35.556210;540;164;10;0;0;0
2024-06-11 18:17:36.060038;552;161;10;0;0;0
2024-06-11 18:17:37.062526;552;161;10;0;0;0
2024-06-11 18:17:37.567896;552;161;10;0;0;0
2024-06-11 18:17:38.069245;591;172;12;0;0;0
2024-06-11 18:17:38.575758;591;172;12;0;0;0
2024-06-11 18:17:39.079117;591;172;12;0;0;0
2024-06-11 18:17:39.584231;639;183;12;0;0;0
2024-06-11 18:17:40.087653;639;183;12;0;0;0
2024-06-11 18:17:40.590784;639;183;12;0;0;0
2024-06-11 18:17:41.095513;639;183;12;0;0;0
2024-06-11 18:17:42.108124;639;183;12;0;0;0
2024-06-11 18:17:42.614565;639;183;12;0;0;0
2024-06-11 18:17:43.118467;651;181;10;0;0;0
2024-06-11 18:17:43.623450;651;181;10;0;0;0
2024-06-11 18:17:44.127563;651;181;10;0;0;0
2024-06-11 18:17:44.628046;597;165;8;0;0;0
2024-06-11 18:17:45.632382;597;165;8;0;0;0
2024-06-11 18:17:46.135895;618;174;14;0;0;0
2024-06-11 18:17:46.642976;618;174;14;0;0;0
2024-06-11 18:17:47.146739;618;174;14;0;0;0
2024-06-11 18:17:47.651365;672;190;18;0;0;0
2024-06-11 18:17:48.155924;672;190;18;0;0;0
2024-06-11 18:17:49.157260;672;190;18;0;0;0
2024-06-11 18:17:49.661210;738;211;20;0;0;0
2024-06-11 18:17:50.165284;738;211;20;0;0;0
2024-06-11 18:17:50.672061;738;211;20;0;0;0
2024-06-11 18:17:51.176175;753;213;20;0;0;0
2024-06-11 18:17:51.679729;753;213;20;0;0;0
2024-06-11 18:17:52.184306;753;213;20;0;0;0
2024-06-11 18:17:52.688264;726;209;20;0;0;0
2024-06-11 18:17:53.192433;726;209;20;0;0;0
2024-06-11 18:17:54.196890;726;209;20;0;0;0
2024-06-11 18:17:54.697574;687;198;18;0;0;0
2024-06-11 18:17:55.201293;687;198;18;0;0;0
2024-06-11 18:17:55.705293;687;198;18;0;0;0
2024-06-11 18:17:56.209028;687;200;18;0;0;0
2024-06-11 18:17:57.217012;687;200;18;0;0;0
2024-06-11 18:17:57.721012;687;200;18;0;0;0
2024-06-11 18:17:58.225291;675;198;20;0;0;0
2024-06-11 18:17:58.727348;675;198;20;0;0;0
2024-06-11 18:17:59.231159;675;198;20;0;0;0
2024-06-11 18:17:59.734890;729;218;24;0;0;0
2024-06-11 18:18:00.239102;729;218;24;0;0;0
2024-06-11 18:18:01.246073;729;218;24;0;0;0
2024-06-11 18:18:01.751187;777;230;24;0;0;0
2024-06-11 18:18:02.255006;777;230;24;0;0;0
2024-06-11 18:18:02.759626;777;230;24;0;0;0
2024-06-11 18:18:03.264307;789;232;20;0;0;0
2024-06-11 18:18:03.768420;789;232;20;0;0;0
2024-06-11 18:18:04.271452;789;232;20;0;0;0
2024-06-11 18:18:05.277228;789;234;24;2;0;0
2024-06-11 18:18:05.781542;789;234;24;2;0;0
2024-06-11 18:18:06.285485;789;234;24;2;0;0
2024-06-11 18:18:06.788948;729;216;22;2;0;0
2024-06-11 18:18:07.293018;729;216;22;2;0;0
2024-06-11 18:18:07.798131;729;216;22;2;0;0
2024-06-11 18:18:08.302386;828;245;33;4;2;2
2024-06-11 18:18:09.307630;828;245;33;4;2;2
2024-06-11 18:18:09.811742;828;245;33;4;2;2
2024-06-11 18:18:10.313146;855;254;37;4;2;2
2024-06-11 18:18:10.817296;855;254;37;4;2;2
2024-06-11 18:18:11.321589;879;259;37;4;2;2
2024-06-11 18:18:11.826665;879;259;37;4;2;2
2024-06-11 18:18:12.328036;879;259;37;4;2;2
2024-06-11 18:18:13.332084;891;264;37;4;2;2
2024-06-11 18:18:13.836041;891;264;37;4;2;2
2024-06-11 18:18:14.341986;891;264;37;4;2;2
2024-06-11 18:18:14.846538;951;282;31;4;2;2
2024-06-11 18:18:15.350542;951;282;31;4;2;2
2024-06-11 18:18:15.855123;951;282;31;4;2;2
2024-06-11 18:18:16.859160;885;262;27;4;2;2
2024-06-11 18:18:17.365750;885;262;27;4;2;2
2024-06-11 18:18:17.867172;885;262;27;4;2;2
2024-06-11 18:18:18.373160;858;255;27;4;2;2
2024-06-11 18:18:18.876818;858;255;27;4;2;2
2024-06-11 18:18:19.381934;858;255;27;4;2;2
2024-06-11 18:18:20.383568;831;248;25;4;2;2
2024-06-11 18:18:20.889346;831;248;25;4;2;2
2024-06-11 18:18:21.392244;831;248;25;4;2;2
2024-06-11 18:18:21.896684;825;246;21;2;2;2
2024-06-11 18:18:22.403236;825;246;21;2;2;2
2024-06-11 18:18:22.907350;825;246;21;2;2;2
2024-06-11 18:18:23.411677;771;228;23;2;2;2
2024-06-11 18:18:23.914794;771;228;23;2;2;2
2024-06-11 18:18:24.918005;771;228;23;2;2;2
2024-06-11 18:18:25.423137;690;210;12;0;0;0
2024-06-11 18:18:25.925264;690;210;12;0;0;0
2024-06-11 18:18:26.432538;690;210;12;0;0;0
2024-06-11 18:18:26.936718;669;205;8;0;0;0
2024-06-11 18:18:27.440832;669;205;8;0;0;0
2024-06-11 18:18:27.944946;669;205;8;0;0;0
2024-06-11 18:18:28.946091;657;200;6;0;0;0
2024-06-11 18:18:29.449808;657;200;6;0;0;0
2024-06-11 18:18:29.956023;651;198;10;0;0;0
2024-06-11 18:18:30.459258;651;198;10;0;0;0
2024-06-11 18:18:30.961036;651;198;10;0;0;0
2024-06-11 18:18:31.464424;585;173;10;0;0;0
2024-06-11 18:18:31.970802;585;173;10;0;0;0
2024-06-11 18:18:32.973344;585;173;10;0;0;0
2024-06-11 18:18:33.478592;585;173;10;0;0;0
2024-06-11 18:18:33.980652;612;177;10;0;0;0
2024-06-11 18:18:34.487365;612;177;10;0;0;0
2024-06-11 18:18:34.991594;600;175;10;0;0;0
2024-06-11 18:18:35.496484;600;175;10;0;0;0
2024-06-11 18:18:36.000652;600;175;10;0;0;0
2024-06-11 18:18:36.504824;600;175;10;0;0;0
2024-06-11 18:18:37.007530;621;180;12;2;0;0
2024-06-11 18:18:38.013705;621;180;12;2;0;0
2024-06-11 18:18:38.514702;621;180;12;2;0;0
2024-06-11 18:18:39.020711;633;176;8;2;0;0
2024-06-11 18:18:39.524581;633;176;8;2;0;0
2024-06-11 18:18:40.026587;834;218;6;2;0;0
2024-06-11 18:18:40.532318;834;218;6;2;0;0
2024-06-11 18:18:41.036827;834;218;6;2;0;0
2024-06-11 18:18:42.051362;882;225;8;2;0;0
2024-06-11 18:18:42.566738;882;225;8;2;0;0
2024-06-11 18:18:43.068104;882;225;8;2;0;0
2024-06-11 18:18:43.572891;864;219;8;2;0;0
2024-06-11 18:18:44.076295;864;219;8;2;0;0
2024-06-11 18:18:44.583962;864;219;8;2;0;0
2024-06-11 18:18:45.087076;858;213;8;2;0;0
2024-06-11 18:18:45.592310;858;213;8;2;0;0
2024-06-11 18:18:46.095899;858;213;8;2;0;0
2024-06-11 18:18:47.097899;837;201;4;2;0;0
2024-06-11 18:18:47.603810;837;201;4;2;0;0
2024-06-11 18:18:48.107579;837;201;4;2;0;0
2024-06-11 18:18:48.609613;849;208;6;2;0;0
2024-06-11 18:18:49.113422;849;208;6;2;0;0
2024-06-11 18:18:49.617160;849;208;6;2;0;0
2024-06-11 18:18:50.120532;849;206;6;2;0;0
2024-06-11 18:18:50.627061;849;206;6;2;0;0
2024-06-11 18:18:51.631787;849;206;6;2;0;0
2024-06-11 18:18:52.136603;948;221;10;2;0;0
2024-06-11 18:18:52.637721;948;221;10;2;0;0
2024-06-11 18:18:53.141669;948;221;10;2;0;0
2024-06-11 18:18:53.645526;954;223;8;0;0;0
2024-06-11 18:18:54.150160;954;223;8;0;0;0
2024-06-11 18:18:55.156595;954;223;8;0;0;0
2024-06-11 18:18:55.659710;915;218;12;2;0;0
2024-06-11 18:18:56.163568;915;218;12;2;0;0
2024-06-11 18:18:56.667382;915;218;12;2;0;0
2024-06-11 18:18:57.171500;747;189;12;2;0;0
