zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-17 18:33:23.670421;336;92;2;0;0;0
2024-06-17 18:33:24.177147;336;92;2;0;0;0
2024-06-17 18:33:24.690883;336;92;2;0;0;0
2024-06-17 18:33:25.197925;306;84;2;0;0;0
2024-06-17 18:33:25.705497;306;84;2;0;0;0
2024-06-17 18:33:26.710489;366;104;2;0;0;0
2024-06-17 18:33:27.218974;366;104;2;0;0;0
2024-06-17 18:33:27.727233;366;104;2;0;0;0
2024-06-17 18:33:28.235301;327;91;2;0;0;0
2024-06-17 18:33:28.747427;327;91;2;0;0;0
2024-06-17 18:33:29.255572;327;91;2;0;0;0
2024-06-17 18:33:30.267562;546;163;6;0;0;0
2024-06-17 18:33:30.773551;546;163;6;0;0;0
2024-06-17 18:33:31.280667;576;173;8;0;0;0
2024-06-17 18:33:31.789293;576;173;8;0;0;0
2024-06-17 18:33:32.291677;576;173;8;0;0;0
2024-06-17 18:33:32.799662;561;165;10;0;0;0
2024-06-17 18:33:33.307494;555;165;8;0;0;0
2024-06-17 18:33:34.320211;555;165;8;0;0;0
2024-06-17 18:33:34.829068;564;167;10;0;0;0
2024-06-17 18:33:35.335761;609;177;10;0;0;0
2024-06-17 18:33:35.842232;609;177;10;0;0;0
2024-06-17 18:33:36.345471;624;182;10;0;0;0
2024-06-17 18:33:36.853369;564;162;10;0;0;0
2024-06-17 18:33:37.361179;564;162;10;0;0;0
2024-06-17 18:33:38.374624;573;165;10;0;0;0
2024-06-17 18:33:38.882207;354;100;10;0;0;0
2024-06-17 18:33:39.390104;354;100;10;0;0;0
2024-06-17 18:33:39.898871;324;88;10;0;0;0
2024-06-17 18:33:40.401241;324;88;12;0;0;0
2024-06-17 18:33:40.911353;324;88;12;0;0;0
2024-06-17 18:33:41.417372;324;88;12;0;0;0
2024-06-17 18:33:42.431952;330;88;10;0;0;0
2024-06-17 18:33:42.939196;330;88;10;0;0;0
2024-06-17 18:33:43.445487;330;88;10;0;0;0
2024-06-17 18:33:43.952806;345;90;10;0;0;0
2024-06-17 18:33:44.455707;345;90;10;0;0;0
2024-06-17 18:33:44.963696;345;90;10;0;0;0
2024-06-17 18:33:45.471654;330;85;8;0;0;0
2024-06-17 18:33:46.486477;330;85;8;0;0;0
2024-06-17 18:33:46.991895;330;85;8;0;0;0
2024-06-17 18:33:47.497313;324;85;8;0;0;0
2024-06-17 18:33:48.005180;324;85;8;0;0;0
2024-06-17 18:33:48.512595;324;85;8;0;0;0
2024-06-17 18:33:49.023353;339;83;8;0;0;0
2024-06-17 18:33:49.531780;339;83;8;0;0;0
2024-06-17 18:33:50.038740;339;83;8;0;0;0
2024-06-17 18:33:51.047612;378;93;8;0;0;0
2024-06-17 18:33:51.554545;378;93;8;0;0;0
2024-06-17 18:33:52.061579;378;93;8;0;0;0
2024-06-17 18:33:52.569030;393;98;8;0;0;0
2024-06-17 18:33:53.076528;393;98;8;0;0;0
2024-06-17 18:33:53.584390;393;98;8;0;0;0
2024-06-17 18:33:54.091639;372;91;4;0;0;0
2024-06-17 18:33:54.610903;372;91;4;0;0;0
2024-06-17 18:33:55.621714;372;91;4;0;0;0
2024-06-17 18:33:56.132808;393;103;6;0;0;0
2024-06-17 18:33:56.642837;393;103;6;0;0;0
2024-06-17 18:33:57.150361;393;103;6;0;0;0
2024-06-17 18:33:57.658999;423;113;8;0;0;0
2024-06-17 18:33:58.174335;423;113;8;0;0;0
2024-06-17 18:33:59.189509;387;104;8;0;0;0
2024-06-17 18:33:59.697591;387;104;8;0;0;0
2024-06-17 18:34:00.206387;387;104;8;0;0;0
2024-06-17 18:34:00.713397;357;95;8;0;0;0
2024-06-17 18:34:01.221011;357;95;8;0;0;0
2024-06-17 18:34:01.728780;357;95;8;0;0;0
2024-06-17 18:34:02.732119;372;103;8;0;0;0
2024-06-17 18:34:03.240216;372;103;8;0;0;0
2024-06-17 18:34:03.748726;372;103;8;0;0;0
2024-06-17 18:34:04.263120;342;93;8;0;0;0
2024-06-17 18:34:04.771154;342;93;8;0;0;0
2024-06-17 18:34:05.779484;342;93;8;0;0;0
2024-06-17 18:34:06.282021;321;93;10;2;0;0
2024-06-17 18:34:06.789909;321;93;10;2;0;0
2024-06-17 18:34:07.297991;321;93;10;2;0;0
2024-06-17 18:34:07.805971;291;85;10;2;0;0
2024-06-17 18:34:08.318895;291;85;10;2;0;0
2024-06-17 18:34:08.826266;291;85;10;2;0;0
2024-06-17 18:34:09.834707;282;82;10;2;0;0
2024-06-17 18:34:10.338711;282;82;10;2;0;0
2024-06-17 18:34:10.845335;303;87;12;2;0;0
2024-06-17 18:34:11.353368;303;87;12;2;0;0
2024-06-17 18:34:11.861766;303;87;12;2;0;0
2024-06-17 18:34:12.374312;288;82;8;2;0;0
2024-06-17 18:34:13.383299;288;82;8;2;0;0
2024-06-17 18:34:13.891554;288;82;8;2;0;0
2024-06-17 18:34:14.393840;249;69;4;2;0;0
2024-06-17 18:34:14.902221;249;69;4;2;0;0
2024-06-17 18:34:15.410747;249;69;4;2;0;0
2024-06-17 18:34:15.919028;270;78;4;2;0;0
2024-06-17 18:34:16.451236;270;78;4;2;0;0
2024-06-17 18:34:17.466086;270;78;4;2;0;0
2024-06-17 18:34:17.973670;270;80;4;2;0;0
2024-06-17 18:34:18.476601;270;80;4;2;0;0
2024-06-17 18:34:18.985243;270;80;4;2;0;0
2024-06-17 18:34:19.496744;231;67;4;2;0;0
2024-06-17 18:34:20.002449;231;67;4;2;0;0
2024-06-17 18:34:20.513148;231;67;4;2;0;0
2024-06-17 18:34:21.522496;237;72;4;2;0;0
2024-06-17 18:34:22.031091;237;72;4;2;0;0
2024-06-17 18:34:22.533242;237;72;4;2;0;0
2024-06-17 18:34:23.040866;282;79;4;0;0;0
2024-06-17 18:34:23.552407;282;79;4;0;0;0
2024-06-17 18:34:24.056573;282;79;4;0;0;0
2024-06-17 18:34:25.070507;282;82;4;0;0;0
2024-06-17 18:34:25.577783;282;82;4;0;0;0
2024-06-17 18:34:26.086094;327;95;4;0;0;0
2024-06-17 18:34:26.590886;327;95;4;0;0;0
2024-06-17 18:34:27.100405;327;95;4;0;0;0
2024-06-17 18:34:27.604358;342;100;2;0;0;0
2024-06-17 18:34:28.618282;342;100;2;0;0;0
2024-06-17 18:34:29.127310;342;100;2;0;0;0
2024-06-17 18:34:29.634210;336;95;4;0;0;0
2024-06-17 18:34:30.142986;336;95;4;0;0;0
2024-06-17 18:34:30.645408;336;95;4;0;0;0
2024-06-17 18:34:31.152644;345;95;4;0;0;0
2024-06-17 18:34:31.660167;345;95;4;0;0;0
2024-06-17 18:34:32.674821;345;95;4;0;0;0
2024-06-17 18:34:33.182433;360;93;4;0;0;0
2024-06-17 18:34:33.690091;360;93;4;0;0;0
2024-06-17 18:34:34.196998;360;93;4;0;0;0
2024-06-17 18:34:34.699919;405;105;6;0;0;0
2024-06-17 18:34:35.208293;405;105;6;0;0;0
2024-06-17 18:34:35.715714;405;105;6;0;0;0
2024-06-17 18:34:36.226552;405;105;6;0;0;0
2024-06-17 18:34:36.768003;405;105;6;0;0;0
2024-06-17 18:34:37.779511;405;105;6;0;0;0
2024-06-17 18:34:38.281981;414;107;6;0;0;0
2024-06-17 18:34:38.790164;414;107;6;0;0;0
2024-06-17 18:34:39.298002;414;107;6;0;0;0
2024-06-17 18:34:39.805966;360;97;4;0;0;0
2024-06-17 18:34:40.820362;360;97;4;0;0;0
2024-06-17 18:34:41.328028;360;97;4;0;0;0
2024-06-17 18:34:41.834934;426;109;4;0;0;0
2024-06-17 18:34:42.336743;426;109;4;0;0;0
2024-06-17 18:34:42.845080;426;109;4;0;0;0
2024-06-17 18:34:43.353222;450;106;4;0;0;0
2024-06-17 18:34:43.865122;450;106;4;0;0;0
2024-06-17 18:34:44.875553;465;106;4;0;0;0
2024-06-17 18:34:45.381641;465;106;4;0;0;0
2024-06-17 18:34:45.886433;465;106;4;0;0;0
2024-06-17 18:34:46.394812;441;101;2;0;0;0
2024-06-17 18:34:46.903118;441;101;2;0;0;0
2024-06-17 18:34:47.410201;441;101;2;0;0;0
2024-06-17 18:34:47.917927;477;109;2;0;0;0
2024-06-17 18:34:48.421213;477;109;2;0;0;0
2024-06-17 18:34:49.439818;477;109;2;0;0;0
2024-06-17 18:34:49.950715;492;121;2;0;0;0
2024-06-17 18:34:50.459663;492;121;2;0;0;0
2024-06-17 18:34:50.966486;492;121;2;0;0;0
2024-06-17 18:34:51.475078;483;121;0;0;0;0
2024-06-17 18:34:52.483730;483;121;0;0;0;0
2024-06-17 18:34:52.992051;483;121;0;0;0;0
2024-06-17 18:34:53.496727;492;121;0;0;0;0
2024-06-17 18:34:54.003726;492;121;0;0;0;0
2024-06-17 18:34:55.011375;507;129;0;0;0;0
2024-06-17 18:34:55.519328;507;129;0;0;0;0
2024-06-17 18:34:56.027046;507;129;0;0;0;0
2024-06-17 18:34:56.534736;507;125;0;0;0;0
2024-06-17 18:34:57.043413;507;125;0;0;0;0
2024-06-17 18:34:58.051919;507;125;0;0;0;0
2024-06-17 18:34:58.554056;471;123;4;0;0;0
2024-06-17 18:34:59.062575;471;123;4;0;0;0
2024-06-17 18:34:59.570783;471;123;4;0;0;0
2024-06-17 18:35:00.078825;402;111;4;0;0;0
2024-06-17 18:35:00.591592;402;111;4;0;0;0
2024-06-17 18:35:01.600354;402;111;4;0;0;0
2024-06-17 18:35:02.107790;387;111;4;0;0;0
2024-06-17 18:35:02.615406;387;111;4;0;0;0
2024-06-17 18:35:03.122555;387;111;4;0;0;0
2024-06-17 18:35:03.630537;402;114;4;0;0;0
2024-06-17 18:35:04.638256;402;114;4;0;0;0
2024-06-17 18:35:05.147512;441;126;4;0;0;0
2024-06-17 18:35:05.650443;441;126;4;0;0;0
2024-06-17 18:35:06.159191;441;126;4;0;0;0
2024-06-17 18:35:06.673130;396;111;4;0;0;0
2024-06-17 18:35:07.681599;396;111;4;0;0;0
2024-06-17 18:35:08.190014;396;111;4;0;0;0
2024-06-17 18:35:08.698427;405;111;6;0;0;0
2024-06-17 18:35:09.206983;405;111;6;0;0;0
2024-06-17 18:35:09.714913;405;111;6;0;0;0
2024-06-17 18:35:10.222877;411;114;6;0;0;0
2024-06-17 18:35:10.724890;411;114;6;0;0;0
2024-06-17 18:35:11.733770;411;114;6;0;0;0
2024-06-17 18:35:12.242205;417;109;6;0;0;0
2024-06-17 18:35:12.755942;417;109;6;0;0;0
2024-06-17 18:35:13.263513;417;109;6;0;0;0
2024-06-17 18:35:13.772435;441;121;6;0;0;0
2024-06-17 18:35:14.274770;441;121;6;0;0;0
2024-06-17 18:35:14.783060;441;121;6;0;0;0
2024-06-17 18:35:15.790227;411;111;2;0;0;0
2024-06-17 18:35:16.299387;411;111;2;0;0;0
2024-06-17 18:35:16.807114;405;111;2;0;0;0
2024-06-17 18:35:17.314192;405;111;2;0;0;0
2024-06-17 18:35:17.822075;405;111;2;0;0;0
2024-06-17 18:35:18.328144;399;108;2;0;0;0
2024-06-17 18:35:19.331631;399;108;2;0;0;0
2024-06-17 18:35:19.837330;399;108;2;0;0;0
2024-06-17 18:35:20.350154;384;101;2;0;0;0
2024-06-17 18:35:20.857948;384;101;2;0;0;0
2024-06-17 18:35:21.365849;384;101;2;0;0;0
2024-06-17 18:35:21.873811;309;79;2;0;0;0
2024-06-17 18:35:22.376163;309;79;2;0;0;0
2024-06-17 18:35:23.388955;309;79;2;0;0;0
2024-06-17 18:35:23.897388;318;82;2;0;0;0
2024-06-17 18:35:24.409617;318;82;2;0;0;0
2024-06-17 18:35:24.916447;318;82;2;0;0;0
2024-06-17 18:35:25.424367;273;68;0;0;0;0
2024-06-17 18:35:26.433512;273;68;0;0;0;0
2024-06-17 18:35:26.940925;273;68;0;0;0;0
2024-06-17 18:35:27.448483;273;68;0;0;0;0
2024-06-17 18:35:27.954922;273;68;0;0;0;0
2024-06-17 18:35:28.462306;222;58;0;0;0;0
2024-06-17 18:35:28.969241;222;58;0;0;0;0
2024-06-17 18:35:29.476852;222;58;0;0;0;0
2024-06-17 18:35:30.479958;192;48;0;0;0;0
2024-06-17 18:35:30.987758;192;48;0;0;0;0
2024-06-17 18:35:31.492990;192;48;0;0;0;0
2024-06-17 18:35:31.998438;156;36;0;0;0;0
2024-06-17 18:35:32.510795;156;36;0;0;0;0
2024-06-17 18:35:33.017459;156;36;0;0;0;0
2024-06-17 18:35:34.030641;141;29;0;0;0;0
2024-06-17 18:35:34.534110;141;29;0;0;0;0
2024-06-17 18:35:35.041590;141;29;0;0;0;0
2024-06-17 18:35:35.553580;156;34;0;0;0;0
2024-06-17 18:35:36.058731;156;34;0;0;0;0
2024-06-17 18:35:36.571127;156;34;0;0;0;0
2024-06-17 18:35:37.079169;180;41;0;0;0;0
2024-06-17 18:35:38.087379;180;41;0;0;0;0
2024-06-17 18:35:38.589438;180;41;0;0;0;0
2024-06-17 18:35:39.097498;216;53;0;0;0;0
2024-06-17 18:35:39.604928;216;53;0;0;0;0
2024-06-17 18:35:40.118812;216;53;0;0;0;0
2024-06-17 18:35:40.626148;222;55;0;0;0;0
2024-06-17 18:35:41.133676;222;55;0;0;0;0
2024-06-17 18:35:42.142804;222;55;0;0;0;0
2024-06-17 18:35:42.651024;237;62;0;0;0;0
2024-06-17 18:35:43.152916;237;62;0;0;0;0
2024-06-17 18:35:43.665317;237;62;0;0;0;0
2024-06-17 18:35:44.167609;216;57;0;0;0;0
2024-06-17 18:35:44.679891;216;57;0;0;0;0
2024-06-17 18:35:45.688867;231;59;0;0;0;0
2024-06-17 18:35:46.194831;231;59;0;0;0;0
2024-06-17 18:35:46.701045;231;59;0;0;0;0
2024-06-17 18:35:47.207456;252;66;0;0;0;0
2024-06-17 18:35:47.715114;252;66;0;0;0;0
2024-06-17 18:35:48.222819;252;66;0;0;0;0
2024-06-17 18:35:48.725673;309;83;0;0;0;0
2024-06-17 18:35:49.733590;309;83;0;0;0;0
2024-06-17 18:35:50.239552;309;83;0;0;0;0
2024-06-17 18:35:50.753085;309;85;0;0;0;0
2024-06-17 18:35:51.260043;309;85;0;0;0;0
2024-06-17 18:35:51.767480;309;85;0;0;0;0
2024-06-17 18:35:52.270405;279;75;0;0;0;0
2024-06-17 18:35:52.778203;279;75;0;0;0;0
2024-06-17 18:35:53.803155;279;75;0;0;0;0
2024-06-17 18:35:54.317103;249;70;0;0;0;0
2024-06-17 18:35:54.823719;249;70;0;0;0;0
2024-06-17 18:35:55.330410;249;70;0;0;0;0
2024-06-17 18:35:55.839276;234;70;2;0;0;0
2024-06-17 18:35:56.357042;234;70;2;0;0;0
2024-06-17 18:35:56.882033;234;70;2;0;0;0
2024-06-17 18:35:57.894535;213;63;2;0;0;0
2024-06-17 18:35:58.408542;213;63;2;0;0;0
2024-06-17 18:35:58.915636;213;63;2;0;0;0
2024-06-17 18:35:59.423470;192;56;2;0;0;0
2024-06-17 18:35:59.931333;192;56;2;0;0;0
2024-06-17 18:36:00.935349;207;61;2;0;0;0
2024-06-17 18:36:01.443568;207;61;2;0;0;0
2024-06-17 18:36:01.951071;207;61;2;0;0;0
2024-06-17 18:36:02.459168;207;64;2;0;0;0
2024-06-17 18:36:02.967700;207;64;2;0;0;0
2024-06-17 18:36:03.476107;207;64;2;0;0;0
2024-06-17 18:36:03.984187;207;62;2;0;0;0
2024-06-17 18:36:04.498027;207;62;2;0;0;0
2024-06-17 18:36:05.011057;207;62;2;0;0;0
2024-06-17 18:36:06.027277;171;52;2;0;0;0
2024-06-17 18:36:06.529746;171;52;2;0;0;0
2024-06-17 18:36:07.038254;171;52;2;0;0;0
2024-06-17 18:36:07.550328;186;54;2;0;0;0
2024-06-17 18:36:08.057717;186;54;2;0;0;0
2024-06-17 18:36:08.567414;186;54;2;0;0;0
2024-06-17 18:36:09.075022;216;64;4;0;0;0
2024-06-17 18:36:10.083763;216;64;4;0;0;0
2024-06-17 18:36:10.586298;216;64;4;0;0;0
2024-06-17 18:36:11.094445;246;74;4;0;0;0
2024-06-17 18:36:11.605464;246;74;4;0;0;0
2024-06-17 18:36:12.110584;246;74;4;0;0;0
2024-06-17 18:36:12.623309;240;72;2;0;0;0
2024-06-17 18:36:13.630571;240;72;2;0;0;0
2024-06-17 18:36:14.138561;240;72;2;0;0;0
2024-06-17 18:36:14.644021;240;72;2;0;0;0
2024-06-17 18:36:15.148731;240;72;2;0;0;0
2024-06-17 18:36:15.657346;240;72;2;0;0;0
2024-06-17 18:36:16.181129;267;79;4;0;0;0
2024-06-17 18:36:16.717814;267;79;4;0;0;0
2024-06-17 18:36:17.729724;267;79;4;0;0;0
2024-06-17 18:36:18.238161;273;79;6;0;0;0
2024-06-17 18:36:18.740634;273;79;6;0;0;0
2024-06-17 18:36:19.248876;273;79;6;0;0;0
2024-06-17 18:36:19.756512;252;72;6;0;0;0
2024-06-17 18:36:20.269514;252;72;6;0;0;0
2024-06-17 18:36:20.781268;225;65;6;0;0;0
2024-06-17 18:36:21.796510;225;65;6;0;0;0
2024-06-17 18:36:22.298906;225;65;6;0;0;0
2024-06-17 18:36:22.807182;231;67;6;0;0;0
2024-06-17 18:36:23.315164;231;67;6;0;0;0
2024-06-17 18:36:23.823233;231;67;6;0;0;0
2024-06-17 18:36:24.336111;252;77;8;0;0;0
2024-06-17 18:36:24.844273;252;77;8;0;0;0
2024-06-17 18:36:25.859426;252;77;8;0;0;0
2024-06-17 18:36:26.368541;207;65;8;0;0;0
2024-06-17 18:36:26.876031;207;65;8;0;0;0
2024-06-17 18:36:27.383735;207;65;8;0;0;0
2024-06-17 18:36:27.892422;237;67;8;0;0;0
2024-06-17 18:36:28.412211;237;67;8;0;0;0
2024-06-17 18:36:29.424040;237;67;8;0;0;0
2024-06-17 18:36:29.932231;222;62;10;0;0;0
2024-06-17 18:36:30.439787;222;62;10;0;0;0
2024-06-17 18:36:30.947551;222;62;10;0;0;0
2024-06-17 18:36:31.454710;273;77;10;0;0;0
2024-06-17 18:36:31.962457;273;77;10;0;0;0
2024-06-17 18:36:32.465346;273;77;10;0;0;0
2024-06-17 18:36:33.482327;258;72;8;0;0;0
2024-06-17 18:36:33.990576;258;72;8;0;0;0
2024-06-17 18:36:34.504258;258;74;6;0;0;0
2024-06-17 18:36:35.012242;258;74;6;0;0;0
2024-06-17 18:36:35.519311;258;74;6;0;0;0
2024-06-17 18:36:36.028547;279;78;6;0;0;0
2024-06-17 18:36:36.535392;279;78;6;0;0;0
2024-06-17 18:36:37.544223;279;78;6;0;0;0
2024-06-17 18:36:38.051370;321;92;10;0;0;0
2024-06-17 18:36:38.560053;321;92;10;0;0;0
2024-06-17 18:36:39.067003;321;92;10;0;0;0
2024-06-17 18:36:39.575471;321;92;10;0;0;0
2024-06-17 18:36:40.083063;321;92;10;0;0;0
2024-06-17 18:36:41.085754;321;92;10;0;0;0
2024-06-17 18:36:41.593565;336;95;10;0;0;0
2024-06-17 18:36:42.102082;336;95;10;0;0;0
2024-06-17 18:36:42.615618;336;95;10;0;0;0
2024-06-17 18:36:43.123587;387;112;8;0;0;0
2024-06-17 18:36:43.629244;387;112;8;0;0;0
2024-06-17 18:36:44.632167;387;112;8;0;0;0
2024-06-17 18:36:45.139506;387;117;8;0;0;0
2024-06-17 18:36:45.647658;387;117;8;0;0;0
2024-06-17 18:36:46.155087;387;117;8;0;0;0
2024-06-17 18:36:46.669433;402;119;6;0;0;0
2024-06-17 18:36:47.175248;402;119;6;0;0;0
2024-06-17 18:36:47.682312;402;119;6;0;0;0
2024-06-17 18:36:48.695137;387;114;6;0;0;0
2024-06-17 18:36:49.200428;387;114;6;0;0;0
2024-06-17 18:36:49.709034;387;114;6;0;0;0
2024-06-17 18:36:50.217018;447;136;10;0;0;0
2024-06-17 18:36:50.729618;447;136;10;0;0;0
2024-06-17 18:36:51.238359;447;136;10;0;0;0
2024-06-17 18:36:51.746348;456;136;10;0;0;0
2024-06-17 18:36:52.263959;456;136;10;0;0;0
2024-06-17 18:36:52.800564;456;136;10;0;0;0
2024-06-17 18:36:53.811710;492;149;12;0;0;0
2024-06-17 18:36:54.325721;492;149;12;0;0;0
2024-06-17 18:36:54.833930;501;152;8;0;0;0
2024-06-17 18:36:55.341826;501;152;8;0;0;0
2024-06-17 18:36:55.850244;501;152;8;0;0;0
2024-06-17 18:36:56.384683;540;162;8;0;0;0
2024-06-17 18:36:57.397151;540;162;8;0;0;0
2024-06-17 18:36:57.904569;540;162;8;0;0;0
2024-06-17 18:36:58.407620;510;154;6;0;0;0
2024-06-17 18:36:58.915565;510;154;6;0;0;0
2024-06-17 18:36:59.424024;510;154;6;0;0;0
2024-06-17 18:37:00.438141;525;157;6;0;0;0
2024-06-17 18:37:00.945082;525;157;6;0;0;0
2024-06-17 18:37:01.452549;525;157;6;0;0;0
2024-06-17 18:37:01.961316;501;147;6;0;0;0
2024-06-17 18:37:02.463612;501;147;6;0;0;0
2024-06-17 18:37:03.472113;492;145;8;0;0;0
2024-06-17 18:37:03.980737;492;145;8;0;0;0
2024-06-17 18:37:04.494444;492;145;8;0;0;0
2024-06-17 18:37:05.002451;492;147;8;0;0;0
2024-06-17 18:37:05.510427;492;147;8;0;0;0
2024-06-17 18:37:06.018606;492;147;8;0;0;0
2024-06-17 18:37:06.520921;462;130;4;0;0;0
2024-06-17 18:37:07.029415;462;130;4;0;0;0
2024-06-17 18:37:07.537950;462;130;4;0;0;0
2024-06-17 18:37:08.550819;513;148;8;2;2;0
2024-06-17 18:37:09.058764;513;148;8;2;2;0
2024-06-17 18:37:09.566428;513;148;8;2;2;0
2024-06-17 18:37:10.074032;513;150;6;2;2;0
2024-06-17 18:37:10.582837;513;150;6;2;2;0
2024-06-17 18:37:11.590798;513;150;6;2;2;0
2024-06-17 18:37:12.100487;498;142;6;2;2;0
2024-06-17 18:37:12.609309;498;142;6;2;2;0
2024-06-17 18:37:13.111285;498;142;6;2;2;0
2024-06-17 18:37:13.619413;453;130;6;2;2;0
2024-06-17 18:37:14.127130;453;130;6;2;2;0
2024-06-17 18:37:14.641121;453;130;6;2;2;0
2024-06-17 18:37:15.649670;453;125;6;2;2;0
2024-06-17 18:37:16.158276;453;125;6;2;2;0
2024-06-17 18:37:16.665642;453;125;6;2;2;0
2024-06-17 18:37:17.173077;417;115;6;2;2;0
2024-06-17 18:37:17.681957;417;115;6;2;2;0
2024-06-17 18:37:18.687084;417;118;10;2;2;0
2024-06-17 18:37:19.193101;417;118;10;2;2;0
2024-06-17 18:37:19.700971;417;118;10;2;2;0
2024-06-17 18:37:20.211283;390;111;8;2;2;0
2024-06-17 18:37:20.721828;390;111;8;2;2;0
2024-06-17 18:37:21.730543;390;111;8;2;2;0
2024-06-17 18:37:22.237956;405;116;8;2;2;0
2024-06-17 18:37:22.741011;405;116;8;2;2;0
2024-06-17 18:37:23.249360;405;116;8;2;2;0
2024-06-17 18:37:23.757683;384;116;10;2;2;0
2024-06-17 18:37:24.269949;384;116;10;2;2;0
2024-06-17 18:37:24.778556;384;116;10;2;2;0
2024-06-17 18:37:25.786057;318;96;6;0;0;0
2024-06-17 18:37:26.289503;318;96;6;0;0;0
2024-06-17 18:37:26.797746;318;96;6;0;0;0
2024-06-17 18:37:27.305586;273;81;6;0;0;0
2024-06-17 18:37:28.320170;273;81;6;0;0;0
2024-06-17 18:37:28.828465;288;86;8;2;2;0
2024-06-17 18:37:29.335252;288;86;8;2;2;0
2024-06-17 18:37:29.843912;288;86;8;2;2;0
2024-06-17 18:37:30.350826;279;81;8;2;2;0
2024-06-17 18:37:30.858639;279;81;8;2;2;0
2024-06-17 18:37:31.867188;279;81;8;2;2;0
2024-06-17 18:37:32.370427;303;94;8;2;2;0
2024-06-17 18:37:32.878545;303;94;8;2;2;0
2024-06-17 18:37:33.384952;303;94;8;2;2;0
2024-06-17 18:37:33.890664;318;96;8;2;2;0
2024-06-17 18:37:34.903041;318;96;8;2;2;0
2024-06-17 18:37:35.410867;318;96;8;2;2;0
2024-06-17 18:37:35.919673;333;101;6;2;2;0
2024-06-17 18:37:36.425707;333;101;6;2;2;0
2024-06-17 18:37:36.933555;333;101;6;2;2;0
2024-06-17 18:37:37.441318;384;115;6;2;2;0
2024-06-17 18:37:37.968540;384;115;6;2;2;0
2024-06-17 18:37:38.494874;384;115;6;2;2;0
2024-06-17 18:37:39.503755;384;115;8;2;2;0
2024-06-17 18:37:40.012227;384;115;8;2;2;0
2024-06-17 18:37:40.526112;399;117;6;2;2;0
2024-06-17 18:37:41.034644;399;117;6;2;2;0
2024-06-17 18:37:41.542549;399;117;6;2;2;0
2024-06-17 18:37:42.049467;384;112;6;2;2;0
2024-06-17 18:37:42.552564;384;112;6;2;2;0
2024-06-17 18:37:43.561258;384;112;6;2;2;0
2024-06-17 18:37:44.069828;399;117;6;2;2;0
2024-06-17 18:37:44.580695;399;117;6;2;2;0
2024-06-17 18:37:45.089279;399;117;6;2;2;0
2024-06-17 18:37:45.597491;384;115;4;0;0;0
2024-06-17 18:37:46.605999;384;115;4;0;0;0
2024-06-17 18:37:47.108631;384;115;4;0;0;0
2024-06-17 18:37:47.616660;444;135;4;0;0;0
2024-06-17 18:37:48.124489;444;135;4;0;0;0
2024-06-17 18:37:48.643136;444;135;4;0;0;0
2024-06-17 18:37:49.658915;414;120;4;0;0;0
2024-06-17 18:37:50.167386;414;120;4;0;0;0
2024-06-17 18:37:50.669853;420;120;6;0;0;0
2024-06-17 18:37:51.178078;420;120;6;0;0;0
2024-06-17 18:37:51.686418;420;120;6;0;0;0
2024-06-17 18:37:52.194145;390;110;4;0;0;0
2024-06-17 18:37:52.714340;390;110;4;0;0;0
2024-06-17 18:37:53.730125;390;110;4;0;0;0
2024-06-17 18:37:54.237361;360;103;4;0;0;0
2024-06-17 18:37:54.745215;360;103;4;0;0;0
2024-06-17 18:37:55.248863;360;103;4;0;0;0
2024-06-17 18:37:55.756860;330;93;2;0;0;0
2024-06-17 18:37:56.270431;330;93;2;0;0;0
2024-06-17 18:37:56.777860;330;93;2;0;0;0
2024-06-17 18:37:57.787840;306;88;2;0;0;0
2024-06-17 18:37:57.822436;306;88;2;0;0;0
2024-06-17 18:37:58.838808;306;88;2;0;0;0
2024-06-17 18:37:59.346143;312;88;2;0;0;0
2024-06-17 18:37:59.854344;312;88;2;0;0;0
2024-06-17 18:38:00.357639;312;88;2;0;0;0
2024-06-17 18:38:00.865868;306;86;2;0;0;0
2024-06-17 18:38:01.884562;306;86;2;0;0;0
2024-06-17 18:38:02.398040;306;86;2;0;0;0
2024-06-17 18:38:02.905470;291;76;2;0;0;0
2024-06-17 18:38:03.413208;291;76;2;0;0;0
2024-06-17 18:38:03.920918;291;76;2;0;0;0
2024-06-17 18:38:04.424089;336;91;6;0;0;0
2024-06-17 18:38:05.447986;336;91;6;0;0;0
2024-06-17 18:38:05.952717;336;91;6;0;0;0
2024-06-17 18:38:06.462590;342;98;6;0;0;0
2024-06-17 18:38:06.970246;342;98;6;0;0;0
2024-06-17 18:38:07.478339;291;86;4;0;0;0
2024-06-17 18:38:07.985255;291;86;4;0;0;0
2024-06-17 18:38:08.494234;291;86;4;0;0;0
2024-06-17 18:38:09.501598;285;86;6;0;0;0
2024-06-17 18:38:10.009920;285;86;6;0;0;0
2024-06-17 18:38:10.518087;285;86;6;0;0;0
2024-06-17 18:38:11.026081;375;111;15;0;0;0
2024-06-17 18:38:11.533624;375;111;15;0;0;0
2024-06-17 18:38:12.041799;375;111;15;0;0;0
2024-06-17 18:38:13.049176;384;114;19;0;0;0
2024-06-17 18:38:13.556282;384;114;19;0;0;0
2024-06-17 18:38:14.064016;384;114;19;0;0;0
