zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-18 13:53:53.259868;49.787434;9.962191;284.50;11.41;60;19
2024-06-18 13:53:53.766972;49.787434;9.962191;284.50;11.41;60;19
2024-06-18 13:53:54.772905;49.787434;9.962191;284.50;11.41;60;19
2024-06-18 13:53:55.279189;49.787434;9.962191;284.50;11.41;60;19
2024-06-18 13:53:55.784891;49.787434;9.962191;284.50;11.41;60;19
2024-06-18 13:53:56.291257;49.787479;9.962069;284.20;11.41;60;19
2024-06-18 13:53:57.298628;49.787479;9.962069;284.20;12.59;60;19
2024-06-18 13:53:57.804160;49.787479;9.962069;284.20;12.59;60;19
2024-06-18 13:53:58.310141;49.787479;9.962069;284.20;12.59;60;19
2024-06-18 13:53:58.816253;49.787479;9.962069;284.20;12.59;60;19
2024-06-18 13:53:59.321573;49.787510;9.961917;284.20;12.59;60;19
2024-06-18 13:53:59.827402;49.787510;9.961917;284.20;12.59;60;19
2024-06-18 13:54:00.834778;49.787510;9.961917;284.20;12.59;60;19
2024-06-18 13:54:01.339447;49.787510;9.961917;284.20;12.59;60;19
2024-06-18 13:54:01.844781;49.787510;9.961917;284.20;12.59;60;19
2024-06-18 13:54:02.350805;49.787548;9.961762;284.30;12.59;60;19
2024-06-18 13:54:02.856525;49.787548;9.961762;284.30;12.59;60;19
2024-06-18 13:54:03.362082;49.787548;9.961762;284.30;12.59;60;19
2024-06-18 13:54:03.868076;49.787548;9.961762;284.30;12.59;60;19
2024-06-18 13:54:04.394309;49.787548;9.961762;284.30;12.59;60;19
2024-06-18 13:54:05.418597;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:05.924717;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:06.430794;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:06.935887;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:07.441379;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:07.947044;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:08.957273;49.787590;9.961610;284.50;12.59;60;19
2024-06-18 13:54:09.463679;49.787643;9.961414;284.90;12.59;60;19
2024-06-18 13:54:09.968879;49.787643;9.961414;284.90;12.59;60;19
2024-06-18 13:54:10.474459;49.787643;9.961414;284.90;12.59;60;19
2024-06-18 13:54:10.979842;49.787643;9.961414;284.90;12.59;60;19
2024-06-18 13:54:11.485094;49.787643;9.961414;284.90;12.59;60;19
2024-06-18 13:54:12.491219;49.787678;9.961277;285.00;12.59;60;19
2024-06-18 13:54:12.997177;49.787678;9.961277;285.00;12.59;60;19
2024-06-18 13:54:13.502675;49.787678;9.961277;285.00;12.59;60;19
2024-06-18 13:54:14.008158;49.787678;9.961277;285.00;12.59;60;19
2024-06-18 13:54:15.014026;49.787678;9.961277;285.00;12.59;60;19
2024-06-18 13:54:15.520123;49.787708;9.961148;285.10;12.59;60;19
2024-06-18 13:54:16.025422;49.787708;9.961148;285.10;11.63;60;19
2024-06-18 13:54:16.531844;49.787708;9.961148;285.10;11.63;60;19
2024-06-18 13:54:17.037174;49.787708;9.961148;285.10;11.63;60;19
2024-06-18 13:54:18.042996;49.787708;9.961148;285.10;11.63;60;19
2024-06-18 13:54:18.548591;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:19.053789;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:19.559138;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:20.064314;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:20.569636;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:21.075967;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:22.081289;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:22.586909;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:23.092291;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:23.598333;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:24.106750;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:24.611809;49.787743;9.961023;285.20;11.63;60;19
2024-06-18 13:54:25.617978;49.787830;9.960735;286.20;11.63;60;19
2024-06-18 13:54:26.124315;49.787830;9.960735;286.20;11.63;60;19
2024-06-18 13:54:26.628696;49.787830;9.960735;286.20;11.63;60;19
2024-06-18 13:54:27.136156;49.787830;9.960735;286.20;11.63;60;19
2024-06-18 13:54:27.641049;49.787830;9.960735;286.20;11.63;60;19
2024-06-18 13:54:28.647410;49.787888;9.960649;286.80;11.63;60;19
2024-06-18 13:54:29.152867;49.787888;9.960649;286.80;11.63;60;19
2024-06-18 13:54:29.658261;49.787888;9.960649;286.80;11.63;60;19
2024-06-18 13:54:30.163479;49.787888;9.960649;286.80;11.63;60;19
2024-06-18 13:54:30.669679;49.787888;9.960649;286.80;11.63;60;19
2024-06-18 13:54:31.676014;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:32.181519;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:32.686857;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:33.192517;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:33.698034;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:34.205404;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:34.710604;49.787941;9.960563;287.10;11.63;60;19
2024-06-18 13:54:35.215925;49.787987;9.960413;287.40;11.63;60;19
2024-06-18 13:54:35.729028;49.787987;9.960413;287.40;11.63;60;19
2024-06-18 13:54:36.735355;49.787987;9.960413;287.40;11.63;60;19
2024-06-18 13:54:37.240571;49.787987;9.960413;287.40;11.63;60;19
2024-06-18 13:54:37.746222;49.787987;9.960413;287.40;11.63;60;19
2024-06-18 13:54:38.252127;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:38.759191;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:39.766867;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:40.272980;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:40.778803;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:41.283901;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:41.789899;49.787991;9.960284;287.30;11.63;60;19
2024-06-18 13:54:42.295678;49.788006;9.960107;287.10;11.63;60;19
2024-06-18 13:54:42.801065;49.788006;9.960107;287.10;11.63;60;19
2024-06-18 13:54:43.309452;49.788006;9.960107;287.10;11.63;60;19
2024-06-18 13:54:44.335424;49.788006;9.960107;287.10;11.63;60;19
2024-06-18 13:54:44.840735;49.788006;9.960107;287.10;11.63;60;19
2024-06-18 13:54:45.345748;49.788006;9.959976;286.90;11.63;60;19
2024-06-18 13:54:45.851283;49.788006;9.959976;286.90;11.63;60;19
2024-06-18 13:54:46.357949;49.788006;9.959976;286.90;11.63;60;19
2024-06-18 13:54:47.373182;49.788006;9.959976;286.90;11.63;60;19
2024-06-18 13:54:47.878280;49.788006;9.959976;286.90;11.63;60;19
2024-06-18 13:54:48.385454;49.788013;9.959835;286.70;11.63;60;19
2024-06-18 13:54:48.892561;49.788013;9.959835;286.70;12.85;60;19
2024-06-18 13:54:49.398360;49.788013;9.959835;286.70;12.85;60;19
2024-06-18 13:54:50.406787;49.788013;9.959835;286.70;12.85;60;19
2024-06-18 13:54:50.911894;49.788013;9.959835;286.70;12.85;60;19
2024-06-18 13:54:51.417131;49.788021;9.959683;286.40;12.85;60;19
2024-06-18 13:54:51.922359;49.788021;9.959683;286.40;12.85;60;19
2024-06-18 13:54:52.428293;49.788021;9.959683;286.40;12.85;60;19
2024-06-18 13:54:52.934235;49.788021;9.959683;286.40;12.85;60;19
2024-06-18 13:54:53.940597;49.788021;9.959683;286.40;12.85;60;19
2024-06-18 13:54:54.446664;49.788040;9.959528;286.20;12.85;60;19
2024-06-18 13:54:54.952129;49.788040;9.959528;286.20;12.85;60;19
2024-06-18 13:54:55.457807;49.788040;9.959528;286.20;12.85;60;19
2024-06-18 13:54:55.962917;49.788040;9.959528;286.20;12.85;60;19
2024-06-18 13:54:56.976824;49.788040;9.959528;286.20;12.85;60;19
2024-06-18 13:54:57.482821;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:54:57.988931;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:54:58.495045;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:54:59.000985;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:54:59.506524;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:55:00.011808;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:55:01.017940;49.788055;9.959369;285.40;12.85;60;19
2024-06-18 13:55:01.523515;49.788097;9.959161;284.70;12.85;60;19
2024-06-18 13:55:02.030887;49.788097;9.959161;284.70;12.85;60;19
2024-06-18 13:55:02.538705;49.788097;9.959161;284.70;12.85;60;19
2024-06-18 13:55:03.044684;49.788097;9.959161;284.70;12.85;60;19
2024-06-18 13:55:03.550962;49.788097;9.959161;284.70;12.85;60;19
2024-06-18 13:55:04.556637;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:05.061928;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:05.567412;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:06.073870;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:06.581004;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:07.087779;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:07.593796;49.788139;9.959015;284.50;12.85;60;19
2024-06-18 13:55:08.600136;49.788200;9.958826;283.80;12.85;60;19
2024-06-18 13:55:09.106303;49.788200;9.958826;283.80;12.85;60;19
2024-06-18 13:55:09.612399;49.788200;9.958826;283.80;12.85;60;19
2024-06-18 13:55:10.118512;49.788200;9.958826;283.80;12.85;60;19
2024-06-18 13:55:10.624626;49.788200;9.958826;283.80;12.85;60;19
2024-06-18 13:55:11.631731;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:12.136896;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:12.643569;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:13.148729;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:13.654590;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:14.160220;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:14.665971;49.788250;9.958680;283.30;12.85;60;19
2024-06-18 13:55:15.671762;49.788307;9.958473;282.80;12.85;60;19
2024-06-18 13:55:16.177129;49.788307;9.958473;282.80;12.85;60;19
2024-06-18 13:55:16.682988;49.788307;9.958473;282.80;12.85;60;19
2024-06-18 13:55:17.190422;49.788307;9.958473;282.80;12.85;60;19
2024-06-18 13:55:17.695956;49.788307;9.958473;282.80;12.85;60;19
2024-06-18 13:55:18.201258;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:18.716651;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:19.742824;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:20.248250;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:20.754810;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:21.260895;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:21.766916;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:22.272906;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:22.778823;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:23.784743;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:24.290553;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:24.795942;49.788357;9.958322;282.30;12.85;60;19
2024-06-18 13:55:25.302047;49.788483;9.957979;280.90;12.85;60;19
2024-06-18 13:55:25.807304;49.788483;9.957979;280.90;12.85;60;19
2024-06-18 13:55:26.813444;49.788483;9.957979;280.90;12.85;60;19
2024-06-18 13:55:27.319515;49.788483;9.957979;280.90;12.85;60;19
2024-06-18 13:55:27.825059;49.788483;9.957979;280.90;12.85;60;19
2024-06-18 13:55:28.331241;49.788540;9.957844;280.40;12.85;60;19
2024-06-18 13:55:28.836198;49.788540;9.957844;280.40;13.46;60;19
2024-06-18 13:55:29.352044;49.788540;9.957844;280.40;13.46;60;19
2024-06-18 13:55:30.381123;49.788540;9.957844;280.40;13.46;60;19
2024-06-18 13:55:30.888235;49.788540;9.957844;280.40;13.46;60;19
2024-06-18 13:55:31.393005;49.788597;9.957714;280.00;13.46;60;19
2024-06-18 13:55:31.898175;49.788597;9.957714;280.00;13.46;60;19
2024-06-18 13:55:32.403435;49.788597;9.957714;280.00;13.46;60;19
2024-06-18 13:55:32.908577;49.788597;9.957714;280.00;13.46;60;19
2024-06-18 13:55:33.914586;49.788597;9.957714;280.00;13.46;60;19
2024-06-18 13:55:34.420085;49.788662;9.957587;279.60;13.46;60;19
2024-06-18 13:55:34.926415;49.788662;9.957587;279.60;13.46;60;19
2024-06-18 13:55:35.432779;49.788662;9.957587;279.60;13.46;60;19
2024-06-18 13:55:35.938634;49.788662;9.957587;279.60;13.46;60;19
2024-06-18 13:55:36.444284;49.788662;9.957587;279.60;13.46;60;19
2024-06-18 13:55:37.466455;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:37.973176;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:38.478858;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:38.985178;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:39.490855;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:39.996096;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:41.003594;49.788723;9.957461;279.30;13.46;60;19
2024-06-18 13:55:41.508287;49.788818;9.957306;279.00;13.46;60;19
2024-06-18 13:55:42.013910;49.788818;9.957306;279.00;13.46;60;19
2024-06-18 13:55:42.519790;49.788818;9.957306;279.00;13.46;60;19
2024-06-18 13:55:43.025211;49.788818;9.957306;279.00;13.46;60;19
2024-06-18 13:55:43.531150;49.788818;9.957306;279.00;13.46;60;19
2024-06-18 13:55:44.536848;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:45.042487;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:45.548065;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:46.053886;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:46.560000;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:47.065893;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:47.571350;49.788887;9.957179;278.80;13.46;60;19
2024-06-18 13:55:48.577362;49.788975;9.957029;278.40;13.46;60;19
2024-06-18 13:55:49.082423;49.788975;9.957029;278.40;13.46;60;19
2024-06-18 13:55:49.588079;49.788975;9.957029;278.40;13.46;60;19
2024-06-18 13:55:50.094436;49.788975;9.957029;278.40;13.46;60;19
2024-06-18 13:55:50.599836;49.788975;9.957029;278.40;13.46;60;19
2024-06-18 13:55:51.605194;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:52.110506;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:52.616212;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:53.123320;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:53.629077;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:54.134494;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:54.640103;49.789040;9.956916;278.00;13.46;60;19
2024-06-18 13:55:55.646124;49.789131;9.956764;277.80;13.46;60;19
2024-06-18 13:55:56.153238;49.789131;9.956764;277.80;13.46;60;19
2024-06-18 13:55:56.658861;49.789131;9.956764;277.80;13.46;60;19
2024-06-18 13:55:57.164120;49.789131;9.956764;277.80;13.46;60;19
2024-06-18 13:55:57.669973;49.789131;9.956764;277.80;13.46;60;19
2024-06-18 13:55:58.676383;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:55:59.181596;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:55:59.688410;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:56:00.194441;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:56:00.700555;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:56:01.206669;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:56:01.712526;49.789192;9.956658;277.70;13.46;60;19
2024-06-18 13:56:02.218276;49.789288;9.956527;277.40;13.46;60;19
2024-06-18 13:56:02.726981;49.789288;9.956527;277.40;13.46;60;19
2024-06-18 13:56:03.751629;49.789288;9.956527;277.40;13.46;60;19
2024-06-18 13:56:04.257536;49.789288;9.956527;277.40;13.46;60;19
2024-06-18 13:56:04.762987;49.789288;9.956527;277.40;13.46;60;19
2024-06-18 13:56:05.268671;49.789349;9.956416;277.20;13.46;60;19
2024-06-18 13:56:05.774873;49.789349;9.956416;277.20;13.46;60;19
2024-06-18 13:56:06.780955;49.789349;9.956416;277.20;13.46;60;19
2024-06-18 13:56:07.286534;49.789349;9.956416;277.20;13.46;60;19
2024-06-18 13:56:07.792761;49.789349;9.956416;277.20;13.46;60;19
2024-06-18 13:56:08.297466;49.789417;9.956315;276.90;13.46;60;19
2024-06-18 13:56:09.303267;49.789417;9.956315;276.90;12.59;60;19
2024-06-18 13:56:09.808742;49.789417;9.956315;276.90;12.59;60;19
2024-06-18 13:56:10.314597;49.789417;9.956315;276.90;12.59;60;19
2024-06-18 13:56:10.822582;49.789417;9.956315;276.90;12.59;60;19
2024-06-18 13:56:11.328031;49.789505;9.956289;276.60;12.59;60;19
2024-06-18 13:56:11.832960;49.789505;9.956289;276.60;12.59;60;19
2024-06-18 13:56:12.839586;49.789505;9.956289;276.60;12.59;60;19
2024-06-18 13:56:13.345100;49.789505;9.956289;276.60;12.59;60;19
2024-06-18 13:56:13.850779;49.789505;9.956289;276.60;12.59;60;19
2024-06-18 13:56:14.355882;49.789577;9.956386;277.50;12.59;60;19
2024-06-18 13:56:14.861677;49.789577;9.956386;277.50;12.59;60;19
2024-06-18 13:56:15.366790;49.789577;9.956386;277.50;12.59;60;19
2024-06-18 13:56:16.373671;49.789577;9.956386;277.50;12.59;60;19
2024-06-18 13:56:16.878679;49.789577;9.956386;277.50;12.59;60;19
2024-06-18 13:56:17.384046;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:17.891643;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:18.397366;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:18.902654;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:19.409024;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:20.415795;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:20.922079;49.789635;9.956485;278.20;12.59;60;19
2024-06-18 13:56:21.427275;49.789696;9.956601;279.20;12.59;60;19
2024-06-18 13:56:21.933021;49.789696;9.956601;279.20;12.59;60;19
2024-06-18 13:56:22.438350;49.789696;9.956601;279.20;12.59;60;19
2024-06-18 13:56:22.943604;49.789696;9.956601;279.20;12.59;60;19
2024-06-18 13:56:23.449155;49.789696;9.956601;279.20;12.59;60;19
2024-06-18 13:56:24.465718;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:24.971221;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:25.477428;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:25.982082;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:26.487546;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:26.994152;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:28.004868;49.789745;9.956680;279.80;12.59;60;19
2024-06-18 13:56:28.510141;49.789799;9.956779;280.20;12.59;60;19
2024-06-18 13:56:29.015788;49.789799;9.956779;280.20;12.59;60;19
2024-06-18 13:56:29.521330;49.789799;9.956779;280.20;12.59;60;19
2024-06-18 13:56:30.027428;49.789799;9.956779;280.20;12.59;60;19
2024-06-18 13:56:30.532052;49.789799;9.956779;280.20;12.59;60;19
2024-06-18 13:56:31.537667;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:32.043764;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:32.548950;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:33.055981;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:33.561309;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:34.067431;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:34.572689;49.789845;9.956843;280.60;12.59;60;19
2024-06-18 13:56:35.578754;49.789902;9.956921;281.30;12.59;60;19
2024-06-18 13:56:36.084438;49.789902;9.956921;281.30;12.59;60;19
2024-06-18 13:56:36.591062;49.789902;9.956921;281.30;12.59;60;19
2024-06-18 13:56:37.097171;49.789902;9.956921;281.30;12.59;60;19
2024-06-18 13:56:37.603186;49.789902;9.956921;281.30;12.59;60;19
2024-06-18 13:56:38.610056;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:39.115698;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:39.620857;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:40.127423;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:40.632406;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:41.137786;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:41.643469;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:42.149033;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:43.155642;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:43.662202;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:44.168124;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:44.673890;49.789936;9.956982;281.70;12.59;60;19
2024-06-18 13:56:45.679308;49.790016;9.957140;282.30;12.59;60;19
2024-06-18 13:56:46.184741;49.790016;9.957140;282.30;12.59;60;19
2024-06-18 13:56:46.690091;49.790016;9.957140;282.30;12.59;60;19
2024-06-18 13:56:47.195349;49.790016;9.957140;282.30;12.59;60;19
2024-06-18 13:56:47.702734;49.790016;9.957140;282.30;12.59;60;19
2024-06-18 13:56:48.208958;49.790051;9.957199;282.70;12.59;60;19
2024-06-18 13:56:49.214739;49.790051;9.957199;282.70;6.46;60;19
2024-06-18 13:56:49.720593;49.790051;9.957199;282.70;6.46;60;19
2024-06-18 13:56:50.225987;49.790051;9.957199;282.70;6.46;60;19
2024-06-18 13:56:50.731489;49.790051;9.957199;282.70;6.46;60;19
2024-06-18 13:56:51.237596;49.790089;9.957253;283.00;6.46;60;19
2024-06-18 13:56:51.743319;49.790089;9.957253;283.00;6.46;60;19
2024-06-18 13:56:52.749483;49.790089;9.957253;283.00;6.46;60;19
2024-06-18 13:56:53.255372;49.790089;9.957253;283.00;6.46;60;19
2024-06-18 13:56:53.760984;49.790089;9.957253;283.00;6.46;60;19
2024-06-18 13:56:54.266421;49.790127;9.957305;283.30;6.46;60;19
2024-06-18 13:56:54.772246;49.790127;9.957305;283.30;6.46;60;19
2024-06-18 13:56:55.778592;49.790127;9.957305;283.30;6.46;60;19
2024-06-18 13:56:56.284335;49.790127;9.957305;283.30;6.46;60;19
2024-06-18 13:56:56.789741;49.790127;9.957305;283.30;6.46;60;19
2024-06-18 13:56:57.295576;49.790165;9.957358;283.50;6.46;60;19
2024-06-18 13:56:57.801482;49.790165;9.957358;283.50;6.46;60;19
2024-06-18 13:56:58.807521;49.790165;9.957358;283.50;6.46;60;19
2024-06-18 13:56:59.314509;49.790165;9.957358;283.50;6.46;60;19
2024-06-18 13:56:59.819159;49.790165;9.957358;283.50;6.46;60;19
2024-06-18 13:57:00.324786;49.790199;9.957418;283.70;6.46;60;19
