zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-20 09:31:47.529123;1065;298;37;0;0;0
2024-06-20 09:31:48.033753;1065;298;37;0;0;0
2024-06-20 09:31:49.040788;1059;291;39;0;0;0
2024-06-20 09:31:49.549680;1059;291;39;0;0;0
2024-06-20 09:31:50.053796;1059;291;39;0;0;0
2024-06-20 09:31:50.559911;990;270;35;0;0;0
2024-06-20 09:31:51.065027;990;270;35;0;0;0
2024-06-20 09:31:51.586502;1026;284;35;0;0;0
2024-06-20 09:31:52.592733;1026;284;35;0;0;0
2024-06-20 09:31:53.098847;1026;284;35;0;0;0
2024-06-20 09:31:53.605125;1026;284;35;0;0;0
2024-06-20 09:31:54.110238;918;258;33;0;0;0
2024-06-20 09:31:54.615385;918;258;33;0;0;0
2024-06-20 09:31:55.625939;888;254;37;0;0;0
2024-06-20 09:31:56.131052;888;254;37;0;0;0
2024-06-20 09:31:56.637167;888;254;37;0;0;0
2024-06-20 09:31:57.142280;900;259;30;0;0;0
2024-06-20 09:31:57.647609;900;259;30;0;0;0
2024-06-20 09:31:58.152366;900;259;30;0;0;0
2024-06-20 09:31:59.158791;1062;306;37;0;0;0
2024-06-20 09:31:59.664560;1062;306;37;0;0;0
2024-06-20 09:32:00.170673;1062;306;37;0;0;0
2024-06-20 09:32:00.675787;1026;294;37;0;0;0
2024-06-20 09:32:01.681339;1026;294;37;0;0;0
2024-06-20 09:32:02.187463;1068;306;37;0;0;0
2024-06-20 09:32:02.692578;1068;306;37;0;0;0
2024-06-20 09:32:03.197695;1068;306;37;0;0;0
2024-06-20 09:32:03.704228;969;281;37;0;0;0
2024-06-20 09:32:04.208341;969;281;37;0;0;0
2024-06-20 09:32:05.213567;969;281;37;0;0;0
2024-06-20 09:32:05.719021;921;269;30;0;0;0
2024-06-20 09:32:06.225131;921;269;30;0;0;0
2024-06-20 09:32:06.729748;921;269;30;0;0;0
2024-06-20 09:32:07.234909;963;283;25;0;0;0
2024-06-20 09:32:08.238096;963;283;25;0;0;0
2024-06-20 09:32:08.743000;963;283;25;0;0;0
2024-06-20 09:32:09.250563;963;283;30;0;0;0
2024-06-20 09:32:09.756124;963;283;30;0;0;0
2024-06-20 09:32:10.261238;963;283;30;0;0;0
2024-06-20 09:32:11.270226;993;297;30;0;0;0
2024-06-20 09:32:11.774924;993;297;30;0;0;0
2024-06-20 09:32:12.282467;1029;313;35;0;0;0
2024-06-20 09:32:12.784865;1029;313;35;0;0;0
2024-06-20 09:32:13.289941;1029;313;35;0;0;0
2024-06-20 09:32:13.799071;1050;322;35;0;0;0
2024-06-20 09:32:14.816299;1050;322;35;0;0;0
2024-06-20 09:32:15.321413;1050;322;35;0;0;0
2024-06-20 09:32:15.823483;960;298;39;0;0;0
2024-06-20 09:32:16.328380;960;298;39;0;0;0
2024-06-20 09:32:16.835474;960;298;39;0;0;0
2024-06-20 09:32:17.340820;996;300;41;0;0;0
2024-06-20 09:32:17.850505;996;300;41;0;0;0
2024-06-20 09:32:18.358006;996;300;41;0;0;0
2024-06-20 09:32:19.376238;1053;316;46;2;0;0
2024-06-20 09:32:19.881894;1053;316;46;2;0;0
2024-06-20 09:32:20.386009;1053;316;46;2;0;0
2024-06-20 09:32:20.892125;1080;327;42;2;0;0
2024-06-20 09:32:21.397241;1080;327;42;2;0;0
2024-06-20 09:32:22.403468;1080;327;42;2;0;0
2024-06-20 09:32:22.908582;1107;336;51;2;0;0
2024-06-20 09:32:23.414200;1107;336;51;2;0;0
2024-06-20 09:32:23.919667;1134;343;53;2;0;0
2024-06-20 09:32:24.424780;1134;343;53;2;0;0
2024-06-20 09:32:24.929398;1134;343;53;2;0;0
2024-06-20 09:32:25.435512;1161;353;50;2;0;0
2024-06-20 09:32:25.940055;1161;353;50;2;0;0
2024-06-20 09:32:26.946286;1161;353;50;2;0;0
2024-06-20 09:32:27.450403;1125;339;50;2;0;0
2024-06-20 09:32:27.953438;1125;339;50;2;0;0
2024-06-20 09:32:28.460208;1125;339;50;2;0;0
2024-06-20 09:32:28.963654;1098;327;48;2;0;0
2024-06-20 09:32:29.983086;1098;327;48;2;0;0
2024-06-20 09:32:30.489202;1098;327;48;2;0;0
2024-06-20 09:32:30.994316;1077;320;55;2;0;0
2024-06-20 09:32:31.496809;1077;320;55;2;0;0
2024-06-20 09:32:32.001937;1077;320;55;2;0;0
2024-06-20 09:32:32.506801;999;299;44;2;0;0
2024-06-20 09:32:33.012840;999;299;44;2;0;0
2024-06-20 09:32:34.018875;999;299;44;2;0;0
2024-06-20 09:32:34.524990;999;306;40;2;0;0
2024-06-20 09:32:35.030103;999;306;40;2;0;0
2024-06-20 09:32:35.536567;999;306;40;2;0;0
2024-06-20 09:32:36.041682;963;299;35;0;0;0
2024-06-20 09:32:37.046415;963;299;35;0;0;0
2024-06-20 09:32:37.553056;963;299;35;0;0;0
2024-06-20 09:32:38.059041;1035;316;35;0;0;0
2024-06-20 09:32:38.563412;1035;316;35;0;0;0
2024-06-20 09:32:39.068525;1008;312;24;0;0;0
2024-06-20 09:32:40.076183;1008;312;24;0;0;0
2024-06-20 09:32:40.582204;1008;312;24;0;0;0
2024-06-20 09:32:41.088820;924;286;27;0;0;0
2024-06-20 09:32:41.595098;924;286;27;0;0;0
2024-06-20 09:32:42.099848;924;286;27;0;0;0
2024-06-20 09:32:42.605539;897;274;25;0;0;0
2024-06-20 09:32:43.114654;897;274;25;0;0;0
2024-06-20 09:32:44.131022;897;274;25;0;0;0
2024-06-20 09:32:44.637135;918;284;25;0;0;0
2024-06-20 09:32:45.143249;918;284;25;0;0;0
2024-06-20 09:32:45.645379;918;284;25;0;0;0
2024-06-20 09:32:46.651458;966;301;22;2;2;2
2024-06-20 09:32:47.158028;966;301;22;2;2;2
2024-06-20 09:32:47.663212;954;294;15;2;2;2
2024-06-20 09:32:48.168329;954;294;15;2;2;2
2024-06-20 09:32:48.674441;954;294;15;2;2;2
2024-06-20 09:32:49.178554;960;294;15;2;2;2
2024-06-20 09:32:50.182048;960;294;15;2;2;2
2024-06-20 09:32:50.687086;960;294;15;2;2;2
2024-06-20 09:32:51.192671;924;283;19;2;2;2
2024-06-20 09:32:51.698488;924;283;19;2;2;2
2024-06-20 09:32:52.205321;924;283;19;2;2;2
2024-06-20 09:32:53.211088;897;271;17;2;2;2
2024-06-20 09:32:53.715298;897;271;17;2;2;2
2024-06-20 09:32:54.220412;897;271;17;2;2;2
2024-06-20 09:32:54.725529;882;273;17;2;2;2
2024-06-20 09:32:55.231642;882;273;17;2;2;2
2024-06-20 09:32:56.235867;873;268;19;2;2;2
2024-06-20 09:32:56.741984;873;268;19;2;2;2
2024-06-20 09:32:57.246099;873;268;19;2;2;2
2024-06-20 09:32:57.752316;909;280;12;2;2;2
2024-06-20 09:32:58.255205;909;280;12;2;2;2
2024-06-20 09:32:58.759835;909;280;12;2;2;2
2024-06-20 09:32:59.778631;900;282;17;2;2;2
2024-06-20 09:33:00.284745;900;282;17;2;2;2
2024-06-20 09:33:00.790858;900;282;17;2;2;2
2024-06-20 09:33:01.295972;921;282;19;2;2;2
2024-06-20 09:33:01.801231;921;282;19;2;2;2
2024-06-20 09:33:02.306346;921;282;19;2;2;2
2024-06-20 09:33:03.313575;921;282;24;0;0;0
2024-06-20 09:33:03.816149;921;282;24;0;0;0
2024-06-20 09:33:04.322651;921;282;24;0;0;0
2024-06-20 09:33:04.828918;990;305;24;0;0;0
2024-06-20 09:33:05.349498;990;305;24;0;0;0
2024-06-20 09:33:05.881953;990;305;24;0;0;0
2024-06-20 09:33:06.901700;1011;312;33;0;0;0
2024-06-20 09:33:07.406815;1011;312;33;0;0;0
2024-06-20 09:33:07.910048;1026;316;36;0;0;0
2024-06-20 09:33:08.415750;1026;316;36;0;0;0
2024-06-20 09:33:08.920096;1026;316;36;0;0;0
2024-06-20 09:33:09.927109;1059;323;36;0;0;0
2024-06-20 09:33:10.433222;1059;323;36;0;0;0
2024-06-20 09:33:10.938336;1059;323;36;0;0;0
2024-06-20 09:33:11.444450;975;293;38;0;0;0
2024-06-20 09:33:12.447327;975;293;38;0;0;0
2024-06-20 09:33:12.952519;975;293;38;0;0;0
2024-06-20 09:33:13.457661;969;286;36;0;0;0
2024-06-20 09:33:13.965519;969;286;36;0;0;0
2024-06-20 09:33:14.471633;969;286;36;0;0;0
2024-06-20 09:33:14.976750;981;283;38;0;0;0
2024-06-20 09:33:15.481863;981;283;38;0;0;0
2024-06-20 09:33:16.487415;981;283;38;0;0;0
2024-06-20 09:33:16.992529;996;283;33;0;0;0
2024-06-20 09:33:17.496644;996;283;33;0;0;0
2024-06-20 09:33:18.000717;981;287;31;0;0;0
2024-06-20 09:33:18.506052;981;287;31;0;0;0
2024-06-20 09:33:19.011133;981;287;31;0;0;0
2024-06-20 09:33:20.032031;912;263;22;0;0;0
2024-06-20 09:33:20.537871;912;263;22;0;0;0
2024-06-20 09:33:21.044530;912;263;22;0;0;0
2024-06-20 09:33:21.550498;870;249;29;0;0;0
2024-06-20 09:33:22.055617;870;249;29;0;0;0
2024-06-20 09:33:23.061841;870;249;29;0;0;0
2024-06-20 09:33:23.566310;933;272;27;0;0;0
2024-06-20 09:33:24.071427;933;272;27;0;0;0
2024-06-20 09:33:24.576540;933;272;27;0;0;0
2024-06-20 09:33:25.082658;945;279;20;0;0;0
2024-06-20 09:33:26.087268;945;279;20;0;0;0
2024-06-20 09:33:26.593385;945;279;20;0;0;0
2024-06-20 09:33:27.097497;939;272;22;0;0;0
2024-06-20 09:33:27.603140;939;272;22;0;0;0
2024-06-20 09:33:28.106399;939;272;22;0;0;0
2024-06-20 09:33:29.112263;996;288;20;0;0;0
2024-06-20 09:33:29.622216;996;288;20;0;0;0
2024-06-20 09:33:30.129209;1038;307;24;0;0;0
2024-06-20 09:33:30.634534;1038;307;24;0;0;0
2024-06-20 09:33:31.139646;1038;307;24;0;0;0
2024-06-20 09:33:32.146003;1053;317;22;0;0;0
2024-06-20 09:33:32.651117;1053;317;22;0;0;0
2024-06-20 09:33:33.156231;1053;317;22;0;0;0
2024-06-20 09:33:33.659740;1080;327;20;0;0;0
2024-06-20 09:33:34.165292;1080;327;20;0;0;0
2024-06-20 09:33:34.671274;1080;327;20;0;0;0
2024-06-20 09:33:35.177133;1032;306;20;0;0;0
2024-06-20 09:33:36.182726;1032;306;20;0;0;0
2024-06-20 09:33:36.688844;1053;311;20;0;0;0
2024-06-20 09:33:37.194957;1053;311;20;0;0;0
2024-06-20 09:33:37.700729;1053;311;20;0;0;0
2024-06-20 09:33:38.205842;1032;304;13;0;0;0
2024-06-20 09:33:38.711956;1032;304;13;0;0;0
2024-06-20 09:33:39.217071;1032;304;13;0;0;0
2024-06-20 09:33:40.223621;978;286;13;0;0;0
2024-06-20 09:33:40.730735;978;286;13;0;0;0
2024-06-20 09:33:41.236355;978;286;13;0;0;0
2024-06-20 09:33:41.741614;957;275;13;0;0;0
2024-06-20 09:33:42.245727;957;275;13;0;0;0
2024-06-20 09:33:43.250954;957;275;13;0;0;0
2024-06-20 09:33:43.757381;930;273;15;0;0;0
2024-06-20 09:33:44.263497;930;273;15;0;0;0
2024-06-20 09:33:44.769613;930;273;15;0;0;0
2024-06-20 09:33:45.275239;930;273;22;2;2;2
2024-06-20 09:33:45.781468;930;273;22;2;2;2
2024-06-20 09:33:46.790697;930;273;22;2;2;2
2024-06-20 09:33:47.295809;936;273;18;2;2;2
2024-06-20 09:33:47.802363;936;273;18;2;2;2
2024-06-20 09:33:48.306476;900;259;20;2;2;2
2024-06-20 09:33:48.811590;900;259;20;2;2;2
2024-06-20 09:33:49.829139;900;259;20;2;2;2
2024-06-20 09:33:50.335251;831;235;20;2;2;2
2024-06-20 09:33:50.839368;831;235;20;2;2;2
2024-06-20 09:33:51.345479;831;235;20;2;2;2
2024-06-20 09:33:52.350160;888;259;24;2;2;2
2024-06-20 09:33:52.856032;888;259;24;2;2;2
2024-06-20 09:33:53.362701;888;259;24;2;2;2
2024-06-20 09:33:53.867808;915;271;28;2;2;2
2024-06-20 09:33:54.372048;915;271;28;2;2;2
2024-06-20 09:33:54.877887;915;271;28;2;2;2
2024-06-20 09:33:55.383788;951;283;32;2;2;2
2024-06-20 09:33:56.389497;951;283;32;2;2;2
2024-06-20 09:33:56.895175;984;292;29;2;2;2
2024-06-20 09:33:57.402281;984;292;29;2;2;2
2024-06-20 09:33:57.907867;984;292;29;2;2;2
2024-06-20 09:33:58.411980;999;299;31;2;2;2
2024-06-20 09:33:58.917095;999;299;31;2;2;2
2024-06-20 09:33:59.922661;999;299;31;2;2;2
2024-06-20 09:34:00.428775;1011;304;27;2;2;2
2024-06-20 09:34:00.932888;1011;304;27;2;2;2
2024-06-20 09:34:01.438002;1011;304;27;2;2;2
2024-06-20 09:34:01.944209;1053;316;22;0;0;0
2024-06-20 09:34:02.450325;1053;316;22;0;0;0
2024-06-20 09:34:03.454556;1053;316;22;0;0;0
2024-06-20 09:34:03.960988;1047;316;26;0;0;0
2024-06-20 09:34:04.466101;1047;316;26;0;0;0
2024-06-20 09:34:04.971217;1047;316;26;0;0;0
2024-06-20 09:34:05.973580;1068;327;28;0;0;0
2024-06-20 09:34:06.478911;1068;327;28;0;0;0
2024-06-20 09:34:06.985117;1068;327;28;0;0;0
2024-06-20 09:34:07.488803;1068;330;30;0;0;0
2024-06-20 09:34:07.995777;1068;330;30;0;0;0
2024-06-20 09:34:09.002004;1089;332;28;0;0;0
2024-06-20 09:34:09.506424;1089;332;28;0;0;0
2024-06-20 09:34:10.012540;1089;332;28;0;0;0
2024-06-20 09:34:10.518654;1110;339;28;0;0;0
2024-06-20 09:34:11.022767;1110;339;28;0;0;0
2024-06-20 09:34:12.029350;1110;339;28;0;0;0
2024-06-20 09:34:12.535464;1068;325;26;0;0;0
2024-06-20 09:34:13.041578;1068;325;26;0;0;0
2024-06-20 09:34:13.547601;1068;325;26;0;0;0
2024-06-20 09:34:14.049686;1083;332;24;0;0;0
2024-06-20 09:34:15.055241;1083;332;24;0;0;0
2024-06-20 09:34:15.562159;1083;332;24;0;0;0
2024-06-20 09:34:16.068275;1062;325;26;0;0;0
2024-06-20 09:34:16.573391;1062;325;26;0;0;0
2024-06-20 09:34:17.078504;1062;325;26;0;0;0
2024-06-20 09:34:17.591969;1092;334;30;0;0;0
2024-06-20 09:34:18.116089;1092;334;30;0;0;0
2024-06-20 09:34:19.137319;993;308;30;0;0;0
2024-06-20 09:34:19.640278;993;308;30;0;0;0
2024-06-20 09:34:20.145778;993;308;30;0;0;0
2024-06-20 09:34:20.652191;1029;317;30;0;0;0
2024-06-20 09:34:21.159917;1029;317;30;0;0;0
2024-06-20 09:34:22.167344;1029;317;30;0;0;0
2024-06-20 09:34:22.671068;1002;308;26;0;0;0
2024-06-20 09:34:23.179582;1002;308;26;0;0;0
2024-06-20 09:34:23.687563;1002;308;26;0;0;0
2024-06-20 09:34:24.693397;1050;319;28;0;0;0
2024-06-20 09:34:25.199400;1050;319;28;0;0;0
2024-06-20 09:34:25.708104;1056;319;30;2;0;0
2024-06-20 09:34:26.214217;1056;319;30;2;0;0
2024-06-20 09:34:26.720330;1056;319;30;2;0;0
2024-06-20 09:34:27.227456;993;298;28;2;0;0
2024-06-20 09:34:27.730570;993;298;28;2;0;0
2024-06-20 09:34:28.236242;993;298;28;2;0;0
2024-06-20 09:34:29.242823;1014;307;33;2;0;0
2024-06-20 09:34:29.750663;1014;307;33;2;0;0
2024-06-20 09:34:30.256777;1014;307;33;2;0;0
2024-06-20 09:34:30.762891;972;288;31;2;0;0
2024-06-20 09:34:31.268510;972;288;31;2;0;0
2024-06-20 09:34:31.771265;972;288;31;2;0;0
2024-06-20 09:34:32.785214;1020;302;29;2;0;0
2024-06-20 09:34:33.291152;1020;302;29;2;0;0
2024-06-20 09:34:33.796451;1020;302;29;2;0;0
2024-06-20 09:34:34.306289;1005;300;32;4;0;0
2024-06-20 09:34:34.809990;1005;300;32;4;0;0
2024-06-20 09:34:35.315720;1005;300;32;4;0;0
2024-06-20 09:34:35.825615;1074;323;37;6;0;0
2024-06-20 09:34:36.343732;1074;323;37;6;0;0
2024-06-20 09:34:37.351266;1074;323;37;6;0;0
2024-06-20 09:34:37.854567;1080;325;40;6;0;0
2024-06-20 09:34:38.361527;1080;325;40;6;0;0
2024-06-20 09:34:38.865499;1080;325;40;6;0;0
2024-06-20 09:34:39.370861;1143;346;42;6;0;0
2024-06-20 09:34:40.380183;1143;346;42;6;0;0
2024-06-20 09:34:40.885779;1089;328;38;6;0;0
2024-06-20 09:34:41.388820;1089;328;38;6;0;0
2024-06-20 09:34:41.894020;1089;328;38;6;0;0
2024-06-20 09:34:42.399530;1053;321;36;4;0;0
2024-06-20 09:34:43.405775;1053;321;36;4;0;0
2024-06-20 09:34:43.912034;1053;321;36;4;0;0
2024-06-20 09:34:44.417768;1059;323;34;4;0;0
2024-06-20 09:34:44.923385;1059;323;34;4;0;0
2024-06-20 09:34:45.429834;1059;323;34;4;0;0
2024-06-20 09:34:45.935352;1050;323;27;4;0;0
2024-06-20 09:34:46.941578;1050;323;27;4;0;0
2024-06-20 09:34:47.447196;1050;323;27;4;0;0
2024-06-20 09:34:47.950979;1065;328;27;4;0;0
2024-06-20 09:34:48.455204;1065;328;27;4;0;0
2024-06-20 09:34:48.960339;1065;328;27;4;0;0
2024-06-20 09:34:49.465327;1065;328;32;4;0;0
2024-06-20 09:34:49.973372;1065;328;32;4;0;0
2024-06-20 09:34:50.979601;1065;328;32;4;0;0
2024-06-20 09:34:51.484715;1023;314;27;2;0;0
2024-06-20 09:34:51.988968;1023;314;27;2;0;0
2024-06-20 09:34:52.494081;1023;314;27;2;0;0
2024-06-20 09:34:53.000195;1044;314;24;0;0;0
2024-06-20 09:34:54.003857;1044;314;24;0;0;0
2024-06-20 09:34:54.507657;960;291;19;0;0;0
2024-06-20 09:34:55.015420;960;291;19;0;0;0
2024-06-20 09:34:55.521350;960;291;19;0;0;0
2024-06-20 09:34:56.025965;954;284;17;0;0;0
2024-06-20 09:34:57.031191;954;284;17;0;0;0
2024-06-20 09:34:57.534698;954;284;17;0;0;0
2024-06-20 09:34:58.039584;1017;309;21;0;0;0
2024-06-20 09:34:59.047215;1017;309;21;0;0;0
2024-06-20 09:34:59.550951;1026;309;23;0;0;0
2024-06-20 09:35:00.055693;1026;309;23;0;0;0
2024-06-20 09:35:00.563443;1026;309;23;0;0;0
2024-06-20 09:35:01.067510;1083;328;30;0;0;0
2024-06-20 09:35:02.074129;1083;328;30;0;0;0
2024-06-20 09:35:02.579245;1083;328;30;0;0;0
2024-06-20 09:35:03.085358;1125;335;34;0;0;0
2024-06-20 09:35:03.589932;1125;335;34;0;0;0
2024-06-20 09:35:04.122659;1125;335;34;0;0;0
2024-06-20 09:35:05.144104;1089;326;36;0;0;0
2024-06-20 09:35:05.649082;1089;326;36;0;0;0
2024-06-20 09:35:06.152244;1068;323;31;0;0;0
2024-06-20 09:35:06.659451;1068;323;31;0;0;0
2024-06-20 09:35:07.163991;1068;323;31;0;0;0
2024-06-20 09:35:07.672508;1083;325;29;0;0;0
2024-06-20 09:35:08.182623;1083;325;29;0;0;0
2024-06-20 09:35:09.203829;1083;325;29;0;0;0
2024-06-20 09:35:09.709304;1071;323;27;0;0;0
2024-06-20 09:35:10.214420;1071;323;27;0;0;0
2024-06-20 09:35:10.719536;1071;323;27;0;0;0
2024-06-20 09:35:11.224650;1092;325;29;0;0;0
2024-06-20 09:35:12.232004;1092;325;29;0;0;0
2024-06-20 09:35:12.738118;1092;325;29;0;0;0
2024-06-20 09:35:13.243232;1092;325;31;0;0;0
2024-06-20 09:35:13.745714;1092;325;31;0;0;0
2024-06-20 09:35:14.250823;1092;325;31;0;0;0
2024-06-20 09:35:15.256236;1041;307;36;2;2;0
2024-06-20 09:35:15.764340;1041;307;36;2;2;0
2024-06-20 09:35:16.269454;1047;312;36;2;2;0
2024-06-20 09:35:16.773570;1047;312;36;2;2;0
2024-06-20 09:35:17.278685;1047;312;36;2;2;0
2024-06-20 09:35:18.284311;1011;302;31;2;2;0
2024-06-20 09:35:18.789410;1011;302;31;2;2;0
2024-06-20 09:35:19.294525;1011;302;31;2;2;0
2024-06-20 09:35:19.801006;1089;328;36;2;2;0
2024-06-20 09:35:20.307120;1089;328;36;2;2;0
2024-06-20 09:35:21.312855;1089;328;36;2;2;0
2024-06-20 09:35:21.818359;1116;339;36;2;2;0
2024-06-20 09:35:22.324473;1116;339;36;2;2;0
2024-06-20 09:35:22.829587;1116;339;36;2;2;0
2024-06-20 09:35:23.350704;1152;344;36;2;2;0
2024-06-20 09:35:24.368254;1152;344;36;2;2;0
2024-06-20 09:35:24.873874;1173;351;40;2;2;0
2024-06-20 09:35:25.379989;1173;351;40;2;2;0
2024-06-20 09:35:25.885220;1173;351;40;2;2;0
2024-06-20 09:35:26.391333;1143;346;38;2;2;0
2024-06-20 09:35:26.896447;1143;346;38;2;2;0
2024-06-20 09:35:27.901758;1143;346;38;2;2;0
2024-06-20 09:35:28.407874;1128;346;38;2;2;0
2024-06-20 09:35:28.913990;1128;346;38;2;2;0
2024-06-20 09:35:29.419103;1128;346;38;2;2;0
2024-06-20 09:35:29.924655;1149;348;38;2;2;0
2024-06-20 09:35:30.429268;1149;348;38;2;2;0
2024-06-20 09:35:31.446108;1149;348;38;2;2;0
2024-06-20 09:35:31.951374;1248;383;40;2;2;2
2024-06-20 09:35:32.458294;1248;383;40;2;2;2
2024-06-20 09:35:32.963332;1248;383;40;2;2;2
2024-06-20 09:35:33.467550;1263;385;45;2;2;2
2024-06-20 09:35:33.972981;1263;385;45;2;2;2
2024-06-20 09:35:34.979214;1263;385;45;2;2;2
2024-06-20 09:35:35.484328;1398;423;47;2;2;2
2024-06-20 09:35:35.986422;1398;423;47;2;2;2
2024-06-20 09:35:36.491589;1371;416;45;2;2;2
2024-06-20 09:35:36.998475;1371;416;45;2;2;2
2024-06-20 09:35:38.004497;1371;416;45;2;2;2
2024-06-20 09:35:38.509606;1392;421;50;2;2;2
2024-06-20 09:35:39.015720;1392;421;50;2;2;2
2024-06-20 09:35:39.521265;1392;421;50;2;2;2
2024-06-20 09:35:40.023294;1365;412;48;2;2;2
2024-06-20 09:35:41.029193;1365;412;48;2;2;2
2024-06-20 09:35:41.536240;1365;412;48;2;2;2
2024-06-20 09:35:42.041356;1428;431;48;2;2;2
2024-06-20 09:35:42.547474;1428;431;48;2;2;2
2024-06-20 09:35:43.053584;1428;431;48;2;2;2
2024-06-20 09:35:44.059126;1437;431;52;2;2;2
2024-06-20 09:35:44.563242;1437;431;52;2;2;2
2024-06-20 09:35:45.068354;1437;431;52;2;2;2
2024-06-20 09:35:45.571510;1473;441;57;4;4;4
2024-06-20 09:35:46.076732;1473;441;57;4;4;4
2024-06-20 09:35:46.602655;1458;441;55;4;4;4
2024-06-20 09:35:47.131302;1458;441;55;4;4;4
2024-06-20 09:35:48.154788;1458;441;55;4;4;4
2024-06-20 09:35:48.658902;1401;420;51;2;2;2
2024-06-20 09:35:49.164018;1401;420;51;2;2;2
2024-06-20 09:35:49.670515;1401;420;51;2;2;2
2024-06-20 09:35:50.675741;1323;399;42;2;2;2
2024-06-20 09:35:51.179854;1323;399;42;2;2;2
2024-06-20 09:35:51.686327;1323;399;42;2;2;2
2024-06-20 09:35:52.191448;1245;378;40;2;2;2
2024-06-20 09:35:52.696560;1245;378;40;2;2;2
2024-06-20 09:35:53.201679;1245;378;40;2;2;2
2024-06-20 09:35:53.711166;1188;362;37;2;2;2
2024-06-20 09:35:54.244285;1188;362;37;2;2;2
2024-06-20 09:35:54.768494;1188;362;37;2;2;2
2024-06-20 09:35:55.790145;1182;357;34;2;2;2
2024-06-20 09:35:56.296260;1182;357;34;2;2;2
2024-06-20 09:35:56.802883;1203;371;38;2;2;2
2024-06-20 09:35:57.308001;1203;371;38;2;2;2
2024-06-20 09:35:57.812447;1203;371;38;2;2;2
2024-06-20 09:35:58.818673;1161;359;43;2;2;2
2024-06-20 09:35:59.323787;1161;359;43;2;2;2
2024-06-20 09:35:59.828225;1161;359;43;2;2;2
2024-06-20 09:36:00.334342;1146;355;41;2;2;2
2024-06-20 09:36:00.838455;1146;355;41;2;2;2
2024-06-20 09:36:01.844524;1146;355;41;2;2;2
2024-06-20 09:36:02.349876;1131;352;32;0;0;0
2024-06-20 09:36:02.854990;1131;352;32;0;0;0
2024-06-20 09:36:03.361104;1131;352;32;0;0;0
2024-06-20 09:36:03.865097;1146;359;36;0;0;0
2024-06-20 09:36:04.369667;1146;359;36;0;0;0
2024-06-20 09:36:04.875039;1146;359;36;0;0;0
2024-06-20 09:36:05.882591;1182;373;43;0;0;0
2024-06-20 09:36:06.386704;1182;373;43;0;0;0
2024-06-20 09:36:06.893821;1209;380;43;0;0;0
2024-06-20 09:36:07.398935;1209;380;43;0;0;0
2024-06-20 09:36:07.905397;1209;380;43;0;0;0
2024-06-20 09:36:08.410511;1209;380;43;0;0;0
2024-06-20 09:36:09.414739;1140;356;43;0;0;0
2024-06-20 09:36:09.921230;1140;356;43;0;0;0
2024-06-20 09:36:10.426845;1083;332;41;0;0;0
2024-06-20 09:36:10.932960;1083;332;41;0;0;0
2024-06-20 09:36:11.438073;1083;332;41;0;0;0
2024-06-20 09:36:12.443646;1083;337;37;0;0;0
2024-06-20 09:36:12.949760;1083;337;37;0;0;0
2024-06-20 09:36:13.456875;1083;337;37;0;0;0
2024-06-20 09:36:13.962376;1053;323;35;0;0;0
2024-06-20 09:36:14.467489;1053;323;35;0;0;0
2024-06-20 09:36:14.972602;1053;323;35;0;0;0
2024-06-20 09:36:15.478717;1038;321;26;0;0;0
2024-06-20 09:36:15.985975;1038;321;26;0;0;0
2024-06-20 09:36:17.003208;1038;321;26;0;0;0
2024-06-20 09:36:17.505705;1158;347;33;0;0;0
2024-06-20 09:36:18.013512;1158;347;33;0;0;0
2024-06-20 09:36:18.516616;1158;347;33;0;0;0
2024-06-20 09:36:19.021604;1245;376;44;0;0;0
2024-06-20 09:36:20.027156;1245;376;44;0;0;0
2024-06-20 09:36:20.535926;1245;376;44;0;0;0
2024-06-20 09:36:21.041425;1266;379;42;0;0;0
2024-06-20 09:36:21.547361;1266;379;42;0;0;0
2024-06-20 09:36:22.053479;1281;372;30;0;0;0
2024-06-20 09:36:23.060707;1281;372;30;0;0;0
2024-06-20 09:36:23.566677;1281;372;30;0;0;0
2024-06-20 09:36:24.071790;1368;403;37;0;0;0
2024-06-20 09:36:24.577909;1368;403;37;0;0;0
2024-06-20 09:36:25.084020;1368;403;37;0;0;0
2024-06-20 09:36:25.595489;1359;401;35;0;0;0
2024-06-20 09:36:26.120112;1359;401;35;0;0;0
2024-06-20 09:36:27.140344;1359;401;35;0;0;0
2024-06-20 09:36:27.645553;1410;418;35;0;0;0
2024-06-20 09:36:28.151665;1410;418;35;0;0;0
2024-06-20 09:36:28.657782;1410;418;35;0;0;0
2024-06-20 09:36:29.163401;1431;416;35;0;0;0
2024-06-20 09:36:29.670120;1431;416;35;0;0;0
2024-06-20 09:36:30.677347;1431;416;35;0;0;0
2024-06-20 09:36:31.183463;1425;418;33;0;0;0
2024-06-20 09:36:31.689979;1425;418;33;0;0;0
2024-06-20 09:36:32.196092;1467;432;37;0;0;0
2024-06-20 09:36:32.710208;1467;432;37;0;0;0
2024-06-20 09:36:33.235325;1467;432;37;0;0;0
2024-06-20 09:36:34.254484;1404;410;30;0;0;0
2024-06-20 09:36:34.760689;1404;410;30;0;0;0
2024-06-20 09:36:35.266858;1404;410;30;0;0;0
