zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-13 19:03:25.264701;49.788540;9.957908;286.20;13.52;60;20
2024-06-13 19:03:26.271807;49.788540;9.957908;286.20;13.52;60;20
2024-06-13 19:03:26.777213;49.788540;9.957908;286.20;13.52;60;20
2024-06-13 19:03:27.283383;49.788601;9.957773;285.80;13.52;60;20
2024-06-13 19:03:27.788497;49.788601;9.957773;285.80;13.52;60;20
2024-06-13 19:03:28.794329;49.788601;9.957773;285.80;13.52;60;20
2024-06-13 19:03:29.299480;49.788601;9.957773;285.80;13.52;60;20
2024-06-13 19:03:29.804599;49.788601;9.957773;285.80;13.52;60;20
2024-06-13 19:03:30.310136;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:30.815272;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:31.320381;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:31.825492;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:32.338612;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:33.365440;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:33.870728;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:34.376003;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:34.882184;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:35.387129;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:35.892452;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:36.898182;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:37.403842;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:37.909728;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:38.414838;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:38.919794;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:39.424905;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:39.930019;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:40.942646;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:41.448267;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:41.953377;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:42.458491;49.788662;9.957633;285.10;13.52;60;20
2024-06-13 19:03:43.464051;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:43.969165;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:44.474279;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:44.980484;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:45.485597;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:45.990711;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:46.496494;49.788971;9.957085;283.50;13.52;60;20
2024-06-13 19:03:47.502197;49.789074;9.956911;283.00;13.52;60;20
2024-06-13 19:03:48.007443;49.789074;9.956911;283.00;13.52;60;20
2024-06-13 19:03:48.512800;49.789074;9.956911;283.00;13.52;60;20
2024-06-13 19:03:49.020074;49.789074;9.956911;283.00;13.52;60;20
2024-06-13 19:03:49.526235;49.789074;9.956911;283.00;13.52;60;20
2024-06-13 19:03:50.533459;49.789146;9.956779;282.50;13.52;60;20
2024-06-13 19:03:51.038887;49.789146;9.956779;282.50;13.52;60;20
2024-06-13 19:03:51.544001;49.789146;9.956779;282.50;13.52;60;20
2024-06-13 19:03:52.049114;49.789146;9.956779;282.50;13.52;60;20
2024-06-13 19:03:52.554228;49.789146;9.956779;282.50;13.52;60;20
2024-06-13 19:03:53.559590;49.789215;9.956664;282.20;13.52;60;20
2024-06-13 19:03:54.064704;49.789215;9.956664;282.20;13.52;60;20
2024-06-13 19:03:54.569817;49.789215;9.956664;282.20;13.52;60;20
2024-06-13 19:03:55.075244;49.789265;9.956589;281.90;13.52;60;20
2024-06-13 19:03:55.596360;49.789265;9.956589;281.90;13.52;60;20
2024-06-13 19:03:56.612589;49.789265;9.956589;281.90;13.52;60;20
2024-06-13 19:03:57.117777;49.789265;9.956589;281.90;13.52;60;20
2024-06-13 19:03:57.623082;49.789265;9.956589;281.90;13.52;60;20
2024-06-13 19:03:58.128502;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:03:59.136011;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:03:59.642171;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:00.146804;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:00.652052;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:01.157241;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:01.663361;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:02.168471;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:03.180525;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:03.686637;49.789337;9.956459;281.60;13.52;60;20
2024-06-13 19:04:04.191750;49.789478;9.956267;280.90;13.52;60;20
2024-06-13 19:04:04.696864;49.789478;9.956267;280.90;13.52;60;20
2024-06-13 19:04:05.702982;49.789478;9.956267;280.90;13.52;60;20
2024-06-13 19:04:06.208095;49.789478;9.956267;280.90;13.52;60;20
2024-06-13 19:04:06.713209;49.789478;9.956267;280.90;13.52;60;20
2024-06-13 19:04:07.219330;49.789555;9.956300;281.10;13.52;60;20
2024-06-13 19:04:07.724438;49.789555;9.956300;281.10;13.52;60;20
2024-06-13 19:04:08.230310;49.789555;9.956300;281.10;13.52;60;20
2024-06-13 19:04:09.243248;49.789555;9.956300;281.10;13.52;60;20
2024-06-13 19:04:09.748642;49.789555;9.956300;281.10;13.52;60;20
2024-06-13 19:04:10.254183;49.789619;9.956390;281.90;13.52;70;19
2024-06-13 19:04:10.759485;49.789619;9.956390;281.90;13.52;70;19
2024-06-13 19:04:11.765365;49.789619;9.956390;281.90;13.52;70;19
2024-06-13 19:04:12.270655;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:12.776975;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:13.282341;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:14.290236;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:14.795748;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:15.300869;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:15.805978;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:16.311098;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:16.816594;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:17.823821;49.789665;9.956462;282.40;13.52;70;19
2024-06-13 19:04:18.329439;49.789787;9.956689;284.20;13.52;70;19
2024-06-13 19:04:18.835911;49.789787;9.956689;284.20;13.52;70;19
2024-06-13 19:04:19.342011;49.789787;9.956689;284.20;13.52;70;19
2024-06-13 19:04:19.847124;49.789787;9.956689;284.20;13.52;70;19
2024-06-13 19:04:20.353370;49.789787;9.956689;284.20;13.52;70;19
2024-06-13 19:04:21.360094;49.789848;9.956788;285.10;13.52;70;19
2024-06-13 19:04:21.866598;49.789848;9.956788;285.10;13.52;70;19
2024-06-13 19:04:22.372513;49.789848;9.956788;285.10;13.52;70;19
2024-06-13 19:04:22.877627;49.789848;9.956788;285.10;13.52;70;19
2024-06-13 19:04:23.383218;49.789848;9.956788;285.10;13.52;70;19
2024-06-13 19:04:24.389084;49.789913;9.956897;286.10;13.52;70;19
2024-06-13 19:04:24.894205;49.789913;9.956897;286.10;13.52;70;19
2024-06-13 19:04:25.400319;49.789913;9.956897;286.10;13.52;70;19
2024-06-13 19:04:26.405546;49.789951;9.956971;286.70;13.52;70;19
2024-06-13 19:04:26.910963;49.789951;9.956971;286.70;13.52;70;19
2024-06-13 19:04:27.416245;49.789951;9.956971;286.70;13.52;70;19
2024-06-13 19:04:27.921317;49.789951;9.956971;286.70;13.52;70;19
2024-06-13 19:04:28.427096;49.789951;9.956971;286.70;13.52;70;19
2024-06-13 19:04:29.432764;49.790012;9.957091;287.60;13.52;70;19
2024-06-13 19:04:29.937775;49.790012;9.957091;287.60;13.52;70;19
2024-06-13 19:04:30.442691;49.790012;9.957091;287.60;13.52;70;19
2024-06-13 19:04:31.447922;49.790062;9.957155;288.20;13.52;70;19
2024-06-13 19:04:31.953379;49.790062;9.957155;288.20;13.52;70;19
2024-06-13 19:04:32.458591;49.790062;9.957155;288.20;13.52;70;19
2024-06-13 19:04:32.965181;49.790062;9.957155;288.20;13.52;70;19
2024-06-13 19:04:33.470857;49.790062;9.957155;288.20;13.52;70;19
2024-06-13 19:04:34.476439;49.790131;9.957257;288.90;13.52;70;19
2024-06-13 19:04:34.982368;49.790131;9.957257;288.90;13.52;70;19
2024-06-13 19:04:35.487417;49.790131;9.957257;288.90;13.52;70;19
2024-06-13 19:04:35.993504;49.790131;9.957257;288.90;13.52;70;19
2024-06-13 19:04:36.498547;49.790131;9.957257;288.90;13.52;70;19
2024-06-13 19:04:37.504039;49.790192;9.957374;289.60;13.52;70;19
2024-06-13 19:04:38.009432;49.790192;9.957374;289.60;13.52;70;19
2024-06-13 19:04:38.514514;49.790192;9.957374;289.60;13.52;70;19
2024-06-13 19:04:39.020048;49.790192;9.957374;289.60;13.52;70;19
2024-06-13 19:04:39.526166;49.790192;9.957374;289.60;13.52;70;19
2024-06-13 19:04:40.031277;49.790257;9.957484;290.30;13.52;70;19
2024-06-13 19:04:40.548399;49.790257;9.957484;290.30;13.52;70;19
2024-06-13 19:04:41.573700;49.790257;9.957484;290.30;13.52;70;19
2024-06-13 19:04:42.078818;49.790257;9.957484;290.30;13.52;70;19
2024-06-13 19:04:42.583929;49.790257;9.957484;290.30;13.52;70;19
2024-06-13 19:04:43.090435;49.790325;9.957593;290.90;13.52;70;19
2024-06-13 19:04:43.595548;49.790325;9.957593;290.90;13.52;70;19
2024-06-13 19:04:44.600735;49.790325;9.957593;290.90;13.52;70;19
2024-06-13 19:04:45.105646;49.790325;9.957593;290.90;13.52;70;19
2024-06-13 19:04:45.611352;49.790325;9.957593;290.90;13.52;70;19
2024-06-13 19:04:46.117818;49.790394;9.957697;291.50;13.52;70;19
2024-06-13 19:04:46.625380;49.790394;9.957697;291.50;13.52;70;19
2024-06-13 19:04:47.632257;49.790394;9.957697;291.50;13.52;70;19
2024-06-13 19:04:48.138370;49.790440;9.957763;291.90;13.52;70;19
2024-06-13 19:04:48.643722;49.790440;9.957763;291.90;13.52;70;19
2024-06-13 19:04:49.149126;49.790440;9.957763;291.90;13.52;70;19
2024-06-13 19:04:49.658329;49.790440;9.957763;291.90;13.52;70;19
2024-06-13 19:04:50.683885;49.790440;9.957763;291.90;13.52;70;19
2024-06-13 19:04:51.189177;49.790504;9.957859;292.60;13.52;70;19
2024-06-13 19:04:51.694351;49.790504;9.957859;292.60;13.52;70;19
2024-06-13 19:04:52.700328;49.790504;9.957859;292.60;13.52;70;19
2024-06-13 19:04:53.204737;49.790554;9.957922;293.00;13.52;70;19
2024-06-13 19:04:53.709846;49.790554;9.957922;293.00;13.52;70;19
2024-06-13 19:04:54.214960;49.790554;9.957922;293.00;13.52;70;19
2024-06-13 19:04:54.720096;49.790554;9.957922;293.00;13.52;70;19
2024-06-13 19:04:55.726684;49.790554;9.957922;293.00;13.52;70;19
2024-06-13 19:04:56.232500;49.790623;9.958020;293.70;13.52;70;19
2024-06-13 19:04:56.738828;49.790623;9.958020;293.70;13.52;70;19
2024-06-13 19:04:57.744952;49.790623;9.958020;293.70;13.52;70;19
2024-06-13 19:04:58.252025;49.790665;9.958085;294.10;13.52;70;19
2024-06-13 19:04:58.757010;49.790665;9.958085;294.10;13.52;70;19
2024-06-13 19:04:59.262532;49.790665;9.958085;294.10;13.52;70;19
2024-06-13 19:05:00.267768;49.790665;9.958085;294.10;13.52;70;19
2024-06-13 19:05:00.772877;49.790665;9.958085;294.10;13.52;70;19
2024-06-13 19:05:01.278147;49.790733;9.958175;294.70;13.52;70;19
2024-06-13 19:05:01.783188;49.790733;9.958175;294.70;13.52;70;19
2024-06-13 19:05:02.289154;49.790733;9.958175;294.70;13.52;70;19
2024-06-13 19:05:03.296388;49.790771;9.958234;295.10;13.52;70;19
2024-06-13 19:05:03.801503;49.790771;9.958234;295.10;13.52;70;19
2024-06-13 19:05:04.307617;49.790771;9.958234;295.10;10.00;70;19
2024-06-13 19:05:04.813403;49.790771;9.958234;295.10;10.00;70;19
2024-06-13 19:05:05.318448;49.790771;9.958234;295.10;10.00;70;19
2024-06-13 19:05:06.336923;49.790810;9.958306;295.60;10.00;70;19
2024-06-13 19:05:06.843309;49.790810;9.958306;295.60;10.00;70;19
2024-06-13 19:05:07.348677;49.790810;9.958306;295.60;10.00;70;19
2024-06-13 19:05:07.854141;49.790810;9.958306;295.60;10.00;70;19
2024-06-13 19:05:08.359861;49.790810;9.958306;295.60;10.00;70;19
2024-06-13 19:05:09.385802;49.790810;9.958307;295.60;10.00;70;19
2024-06-13 19:05:09.891617;49.790810;9.958307;295.60;10.00;70;19
2024-06-13 19:05:10.397193;49.790810;9.958307;295.60;10.00;70;19
2024-06-13 19:05:10.902277;49.790810;9.958307;295.60;10.00;70;19
2024-06-13 19:05:11.407380;49.790810;9.958307;295.60;10.00;70;19
2024-06-13 19:05:12.414111;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:12.919527;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:13.424644;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:13.930756;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:14.435871;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:14.941302;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:15.450416;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:16.480658;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:16.985808;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:17.491682;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:17.998868;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:18.504344;49.790825;9.958377;295.80;10.00;70;19
2024-06-13 19:05:19.509677;49.790672;9.958632;296.80;10.00;70;19
2024-06-13 19:05:20.014983;49.790672;9.958632;296.80;10.00;70;19
2024-06-13 19:05:20.521712;49.790672;9.958632;296.80;10.00;70;19
2024-06-13 19:05:21.027742;49.790672;9.958632;296.80;10.00;70;19
2024-06-13 19:05:21.533549;49.790672;9.958632;296.80;10.00;70;19
2024-06-13 19:05:22.040617;49.790604;9.958751;297.00;10.00;70;19
2024-06-13 19:05:23.067063;49.790604;9.958751;297.00;10.00;70;19
2024-06-13 19:05:23.573177;49.790604;9.958751;297.00;10.00;70;19
2024-06-13 19:05:24.078290;49.790604;9.958751;297.00;10.00;70;19
2024-06-13 19:05:24.583404;49.790604;9.958751;297.00;10.00;70;19
2024-06-13 19:05:25.088736;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:25.594118;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:26.602430;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:27.107781;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:27.612819;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:28.118111;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:28.623449;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:29.129189;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:30.138596;49.790531;9.958862;297.20;10.00;70;19
2024-06-13 19:05:30.644443;49.790440;9.959020;297.20;14.24;70;19
2024-06-13 19:05:31.149928;49.790440;9.959020;297.20;14.24;70;19
2024-06-13 19:05:31.655243;49.790440;9.959020;297.20;14.24;70;19
2024-06-13 19:05:32.161525;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:32.667609;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:33.173140;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:33.686255;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:34.692481;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:35.197967;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:35.703080;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:36.208202;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:36.713310;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:37.719419;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:38.224540;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:38.730652;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:39.235878;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:39.740992;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:40.247113;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:41.252641;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:41.758539;49.790367;9.959141;297.30;14.24;70;19
2024-06-13 19:05:42.264048;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:42.769379;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:43.275653;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:44.282232;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:44.788345;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:45.293459;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:45.798578;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:46.303688;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:46.809039;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:47.314182;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:47.819840;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:48.836079;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:49.342193;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:49.847307;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:50.352425;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:50.858557;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:51.363668;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:52.368896;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:52.875108;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:53.380983;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:53.887979;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:54.394083;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:54.900047;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:55.906345;49.790150;9.959577;298.20;14.24;70;19
2024-06-13 19:05:56.412459;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:05:56.918723;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:05:57.424867;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:05:57.930472;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:05:58.945699;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:05:59.452814;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:05:59.957927;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:00.463047;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:00.969163;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:01.974385;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:02.480505;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:02.986638;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:03.492519;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:03.998399;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:04.504256;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:05.532887;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:06.038250;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:06.544193;49.789841;9.960187;298.40;14.24;70;19
2024-06-13 19:06:07.051740;49.789600;9.960551;298.40;11.11;70;19
2024-06-13 19:06:07.557854;49.789600;9.960551;298.40;11.11;70;19
2024-06-13 19:06:08.069391;49.789566;9.960616;298.90;11.11;70;19
2024-06-13 19:06:08.599511;49.789566;9.960616;298.90;11.11;70;19
2024-06-13 19:06:09.624011;49.789566;9.960616;298.90;11.11;70;19
2024-06-13 19:06:10.129607;49.789566;9.960616;298.90;11.11;70;19
2024-06-13 19:06:10.634319;49.789566;9.960616;298.90;11.11;70;19
2024-06-13 19:06:11.140161;49.789574;9.960752;299.10;11.11;70;19
2024-06-13 19:06:11.645537;49.789574;9.960752;299.10;11.11;70;19
2024-06-13 19:06:12.651018;49.789574;9.960752;299.10;11.11;70;19
2024-06-13 19:06:13.156274;49.789574;9.960752;299.10;11.11;70;19
2024-06-13 19:06:13.661387;49.789574;9.960752;299.10;11.11;70;19
2024-06-13 19:06:14.166501;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:14.672615;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:15.678738;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:16.183436;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:16.689050;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:17.194261;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:17.700464;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:18.205659;49.789642;9.960868;299.10;11.11;70;19
2024-06-13 19:06:19.212076;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:19.718190;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:20.225304;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:20.730418;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:21.236531;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:22.243758;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:22.749872;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:23.256292;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:23.762558;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:24.268542;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:24.774269;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:25.279965;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:25.787962;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:26.796066;49.789742;9.961021;299.10;14.43;70;19
2024-06-13 19:06:27.301563;49.789978;9.961317;300.40;14.43;70;19
2024-06-13 19:06:27.807587;49.789978;9.961317;300.40;14.43;70;19
2024-06-13 19:06:28.313627;49.789978;9.961317;300.40;14.43;70;19
2024-06-13 19:06:29.321858;49.789978;9.961317;300.40;14.43;70;19
2024-06-13 19:06:29.826972;49.789978;9.961317;300.40;14.43;70;19
2024-06-13 19:06:30.332086;49.790066;9.961401;300.60;14.43;70;19
2024-06-13 19:06:30.837525;49.790066;9.961401;300.60;14.43;70;19
2024-06-13 19:06:31.342644;49.790066;9.961401;300.60;14.43;70;19
2024-06-13 19:06:31.848759;49.790066;9.961401;300.60;14.43;70;19
2024-06-13 19:06:32.353870;49.790066;9.961401;300.60;14.43;70;19
2024-06-13 19:06:33.370053;49.790146;9.961485;300.90;14.43;70;19
2024-06-13 19:06:33.875329;49.790146;9.961485;300.90;14.43;70;19
2024-06-13 19:06:34.381301;49.790146;9.961485;300.90;14.43;70;19
