zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 17:01:41.809848;615;169;23;0;0;0
2024-06-13 17:01:42.349038;615;169;23;0;0;0
2024-06-13 17:01:43.361498;615;169;23;0;0;0
2024-06-13 17:01:43.864627;600;162;16;0;0;0
2024-06-13 17:01:44.369565;600;162;16;0;0;0
2024-06-13 17:01:44.878531;600;162;16;0;0;0
2024-06-13 17:01:45.883755;576;152;16;0;0;0
2024-06-13 17:01:46.388880;576;152;16;0;0;0
2024-06-13 17:01:46.895340;576;152;16;0;0;0
2024-06-13 17:01:47.399960;555;144;16;0;0;0
2024-06-13 17:01:47.905075;555;144;16;0;0;0
2024-06-13 17:01:48.908022;555;144;16;0;0;0
2024-06-13 17:01:49.417698;606;159;16;0;0;0
2024-06-13 17:01:49.919578;606;159;16;0;0;0
2024-06-13 17:01:50.426044;585;157;14;0;0;0
2024-06-13 17:01:50.932849;585;157;14;0;0;0
2024-06-13 17:01:51.437719;585;157;14;0;0;0
2024-06-13 17:01:52.444381;645;177;19;0;0;0
2024-06-13 17:01:52.946708;645;177;19;0;0;0
2024-06-13 17:01:53.451842;645;177;19;0;0;0
2024-06-13 17:01:53.957104;609;170;17;0;0;0
2024-06-13 17:01:54.462894;609;170;17;0;0;0
2024-06-13 17:01:55.468702;609;170;17;0;0;0
2024-06-13 17:01:55.973765;600;167;17;0;0;0
2024-06-13 17:01:56.482433;600;167;17;0;0;0
2024-06-13 17:01:56.987112;600;167;17;0;0;0
2024-06-13 17:01:57.492226;600;165;17;0;0;0
2024-06-13 17:01:58.498957;600;165;17;0;0;0
2024-06-13 17:01:59.004163;606;165;15;0;0;0
2024-06-13 17:01:59.509280;606;165;15;0;0;0
2024-06-13 17:02:00.014392;606;165;15;0;0;0
2024-06-13 17:02:00.521506;621;167;15;0;0;0
2024-06-13 17:02:01.523353;621;167;15;0;0;0
2024-06-13 17:02:02.028300;621;167;15;0;0;0
2024-06-13 17:02:02.533764;600;167;15;0;0;0
2024-06-13 17:02:03.040603;600;167;15;0;0;0
2024-06-13 17:02:03.544424;600;167;15;0;0;0
2024-06-13 17:02:04.065248;585;167;15;0;0;0
2024-06-13 17:02:04.587246;585;167;15;0;0;0
2024-06-13 17:02:05.599938;585;167;15;0;0;0
2024-06-13 17:02:06.106280;570;162;15;0;0;0
2024-06-13 17:02:06.613892;570;162;15;0;0;0
2024-06-13 17:02:07.126300;570;162;15;0;0;0
2024-06-13 17:02:07.632281;561;157;15;0;0;0
2024-06-13 17:02:08.637744;561;157;15;0;0;0
2024-06-13 17:02:09.142756;561;157;15;0;0;0
2024-06-13 17:02:09.645054;546;150;8;0;0;0
2024-06-13 17:02:10.150968;546;150;8;0;0;0
2024-06-13 17:02:10.658361;546;150;8;0;0;0
2024-06-13 17:02:11.164423;612;170;8;0;0;0
2024-06-13 17:02:11.669536;612;170;8;0;0;0
2024-06-13 17:02:12.675267;627;165;4;0;0;0
2024-06-13 17:02:13.179880;627;165;4;0;0;0
2024-06-13 17:02:13.684994;627;165;4;0;0;0
2024-06-13 17:02:14.191108;642;167;4;0;0;0
2024-06-13 17:02:14.696221;642;167;4;0;0;0
2024-06-13 17:02:15.701547;642;167;4;0;0;0
2024-06-13 17:02:16.206661;651;170;4;0;0;0
2024-06-13 17:02:16.711539;651;170;4;0;0;0
2024-06-13 17:02:17.216533;651;170;4;0;0;0
2024-06-13 17:02:17.723164;666;178;6;2;0;0
2024-06-13 17:02:18.740804;666;178;6;2;0;0
2024-06-13 17:02:19.244063;666;178;6;2;0;0
2024-06-13 17:02:19.752140;687;186;6;2;0;0
2024-06-13 17:02:20.255186;687;186;6;2;0;0
2024-06-13 17:02:20.760730;687;186;6;2;0;0
2024-06-13 17:02:21.269228;663;179;6;2;0;0
2024-06-13 17:02:22.274457;663;179;6;2;0;0
2024-06-13 17:02:22.779572;657;179;6;2;0;0
2024-06-13 17:02:23.282185;657;179;6;2;0;0
2024-06-13 17:02:23.789510;657;179;6;2;0;0
2024-06-13 17:02:24.292403;696;191;13;2;0;0
2024-06-13 17:02:24.801189;696;191;13;2;0;0
2024-06-13 17:02:25.306304;696;191;13;2;0;0
2024-06-13 17:02:26.311530;651;181;13;2;0;0
2024-06-13 17:02:26.814846;651;181;13;2;0;0
2024-06-13 17:02:27.322049;651;181;13;2;0;0
2024-06-13 17:02:27.824653;666;186;20;2;0;0
2024-06-13 17:02:28.830200;666;186;20;2;0;0
2024-06-13 17:02:29.335106;666;186;20;2;0;0
2024-06-13 17:02:29.841365;645;186;20;2;0;0
2024-06-13 17:02:30.346483;645;186;20;2;0;0
2024-06-13 17:02:30.855030;645;189;20;2;0;0
2024-06-13 17:02:31.359974;645;189;20;2;0;0
2024-06-13 17:02:32.365202;645;189;20;2;0;0
2024-06-13 17:02:32.870661;681;204;22;2;0;0
2024-06-13 17:02:33.375776;681;204;22;2;0;0
2024-06-13 17:02:33.881889;681;204;22;2;0;0
2024-06-13 17:02:34.887502;660;196;20;0;0;0
2024-06-13 17:02:35.392615;660;196;20;0;0;0
2024-06-13 17:02:35.897728;660;196;20;0;0;0
2024-06-13 17:02:36.402845;669;201;20;0;0;0
2024-06-13 17:02:36.909333;669;201;20;0;0;0
2024-06-13 17:02:37.414447;669;201;20;0;0;0
2024-06-13 17:02:38.420676;699;213;20;0;0;0
2024-06-13 17:02:38.922774;699;213;20;0;0;0
2024-06-13 17:02:39.430451;699;213;22;2;2;0
2024-06-13 17:02:39.933035;699;213;22;2;2;0
2024-06-13 17:02:40.454066;699;213;22;2;2;0
2024-06-13 17:02:41.481540;690;213;17;4;2;0
2024-06-13 17:02:41.987785;690;213;17;4;2;0
2024-06-13 17:02:42.494112;690;213;17;4;2;0
2024-06-13 17:02:42.996158;714;218;17;4;2;0
2024-06-13 17:02:43.505042;714;218;17;4;2;0
2024-06-13 17:02:44.511527;714;218;17;4;2;0
2024-06-13 17:02:45.016619;648;195;8;4;2;0
2024-06-13 17:02:45.522734;648;195;8;4;2;0
2024-06-13 17:02:46.027847;648;195;8;4;2;0
2024-06-13 17:02:46.533466;618;188;8;4;2;0
2024-06-13 17:02:47.035756;618;188;8;4;2;0
2024-06-13 17:02:47.540818;618;188;8;4;2;0
2024-06-13 17:02:48.063662;609;190;8;4;2;0
2024-06-13 17:02:49.080859;609;190;8;4;2;0
2024-06-13 17:02:49.585913;609;190;8;4;2;0
2024-06-13 17:02:50.093856;588;180;6;4;2;0
2024-06-13 17:02:50.597012;588;180;6;4;2;0
2024-06-13 17:02:51.105141;588;180;6;4;2;0
2024-06-13 17:02:51.610759;669;205;6;4;2;0
2024-06-13 17:02:52.616986;669;205;6;4;2;0
2024-06-13 17:02:53.125106;669;205;6;4;2;0
2024-06-13 17:02:53.631670;645;195;6;4;2;0
2024-06-13 17:02:54.136709;645;195;6;4;2;0
2024-06-13 17:02:54.643795;645;195;6;4;2;0
2024-06-13 17:02:55.150967;690;203;6;4;2;0
2024-06-13 17:02:56.157501;690;203;6;4;2;0
2024-06-13 17:02:56.662615;696;200;4;2;0;0
2024-06-13 17:02:57.168085;696;200;4;2;0;0
2024-06-13 17:02:57.670668;696;200;4;2;0;0
2024-06-13 17:02:58.177975;735;200;2;0;0;0
2024-06-13 17:02:58.680209;735;200;2;0;0;0
2024-06-13 17:02:59.189577;735;200;2;0;0;0
2024-06-13 17:02:59.707693;765;215;4;0;0;0
2024-06-13 17:03:00.720921;765;215;4;0;0;0
2024-06-13 17:03:01.223290;765;215;4;0;0;0
2024-06-13 17:03:01.728814;750;213;6;2;2;0
2024-06-13 17:03:02.236134;750;213;6;2;2;0
2024-06-13 17:03:03.248275;750;213;6;2;2;0
2024-06-13 17:03:03.753390;765;213;6;2;2;0
2024-06-13 17:03:04.258504;765;213;6;2;2;0
2024-06-13 17:03:04.763618;780;213;6;2;2;0
2024-06-13 17:03:05.281620;780;213;6;2;2;0
2024-06-13 17:03:06.289433;780;213;6;2;2;0
2024-06-13 17:03:06.796750;756;205;6;2;2;0
2024-06-13 17:03:07.302974;756;205;6;2;2;0
2024-06-13 17:03:07.807311;756;205;6;2;2;0
2024-06-13 17:03:08.315679;705;190;4;2;2;0
2024-06-13 17:03:09.322549;705;190;4;2;2;0
2024-06-13 17:03:09.823959;705;190;4;2;2;0
2024-06-13 17:03:10.330357;729;195;4;2;2;0
2024-06-13 17:03:10.836457;729;195;4;2;2;0
2024-06-13 17:03:11.843937;669;175;4;2;2;0
2024-06-13 17:03:12.345977;669;175;4;2;2;0
2024-06-13 17:03:12.855731;669;175;4;2;2;0
2024-06-13 17:03:13.361846;693;185;6;2;2;0
2024-06-13 17:03:13.866960;693;185;6;2;2;0
2024-06-13 17:03:14.873552;693;185;6;2;2;0
2024-06-13 17:03:15.378170;684;188;6;2;2;0
2024-06-13 17:03:15.884284;684;188;6;2;2;0
2024-06-13 17:03:16.389398;684;188;6;2;2;0
2024-06-13 17:03:16.894511;654;173;4;2;2;0
2024-06-13 17:03:17.399625;654;173;4;2;2;0
2024-06-13 17:03:17.904771;654;173;4;2;2;0
2024-06-13 17:03:18.410638;729;185;6;0;0;0
2024-06-13 17:03:19.413549;729;185;6;0;0;0
2024-06-13 17:03:19.920726;729;185;6;0;0;0
2024-06-13 17:03:20.427191;759;197;6;0;0;0
2024-06-13 17:03:20.937696;759;197;6;0;0;0
2024-06-13 17:03:21.442844;759;197;6;0;0;0
2024-06-13 17:03:22.451071;783;202;13;0;0;0
2024-06-13 17:03:22.956289;783;202;13;0;0;0
2024-06-13 17:03:23.461403;783;202;13;0;0;0
2024-06-13 17:03:23.966518;777;200;13;0;0;0
2024-06-13 17:03:24.471632;777;200;13;0;0;0
2024-06-13 17:03:24.973740;777;200;13;0;0;0
2024-06-13 17:03:25.480540;753;188;15;0;0;0
2024-06-13 17:03:26.487143;753;188;15;0;0;0
2024-06-13 17:03:26.989380;753;190;17;0;0;0
2024-06-13 17:03:27.495607;753;190;17;0;0;0
2024-06-13 17:03:28.002563;753;190;17;0;0;0
2024-06-13 17:03:28.505029;732;182;17;0;0;0
2024-06-13 17:03:29.515849;732;182;17;0;0;0
2024-06-13 17:03:30.020965;732;182;17;0;0;0
2024-06-13 17:03:30.526705;723;182;17;0;0;0
2024-06-13 17:03:31.035014;723;182;17;0;0;0
2024-06-13 17:03:31.541834;723;182;17;0;0;0
2024-06-13 17:03:32.048226;687;172;17;0;0;0
2024-06-13 17:03:32.552792;687;172;17;0;0;0
2024-06-13 17:03:33.555364;687;172;17;0;0;0
2024-06-13 17:03:34.063926;717;182;24;2;0;0
2024-06-13 17:03:34.566120;717;182;24;2;0;0
2024-06-13 17:03:35.575227;678;180;27;2;0;0
2024-06-13 17:03:36.081340;678;180;27;2;0;0
2024-06-13 17:03:36.587454;678;180;27;2;0;0
2024-06-13 17:03:37.092977;684;178;29;2;0;0
2024-06-13 17:03:37.598094;684;178;29;2;0;0
2024-06-13 17:03:38.104208;684;178;29;2;0;0
2024-06-13 17:03:38.609321;639;171;22;2;0;0
2024-06-13 17:03:39.114764;639;171;22;2;0;0
2024-06-13 17:03:39.619877;639;171;22;2;0;0
2024-06-13 17:03:40.625104;645;173;22;2;0;0
2024-06-13 17:03:41.130555;645;173;22;2;0;0
2024-06-13 17:03:41.635669;645;173;22;2;0;0
2024-06-13 17:03:42.141782;660;180;20;2;0;0
2024-06-13 17:03:42.646909;660;180;20;2;0;0
2024-06-13 17:03:43.653512;660;180;20;2;0;0
2024-06-13 17:03:44.159910;720;200;18;2;0;0
2024-06-13 17:03:44.665775;720;200;18;2;0;0
2024-06-13 17:03:45.168131;720;200;18;2;0;0
2024-06-13 17:03:46.178094;765;215;18;2;0;0
2024-06-13 17:03:46.680917;765;215;18;2;0;0
2024-06-13 17:03:47.190160;765;215;18;2;0;0
2024-06-13 17:03:47.695277;780;215;16;2;0;0
2024-06-13 17:03:48.200392;780;215;16;2;0;0
2024-06-13 17:03:48.706008;786;217;16;2;0;0
2024-06-13 17:03:49.211236;786;217;16;2;0;0
2024-06-13 17:03:49.717774;786;217;16;2;0;0
2024-06-13 17:03:50.241350;786;217;16;2;0;0
2024-06-13 17:03:51.247686;807;227;9;0;0;0
2024-06-13 17:03:51.752810;807;227;9;0;0;0
2024-06-13 17:03:52.259803;822;219;2;0;0;0
2024-06-13 17:03:52.763902;822;219;2;0;0;0
2024-06-13 17:03:53.272650;822;219;2;0;0;0
2024-06-13 17:03:54.278877;801;209;0;0;0;0
2024-06-13 17:03:54.784993;801;209;0;0;0;0
2024-06-13 17:03:55.287997;801;209;0;0;0;0
2024-06-13 17:03:55.792747;807;209;0;0;0;0
2024-06-13 17:03:56.300631;807;209;0;0;0;0
2024-06-13 17:03:56.806008;807;209;0;0;0;0
2024-06-13 17:03:57.315009;801;212;0;0;0;0
2024-06-13 17:03:58.317433;801;212;0;0;0;0
2024-06-13 17:03:58.826827;801;212;0;0;0;0
2024-06-13 17:03:59.331943;816;220;0;0;0;0
2024-06-13 17:03:59.837057;816;220;0;0;0;0
2024-06-13 17:04:00.342172;816;220;0;0;0;0
2024-06-13 17:04:00.850621;717;188;0;0;0;0
2024-06-13 17:04:01.857849;717;188;0;0;0;0
2024-06-13 17:04:02.363225;687;183;0;0;0;0
2024-06-13 17:04:02.868699;687;183;0;0;0;0
2024-06-13 17:04:03.373814;687;183;0;0;0;0
2024-06-13 17:04:03.878928;651;173;2;0;0;0
2024-06-13 17:04:04.884264;651;173;2;0;0;0
2024-06-13 17:04:05.389379;651;173;2;0;0;0
2024-06-13 17:04:05.894863;681;183;2;0;0;0
2024-06-13 17:04:06.399980;681;183;2;0;0;0
2024-06-13 17:04:06.906446;681;183;2;0;0;0
2024-06-13 17:04:07.411064;636;165;6;0;0;0
2024-06-13 17:04:08.417600;636;165;6;0;0;0
2024-06-13 17:04:08.925633;636;165;6;0;0;0
2024-06-13 17:04:09.431473;681;193;13;0;0;0
2024-06-13 17:04:09.938190;681;193;13;0;0;0
2024-06-13 17:04:10.443680;681;193;13;0;0;0
2024-06-13 17:04:10.948052;657;193;13;0;0;0
2024-06-13 17:04:11.451391;657;193;13;0;0;0
2024-06-13 17:04:12.456601;657;193;13;0;0;0
2024-06-13 17:04:12.965613;621;183;13;0;0;0
2024-06-13 17:04:13.470727;621;183;13;0;0;0
2024-06-13 17:04:13.975841;621;183;13;0;0;0
2024-06-13 17:04:14.480957;771;218;22;0;0;0
2024-06-13 17:04:15.488186;771;218;22;0;0;0
2024-06-13 17:04:15.993298;771;218;22;0;0;0
2024-06-13 17:04:16.499413;771;213;24;0;0;0
2024-06-13 17:04:17.006009;771;213;24;0;0;0
2024-06-13 17:04:17.508799;810;225;24;0;0;0
2024-06-13 17:04:18.514275;810;225;24;0;0;0
2024-06-13 17:04:19.022311;810;225;24;0;0;0
2024-06-13 17:04:19.527427;855;238;28;0;0;0
2024-06-13 17:04:20.032541;855;238;28;0;0;0
2024-06-13 17:04:20.537658;855;238;28;0;0;0
2024-06-13 17:04:21.540673;861;243;26;0;0;0
2024-06-13 17:04:22.046093;861;243;26;0;0;0
2024-06-13 17:04:22.554545;861;243;26;0;0;0
2024-06-13 17:04:23.061043;816;231;28;0;0;0
2024-06-13 17:04:23.568859;816;231;28;0;0;0
2024-06-13 17:04:24.074295;816;231;28;0;0;0
2024-06-13 17:04:24.580162;840;244;24;0;0;0
2024-06-13 17:04:25.089380;840;244;24;0;0;0
2024-06-13 17:04:26.096615;840;244;24;0;0;0
2024-06-13 17:04:26.601730;789;226;17;0;0;0
2024-06-13 17:04:27.104088;789;226;17;0;0;0
2024-06-13 17:04:27.609376;789;226;17;0;0;0
2024-06-13 17:04:28.117142;783;221;17;0;0;0
2024-06-13 17:04:28.624098;783;221;17;0;0;0
2024-06-13 17:04:29.629953;804;226;17;0;0;0
2024-06-13 17:04:30.135067;804;226;17;0;0;0
2024-06-13 17:04:30.641180;804;226;17;0;0;0
2024-06-13 17:04:31.146295;804;226;17;0;0;0
2024-06-13 17:04:31.651408;624;181;8;0;0;0
2024-06-13 17:04:32.156521;624;181;8;0;0;0
2024-06-13 17:04:33.161524;633;183;8;0;0;0
2024-06-13 17:04:33.664482;633;183;8;0;0;0
2024-06-13 17:04:34.169825;633;183;8;0;0;0
2024-06-13 17:04:34.675143;654;193;8;0;0;0
2024-06-13 17:04:35.183509;654;193;8;0;0;0
2024-06-13 17:04:35.689730;654;193;8;0;0;0
2024-06-13 17:04:36.695606;645;185;4;0;0;0
2024-06-13 17:04:37.197892;645;185;4;0;0;0
2024-06-13 17:04:37.704242;645;185;4;0;0;0
2024-06-13 17:04:38.213366;669;193;8;0;0;0
2024-06-13 17:04:38.718292;669;193;8;0;0;0
2024-06-13 17:04:39.221522;669;193;8;0;0;0
2024-06-13 17:04:40.226277;789;228;13;0;0;0
2024-06-13 17:04:40.735028;789;228;13;0;0;0
2024-06-13 17:04:41.239756;750;215;15;0;0;0
2024-06-13 17:04:41.745870;750;215;15;0;0;0
2024-06-13 17:04:42.250986;750;215;15;0;0;0
2024-06-13 17:04:42.757099;750;203;15;0;0;0
2024-06-13 17:04:43.262079;750;203;15;0;0;0
2024-06-13 17:04:44.268310;750;203;15;0;0;0
2024-06-13 17:04:44.774424;795;220;24;0;0;0
2024-06-13 17:04:45.279649;795;220;24;0;0;0
2024-06-13 17:04:45.785765;795;220;24;0;0;0
2024-06-13 17:04:46.291879;795;220;24;0;0;0
2024-06-13 17:04:47.297111;795;220;24;0;0;0
2024-06-13 17:04:47.805354;795;220;24;0;0;0
2024-06-13 17:04:48.312371;801;222;24;0;0;0
2024-06-13 17:04:48.814704;801;222;24;0;0;0
2024-06-13 17:04:49.320942;801;222;24;0;0;0
2024-06-13 17:04:49.826947;741;205;22;0;0;0
2024-06-13 17:04:50.334509;741;205;22;0;0;0
2024-06-13 17:04:50.841040;741;205;22;0;0;0
2024-06-13 17:04:51.847266;705;193;22;0;0;0
2024-06-13 17:04:52.352380;705;193;22;0;0;0
2024-06-13 17:04:52.858468;705;193;22;0;0;0
2024-06-13 17:04:53.362767;660;188;26;0;0;0
2024-06-13 17:04:53.865733;660;188;26;0;0;0
2024-06-13 17:04:54.371080;660;188;26;0;0;0
2024-06-13 17:04:55.381118;645;178;22;0;0;0
2024-06-13 17:04:55.887232;645;178;22;0;0;0
2024-06-13 17:04:56.393346;645;178;22;0;0;0
2024-06-13 17:04:56.897840;549;150;15;0;0;0
2024-06-13 17:04:57.403954;549;150;15;0;0;0
2024-06-13 17:04:57.909068;549;150;15;0;0;0
2024-06-13 17:04:58.916296;564;150;17;0;0;0
2024-06-13 17:04:59.422457;564;150;17;0;0;0
2024-06-13 17:04:59.928572;564;150;17;0;0;0
2024-06-13 17:05:00.434965;504;142;17;0;0;0
2024-06-13 17:05:00.940957;504;142;17;0;0;0
2024-06-13 17:05:01.446083;504;142;17;0;0;0
2024-06-13 17:05:01.951197;480;137;10;0;0;0
2024-06-13 17:05:02.456310;480;137;10;0;0;0
2024-06-13 17:05:03.462885;534;157;12;0;0;0
2024-06-13 17:05:03.967998;534;157;12;0;0;0
2024-06-13 17:05:04.473116;534;157;12;0;0;0
2024-06-13 17:05:04.978139;594;172;12;0;0;0
2024-06-13 17:05:05.483254;594;172;12;0;0;0
2024-06-13 17:05:05.988370;594;172;12;0;0;0
2024-06-13 17:05:06.493483;594;172;12;0;0;0
2024-06-13 17:05:07.498825;609;182;12;0;0;0
2024-06-13 17:05:08.004939;609;182;12;0;0;0
2024-06-13 17:05:08.509557;630;187;14;0;0;0
2024-06-13 17:05:09.015004;630;187;14;0;0;0
2024-06-13 17:05:09.520117;630;187;14;0;0;0
2024-06-13 17:05:10.527384;615;180;10;0;0;0
2024-06-13 17:05:11.033205;615;180;10;0;0;0
2024-06-13 17:05:11.539140;615;180;10;0;0;0
2024-06-13 17:05:12.044025;585;175;12;0;0;0
2024-06-13 17:05:12.549138;585;175;12;0;0;0
2024-06-13 17:05:13.054577;585;175;12;0;0;0
2024-06-13 17:05:13.559690;585;178;12;0;0;0
2024-06-13 17:05:14.076807;585;178;12;0;0;0
2024-06-13 17:05:15.086345;585;178;12;0;0;0
2024-06-13 17:05:15.591459;615;188;8;0;0;0
2024-06-13 17:05:16.096572;615;188;8;0;0;0
2024-06-13 17:05:16.601686;615;188;8;0;0;0
2024-06-13 17:05:17.103672;630;196;8;0;0;0
2024-06-13 17:05:17.610909;630;196;8;0;0;0
2024-06-13 17:05:18.619052;630;196;8;0;0;0
2024-06-13 17:05:19.125328;639;199;6;0;0;0
2024-06-13 17:05:19.628674;639;199;6;0;0;0
2024-06-13 17:05:20.134516;639;199;6;0;0;0
2024-06-13 17:05:20.642766;630;196;6;0;0;0
2024-06-13 17:05:21.144697;630;196;6;0;0;0
2024-06-13 17:05:22.150577;579;184;6;0;0;0
2024-06-13 17:05:22.657661;579;184;6;0;0;0
2024-06-13 17:05:23.163539;579;184;6;0;0;0
2024-06-13 17:05:23.671367;594;186;8;0;0;0
2024-06-13 17:05:24.176694;594;186;8;0;0;0
2024-06-13 17:05:24.683104;594;186;8;0;0;0
2024-06-13 17:05:25.692533;579;181;6;0;0;0
2024-06-13 17:05:26.197647;579;181;6;0;0;0
2024-06-13 17:05:26.703759;579;181;6;0;0;0
2024-06-13 17:05:27.208459;588;183;6;0;0;0
2024-06-13 17:05:27.713575;588;183;6;0;0;0
2024-06-13 17:05:28.718904;588;183;6;0;0;0
2024-06-13 17:05:29.224364;603;183;6;0;0;0
2024-06-13 17:05:29.730478;603;183;6;0;0;0
2024-06-13 17:05:30.235096;588;175;8;0;0;0
2024-06-13 17:05:30.740210;588;175;8;0;0;0
2024-06-13 17:05:31.245323;588;175;8;0;0;0
2024-06-13 17:05:31.750439;588;175;8;0;0;0
2024-06-13 17:05:32.255552;513;155;8;0;0;0
2024-06-13 17:05:33.265680;513;155;8;0;0;0
2024-06-13 17:05:33.767782;498;147;8;0;0;0
2024-06-13 17:05:34.273143;498;147;8;0;0;0
2024-06-13 17:05:34.779120;498;147;8;0;0;0
2024-06-13 17:05:35.288230;459;134;8;0;0;0
2024-06-13 17:05:35.793563;459;134;8;0;0;0
2024-06-13 17:05:36.300729;459;134;8;0;0;0
2024-06-13 17:05:37.308349;423;122;6;0;0;0
2024-06-13 17:05:37.812975;423;122;6;0;0;0
2024-06-13 17:05:38.321187;423;122;6;0;0;0
2024-06-13 17:05:38.833127;429;122;8;0;0;0
2024-06-13 17:05:39.338241;429;122;8;0;0;0
2024-06-13 17:05:39.846357;429;122;8;0;0;0
2024-06-13 17:05:40.859521;390;112;8;0;0;0
2024-06-13 17:05:41.361455;390;112;8;0;0;0
2024-06-13 17:05:41.868034;390;112;8;0;0;0
2024-06-13 17:05:42.371340;414;117;8;0;0;0
2024-06-13 17:05:42.878549;414;117;8;0;0;0
2024-06-13 17:05:43.381707;414;117;8;0;0;0
2024-06-13 17:05:44.387308;405;117;8;0;0;0
2024-06-13 17:05:44.895881;405;117;8;0;0;0
2024-06-13 17:05:45.401498;405;117;8;0;0;0
2024-06-13 17:05:45.906612;411;122;8;0;0;0
2024-06-13 17:05:46.412726;411;122;8;0;0;0
2024-06-13 17:05:46.918174;411;122;8;0;0;0
2024-06-13 17:05:47.423792;447;135;6;0;0;0
2024-06-13 17:05:48.429446;447;135;6;0;0;0
2024-06-13 17:05:48.931907;447;135;6;0;0;0
2024-06-13 17:05:49.437295;471;140;6;0;0;0
2024-06-13 17:05:49.943335;471;140;6;0;0;0
2024-06-13 17:05:50.449702;471;140;6;0;0;0
2024-06-13 17:05:50.962403;471;140;6;0;0;0
2024-06-13 17:05:51.468831;471;140;6;0;0;0
2024-06-13 17:05:52.475057;471;140;6;0;0;0
2024-06-13 17:05:52.980487;471;140;6;0;0;0
2024-06-13 17:05:53.486601;471;140;6;0;0;0
2024-06-13 17:05:53.991715;471;140;6;0;0;0
2024-06-13 17:05:54.496828;522;145;6;0;0;0
2024-06-13 17:05:55.003277;522;145;6;0;0;0
2024-06-13 17:05:55.509391;522;145;6;0;0;0
2024-06-13 17:05:56.515628;567;160;6;0;0;0
2024-06-13 17:05:57.017247;567;160;6;0;0;0
2024-06-13 17:05:57.524921;627;175;8;0;0;0
2024-06-13 17:05:58.027484;627;175;8;0;0;0
2024-06-13 17:05:58.533671;627;175;8;0;0;0
2024-06-13 17:05:59.538534;633;172;8;0;0;0
2024-06-13 17:06:00.047226;633;172;8;0;0;0
2024-06-13 17:06:00.549741;633;172;8;0;0;0
2024-06-13 17:06:01.059812;678;185;12;0;0;0
2024-06-13 17:06:01.567429;678;185;12;0;0;0
2024-06-13 17:06:02.074933;678;185;12;0;0;0
2024-06-13 17:06:02.580337;663;180;10;0;0;0
2024-06-13 17:06:03.082420;663;180;10;0;0;0
2024-06-13 17:06:04.088825;663;180;10;0;0;0
2024-06-13 17:06:04.598859;627;167;10;0;0;0
2024-06-13 17:06:05.103103;627;167;10;0;0;0
2024-06-13 17:06:05.607364;627;167;10;0;0;0
2024-06-13 17:06:06.112717;633;170;14;0;0;0
2024-06-13 17:06:06.621331;633;170;14;0;0;0
2024-06-13 17:06:07.627332;633;170;14;0;0;0
2024-06-13 17:06:08.133458;624;170;14;0;0;0
2024-06-13 17:06:08.638563;624;170;14;0;0;0
2024-06-13 17:06:09.140919;624;170;14;0;0;0
2024-06-13 17:06:09.649316;669;185;18;0;0;0
2024-06-13 17:06:10.155391;669;185;18;0;0;0
2024-06-13 17:06:11.160481;633;180;18;0;0;0
2024-06-13 17:06:11.665597;633;180;18;0;0;0
2024-06-13 17:06:12.170715;633;180;18;0;0;0
2024-06-13 17:06:12.677827;633;180;16;0;0;0
2024-06-13 17:06:13.179018;633;180;16;0;0;0
2024-06-13 17:06:13.684116;633;180;16;0;0;0
2024-06-13 17:06:14.189226;648;190;12;0;0;0
2024-06-13 17:06:15.201285;648;190;12;0;0;0
2024-06-13 17:06:15.705235;648;190;12;0;0;0
2024-06-13 17:06:16.213107;618;188;12;0;0;0
2024-06-13 17:06:16.719475;618;188;12;0;0;0
2024-06-13 17:06:17.225062;618;188;12;0;0;0
2024-06-13 17:06:17.730433;693;195;15;0;0;0
2024-06-13 17:06:18.253731;693;195;15;0;0;0
2024-06-13 17:06:19.268857;693;195;15;0;0;0
2024-06-13 17:06:19.773971;813;225;15;0;0;0
2024-06-13 17:06:20.279085;813;225;15;0;0;0
2024-06-13 17:06:20.784298;813;225;15;0;0;0
2024-06-13 17:06:21.290411;873;240;15;0;0;0
2024-06-13 17:06:22.295637;873;240;15;0;0;0
2024-06-13 17:06:22.798115;873;240;15;0;0;0
2024-06-13 17:06:23.306621;867;237;11;0;0;0
2024-06-13 17:06:23.808629;867;237;11;0;0;0
2024-06-13 17:06:24.315870;876;240;15;0;0;0
2024-06-13 17:06:24.822816;876;240;15;0;0;0
2024-06-13 17:06:25.324843;876;240;15;0;0;0
2024-06-13 17:06:25.852076;876;240;15;0;0;0
2024-06-13 17:06:26.866868;915;235;13;0;0;0
2024-06-13 17:06:27.368731;915;235;13;0;0;0
2024-06-13 17:06:27.876687;930;237;13;0;0;0
2024-06-13 17:06:28.385349;930;237;13;0;0;0
2024-06-13 17:06:28.895030;930;237;13;0;0;0
2024-06-13 17:06:29.401249;894;222;13;0;0;0
2024-06-13 17:06:29.906539;894;222;13;0;0;0
2024-06-13 17:06:30.912198;894;222;13;0;0;0
2024-06-13 17:06:31.415460;819;197;13;0;0;0
2024-06-13 17:06:31.923312;819;197;13;0;0;0
2024-06-13 17:06:32.426352;819;197;13;0;0;0
2024-06-13 17:06:32.934601;834;199;13;0;0;0
2024-06-13 17:06:33.939829;834;199;13;0;0;0
