zeitstempel;humidity
2024-06-12 10:59:31.592540;35.00
2024-06-12 10:59:32.100736;35.00
2024-06-12 10:59:32.606224;35.00
2024-06-12 10:59:33.111651;35.00
2024-06-12 10:59:33.617463;35.00
2024-06-12 10:59:34.121506;35.00
2024-06-12 10:59:35.127909;35.00
2024-06-12 10:59:35.633933;35.00
2024-06-12 10:59:36.141695;35.00
2024-06-12 10:59:36.646430;35.00
2024-06-12 10:59:37.152270;35.00
2024-06-12 10:59:37.657950;35.00
2024-06-12 10:59:38.662118;35.00
2024-06-12 10:59:39.168483;35.00
2024-06-12 10:59:39.674860;35.00
2024-06-12 10:59:40.182936;35.00
2024-06-12 10:59:41.190915;35.00
2024-06-12 10:59:41.208953;35.10
2024-06-12 10:59:42.213874;35.10
2024-06-12 10:59:42.722252;35.10
2024-06-12 10:59:43.225813;35.10
2024-06-12 10:59:43.731428;35.00
2024-06-12 10:59:44.239392;35.00
2024-06-12 10:59:44.754181;35.00
2024-06-12 10:59:45.770714;35.00
2024-06-12 10:59:46.274749;35.00
2024-06-12 10:59:46.780918;35.00
2024-06-12 10:59:47.287243;35.00
2024-06-12 10:59:47.793205;35.00
2024-06-12 10:59:48.801437;35.00
2024-06-12 10:59:49.307584;35.00
2024-06-12 10:59:49.813243;35.00
2024-06-12 10:59:50.316111;35.00
2024-06-12 10:59:50.822091;35.00
2024-06-12 10:59:51.327775;35.00
2024-06-12 10:59:52.334219;35.00
2024-06-12 10:59:52.839956;35.00
2024-06-12 10:59:53.345872;35.10
2024-06-12 10:59:53.852020;35.10
2024-06-12 10:59:54.359726;35.10
2024-06-12 10:59:54.865784;35.10
2024-06-12 10:59:55.371314;35.10
2024-06-12 10:59:56.376076;35.10
2024-06-12 10:59:56.882433;35.10
2024-06-12 10:59:57.387927;35.10
2024-06-12 10:59:57.892927;35.00
2024-06-12 10:59:58.400620;35.00
2024-06-12 10:59:59.406813;35.00
2024-06-12 10:59:59.912528;35.00
2024-06-12 11:00:00.416043;35.10
2024-06-12 11:00:00.921188;35.10
2024-06-12 11:00:01.426821;35.10
2024-06-12 11:00:01.932798;35.10
2024-06-12 11:00:02.440735;35.20
2024-06-12 11:00:03.447220;35.20
2024-06-12 11:00:03.952356;35.20
2024-06-12 11:00:04.455690;35.20
2024-06-12 11:00:04.961960;35.10
2024-06-12 11:00:05.468123;35.10
2024-06-12 11:00:05.973911;35.10
2024-06-12 11:00:06.481536;35.10
2024-06-12 11:00:07.487624;35.10
2024-06-12 11:00:07.993473;35.10
2024-06-12 11:00:08.499702;35.10
2024-06-12 11:00:09.004837;35.10
2024-06-12 11:00:09.510379;35.20
2024-06-12 11:00:10.014353;35.20
2024-06-12 11:00:10.520613;35.20
2024-06-12 11:00:11.527202;35.20
2024-06-12 11:00:12.035269;35.10
2024-06-12 11:00:12.541579;35.10
2024-06-12 11:00:13.046979;35.10
2024-06-12 11:00:13.552911;35.10
2024-06-12 11:00:14.056534;35.20
2024-06-12 11:00:14.562599;35.20
2024-06-12 11:00:15.068341;35.20
2024-06-12 11:00:15.574187;35.20
2024-06-12 11:00:16.582493;35.20
2024-06-12 11:00:17.088579;35.20
2024-06-12 11:00:17.594607;35.20
2024-06-12 11:00:18.097505;35.20
2024-06-12 11:00:18.603619;35.20
2024-06-12 11:00:19.109603;35.20
2024-06-12 11:00:19.615951;35.20
2024-06-12 11:00:20.624178;35.20
2024-06-12 11:00:21.130055;35.20
2024-06-12 11:00:21.635972;35.20
2024-06-12 11:00:22.138825;35.20
2024-06-12 11:00:22.644973;35.20
2024-06-12 11:00:23.150963;35.20
2024-06-12 11:00:23.656620;35.20
2024-06-12 11:00:24.163860;35.20
2024-06-12 11:00:25.169870;35.20
2024-06-12 11:00:25.675610;35.20
2024-06-12 11:00:26.179377;35.20
2024-06-12 11:00:26.684160;35.20
2024-06-12 11:00:27.190456;35.20
2024-06-12 11:00:27.696575;35.20
2024-06-12 11:00:28.204275;35.20
2024-06-12 11:00:28.710168;35.20
2024-06-12 11:00:29.215762;35.20
2024-06-12 11:00:30.220235;35.30
2024-06-12 11:00:30.726227;35.30
2024-06-12 11:00:31.231530;35.30
2024-06-12 11:00:31.735429;35.30
2024-06-12 11:00:32.741397;35.30
2024-06-12 11:00:33.247312;35.30
2024-06-12 11:00:33.753124;35.30
2024-06-12 11:00:34.260160;35.30
2024-06-12 11:00:34.766119;35.30
2024-06-12 11:00:35.271814;35.30
2024-06-12 11:00:35.777473;35.30
2024-06-12 11:00:36.281723;35.30
2024-06-12 11:00:36.787805;35.30
2024-06-12 11:00:37.797997;35.30
2024-06-12 11:00:38.305405;35.30
2024-06-12 11:00:38.811859;35.30
2024-06-12 11:00:39.317457;35.30
2024-06-12 11:00:39.823311;35.30
2024-06-12 11:00:40.327367;35.30
2024-06-12 11:00:40.833356;35.30
2024-06-12 11:00:41.339376;35.30
2024-06-12 11:00:42.347771;35.30
2024-06-12 11:00:42.853666;35.30
2024-06-12 11:00:43.359724;35.30
2024-06-12 11:00:43.864593;35.30
2024-06-12 11:00:44.370296;35.30
2024-06-12 11:00:44.876084;35.30
2024-06-12 11:00:45.381764;35.30
2024-06-12 11:00:46.386252;35.30
2024-06-12 11:00:46.892598;35.30
2024-06-12 11:00:47.398810;35.30
2024-06-12 11:00:47.905100;35.30
2024-06-12 11:00:48.413246;35.20
2024-06-12 11:00:49.419188;35.20
2024-06-12 11:00:49.924806;35.20
2024-06-12 11:00:50.428419;35.20
2024-06-12 11:00:50.933420;35.20
2024-06-12 11:00:51.438907;35.20
2024-06-12 11:00:51.944910;35.20
2024-06-12 11:00:52.452982;35.20
2024-06-12 11:00:53.458912;35.20
2024-06-12 11:00:53.965126;35.20
2024-06-12 11:00:54.468004;35.20
2024-06-12 11:00:54.972968;35.20
2024-06-12 11:00:55.479604;35.20
2024-06-12 11:00:55.987459;35.20
2024-06-12 11:00:56.492774;35.20
2024-06-12 11:00:57.499851;35.20
2024-06-12 11:00:58.003421;35.20
2024-06-12 11:00:58.509176;35.20
2024-06-12 11:00:59.012973;35.20
2024-06-12 11:00:59.518821;35.20
2024-06-12 11:01:00.026336;35.20
2024-06-12 11:01:01.032034;35.20
2024-06-12 11:01:01.538051;35.20
2024-06-12 11:01:02.044241;35.20
2024-06-12 11:01:02.549155;35.20
2024-06-12 11:01:03.055324;35.20
2024-06-12 11:01:03.560763;35.20
2024-06-12 11:01:04.065196;35.20
2024-06-12 11:01:04.572737;35.30
2024-06-12 11:01:05.590729;35.30
2024-06-12 11:01:06.099134;35.30
2024-06-12 11:01:06.604666;35.30
2024-06-12 11:01:07.109622;35.20
2024-06-12 11:01:07.615375;35.20
2024-06-12 11:01:08.620062;35.20
2024-06-12 11:01:09.126281;35.20
2024-06-12 11:01:09.632472;35.10
2024-06-12 11:01:10.140432;35.10
2024-06-12 11:01:10.646372;35.10
2024-06-12 11:01:11.152437;35.10
2024-06-12 11:01:11.658126;35.10
2024-06-12 11:01:12.662276;35.10
2024-06-12 11:01:13.168512;35.10
2024-06-12 11:01:13.674479;35.10
2024-06-12 11:01:14.180827;35.10
2024-06-12 11:01:14.685973;35.10
2024-06-12 11:01:15.191640;35.10
2024-06-12 11:01:16.195834;35.10
2024-06-12 11:01:16.701421;35.10
2024-06-12 11:01:17.208917;35.10
2024-06-12 11:01:17.712438;35.10
2024-06-12 11:01:18.220356;35.10
2024-06-12 11:01:18.725488;35.10
2024-06-12 11:01:19.735585;35.10
2024-06-12 11:01:20.239576;35.10
2024-06-12 11:01:20.745707;35.10
2024-06-12 11:01:21.251877;35.10
2024-06-12 11:01:21.758049;35.10
2024-06-12 11:01:22.266067;35.10
2024-06-12 11:01:22.771318;35.10
2024-06-12 11:01:23.776958;35.10
2024-06-12 11:01:24.280996;35.10
2024-06-12 11:01:24.786540;35.10
2024-06-12 11:01:25.292234;35.10
2024-06-12 11:01:25.798122;35.10
2024-06-12 11:01:26.305953;35.10
2024-06-12 11:01:26.811582;35.10
2024-06-12 11:01:27.817735;35.10
2024-06-12 11:01:28.321853;35.00
2024-06-12 11:01:28.827726;35.00
2024-06-12 11:01:29.333401;35.00
2024-06-12 11:01:29.838864;35.00
2024-06-12 11:01:30.344936;35.00
2024-06-12 11:01:31.351569;35.00
2024-06-12 11:01:31.857248;35.00
2024-06-12 11:01:32.364419;35.00
2024-06-12 11:01:32.870396;35.00
2024-06-12 11:01:33.375984;35.00
2024-06-12 11:01:33.882292;35.00
2024-06-12 11:01:34.387777;35.00
2024-06-12 11:01:35.394286;35.00
2024-06-12 11:01:35.900055;35.00
2024-06-12 11:01:36.405523;35.00
2024-06-12 11:01:36.911141;35.00
2024-06-12 11:01:37.417076;35.10
2024-06-12 11:01:38.421614;35.10
2024-06-12 11:01:38.927976;35.10
2024-06-12 11:01:39.433470;35.10
2024-06-12 11:01:39.938251;35.10
2024-06-12 11:01:40.445207;35.10
2024-06-12 11:01:40.950858;35.10
2024-06-12 11:01:41.456818;35.10
2024-06-12 11:01:41.962707;35.10
2024-06-12 11:01:42.468101;35.10
2024-06-12 11:01:43.474215;35.10
2024-06-12 11:01:43.978267;35.10
2024-06-12 11:01:44.483828;35.00
2024-06-12 11:01:44.987990;35.00
2024-06-12 11:01:45.493453;35.00
2024-06-12 11:01:46.000898;35.00
2024-06-12 11:01:46.506718;35.00
2024-06-12 11:01:47.019384;35.00
2024-06-12 11:01:47.531451;35.00
2024-06-12 11:01:48.047209;35.00
2024-06-12 11:01:49.057793;35.00
2024-06-12 11:01:49.564159;35.00
2024-06-12 11:01:50.071935;35.00
2024-06-12 11:01:50.577882;35.00
2024-06-12 11:01:51.083483;35.00
2024-06-12 11:01:51.589629;35.00
2024-06-12 11:01:52.594210;35.00
2024-06-12 11:01:53.099966;35.00
2024-06-12 11:01:53.606091;35.00
2024-06-12 11:01:54.112208;35.00
2024-06-12 11:01:54.618054;35.00
2024-06-12 11:01:55.123761;35.00
2024-06-12 11:01:55.629559;35.00
2024-06-12 11:01:56.637785;35.00
2024-06-12 11:01:57.144510;35.00
2024-06-12 11:01:57.649792;35.00
2024-06-12 11:01:58.153742;35.00
2024-06-12 11:01:58.659871;35.00
2024-06-12 11:01:59.185642;35.00
2024-06-12 11:02:00.193746;35.00
2024-06-12 11:02:00.699342;35.00
2024-06-12 11:02:01.204967;35.00
2024-06-12 11:02:01.710698;35.00
2024-06-12 11:02:02.214291;35.00
2024-06-12 11:02:02.719927;35.00
2024-06-12 11:02:03.225598;35.00
2024-06-12 11:02:04.233748;35.00
2024-06-12 11:02:04.739653;35.00
2024-06-12 11:02:05.245674;35.00
2024-06-12 11:02:05.750811;35.00
2024-06-12 11:02:06.256595;35.00
2024-06-12 11:02:06.762301;35.00
2024-06-12 11:02:07.767846;35.00
2024-06-12 11:02:08.272396;35.00
2024-06-12 11:02:08.778045;35.00
2024-06-12 11:02:09.283885;35.00
2024-06-12 11:02:09.790238;35.00
2024-06-12 11:02:10.297867;35.00
2024-06-12 11:02:10.803805;35.00
2024-06-12 11:02:11.810267;35.00
2024-06-12 11:02:12.314146;35.00
2024-06-12 11:02:12.820413;35.00
2024-06-12 11:02:13.326478;35.00
2024-06-12 11:02:13.832481;35.00
2024-06-12 11:02:14.339993;35.00
2024-06-12 11:02:15.346008;35.00
2024-06-12 11:02:15.852031;35.00
2024-06-12 11:02:16.357696;35.00
2024-06-12 11:02:16.863592;35.00
2024-06-12 11:02:17.369175;35.00
2024-06-12 11:02:17.875149;35.00
2024-06-12 11:02:18.379133;35.00
2024-06-12 11:02:19.385723;35.00
2024-06-12 11:02:19.891956;35.00
2024-06-12 11:02:20.399778;35.00
2024-06-12 11:02:20.905241;35.00
2024-06-12 11:02:21.411316;35.00
2024-06-12 11:02:22.417298;35.00
2024-06-12 11:02:22.923068;35.00
2024-06-12 11:02:23.429000;35.00
2024-06-12 11:02:23.934820;35.00
2024-06-12 11:02:24.439019;35.00
2024-06-12 11:02:24.944936;35.00
2024-06-12 11:02:25.451049;35.00
2024-06-12 11:02:25.957206;35.10
2024-06-12 11:02:26.964941;35.10
2024-06-12 11:02:27.470930;35.10
2024-06-12 11:02:27.977337;35.10
2024-06-12 11:02:28.482827;35.10
2024-06-12 11:02:28.988538;35.10
2024-06-12 11:02:29.493888;35.10
2024-06-12 11:02:30.497590;35.10
2024-06-12 11:02:31.003947;35.10
2024-06-12 11:02:31.510237;35.10
2024-06-12 11:02:32.017829;35.10
2024-06-12 11:02:32.523745;35.10
2024-06-12 11:02:33.029111;35.10
2024-06-12 11:02:34.033685;35.10
2024-06-12 11:02:34.539899;35.10
2024-06-12 11:02:35.046131;35.10
2024-06-12 11:02:35.550163;35.10
2024-06-12 11:02:36.058947;35.10
2024-06-12 11:02:36.564311;35.10
2024-06-12 11:02:37.069899;35.10
2024-06-12 11:02:37.577747;35.00
2024-06-12 11:02:38.588575;35.00
2024-06-12 11:02:39.094660;35.00
2024-06-12 11:02:39.602023;35.00
2024-06-12 11:02:40.109135;35.00
2024-06-12 11:02:40.614686;35.00
2024-06-12 11:02:41.620990;35.00
2024-06-12 11:02:42.125179;35.00
2024-06-12 11:02:42.631156;35.00
2024-06-12 11:02:43.136209;35.00
2024-06-12 11:02:43.642350;35.00
2024-06-12 11:02:44.149797;35.00
2024-06-12 11:02:44.655596;35.00
2024-06-12 11:02:45.661966;35.00
2024-06-12 11:02:46.167713;35.00
2024-06-12 11:02:46.672559;35.00
2024-06-12 11:02:47.178008;35.10
2024-06-12 11:02:47.683633;35.10
2024-06-12 11:02:48.187052;35.10
2024-06-12 11:02:49.208099;35.10
2024-06-12 11:02:49.711781;35.20
2024-06-12 11:02:50.219685;35.20
2024-06-12 11:02:50.724533;35.20
2024-06-12 11:02:51.230389;35.20
2024-06-12 11:02:51.735830;35.20
2024-06-12 11:02:52.241745;35.20
2024-06-12 11:02:52.757821;35.20
2024-06-12 11:02:53.770820;35.20
2024-06-12 11:02:54.274752;35.30
2024-06-12 11:02:54.780552;35.30
2024-06-12 11:02:55.285533;35.30
2024-06-12 11:02:55.790946;35.30
2024-06-12 11:02:56.801304;35.30
2024-06-12 11:02:57.306310;35.30
2024-06-12 11:02:57.812396;35.30
2024-06-12 11:02:58.316060;35.30
2024-06-12 11:02:58.821612;35.30
2024-06-12 11:02:59.327717;35.30
2024-06-12 11:02:59.833719;35.30
2024-06-12 11:03:00.341936;35.30
2024-06-12 11:03:01.348182;35.30
2024-06-12 11:03:01.854020;35.30
2024-06-12 11:03:02.360266;35.30
2024-06-12 11:03:02.865777;35.30
2024-06-12 11:03:03.872122;35.30
2024-06-12 11:03:04.375942;35.30
2024-06-12 11:03:04.881787;35.30
2024-06-12 11:03:05.388949;35.30
2024-06-12 11:03:05.894055;35.30
2024-06-12 11:03:06.401939;35.30
2024-06-12 11:03:06.907747;35.30
2024-06-12 11:03:07.913885;35.30
2024-06-12 11:03:08.418239;35.20
2024-06-12 11:03:08.924248;35.20
2024-06-12 11:03:09.430105;35.20
2024-06-12 11:03:09.936150;35.20
2024-06-12 11:03:10.443818;35.20
2024-06-12 11:03:11.450210;35.20
2024-06-12 11:03:11.955982;35.20
2024-06-12 11:03:12.460018;35.20
2024-06-12 11:03:12.964890;35.20
2024-06-12 11:03:13.471086;35.20
2024-06-12 11:03:13.978920;35.20
2024-06-12 11:03:14.484898;35.20
2024-06-12 11:03:15.491016;35.40
2024-06-12 11:03:15.994866;35.40
2024-06-12 11:03:16.500644;35.40
2024-06-12 11:03:17.006317;35.40
2024-06-12 11:03:17.512284;35.40
2024-06-12 11:03:18.520476;35.40
2024-06-12 11:03:19.026653;35.40
2024-06-12 11:03:19.532676;35.40
2024-06-12 11:03:20.035724;35.00
2024-06-12 11:03:20.541587;35.00
2024-06-12 11:03:21.047600;35.00
2024-06-12 11:03:21.553555;35.00
2024-06-12 11:03:22.061395;34.80
2024-06-12 11:03:23.067032;34.80
2024-06-12 11:03:23.573156;34.80
2024-06-12 11:03:24.076858;34.80
2024-06-12 11:03:24.582290;34.80
2024-06-12 11:03:25.088412;34.80
2024-06-12 11:03:25.594159;34.80
2024-06-12 11:03:26.102019;34.80
2024-06-12 11:03:26.612535;34.80
2024-06-12 11:03:27.625121;34.80
2024-06-12 11:03:28.129113;34.80
2024-06-12 11:03:28.634887;34.80
2024-06-12 11:03:29.140900;34.70
2024-06-12 11:03:29.646488;34.70
2024-06-12 11:03:30.654876;34.70
2024-06-12 11:03:31.160504;34.70
2024-06-12 11:03:31.666833;34.80
2024-06-12 11:03:32.172769;34.80
2024-06-12 11:03:32.678768;34.80
2024-06-12 11:03:33.184524;34.80
2024-06-12 11:03:33.690443;34.70
2024-06-12 11:03:34.694708;34.70
2024-06-12 11:03:35.201516;34.70
2024-06-12 11:03:35.706687;34.70
2024-06-12 11:03:36.213546;34.80
2024-06-12 11:03:36.719473;34.80
2024-06-12 11:03:37.225124;34.80
2024-06-12 11:03:37.730725;34.80
2024-06-12 11:03:38.735247;34.80
2024-06-12 11:03:39.241147;34.80
2024-06-12 11:03:39.746862;34.80
2024-06-12 11:03:40.254236;34.80
2024-06-12 11:03:40.760036;34.80
2024-06-12 11:03:41.266204;34.80
2024-06-12 11:03:41.772167;34.80
2024-06-12 11:03:42.275932;34.80
2024-06-12 11:03:43.282356;34.80
2024-06-12 11:03:43.788725;34.80
2024-06-12 11:03:44.297005;34.80
2024-06-12 11:03:44.802529;34.80
2024-06-12 11:03:45.308284;34.80
2024-06-12 11:03:45.813930;34.80
2024-06-12 11:03:46.317591;34.80
2024-06-12 11:03:47.323326;34.80
2024-06-12 11:03:47.828553;34.90
2024-06-12 11:03:48.336281;34.90
2024-06-12 11:03:48.842140;34.90
2024-06-12 11:03:49.348252;34.90
2024-06-12 11:03:49.854492;34.80
2024-06-12 11:03:50.359800;34.80
2024-06-12 11:03:50.865232;34.80
2024-06-12 11:03:51.370659;34.80
2024-06-12 11:03:51.876560;34.80
2024-06-12 11:03:52.883116;34.80
2024-06-12 11:03:53.389216;34.80
2024-06-12 11:03:53.895320;34.80
2024-06-12 11:03:54.403166;34.80
2024-06-12 11:03:54.908703;34.80
2024-06-12 11:03:55.414391;34.80
2024-06-12 11:03:55.919933;34.80
2024-06-12 11:03:56.926023;34.80
2024-06-12 11:03:57.432127;34.80
2024-06-12 11:03:57.937391;34.80
2024-06-12 11:03:58.443173;34.80
2024-06-12 11:03:58.949039;34.90
2024-06-12 11:03:59.455027;34.90
2024-06-12 11:03:59.960959;34.90
2024-06-12 11:04:00.965246;34.90
2024-06-12 11:04:01.471438;35.20
2024-06-12 11:04:01.979109;35.20
2024-06-12 11:04:02.484700;35.20
2024-06-12 11:04:02.990655;35.20
2024-06-12 11:04:03.496378;35.40
2024-06-12 11:04:04.501199;35.40
2024-06-12 11:04:05.007570;35.40
2024-06-12 11:04:05.513776;35.40
2024-06-12 11:04:06.021549;35.30
2024-06-12 11:04:06.527433;35.30
2024-06-12 11:04:07.032979;35.30
2024-06-12 11:04:07.538961;35.30
2024-06-12 11:04:08.543776;35.20
2024-06-12 11:04:09.049961;35.20
2024-06-12 11:04:09.555911;35.20
2024-06-12 11:04:10.063447;35.20
2024-06-12 11:04:10.569728;35.50
2024-06-12 11:04:11.075356;35.50
2024-06-12 11:04:11.581048;35.50
2024-06-12 11:04:12.085082;35.50
2024-06-12 11:04:12.589487;35.80
2024-06-12 11:04:13.113952;35.80
2024-06-12 11:04:14.128214;35.80
2024-06-12 11:04:14.633927;35.80
2024-06-12 11:04:15.139786;35.90
2024-06-12 11:04:15.645139;35.90
2024-06-12 11:04:16.148823;35.90
2024-06-12 11:04:16.654755;35.90
2024-06-12 11:04:17.160968;35.90
2024-06-12 11:04:18.169452;35.90
2024-06-12 11:04:18.675798;35.90
2024-06-12 11:04:19.181557;35.90
2024-06-12 11:04:19.687365;36.00
2024-06-12 11:04:20.193256;36.00
2024-06-12 11:04:20.699656;36.00
2024-06-12 11:04:21.204843;36.00
2024-06-12 11:04:21.710416;36.20
2024-06-12 11:04:22.213759;36.20
2024-06-12 11:04:22.717231;36.20
2024-06-12 11:04:23.231403;36.20
2024-06-12 11:04:24.242915;36.30
2024-06-12 11:04:24.747842;36.30
2024-06-12 11:04:25.253898;36.30
2024-06-12 11:04:25.759982;36.30
2024-06-12 11:04:26.268355;36.20
2024-06-12 11:04:26.773928;36.20
2024-06-12 11:04:27.279932;36.20
2024-06-12 11:04:27.793206;36.20
2024-06-12 11:04:28.308048;36.00
2024-06-12 11:04:29.319629;36.00
2024-06-12 11:04:29.823686;36.00
2024-06-12 11:04:30.331665;36.00
2024-06-12 11:04:30.838073;35.70
2024-06-12 11:04:31.343661;35.70
2024-06-12 11:04:31.849443;35.70
2024-06-12 11:04:32.854012;35.70
2024-06-12 11:04:33.360277;35.50
2024-06-12 11:04:33.865931;35.50
2024-06-12 11:04:34.373841;35.50
2024-06-12 11:04:34.879154;35.50
2024-06-12 11:04:35.884831;35.40
2024-06-12 11:04:36.390685;35.40
2024-06-12 11:04:36.897105;35.40
2024-06-12 11:04:37.402649;35.40
2024-06-12 11:04:37.908299;35.20
2024-06-12 11:04:38.412409;35.20
2024-06-12 11:04:39.418591;35.20
2024-06-12 11:04:39.924701;35.20
2024-06-12 11:04:40.432570;35.60
2024-06-12 11:04:40.938431;35.60
2024-06-12 11:04:41.444411;35.60
2024-06-12 11:04:41.949936;35.60
2024-06-12 11:04:42.455853;36.00
2024-06-12 11:04:43.468366;36.00
2024-06-12 11:04:43.971653;36.00
2024-06-12 11:04:44.477446;36.00
2024-06-12 11:04:44.983068;36.20
2024-06-12 11:04:45.488944;36.20
2024-06-12 11:04:45.996720;36.20
2024-06-12 11:04:46.502711;36.20
2024-06-12 11:04:47.512179;36.10
2024-06-12 11:04:48.015558;36.10
2024-06-12 11:04:48.521524;36.10
2024-06-12 11:04:49.027959;36.10
2024-06-12 11:04:49.533719;35.90
2024-06-12 11:04:50.542647;35.90
2024-06-12 11:04:51.048793;35.90
2024-06-12 11:04:51.554631;35.90
2024-06-12 11:04:52.058402;36.40
2024-06-12 11:04:52.564057;36.40
2024-06-12 11:04:53.069893;36.40
2024-06-12 11:04:53.575589;36.40
2024-06-12 11:04:54.582438;36.50
2024-06-12 11:04:55.088352;36.50
2024-06-12 11:04:55.593989;36.50
2024-06-12 11:04:56.100989;36.50
2024-06-12 11:04:56.607597;36.50
2024-06-12 11:04:57.112785;36.50
2024-06-12 11:04:57.618668;36.50
2024-06-12 11:04:58.124323;36.50
2024-06-12 11:04:58.639360;36.50
2024-06-12 11:04:59.646683;36.50
2024-06-12 11:05:00.150269;36.50
2024-06-12 11:05:00.656017;36.50
2024-06-12 11:05:01.162103;36.30
2024-06-12 11:05:01.667949;36.30
2024-06-12 11:05:02.175777;36.30
2024-06-12 11:05:03.183195;36.30
2024-06-12 11:05:03.688411;36.30
2024-06-12 11:05:04.193979;36.30
2024-06-12 11:05:04.699206;36.30
2024-06-12 11:05:05.205633;36.30
2024-06-12 11:05:05.711504;36.20
2024-06-12 11:05:06.215623;36.20
2024-06-12 11:05:06.721628;36.20
2024-06-12 11:05:07.227625;36.20
2024-06-12 11:05:08.241758;36.20
2024-06-12 11:05:08.747674;36.20
2024-06-12 11:05:09.253212;36.20
2024-06-12 11:05:09.759592;36.20
2024-06-12 11:05:10.265161;36.30
2024-06-12 11:05:10.771058;36.30
2024-06-12 11:05:11.277031;36.30
2024-06-12 11:05:12.283423;36.30
2024-06-12 11:05:12.789438;36.10
2024-06-12 11:05:13.295470;36.10
2024-06-12 11:05:13.799676;36.10
2024-06-12 11:05:14.303780;36.10
2024-06-12 11:05:14.810300;35.90
2024-06-12 11:05:15.316381;35.90
2024-06-12 11:05:16.325176;35.90
2024-06-12 11:05:16.830996;35.90
2024-06-12 11:05:17.336976;36.10
2024-06-12 11:05:17.842939;36.10
2024-06-12 11:05:18.347158;36.10
2024-06-12 11:05:18.853075;36.10
2024-06-12 11:05:19.859754;36.50
2024-06-12 11:05:20.367719;36.50
2024-06-12 11:05:20.873759;36.50
2024-06-12 11:05:21.379904;36.50
2024-06-12 11:05:21.885669;36.60
2024-06-12 11:05:22.389916;36.60
2024-06-12 11:05:23.395614;36.60
2024-06-12 11:05:23.901867;36.60
2024-06-12 11:05:24.409933;36.50
2024-06-12 11:05:24.914495;36.50
2024-06-12 11:05:25.420836;36.50
2024-06-12 11:05:25.926694;36.50
2024-06-12 11:05:26.430155;36.10
2024-06-12 11:05:27.437074;36.10
2024-06-12 11:05:27.943527;36.10
2024-06-12 11:05:28.451714;36.10
2024-06-12 11:05:28.956521;35.80
2024-06-12 11:05:29.462322;35.80
2024-06-12 11:05:29.965740;35.80
2024-06-12 11:05:30.471370;35.80
2024-06-12 11:05:31.478045;35.70
2024-06-12 11:05:31.985998;35.70
2024-06-12 11:05:32.491822;35.70
2024-06-12 11:05:32.997694;35.70
