zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-12 12:33:20.928240;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:21.932466;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:22.435916;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:22.939536;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:23.443657;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:23.946776;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:24.451285;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:25.456516;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:25.960632;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:26.464228;49.791763;9.908644;248.30;12.58;60;21
2024-06-12 12:33:26.968597;49.791729;9.908301;248.30;12.93;60;21
2024-06-12 12:33:27.472228;49.791729;9.908301;248.30;12.93;60;21
2024-06-12 12:33:27.975644;49.791729;9.908301;248.30;12.93;60;21
2024-06-12 12:33:28.479757;49.791729;9.908301;248.30;12.93;60;21
2024-06-12 12:33:28.983871;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:29.493491;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:30.508038;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:31.012152;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:31.516274;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:32.019769;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:32.523880;49.791714;9.908156;249.20;12.93;60;21
2024-06-12 12:33:33.027994;49.791702;9.907965;249.90;12.93;60;21
2024-06-12 12:33:34.032543;49.791702;9.907965;249.90;12.93;60;21
2024-06-12 12:33:34.536657;49.791702;9.907965;249.90;12.93;60;21
2024-06-12 12:33:35.041015;49.791698;9.907916;249.90;12.69;60;21
2024-06-12 12:33:35.545135;49.791698;9.907916;249.90;12.69;60;21
