zeitstempel;temperature
2024-06-12 10:59:31.592540;25.30
2024-06-12 10:59:32.101593;25.30
2024-06-12 10:59:32.607224;25.30
2024-06-12 10:59:33.112511;25.30
2024-06-12 10:59:33.618339;25.30
2024-06-12 10:59:34.121506;25.30
2024-06-12 10:59:35.127909;25.30
2024-06-12 10:59:35.633933;25.30
2024-06-12 10:59:36.141695;25.30
2024-06-12 10:59:36.647430;25.30
2024-06-12 10:59:37.153270;25.30
2024-06-12 10:59:37.658951;25.30
2024-06-12 10:59:38.662118;25.30
2024-06-12 10:59:39.168483;25.30
2024-06-12 10:59:39.674860;25.30
2024-06-12 10:59:40.183939;25.30
2024-06-12 10:59:41.191943;25.30
2024-06-12 10:59:41.710017;25.30
2024-06-12 10:59:42.213874;25.30
2024-06-12 10:59:42.722294;25.30
2024-06-12 10:59:43.225813;25.30
2024-06-12 10:59:43.731428;25.30
2024-06-12 10:59:44.239981;25.30
2024-06-12 10:59:44.758260;25.30
2024-06-12 10:59:45.771627;25.30
2024-06-12 10:59:46.274749;25.30
2024-06-12 10:59:46.780918;25.30
2024-06-12 10:59:47.287243;25.30
2024-06-12 10:59:47.793205;25.30
2024-06-12 10:59:48.802438;25.30
2024-06-12 10:59:49.308582;25.30
2024-06-12 10:59:49.813243;25.30
2024-06-12 10:59:50.316111;25.30
2024-06-12 10:59:50.822091;25.20
2024-06-12 10:59:51.327775;25.20
2024-06-12 10:59:52.334219;25.20
2024-06-12 10:59:52.839956;25.20
2024-06-12 10:59:53.345872;25.20
2024-06-12 10:59:53.852020;25.20
2024-06-12 10:59:54.360731;25.20
2024-06-12 10:59:54.866566;25.20
2024-06-12 10:59:55.372315;25.20
2024-06-12 10:59:56.376076;25.20
2024-06-12 10:59:56.882433;25.20
2024-06-12 10:59:57.387927;25.20
2024-06-12 10:59:57.892927;25.20
2024-06-12 10:59:58.401546;25.20
2024-06-12 10:59:59.407825;25.20
2024-06-12 10:59:59.913527;25.20
2024-06-12 11:00:00.416043;25.20
2024-06-12 11:00:00.921188;25.20
2024-06-12 11:00:01.426821;25.20
2024-06-12 11:00:01.932798;25.20
2024-06-12 11:00:02.442734;25.20
2024-06-12 11:00:03.448233;25.20
2024-06-12 11:00:03.953357;25.20
2024-06-12 11:00:04.455690;25.20
2024-06-12 11:00:04.961960;25.20
2024-06-12 11:00:05.468123;25.20
2024-06-12 11:00:05.973911;25.20
2024-06-12 11:00:06.482536;25.20
2024-06-12 11:00:07.488623;25.20
2024-06-12 11:00:07.994473;25.20
2024-06-12 11:00:08.499702;25.20
2024-06-12 11:00:09.005612;25.20
2024-06-12 11:00:09.511390;25.20
2024-06-12 11:00:10.014353;25.20
2024-06-12 11:00:10.520613;25.20
2024-06-12 11:00:11.527202;25.20
2024-06-12 11:00:12.036269;25.20
2024-06-12 11:00:12.542396;25.20
2024-06-12 11:00:13.047979;25.20
2024-06-12 11:00:13.553877;25.20
2024-06-12 11:00:14.056534;25.20
2024-06-12 11:00:14.562599;25.20
2024-06-12 11:00:15.068341;25.20
2024-06-12 11:00:15.574187;25.20
2024-06-12 11:00:16.583492;25.20
2024-06-12 11:00:17.089582;25.20
2024-06-12 11:00:17.594607;25.20
2024-06-12 11:00:18.097505;25.20
2024-06-12 11:00:18.603619;25.20
2024-06-12 11:00:19.109603;25.20
2024-06-12 11:00:19.615951;25.20
2024-06-12 11:00:20.625176;25.20
2024-06-12 11:00:21.130959;25.20
2024-06-12 11:00:21.635972;25.20
2024-06-12 11:00:22.138825;25.20
2024-06-12 11:00:22.644973;25.20
2024-06-12 11:00:23.150963;25.20
2024-06-12 11:00:23.656620;25.20
2024-06-12 11:00:24.164710;25.20
2024-06-12 11:00:25.170858;25.20
2024-06-12 11:00:25.676610;25.20
2024-06-12 11:00:26.179377;25.20
2024-06-12 11:00:26.684160;25.20
2024-06-12 11:00:27.190456;25.20
2024-06-12 11:00:27.696575;25.20
2024-06-12 11:00:28.205262;25.20
2024-06-12 11:00:28.711169;25.20
2024-06-12 11:00:29.216762;25.20
2024-06-12 11:00:30.220235;25.20
2024-06-12 11:00:30.726227;25.20
2024-06-12 11:00:31.231530;25.20
2024-06-12 11:00:31.735429;25.20
2024-06-12 11:00:32.741397;25.20
2024-06-12 11:00:33.247312;25.20
2024-06-12 11:00:33.753124;25.20
2024-06-12 11:00:34.260974;25.20
2024-06-12 11:00:34.766845;25.20
2024-06-12 11:00:35.272814;25.20
2024-06-12 11:00:35.778472;25.20
2024-06-12 11:00:36.281723;25.20
2024-06-12 11:00:36.787805;25.20
2024-06-12 11:00:37.797997;25.20
2024-06-12 11:00:38.306406;25.20
2024-06-12 11:00:38.812418;25.20
2024-06-12 11:00:39.318469;25.20
2024-06-12 11:00:39.824314;25.20
2024-06-12 11:00:40.327367;25.20
2024-06-12 11:00:40.833356;25.20
2024-06-12 11:00:41.339376;25.20
2024-06-12 11:00:42.348763;25.20
2024-06-12 11:00:42.854578;25.20
2024-06-12 11:00:43.359724;25.20
2024-06-12 11:00:43.865496;25.30
2024-06-12 11:00:44.371296;25.30
2024-06-12 11:00:44.877084;25.30
2024-06-12 11:00:45.382764;25.30
2024-06-12 11:00:46.386252;25.30
2024-06-12 11:00:46.892598;25.30
2024-06-12 11:00:47.398810;25.30
2024-06-12 11:00:47.905100;25.30
2024-06-12 11:00:48.413905;25.30
2024-06-12 11:00:49.420030;25.30
2024-06-12 11:00:49.925797;25.30
2024-06-12 11:00:50.428419;25.30
2024-06-12 11:00:50.933420;25.30
2024-06-12 11:00:51.438907;25.30
2024-06-12 11:00:51.944910;25.30
2024-06-12 11:00:52.453617;25.30
2024-06-12 11:00:53.459913;25.20
2024-06-12 11:00:53.965126;25.20
2024-06-12 11:00:54.468004;25.20
2024-06-12 11:00:54.972968;25.20
2024-06-12 11:00:55.479604;25.30
2024-06-12 11:00:55.988447;25.30
2024-06-12 11:00:56.493769;25.30
2024-06-12 11:00:57.500859;25.30
2024-06-12 11:00:58.003421;25.30
2024-06-12 11:00:58.509176;25.30
2024-06-12 11:00:59.012973;25.30
2024-06-12 11:00:59.518821;25.30
2024-06-12 11:01:00.027334;25.30
2024-06-12 11:01:01.033030;25.30
2024-06-12 11:01:01.539051;25.30
2024-06-12 11:01:02.045241;25.30
2024-06-12 11:01:02.550154;25.30
2024-06-12 11:01:03.056080;25.30
2024-06-12 11:01:03.561767;25.30
2024-06-12 11:01:04.065196;25.30
2024-06-12 11:01:04.572737;25.30
2024-06-12 11:01:05.590729;25.30
2024-06-12 11:01:06.099959;25.30
2024-06-12 11:01:06.604666;25.30
2024-06-12 11:01:07.110477;25.30
2024-06-12 11:01:07.616318;25.30
2024-06-12 11:01:08.620062;25.30
2024-06-12 11:01:09.126281;25.30
2024-06-12 11:01:09.632472;25.30
2024-06-12 11:01:10.141421;25.30
2024-06-12 11:01:10.647373;25.30
2024-06-12 11:01:11.153438;25.30
2024-06-12 11:01:11.659130;25.30
2024-06-12 11:01:12.662276;25.30
2024-06-12 11:01:13.168512;25.30
2024-06-12 11:01:13.674479;25.30
2024-06-12 11:01:14.181827;25.30
2024-06-12 11:01:14.686877;25.30
2024-06-12 11:01:15.192643;25.30
2024-06-12 11:01:16.195834;25.30
2024-06-12 11:01:16.701421;25.30
2024-06-12 11:01:17.208917;25.30
2024-06-12 11:01:17.712438;25.30
2024-06-12 11:01:18.221133;25.30
2024-06-12 11:01:18.727194;25.30
2024-06-12 11:01:19.736591;25.30
2024-06-12 11:01:20.239576;25.30
2024-06-12 11:01:20.745707;25.30
2024-06-12 11:01:21.251877;25.30
2024-06-12 11:01:21.758049;25.30
2024-06-12 11:01:22.266903;25.30
2024-06-12 11:01:22.771318;25.30
2024-06-12 11:01:23.778542;25.30
2024-06-12 11:01:24.280996;25.30
2024-06-12 11:01:24.786540;25.30
2024-06-12 11:01:25.292234;25.30
2024-06-12 11:01:25.798122;25.30
2024-06-12 11:01:26.306953;25.30
2024-06-12 11:01:26.812582;25.30
2024-06-12 11:01:27.818694;25.30
2024-06-12 11:01:28.321853;25.30
2024-06-12 11:01:28.827726;25.30
2024-06-12 11:01:29.333401;25.30
2024-06-12 11:01:29.838864;25.30
2024-06-12 11:01:30.344936;25.30
2024-06-12 11:01:31.351569;25.30
2024-06-12 11:01:31.857248;25.30
2024-06-12 11:01:32.365417;25.30
2024-06-12 11:01:32.871187;25.40
2024-06-12 11:01:33.376998;25.40
2024-06-12 11:01:33.882907;25.40
2024-06-12 11:01:34.388777;25.40
2024-06-12 11:01:35.395228;25.30
2024-06-12 11:01:35.901047;25.30
2024-06-12 11:01:36.406523;25.30
2024-06-12 11:01:36.912103;25.30
2024-06-12 11:01:37.417898;25.40
2024-06-12 11:01:38.421614;25.40
2024-06-12 11:01:38.931510;25.40
2024-06-12 11:01:39.433470;25.40
2024-06-12 11:01:39.938251;25.40
2024-06-12 11:01:40.446207;25.40
2024-06-12 11:01:40.951697;25.40
2024-06-12 11:01:41.457651;25.40
2024-06-12 11:01:41.963707;25.40
2024-06-12 11:01:42.469101;25.40
2024-06-12 11:01:43.475124;25.40
2024-06-12 11:01:43.978267;25.40
2024-06-12 11:01:44.483828;25.40
2024-06-12 11:01:44.987990;25.40
2024-06-12 11:01:45.493453;25.40
2024-06-12 11:01:46.001898;25.40
2024-06-12 11:01:46.507718;25.40
2024-06-12 11:01:47.023438;25.40
2024-06-12 11:01:47.535389;25.40
2024-06-12 11:01:48.048209;25.40
2024-06-12 11:01:49.057793;25.40
2024-06-12 11:01:49.564159;25.40
2024-06-12 11:01:50.072934;25.40
2024-06-12 11:01:50.578882;25.40
2024-06-12 11:01:51.085482;25.40
2024-06-12 11:01:51.590539;25.40
2024-06-12 11:01:52.594210;25.40
2024-06-12 11:01:53.099966;25.40
2024-06-12 11:01:53.606091;25.40
2024-06-12 11:01:54.112208;25.40
2024-06-12 11:01:54.618054;25.40
2024-06-12 11:01:55.123761;25.40
2024-06-12 11:01:55.629559;25.40
2024-06-12 11:01:56.638786;25.40
2024-06-12 11:01:57.145506;25.40
2024-06-12 11:01:57.650792;25.40
2024-06-12 11:01:58.153742;25.40
2024-06-12 11:01:58.659871;25.40
2024-06-12 11:01:59.185642;25.40
2024-06-12 11:02:00.194640;25.40
2024-06-12 11:02:00.700337;25.40
2024-06-12 11:02:01.205967;25.40
2024-06-12 11:02:01.711711;25.40
2024-06-12 11:02:02.214291;25.40
2024-06-12 11:02:02.719927;25.40
2024-06-12 11:02:03.225598;25.40
2024-06-12 11:02:04.234749;25.40
2024-06-12 11:02:04.740575;25.40
2024-06-12 11:02:05.246677;25.40
2024-06-12 11:02:05.751815;25.40
2024-06-12 11:02:06.257479;25.40
2024-06-12 11:02:06.763306;25.40
2024-06-12 11:02:07.769845;25.40
2024-06-12 11:02:08.272396;25.40
2024-06-12 11:02:08.778045;25.40
2024-06-12 11:02:09.283885;25.40
2024-06-12 11:02:09.790238;25.40
2024-06-12 11:02:10.298867;25.40
2024-06-12 11:02:10.804805;25.40
2024-06-12 11:02:11.811280;25.40
2024-06-12 11:02:12.314146;25.40
2024-06-12 11:02:12.820413;25.40
2024-06-12 11:02:13.326478;25.40
2024-06-12 11:02:13.832481;25.40
2024-06-12 11:02:14.340996;25.40
2024-06-12 11:02:15.348006;25.40
2024-06-12 11:02:15.853027;25.40
2024-06-12 11:02:16.358686;25.40
2024-06-12 11:02:16.864447;25.50
2024-06-12 11:02:17.370175;25.50
2024-06-12 11:02:17.876050;25.50
2024-06-12 11:02:18.379133;25.50
2024-06-12 11:02:19.385723;25.50
2024-06-12 11:02:19.891956;25.50
2024-06-12 11:02:20.400720;25.50
2024-06-12 11:02:20.906241;25.50
2024-06-12 11:02:21.411986;25.50
2024-06-12 11:02:22.418287;25.50
2024-06-12 11:02:22.924068;25.50
2024-06-12 11:02:23.430000;25.50
2024-06-12 11:02:23.935834;25.50
2024-06-12 11:02:24.439019;25.50
2024-06-12 11:02:24.944936;25.50
2024-06-12 11:02:25.451049;25.50
2024-06-12 11:02:25.957206;25.50
2024-06-12 11:02:26.965783;25.50
2024-06-12 11:02:27.471751;25.50
2024-06-12 11:02:27.978336;25.50
2024-06-12 11:02:28.483474;25.50
2024-06-12 11:02:28.989538;25.50
2024-06-12 11:02:29.494875;25.50
2024-06-12 11:02:30.497590;25.50
2024-06-12 11:02:31.003947;25.50
2024-06-12 11:02:31.510237;25.50
2024-06-12 11:02:32.019827;25.50
2024-06-12 11:02:32.524748;25.50
2024-06-12 11:02:33.030111;25.50
2024-06-12 11:02:34.033685;25.50
2024-06-12 11:02:34.539899;25.50
2024-06-12 11:02:35.046131;25.50
2024-06-12 11:02:35.550163;25.50
2024-06-12 11:02:36.059935;25.50
2024-06-12 11:02:36.565146;25.50
2024-06-12 11:02:37.070900;25.50
2024-06-12 11:02:37.581906;25.50
2024-06-12 11:02:38.588575;25.50
2024-06-12 11:02:39.094660;25.50
2024-06-12 11:02:39.602023;25.50
2024-06-12 11:02:40.109931;25.50
2024-06-12 11:02:40.615686;25.50
2024-06-12 11:02:41.621863;25.50
2024-06-12 11:02:42.125179;25.50
2024-06-12 11:02:42.631156;25.50
2024-06-12 11:02:43.136209;25.50
2024-06-12 11:02:43.642350;25.50
2024-06-12 11:02:44.150797;25.50
2024-06-12 11:02:44.656596;25.50
2024-06-12 11:02:45.662889;25.50
2024-06-12 11:02:46.168717;25.50
2024-06-12 11:02:46.673498;25.50
2024-06-12 11:02:47.178946;25.50
2024-06-12 11:02:47.684633;25.50
2024-06-12 11:02:48.187052;25.50
2024-06-12 11:02:49.208099;25.50
2024-06-12 11:02:49.711781;25.60
2024-06-12 11:02:50.219685;25.60
2024-06-12 11:02:50.725533;25.60
2024-06-12 11:02:51.231283;25.60
2024-06-12 11:02:51.736830;25.60
2024-06-12 11:02:52.242745;25.60
2024-06-12 11:02:52.761897;25.60
2024-06-12 11:02:53.772820;25.60
2024-06-12 11:02:54.274752;25.60
2024-06-12 11:02:54.780552;25.60
2024-06-12 11:02:55.285533;25.60
2024-06-12 11:02:55.790946;25.60
2024-06-12 11:02:56.802304;25.60
2024-06-12 11:02:57.308308;25.60
2024-06-12 11:02:57.813341;25.60
2024-06-12 11:02:58.316060;25.60
2024-06-12 11:02:58.821612;25.60
2024-06-12 11:02:59.327717;25.60
2024-06-12 11:02:59.833719;25.60
2024-06-12 11:03:00.342734;25.60
2024-06-12 11:03:01.349097;25.60
2024-06-12 11:03:01.854932;25.60
2024-06-12 11:03:02.361259;25.60
2024-06-12 11:03:02.866770;25.60
2024-06-12 11:03:03.873025;25.60
2024-06-12 11:03:04.375942;25.60
2024-06-12 11:03:04.881787;25.60
2024-06-12 11:03:05.388949;25.60
2024-06-12 11:03:05.894055;25.60
2024-06-12 11:03:06.402939;25.60
2024-06-12 11:03:06.908750;25.60
2024-06-12 11:03:07.914885;25.60
2024-06-12 11:03:08.418239;25.60
2024-06-12 11:03:08.924248;25.60
2024-06-12 11:03:09.430105;25.60
2024-06-12 11:03:09.936150;25.60
2024-06-12 11:03:10.444805;25.50
2024-06-12 11:03:11.451211;25.50
2024-06-12 11:03:11.956982;25.50
2024-06-12 11:03:12.460018;25.50
2024-06-12 11:03:12.964890;25.50
2024-06-12 11:03:13.471086;25.50
2024-06-12 11:03:13.979923;25.50
2024-06-12 11:03:14.485533;25.50
2024-06-12 11:03:15.492016;25.50
2024-06-12 11:03:15.994866;25.50
2024-06-12 11:03:16.500644;25.50
2024-06-12 11:03:17.006317;25.50
2024-06-12 11:03:17.512284;25.50
2024-06-12 11:03:18.521476;25.50
2024-06-12 11:03:19.027543;25.50
2024-06-12 11:03:19.533688;25.50
2024-06-12 11:03:20.035724;25.40
2024-06-12 11:03:20.541587;25.40
2024-06-12 11:03:21.047600;25.40
2024-06-12 11:03:21.553555;25.40
2024-06-12 11:03:22.062100;25.40
2024-06-12 11:03:23.069030;25.40
2024-06-12 11:03:23.574157;25.40
2024-06-12 11:03:24.076858;25.40
2024-06-12 11:03:24.582290;25.40
2024-06-12 11:03:25.088412;25.40
2024-06-12 11:03:25.594159;25.40
2024-06-12 11:03:26.103019;25.40
2024-06-12 11:03:26.616588;25.30
2024-06-12 11:03:27.626015;25.30
2024-06-12 11:03:28.129113;25.30
2024-06-12 11:03:28.634887;25.30
2024-06-12 11:03:29.140900;25.30
2024-06-12 11:03:29.646488;25.30
2024-06-12 11:03:30.655762;25.30
2024-06-12 11:03:31.161504;25.30
2024-06-12 11:03:31.667691;25.20
2024-06-12 11:03:32.173590;25.20
2024-06-12 11:03:32.679594;25.20
2024-06-12 11:03:33.185524;25.20
2024-06-12 11:03:33.691442;25.20
2024-06-12 11:03:34.694708;25.20
2024-06-12 11:03:35.201516;25.20
2024-06-12 11:03:35.706687;25.20
2024-06-12 11:03:36.214490;25.20
2024-06-12 11:03:36.720316;25.20
2024-06-12 11:03:37.226125;25.20
2024-06-12 11:03:37.731725;25.20
2024-06-12 11:03:38.735247;25.10
2024-06-12 11:03:39.241147;25.10
2024-06-12 11:03:39.746862;25.10
2024-06-12 11:03:40.255178;25.10
2024-06-12 11:03:40.761024;25.20
2024-06-12 11:03:41.267013;25.20
2024-06-12 11:03:41.772999;25.20
2024-06-12 11:03:42.275932;25.20
2024-06-12 11:03:43.282356;25.20
2024-06-12 11:03:43.788725;25.20
2024-06-12 11:03:44.297572;25.20
2024-06-12 11:03:44.803529;25.20
2024-06-12 11:03:45.309285;25.10
2024-06-12 11:03:45.814836;25.10
2024-06-12 11:03:46.317591;25.10
2024-06-12 11:03:47.323326;25.10
2024-06-12 11:03:47.828553;25.10
2024-06-12 11:03:48.337269;25.10
2024-06-12 11:03:48.844138;25.10
2024-06-12 11:03:49.349243;25.10
2024-06-12 11:03:49.855492;25.20
2024-06-12 11:03:50.360801;25.20
2024-06-12 11:03:50.866083;25.20
2024-06-12 11:03:51.371647;25.20
2024-06-12 11:03:51.876560;25.10
2024-06-12 11:03:52.883116;25.10
2024-06-12 11:03:53.389216;25.10
2024-06-12 11:03:53.895320;25.10
2024-06-12 11:03:54.404163;25.20
2024-06-12 11:03:54.909597;25.20
2024-06-12 11:03:55.415380;25.20
2024-06-12 11:03:55.920933;25.20
2024-06-12 11:03:56.927036;25.20
2024-06-12 11:03:57.432991;25.20
2024-06-12 11:03:57.938391;25.20
2024-06-12 11:03:58.444111;25.20
2024-06-12 11:03:58.949890;25.20
2024-06-12 11:03:59.455823;25.20
2024-06-12 11:03:59.961586;25.20
2024-06-12 11:04:00.965246;25.20
2024-06-12 11:04:01.471438;25.20
2024-06-12 11:04:01.980112;25.20
2024-06-12 11:04:02.485700;25.20
2024-06-12 11:04:02.991656;25.20
2024-06-12 11:04:03.497379;25.20
2024-06-12 11:04:04.501199;25.20
2024-06-12 11:04:05.007570;25.20
2024-06-12 11:04:05.513776;25.20
2024-06-12 11:04:06.022553;25.20
2024-06-12 11:04:06.528436;25.20
2024-06-12 11:04:07.033968;25.20
2024-06-12 11:04:07.539969;25.20
2024-06-12 11:04:08.543776;25.20
2024-06-12 11:04:09.049961;25.20
2024-06-12 11:04:09.555911;25.20
2024-06-12 11:04:10.064324;25.20
2024-06-12 11:04:10.570728;25.10
2024-06-12 11:04:11.076253;25.10
2024-06-12 11:04:11.582048;25.10
2024-06-12 11:04:12.085082;25.10
2024-06-12 11:04:12.605132;25.10
2024-06-12 11:04:13.113952;25.10
2024-06-12 11:04:14.129170;25.10
2024-06-12 11:04:14.634928;25.10
2024-06-12 11:04:15.140798;25.10
2024-06-12 11:04:15.646120;25.10
2024-06-12 11:04:16.148823;25.10
2024-06-12 11:04:16.654755;25.10
2024-06-12 11:04:17.160968;25.10
2024-06-12 11:04:18.170466;25.10
2024-06-12 11:04:18.676653;25.10
2024-06-12 11:04:19.182567;25.10
2024-06-12 11:04:19.688263;25.10
2024-06-12 11:04:20.194256;25.10
2024-06-12 11:04:20.700657;25.10
2024-06-12 11:04:21.205844;25.10
2024-06-12 11:04:21.711405;25.00
2024-06-12 11:04:22.213759;25.00
2024-06-12 11:04:22.717231;25.00
2024-06-12 11:04:23.231403;25.00
2024-06-12 11:04:24.242915;25.00
2024-06-12 11:04:24.747842;25.00
2024-06-12 11:04:25.253898;25.00
2024-06-12 11:04:25.759982;25.00
2024-06-12 11:04:26.268927;25.00
2024-06-12 11:04:26.774916;25.00
2024-06-12 11:04:27.280933;25.00
2024-06-12 11:04:28.295293;25.00
2024-06-12 11:04:28.308048;25.00
2024-06-12 11:04:29.319629;25.00
2024-06-12 11:04:29.823686;25.00
2024-06-12 11:04:30.332665;25.00
2024-06-12 11:04:30.838623;25.00
2024-06-12 11:04:31.344661;25.00
2024-06-12 11:04:31.850444;25.00
2024-06-12 11:04:32.854012;25.00
2024-06-12 11:04:33.360277;25.00
2024-06-12 11:04:33.865931;25.00
2024-06-12 11:04:34.374841;25.00
2024-06-12 11:04:34.880038;25.00
2024-06-12 11:04:35.885831;25.00
2024-06-12 11:04:36.391685;25.00
2024-06-12 11:04:36.898110;25.00
2024-06-12 11:04:37.403267;25.00
2024-06-12 11:04:37.909285;25.00
2024-06-12 11:04:38.412409;25.00
2024-06-12 11:04:39.418591;25.00
2024-06-12 11:04:39.924701;25.00
2024-06-12 11:04:40.433570;25.00
2024-06-12 11:04:40.939258;25.00
2024-06-12 11:04:41.445234;25.00
2024-06-12 11:04:41.950932;25.00
2024-06-12 11:04:42.460456;25.00
2024-06-12 11:04:43.469332;25.00
2024-06-12 11:04:43.971653;25.00
2024-06-12 11:04:44.477446;25.00
2024-06-12 11:04:44.983068;24.90
2024-06-12 11:04:45.488944;24.90
2024-06-12 11:04:45.997709;24.90
2024-06-12 11:04:46.503551;24.90
2024-06-12 11:04:47.513186;24.80
2024-06-12 11:04:48.015558;24.80
2024-06-12 11:04:48.521524;24.80
2024-06-12 11:04:49.027959;24.80
2024-06-12 11:04:49.533719;24.80
2024-06-12 11:04:50.544650;24.80
2024-06-12 11:04:51.049793;24.80
2024-06-12 11:04:51.555634;24.80
2024-06-12 11:04:52.058402;24.80
2024-06-12 11:04:52.564057;24.80
2024-06-12 11:04:53.069893;24.80
2024-06-12 11:04:53.575589;24.80
2024-06-12 11:04:54.585478;24.80
2024-06-12 11:04:55.088352;24.80
2024-06-12 11:04:55.593989;24.80
2024-06-12 11:04:56.101882;24.80
2024-06-12 11:04:56.608586;24.80
2024-06-12 11:04:57.113785;24.80
2024-06-12 11:04:57.619669;24.80
2024-06-12 11:04:58.125322;24.80
2024-06-12 11:04:58.641166;24.80
2024-06-12 11:04:59.647605;24.80
2024-06-12 11:05:00.150269;24.80
2024-06-12 11:05:00.656017;24.80
2024-06-12 11:05:01.162103;24.80
2024-06-12 11:05:01.667949;24.80
2024-06-12 11:05:02.176777;24.80
2024-06-12 11:05:03.184197;24.80
2024-06-12 11:05:03.689411;24.80
2024-06-12 11:05:04.194980;24.80
2024-06-12 11:05:04.700206;24.80
2024-06-12 11:05:05.206634;24.80
2024-06-12 11:05:05.712505;24.80
2024-06-12 11:05:06.215623;24.80
2024-06-12 11:05:06.721628;24.80
2024-06-12 11:05:07.227625;24.80
2024-06-12 11:05:08.242678;24.80
2024-06-12 11:05:08.748498;24.80
2024-06-12 11:05:09.254212;24.80
2024-06-12 11:05:09.760160;24.80
2024-06-12 11:05:10.266162;24.80
2024-06-12 11:05:10.772066;24.80
2024-06-12 11:05:11.278020;24.80
2024-06-12 11:05:12.284411;24.80
2024-06-12 11:05:12.790300;24.80
2024-06-12 11:05:13.295470;24.80
2024-06-12 11:05:13.801667;24.80
2024-06-12 11:05:14.303780;24.80
2024-06-12 11:05:14.810300;24.80
2024-06-12 11:05:15.316381;24.80
2024-06-12 11:05:16.326007;24.80
2024-06-12 11:05:16.831998;24.80
2024-06-12 11:05:17.337976;24.70
2024-06-12 11:05:17.844939;24.70
2024-06-12 11:05:18.347158;24.70
2024-06-12 11:05:18.853075;24.70
2024-06-12 11:05:19.859754;24.70
2024-06-12 11:05:20.368719;24.70
2024-06-12 11:05:20.874759;24.70
2024-06-12 11:05:21.380705;24.70
2024-06-12 11:05:21.886668;24.70
2024-06-12 11:05:22.389916;24.70
2024-06-12 11:05:23.395614;24.70
2024-06-12 11:05:23.901867;24.70
2024-06-12 11:05:24.409933;24.70
2024-06-12 11:05:24.915495;24.70
2024-06-12 11:05:25.421824;24.70
2024-06-12 11:05:25.927578;24.70
2024-06-12 11:05:26.430155;24.60
2024-06-12 11:05:27.437074;24.60
2024-06-12 11:05:27.943527;24.60
2024-06-12 11:05:28.452714;24.60
2024-06-12 11:05:28.957524;24.60
2024-06-12 11:05:29.462929;24.60
2024-06-12 11:05:29.965740;24.60
2024-06-12 11:05:30.471370;24.60
2024-06-12 11:05:31.478045;24.60
2024-06-12 11:05:31.986994;24.60
2024-06-12 11:05:32.492821;24.60
2024-06-12 11:05:32.998695;24.60
