duration,offline
540,false
556,false
557,false
569,false
656,false
634,false
582,false
579,false
581,false
586,false
569,false
553,false
542,false
542,false
540,false
543,false
543,false
542,false
541,false
548,false
564,false
649,false
677,false
683,false
603,false
734,false
622,false
622,false
601,false
583,false
582,false
577,false
577,false
562,false
556,false
559,false
576,false
588,false
588,false
579,false
584,false
593,false
590,false
581,false
564,false
556,false
548,false
545,false
544,false
539,false
531,false
527,false
529,false
533,false
534,false
540,false
541,false
537,false
535,false
549,false
625,false
564,false
663,false
569,false
598,false
566,false
559,false
561,false
580,false
575,false
568,false
556,false
560,false
566,false
642,false
633,false
626,false
572,false
762,false
631,false
623,false
623,false
613,false
627,false
634,false
618,false
615,false
605,false
587,false
583,false
574,false
553,false
547,false
540,false
538,false
534,false
529,false
527,false
532,false
545,false
556,false
559,false
548,false
544,false
545,false
547,false
552,false
556,false
561,false
554,false
548,false
543,false
538,false
533,false
530,false
535,false
546,false
556,false
545,false
548,false
554,false
556,false
564,false
572,false
569,false
572,false
562,false
557,false
555,false
560,false
563,false
566,false
582,false
585,false
574,false
562,false
558,false
555,false
543,false
536,false
537,false
538,false
540,false
540,false
542,false
537,false
535,false
541,false
547,false
561,false
563,false
574,false
577,false
556,false
565,false
567,false
578,false
591,false
586,false
579,false
560,false
550,false
546,false
544,false
543,false
549,false
556,false
552,false
549,false
549,false
542,false
537,false
536,false
542,false
553,false
565,false
551,false
552,false
553,false
558,false
572,false
572,false
574,false
568,false
562,false
550,false
541,false
536,false
538,false
541,false
542,false
546,false
556,false
563,false
548,false
543,false
544,false
548,false
553,false
543,false
541,false
544,false
551,false
560,false
562,false
557,false
552,false
543,false
536,false
535,false
541,false
546,false
548,false
555,false
562,false
569,false
581,false
589,false
567,false
569,false
585,false
582,false
570,false
576,false
586,false
580,false
574,false
576,false
585,false
579,false
579,false
572,false
564,false
553,false
552,false
550,false
545,false
539,false
538,false
543,false
549,false
551,false
556,false
560,false
554,false
546,false
542,false
540,false
542,false
548,false
549,false
542,false
544,false
548,false
552,false
558,false
560,false
555,false
543,false
540,false
536,false
537,false
539,false
548,false
544,false
545,false
537,false
536,false
544,false
538,false
535,false
535,false
547,false
540,false
541,false
537,false
534,false
534,false
536,false
537,false
540,false
536,false
531,false
526,false
527,false
529,false
532,false
537,false
534,false
531,false
530,false
526,false
533,false
543,false
549,false
540,false
545,false
556,false
567,false
553,false
556,false
563,false
566,false
564,false
560,false
546,false
540,false
539,false
544,false
549,false
548,false
542,false
549,false
554,false
568,false
573,false
561,false
557,false
562,false
570,false
580,false
582,false
584,false
571,false
560,false
563,false
573,false
584,false
588,false
569,false
559,false
558,false
562,false
573,false
645,false
573,false
593,false
591,false
571,false
563,false
565,false
566,false
582,false
584,false
576,false
573,false
583,false
591,false
600,false
607,false
594,false
573,false
562,false
564,false
570,false
574,false
586,false
589,false
594,false
589,false
575,false
560,false
558,false
555,false
549,false
541,false
538,false
535,false
539,false
537,false
543,false
548,false
556,false
561,false
573,false
581,false
590,false
573,false
574,false
564,false
550,false
542,false
536,false
528,false
522,false
517,false
512,false
514,false
517,false
514,false
517,false
519,false
519,false
518,false
523,false
525,false
532,false
526,false
522,false
521,false
520,false
522,false
519,false
517,false
514,false
510,false
512,false
515,false
518,false
516,false
516,false
514,false
510,false
508,false
504,false
505,false
505,false
502,false
501,false
505,false
510,false
504,false
505,false
502,false
504,false
505,false
505,false
512,false
511,false
505,false
505,false
503,false
505,false
506,false
502,false
500,false
497,false
497,false
499,false
499,false
503,false
507,false
503,false
498,false
497,false
504,false
530,false
591,false
540,false
552,false
547,false
546,false
533,false
529,false
532,false
528,false
512,false
506,false
504,false
505,false
503,false
511,false
509,false
510,false
509,false
503,false
501,false
509,false
516,false
511,false
508,false
509,false
513,false
529,false
527,false
523,false
523,false
528,false
537,false
543,false
543,false
537,false
544,false
539,false
538,false
533,false
525,false
528,false
530,false
526,false
541,false
553,false
600,false
528,false
605,false
583,false
547,false
563,false
552,false
546,false
546,false
555,false
564,false
564,false
559,false
558,false
616,false
618,false
631,false
612,false
608,false
562,false
616,false
554,false
567,false
558,false
545,false
545,false
552,false
546,false
555,false
603,false
665,false
694,false
646,false
619,false
672,false
673,false
678,false
630,false
632,false
608,false
603,false
613,false
605,false
585,false
601,false
596,false
599,false
594,false
614,false
661,false
658,false
615,false
624,false
620,false
601,false
585,false
589,false
605,false
635,false
624,false
594,false
585,false
613,false
614,false
660,false
602,false
624,false
626,false
627,false
617,false
579,false
549,false
549,false
533,false
529,false
525,false
519,false
513,false
511,false
509,false
507,false
508,false
507,false
511,false
508,false
505,false
506,false
503,false
504,false
507,false
508,false
510,false
511,false
511,false
507,false
508,false
507,false
510,false
509,false
510,false
523,false
532,false
539,false
537,false
526,false
521,false
518,false
520,false
513,false
511,false
507,false
503,false
502,false
500,false
499,false
495,false
495,false
492,false
496,false
496,false
497,false
494,false
496,false
491,false
490,false
489,false
488,false
486,false
486,false
483,false
483,false
482,false
480,false
476,false
475,false
476,false
473,false
470,false
472,false
472,false
470,false
470,false
469,false
468,false
469,false
468,false
465,false
467,false
470,false
468,false
467,false
467,false
469,false
465,false
466,false
466,false
465,false
465,false
467,false
465,false
464,false
465,false
464,false
463,false
464,false
463,false
463,false
463,false
464,false
464,false
463,false
463,false
464,false
465,false
463,false
466,false
465,false
464,false
463,false
461,false
460,false
460,false
459,false
459,false
459,false
458,false
458,false
457,false
454,false
455,false
455,false
456,false
456,false
454,false
455,false
457,false
458,false
458,false
456,false
457,false
459,false
457,false
457,false
455,false
454,false
455,false
456,false
456,false
454,false
452,false
451,false
453,false
451,false
448,false
449,false
448,false
447,false
446,false
447,false
446,false
445,false
444,false
447,false
446,false
445,false
443,false
443,false
446,false
444,false
443,false
441,false
440,false
447,false
443,false
441,false
439,false
438,false
440,false
443,false
441,false
441,false
439,false
437,false
442,false
442,false
440,false
441,false
437,false
443,false
439,false
440,false
439,false
441,false
440,false
440,false
438,false
439,false
438,false
437,false
438,false
439,false
438,false
436,false
437,false
433,false
442,false
437,false
440,false
435,false
434,false
436,false
441,false
438,false
438,false
434,false
439,false
437,false
436,false
436,false
436,false
438,false
437,false
439,false
441,false
441,false
439,false
442,false
443,false
444,false
443,false
442,false
446,false
443,false
445,false
441,false
440,false
441,false
442,false
440,false
439,false
437,false
436,false
437,false
440,false
433,false
436,false
435,false
435,false
430,false
428,false
433,false
434,false
429,false
426,false
427,false
429,false
430,false
430,false
428,false
428,false
434,false
432,false
435,false
430,false
433,false
436,false
436,false
436,false
436,false
440,false
439,false
440,false
439,false
438,false
439,false
438,false
440,false
443,false
443,false
446,false
452,false
459,false
466,false
466,false
466,false
467,false
475,false
477,false
474,false
470,false
469,false
471,false
476,false
478,false
473,false
471,false
475,false
477,false
490,false
492,false
491,false
502,false
517,false
526,false
518,false
513,false
519,false
522,false
511,false
501,false
502,false
506,false
504,false
496,false
510,false
526,false
545,false
538,false
542,false
548,false
566,false
565,false
539,false
545,false
545,false
545,false
532,false
534,false
536,false
546,false
546,false
532,false
554,false
573,false
584,false
562,false
566,false
580,false
571,false
564,false
550,false
541,false
553,false
557,false
550,false
544,false
562,false
567,false
588,false
581,false
570,false
573,false
563,false
544,false
542,false
543,false
539,false
532,false
560,false
592,false
604,false
630,false
605,false
581,false
594,false
589,false
592,false
580,false
564,false
547,false
555,false
566,false
576,false
567,false
570,false
599,false
595,false
596,false
572,false
555,false
563,false
564,false
568,false
558,false
555,false
570,false
571,false
577,false
574,false
567,false
594,false
593,false
589,false
587,false
565,false
561,false
568,false
579,false
582,false
571,false
575,false
573,false
575,false
577,false
570,false
561,false
576,false
578,false
589,false
585,false
569,false
569,false
573,false
576,false
571,false
566,false
559,false
576,false
578,false
591,false
591,false
577,false
573,false
578,false
580,false
573,false
556,false
554,false
552,false
556,false
557,false
560,false
553,false
576,false
578,false
583,false
575,false
569,false
566,false
566,false
565,false
561,false
554,false
556,false
556,false
559,false
561,false
563,false
565,false
572,false
562,false
