zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 17:31:32.856332;798;239;11;2;2;0
2024-06-13 17:31:33.882442;798;239;11;2;2;0
2024-06-13 17:31:34.387835;777;232;11;2;2;0
2024-06-13 17:31:34.896739;777;232;11;2;2;0
2024-06-13 17:31:35.402542;777;232;11;2;2;0
2024-06-13 17:31:35.908651;783;237;9;2;2;0
2024-06-13 17:31:36.914199;783;237;9;2;2;0
2024-06-13 17:31:37.419312;783;237;9;2;2;0
2024-06-13 17:31:37.923427;762;228;4;0;0;0
2024-06-13 17:31:38.428542;762;228;4;0;0;0
2024-06-13 17:31:38.932768;762;228;4;0;0;0
2024-06-13 17:31:39.437174;777;235;4;0;0;0
2024-06-13 17:31:40.442961;777;235;4;0;0;0
2024-06-13 17:31:40.951227;777;235;4;0;0;0
2024-06-13 17:31:41.457341;765;233;4;0;0;0
2024-06-13 17:31:41.962454;765;233;4;0;0;0
2024-06-13 17:31:42.467568;765;233;4;0;0;0
2024-06-13 17:31:42.971619;687;212;4;0;0;0
2024-06-13 17:31:43.977666;687;212;4;0;0;0
2024-06-13 17:31:44.480457;687;212;4;0;0;0
2024-06-13 17:31:44.985338;693;217;4;0;0;0
2024-06-13 17:31:45.490659;693;217;4;0;0;0
2024-06-13 17:31:45.995987;693;217;4;0;0;0
2024-06-13 17:31:46.501903;657;203;2;0;0;0
2024-06-13 17:31:47.511207;657;203;2;0;0;0
2024-06-13 17:31:48.016824;663;200;2;0;0;0
2024-06-13 17:31:48.520936;663;200;2;0;0;0
2024-06-13 17:31:49.027404;663;200;2;0;0;0
2024-06-13 17:31:49.532519;696;207;4;0;0;0
2024-06-13 17:31:50.537746;696;207;4;0;0;0
2024-06-13 17:31:51.043197;696;207;4;0;0;0
2024-06-13 17:31:51.548311;738;219;4;0;0;0
2024-06-13 17:31:52.054426;738;219;4;0;0;0
2024-06-13 17:31:52.560545;738;219;4;0;0;0
2024-06-13 17:31:53.562880;696;205;4;0;0;0
2024-06-13 17:31:54.069126;696;205;4;0;0;0
2024-06-13 17:31:54.575553;696;205;4;0;0;0
2024-06-13 17:31:55.081761;717;212;2;0;0;0
2024-06-13 17:31:55.584557;717;212;2;0;0;0
2024-06-13 17:31:56.089913;717;212;2;0;0;0
2024-06-13 17:31:56.596237;723;205;2;0;0;0
2024-06-13 17:31:57.607706;723;205;2;0;0;0
2024-06-13 17:31:58.113438;765;209;2;0;0;0
2024-06-13 17:31:58.619340;765;209;2;0;0;0
2024-06-13 17:31:59.126794;765;209;2;0;0;0
2024-06-13 17:31:59.633909;834;227;2;0;0;0
2024-06-13 17:32:00.140023;834;227;2;0;0;0
2024-06-13 17:32:00.653139;834;227;2;0;0;0
2024-06-13 17:32:01.181348;870;236;2;0;0;0
2024-06-13 17:32:02.197578;870;236;2;0;0;0
2024-06-13 17:32:02.703695;870;236;2;0;0;0
2024-06-13 17:32:03.205871;918;252;4;0;0;0
2024-06-13 17:32:03.711136;918;252;4;0;0;0
2024-06-13 17:32:04.716941;918;252;4;0;0;0
2024-06-13 17:32:05.224991;876;245;6;0;0;0
2024-06-13 17:32:05.730104;876;245;6;0;0;0
2024-06-13 17:32:06.234218;876;245;6;0;0;0
2024-06-13 17:32:06.740335;843;236;4;0;0;0
2024-06-13 17:32:07.245544;843;236;4;0;0;0
2024-06-13 17:32:07.751356;843;236;4;0;0;0
2024-06-13 17:32:08.756608;822;231;4;0;0;0
2024-06-13 17:32:09.259618;822;231;4;0;0;0
2024-06-13 17:32:09.764792;816;224;4;0;0;0
2024-06-13 17:32:10.770811;816;224;4;0;0;0
2024-06-13 17:32:11.276179;816;224;4;0;0;0
2024-06-13 17:32:11.782617;816;224;8;0;0;0
2024-06-13 17:32:12.789606;816;224;8;0;0;0
2024-06-13 17:32:13.295719;804;226;8;0;0;0
2024-06-13 17:32:13.801833;804;226;8;0;0;0
2024-06-13 17:32:14.806257;804;226;8;0;0;0
2024-06-13 17:32:15.310811;768;212;10;0;0;0
2024-06-13 17:32:15.818617;768;212;10;0;0;0
2024-06-13 17:32:16.322543;768;212;10;0;0;0
2024-06-13 17:32:16.829084;747;212;12;0;0;0
2024-06-13 17:32:17.835310;747;212;12;0;0;0
2024-06-13 17:32:18.341425;747;212;12;0;0;0
2024-06-13 17:32:18.844332;747;203;12;0;0;0
2024-06-13 17:32:19.349636;747;203;12;0;0;0
2024-06-13 17:32:19.856372;747;203;12;0;0;0
2024-06-13 17:32:20.361773;747;201;12;0;0;0
2024-06-13 17:32:20.871191;747;201;12;0;0;0
2024-06-13 17:32:21.377585;747;201;12;0;0;0
2024-06-13 17:32:22.384316;810;215;10;0;0;0
2024-06-13 17:32:22.887129;810;215;10;0;0;0
2024-06-13 17:32:23.392520;837;222;10;0;0;0
2024-06-13 17:32:23.901127;837;222;10;0;0;0
2024-06-13 17:32:24.406792;837;222;10;0;0;0
2024-06-13 17:32:24.910010;870;234;10;0;0;0
2024-06-13 17:32:25.916417;870;234;10;0;0;0
2024-06-13 17:32:26.422634;870;234;10;0;0;0
2024-06-13 17:32:26.931009;861;234;10;0;0;0
2024-06-13 17:32:27.437126;861;234;10;0;0;0
2024-06-13 17:32:27.942239;861;234;10;0;0;0
2024-06-13 17:32:28.448356;882;239;8;0;0;0
2024-06-13 17:32:29.454408;882;239;8;0;0;0
2024-06-13 17:32:29.961024;882;239;8;0;0;0
2024-06-13 17:32:30.466484;852;228;8;0;0;0
2024-06-13 17:32:30.972819;852;228;8;0;0;0
2024-06-13 17:32:31.478079;852;228;8;0;0;0
2024-06-13 17:32:32.483700;873;245;6;0;0;0
2024-06-13 17:32:32.990251;873;245;6;0;0;0
2024-06-13 17:32:33.495368;825;229;4;0;0;0
2024-06-13 17:32:34.000481;825;229;4;0;0;0
2024-06-13 17:32:35.004412;825;229;4;0;0;0
2024-06-13 17:32:35.510705;825;229;4;0;0;0
2024-06-13 17:32:36.014745;825;229;4;0;0;0
2024-06-13 17:32:36.522282;825;229;4;0;0;0
2024-06-13 17:32:37.028356;840;229;6;0;0;0
2024-06-13 17:32:37.533469;840;229;6;0;0;0
2024-06-13 17:32:38.538697;840;229;6;0;0;0
2024-06-13 17:32:39.041379;861;236;8;0;0;0
2024-06-13 17:32:39.548879;861;236;8;0;0;0
2024-06-13 17:32:40.052436;861;236;8;0;0;0
2024-06-13 17:32:40.556693;912;241;10;0;0;0
2024-06-13 17:32:41.562520;912;241;10;0;0;0
2024-06-13 17:32:42.067930;912;241;10;0;0;0
2024-06-13 17:32:42.574132;891;225;12;0;0;0
2024-06-13 17:32:43.082883;891;225;12;0;0;0
2024-06-13 17:32:43.586245;969;241;12;0;0;0
2024-06-13 17:32:44.092332;969;241;12;0;0;0
2024-06-13 17:32:45.109080;969;241;12;0;0;0
2024-06-13 17:32:45.612283;942;231;10;0;0;0
2024-06-13 17:32:46.117944;942;231;10;0;0;0
2024-06-13 17:32:46.625654;942;231;10;0;0;0
2024-06-13 17:32:47.133932;972;242;12;0;0;0
2024-06-13 17:32:47.663893;972;242;12;0;0;0
2024-06-13 17:32:48.183601;972;242;12;0;0;0
2024-06-13 17:32:49.202835;978;235;12;0;0;0
2024-06-13 17:32:49.710129;978;235;12;0;0;0
2024-06-13 17:32:50.213273;978;235;12;0;0;0
2024-06-13 17:32:50.718989;1005;242;12;0;0;0
2024-06-13 17:32:51.226800;1005;242;12;0;0;0
2024-06-13 17:32:52.232396;1011;237;16;2;2;2
2024-06-13 17:32:52.737794;1011;237;16;2;2;2
2024-06-13 17:32:53.244030;1011;237;16;2;2;2
2024-06-13 17:32:53.750337;954;220;12;2;2;2
2024-06-13 17:32:54.270630;954;220;12;2;2;2
2024-06-13 17:32:55.288300;954;220;12;2;2;2
2024-06-13 17:32:55.795661;891;204;12;2;2;2
2024-06-13 17:32:56.301871;891;204;12;2;2;2
2024-06-13 17:32:56.806533;891;204;12;2;2;2
2024-06-13 17:32:57.811265;960;239;33;9;6;6
2024-06-13 17:32:58.316752;960;246;31;9;6;6
2024-06-13 17:32:58.824084;960;246;31;9;6;6
2024-06-13 17:32:59.327508;939;251;35;9;6;6
2024-06-13 17:32:59.835897;966;263;42;13;6;6
2024-06-13 17:33:00.338348;966;263;42;13;6;6
2024-06-13 17:33:00.847142;1008;275;42;13;6;6
2024-06-13 17:33:01.852371;966;270;42;13;6;6
2024-06-13 17:33:02.358485;966;270;42;13;6;6
2024-06-13 17:33:02.862882;954;263;42;13;6;6
2024-06-13 17:33:03.366723;918;268;42;11;4;4
2024-06-13 17:33:03.874360;918;268;42;11;4;4
2024-06-13 17:33:04.379612;927;275;44;13;4;4
2024-06-13 17:33:05.386379;948;275;42;13;4;4
2024-06-13 17:33:05.892901;948;275;42;13;4;4
2024-06-13 17:33:06.399016;828;240;21;6;0;0
2024-06-13 17:33:06.905450;921;254;28;6;0;0
2024-06-13 17:33:07.411565;921;254;28;6;0;0
2024-06-13 17:33:08.417294;852;233;24;6;0;0
2024-06-13 17:33:08.922746;852;233;24;6;0;0
2024-06-13 17:33:09.427101;846;226;17;2;0;0
2024-06-13 17:33:09.933215;846;226;17;2;0;0
2024-06-13 17:33:10.938980;846;226;17;2;0;0
2024-06-13 17:33:11.444097;846;221;19;2;0;0
2024-06-13 17:33:11.949719;846;221;19;2;0;0
2024-06-13 17:33:12.455333;846;221;19;2;0;0
2024-06-13 17:33:12.960551;867;228;23;2;0;0
2024-06-13 17:33:13.466664;867;228;23;2;0;0
2024-06-13 17:33:13.971780;867;228;23;2;0;0
2024-06-13 17:33:14.978904;900;240;23;2;0;0
2024-06-13 17:33:15.484475;900;240;23;2;0;0
2024-06-13 17:33:15.989795;900;240;23;2;0;0
2024-06-13 17:33:16.496921;909;242;21;2;0;0
2024-06-13 17:33:17.502866;909;242;21;2;0;0
2024-06-13 17:33:18.005477;957;259;26;0;0;0
2024-06-13 17:33:18.513148;957;259;26;0;0;0
2024-06-13 17:33:19.017189;957;259;26;0;0;0
2024-06-13 17:33:19.523257;972;264;26;0;0;0
2024-06-13 17:33:20.027129;972;264;26;0;0;0
2024-06-13 17:33:20.533481;972;264;26;0;0;0
2024-06-13 17:33:21.552220;936;247;28;0;0;0
2024-06-13 17:33:22.057333;936;247;28;0;0;0
2024-06-13 17:33:22.562450;936;247;28;0;0;0
2024-06-13 17:33:23.068438;894;235;21;0;0;0
2024-06-13 17:33:23.571725;894;235;21;0;0;0
2024-06-13 17:33:24.080293;894;235;21;0;0;0
2024-06-13 17:33:24.583964;921;242;21;0;0;0
2024-06-13 17:33:25.591345;921;242;21;0;0;0
2024-06-13 17:33:26.097781;921;242;21;0;0;0
2024-06-13 17:33:26.602970;915;244;21;0;0;0
2024-06-13 17:33:27.105892;915;244;21;0;0;0
2024-06-13 17:33:28.111003;915;244;21;0;0;0
2024-06-13 17:33:28.616880;894;242;17;0;0;0
2024-06-13 17:33:29.125196;894;242;17;0;0;0
2024-06-13 17:33:29.632310;894;244;13;0;0;0
2024-06-13 17:33:30.157428;894;244;13;0;0;0
2024-06-13 17:33:30.681546;894;244;13;0;0;0
2024-06-13 17:33:31.698291;909;251;13;0;0;0
2024-06-13 17:33:32.200906;909;251;13;0;0;0
2024-06-13 17:33:32.706991;909;251;13;0;0;0
2024-06-13 17:33:33.714363;867;240;11;0;0;0
2024-06-13 17:33:34.218476;867;240;11;0;0;0
2024-06-13 17:33:34.723592;867;237;4;0;0;0
2024-06-13 17:33:35.227591;867;237;4;0;0;0
2024-06-13 17:33:35.732390;867;237;4;0;0;0
2024-06-13 17:33:36.741237;846;237;4;0;0;0
2024-06-13 17:33:37.246469;846;237;4;0;0;0
2024-06-13 17:33:37.752637;846;237;4;0;0;0
2024-06-13 17:33:38.759636;846;244;2;0;0;0
2024-06-13 17:33:39.263104;846;244;2;0;0;0
2024-06-13 17:33:39.769009;804;246;2;0;0;0
2024-06-13 17:33:40.778630;804;246;2;0;0;0
2024-06-13 17:33:41.282362;804;246;2;0;0;0
2024-06-13 17:33:41.788481;810;248;2;0;0;0
2024-06-13 17:33:42.295587;810;248;2;0;0;0
2024-06-13 17:33:42.800291;810;248;2;0;0;0
2024-06-13 17:33:43.306404;789;239;2;0;0;0
2024-06-13 17:33:43.812526;789;239;2;0;0;0
2024-06-13 17:33:44.816727;789;239;2;0;0;0
2024-06-13 17:33:45.320192;789;239;4;0;0;0
2024-06-13 17:33:45.826655;789;239;4;0;0;0
2024-06-13 17:33:46.330797;789;239;4;0;0;0
2024-06-13 17:33:46.840988;777;235;4;0;0;0
2024-06-13 17:33:47.365106;777;235;4;0;0;0
2024-06-13 17:33:48.370334;819;244;8;0;0;0
2024-06-13 17:33:48.875349;819;244;8;0;0;0
2024-06-13 17:33:49.383452;819;244;8;0;0;0
2024-06-13 17:33:49.890725;882;260;12;0;0;0
2024-06-13 17:33:50.396522;882;260;12;0;0;0
2024-06-13 17:33:51.400330;882;260;12;0;0;0
2024-06-13 17:33:51.905849;876;258;12;0;0;0
2024-06-13 17:33:52.412044;876;258;12;0;0;0
2024-06-13 17:33:53.419046;834;246;14;0;0;0
2024-06-13 17:33:53.922667;834;246;14;0;0;0
2024-06-13 17:33:54.428867;834;246;14;0;0;0
2024-06-13 17:33:54.936580;834;246;14;0;0;0
2024-06-13 17:33:55.441695;855;246;12;0;0;0
2024-06-13 17:33:56.446924;855;246;12;0;0;0
2024-06-13 17:33:56.952378;840;244;12;0;0;0
2024-06-13 17:33:57.458492;840;244;12;0;0;0
2024-06-13 17:33:58.464720;840;244;12;0;0;0
2024-06-13 17:33:58.969171;819;235;12;0;0;0
2024-06-13 17:33:59.475280;819;235;12;0;0;0
2024-06-13 17:34:00.481037;831;242;19;0;0;0
2024-06-13 17:34:00.984583;831;242;19;0;0;0
2024-06-13 17:34:01.490504;831;242;19;0;0;0
2024-06-13 17:34:01.996585;810;240;17;0;0;0
2024-06-13 17:34:02.502356;810;240;17;0;0;0
2024-06-13 17:34:03.511856;810;240;17;0;0;0
2024-06-13 17:34:04.016348;816;237;17;0;0;0
2024-06-13 17:34:04.519324;816;237;17;0;0;0
2024-06-13 17:34:05.524896;711;209;13;0;0;0
2024-06-13 17:34:06.030234;711;209;13;0;0;0
2024-06-13 17:34:06.535625;711;209;13;0;0;0
2024-06-13 17:34:07.540714;681;202;9;0;0;0
2024-06-13 17:34:08.046101;681;202;9;0;0;0
2024-06-13 17:34:08.552670;639;193;9;0;0;0
2024-06-13 17:34:09.067531;639;193;9;0;0;0
2024-06-13 17:34:09.601083;639;193;9;0;0;0
2024-06-13 17:34:10.623699;666;202;11;0;0;0
2024-06-13 17:34:11.129189;666;202;11;0;0;0
2024-06-13 17:34:11.633305;666;202;11;0;0;0
2024-06-13 17:34:12.139822;660;205;11;0;0;0
2024-06-13 17:34:12.645626;660;205;11;0;0;0
2024-06-13 17:34:13.160068;660;205;11;0;0;0
2024-06-13 17:34:13.676434;681;207;11;0;0;0
2024-06-13 17:34:14.219522;681;207;11;0;0;0
2024-06-13 17:34:15.234611;681;207;11;0;0;0
2024-06-13 17:34:15.738410;711;221;11;0;0;0
2024-06-13 17:34:16.243913;711;221;11;0;0;0
2024-06-13 17:34:16.751569;711;221;11;0;0;0
2024-06-13 17:34:17.257349;741;226;4;0;0;0
2024-06-13 17:34:17.760659;741;226;4;0;0;0
2024-06-13 17:34:18.766623;741;226;4;0;0;0
2024-06-13 17:34:19.271889;783;237;4;0;0;0
2024-06-13 17:34:19.779550;783;237;4;0;0;0
2024-06-13 17:34:20.783226;783;240;8;0;0;0
2024-06-13 17:34:21.288487;783;240;8;0;0;0
2024-06-13 17:34:21.794201;783;240;8;0;0;0
2024-06-13 17:34:22.799813;804;245;8;0;0;0
2024-06-13 17:34:23.307872;804;245;8;0;0;0
2024-06-13 17:34:23.810791;804;245;8;0;0;0
2024-06-13 17:34:24.315807;804;245;8;0;0;0
2024-06-13 17:34:24.844584;804;245;8;0;0;0
2024-06-13 17:34:25.369185;837;252;8;0;0;0
2024-06-13 17:34:26.386292;837;252;8;0;0;0
2024-06-13 17:34:26.891407;837;252;8;0;0;0
2024-06-13 17:34:27.396524;825;245;6;0;0;0
2024-06-13 17:34:28.403752;825;245;6;0;0;0
2024-06-13 17:34:28.905962;777;228;6;0;0;0
2024-06-13 17:34:29.411955;777;228;6;0;0;0
2024-06-13 17:34:29.919355;777;228;6;0;0;0
2024-06-13 17:34:30.422482;762;221;6;0;0;0
2024-06-13 17:34:31.431601;762;221;6;0;0;0
2024-06-13 17:34:31.936714;762;221;6;0;0;0
2024-06-13 17:34:32.441828;753;214;6;0;0;0
2024-06-13 17:34:33.447423;753;214;6;0;0;0
2024-06-13 17:34:33.953539;753;214;6;0;0;0
2024-06-13 17:34:34.458653;690;197;6;0;0;0
2024-06-13 17:34:34.961596;690;197;6;0;0;0
2024-06-13 17:34:35.466641;690;200;8;0;0;0
2024-06-13 17:34:36.472680;690;200;8;0;0;0
2024-06-13 17:34:36.980056;690;200;8;0;0;0
2024-06-13 17:34:37.487471;684;190;4;0;0;0
2024-06-13 17:34:38.493437;684;190;4;0;0;0
2024-06-13 17:34:39.000350;684;190;4;0;0;0
2024-06-13 17:34:39.502855;678;180;4;0;0;0
2024-06-13 17:34:40.008314;678;180;4;0;0;0
2024-06-13 17:34:40.514703;678;180;4;0;0;0
2024-06-13 17:34:41.521883;645;166;6;0;0;0
2024-06-13 17:34:42.026967;645;166;6;0;0;0
2024-06-13 17:34:42.530124;624;159;8;0;0;0
2024-06-13 17:34:43.540283;624;159;8;0;0;0
2024-06-13 17:34:44.045400;624;159;8;0;0;0
2024-06-13 17:34:44.551514;645;169;8;0;0;0
2024-06-13 17:34:45.559098;645;169;8;0;0;0
2024-06-13 17:34:46.063211;615;160;8;0;0;0
2024-06-13 17:34:46.569464;615;160;8;0;0;0
2024-06-13 17:34:47.075830;615;160;8;0;0;0
2024-06-13 17:34:47.581810;588;158;8;0;0;0
2024-06-13 17:34:48.087921;588;158;8;0;0;0
2024-06-13 17:34:48.593665;588;158;8;0;0;0
2024-06-13 17:34:49.596496;639;176;15;0;0;0
2024-06-13 17:34:50.102897;639;176;15;0;0;0
2024-06-13 17:34:50.606887;639;176;15;0;0;0
2024-06-13 17:34:51.112514;651;181;15;0;0;0
2024-06-13 17:34:51.619759;651;181;15;0;0;0
2024-06-13 17:34:52.125632;651;181;15;0;0;0
2024-06-13 17:34:52.628929;600;162;13;0;0;0
2024-06-13 17:34:53.636840;600;162;13;0;0;0
2024-06-13 17:34:54.139914;600;162;13;0;0;0
2024-06-13 17:34:54.646717;591;169;13;0;0;0
2024-06-13 17:34:55.150136;591;169;13;0;0;0
2024-06-13 17:34:56.158626;660;197;13;0;0;0
2024-06-13 17:34:56.661604;660;197;13;0;0;0
2024-06-13 17:34:57.169158;660;197;13;0;0;0
2024-06-13 17:34:57.687848;714;218;11;0;0;0
2024-06-13 17:34:58.705010;714;218;11;0;0;0
2024-06-13 17:34:59.210488;714;213;13;0;0;0
2024-06-13 17:34:59.721490;714;213;13;0;0;0
2024-06-13 17:35:00.744972;714;213;13;0;0;0
2024-06-13 17:35:01.253300;705;210;11;0;0;0
2024-06-13 17:35:01.758415;705;210;11;0;0;0
2024-06-13 17:35:02.264532;705;210;11;0;0;0
2024-06-13 17:35:03.271994;756;226;11;0;0;0
2024-06-13 17:35:03.779533;756;226;11;0;0;0
2024-06-13 17:35:04.285657;825;242;15;0;0;0
2024-06-13 17:35:04.788864;825;242;15;0;0;0
2024-06-13 17:35:05.308840;825;242;15;0;0;0
2024-06-13 17:35:06.329640;762;217;10;0;0;0
2024-06-13 17:35:06.837068;762;217;10;0;0;0
2024-06-13 17:35:07.343186;762;217;10;0;0;0
2024-06-13 17:35:07.849300;729;208;10;0;0;0
2024-06-13 17:35:08.354922;729;208;10;0;0;0
2024-06-13 17:35:08.860001;729;208;10;0;0;0
2024-06-13 17:35:09.866388;750;213;14;0;0;0
2024-06-13 17:35:10.373506;750;213;14;0;0;0
2024-06-13 17:35:10.880061;750;213;14;0;0;0
2024-06-13 17:35:11.386178;780;220;16;0;0;0
2024-06-13 17:35:11.891293;780;220;16;0;0;0
2024-06-13 17:35:12.395409;780;220;16;0;0;0
2024-06-13 17:35:12.901860;732;206;16;0;0;0
2024-06-13 17:35:13.907086;732;206;16;0;0;0
2024-06-13 17:35:14.411202;732;206;16;0;0;0
2024-06-13 17:35:14.916652;798;201;16;0;0;0
2024-06-13 17:35:15.422766;798;201;16;0;0;0
2024-06-13 17:35:15.928879;798;201;16;0;0;0
2024-06-13 17:35:16.433993;834;210;12;0;0;0
2024-06-13 17:35:16.939423;834;210;12;0;0;0
2024-06-13 17:35:17.444538;834;210;12;0;0;0
2024-06-13 17:35:18.449767;1032;227;12;0;0;0
2024-06-13 17:35:18.952086;1032;227;12;0;0;0
2024-06-13 17:35:19.457497;1032;227;12;0;0;0
2024-06-13 17:35:19.962815;1086;244;12;0;0;0
2024-06-13 17:35:20.468134;1086;244;12;0;0;0
2024-06-13 17:35:21.476634;1017;223;8;0;0;0
2024-06-13 17:35:21.982619;1017;223;8;0;0;0
2024-06-13 17:35:22.486732;1017;223;8;0;0;0
2024-06-13 17:35:22.992172;1065;241;8;0;0;0
2024-06-13 17:35:23.498285;1065;241;8;0;0;0
2024-06-13 17:35:24.004399;1065;241;8;0;0;0
2024-06-13 17:35:24.509513;1134;259;8;0;0;0
2024-06-13 17:35:25.512699;1134;259;8;0;0;0
2024-06-13 17:35:26.018714;1134;259;8;0;0;0
2024-06-13 17:35:26.525126;1467;303;4;0;0;0
2024-06-13 17:35:27.031446;1467;303;4;0;0;0
2024-06-13 17:35:27.536562;1467;303;4;0;0;0
2024-06-13 17:35:28.540788;1509;310;9;0;0;0
2024-06-13 17:35:29.047210;1509;310;9;0;0;0
2024-06-13 17:35:29.552323;1509;310;9;0;0;0
2024-06-13 17:35:30.058440;1542;315;9;0;0;0
2024-06-13 17:35:30.563812;1542;315;9;0;0;0
2024-06-13 17:35:31.069860;1542;315;9;0;0;0
2024-06-13 17:35:31.575973;1470;315;11;0;0;0
2024-06-13 17:35:32.593755;1470;315;11;0;0;0
2024-06-13 17:35:33.099205;1470;315;11;0;0;0
2024-06-13 17:35:33.605319;1497;327;18;0;0;0
2024-06-13 17:35:34.110432;1497;327;18;0;0;0
2024-06-13 17:35:34.615546;1497;327;18;0;0;0
2024-06-13 17:35:35.118225;1341;310;18;0;0;0
2024-06-13 17:35:35.624279;1341;310;18;0;0;0
2024-06-13 17:35:36.630193;1272;289;18;0;0;0
2024-06-13 17:35:37.137525;1272;289;18;0;0;0
2024-06-13 17:35:37.641648;1272;289;18;0;0;0
2024-06-13 17:35:38.147763;1272;289;18;0;0;0
2024-06-13 17:35:38.652876;1407;320;22;0;0;0
2024-06-13 17:35:39.158395;1407;320;22;0;0;0
2024-06-13 17:35:40.162628;1407;320;24;0;0;0
2024-06-13 17:35:40.668735;1407;320;24;0;0;0
2024-06-13 17:35:41.171332;1407;320;24;0;0;0
2024-06-13 17:35:41.677188;1386;313;24;0;0;0
2024-06-13 17:35:42.182684;1386;313;24;0;0;0
2024-06-13 17:35:42.688049;1386;313;24;0;0;0
2024-06-13 17:35:43.196365;1026;262;24;0;0;0
2024-06-13 17:35:43.727482;1026;262;24;0;0;0
2024-06-13 17:35:44.255601;1026;262;24;0;0;0
2024-06-13 17:35:45.272628;1032;260;17;0;0;0
2024-06-13 17:35:45.776107;1032;260;17;0;0;0
2024-06-13 17:35:46.282057;1032;260;17;0;0;0
2024-06-13 17:35:46.789579;1110;276;17;0;0;0
2024-06-13 17:35:47.295693;1110;276;17;0;0;0
2024-06-13 17:35:48.300919;1110;276;17;0;0;0
2024-06-13 17:35:48.805397;1116;281;15;0;0;0
2024-06-13 17:35:49.310512;1116;281;15;0;0;0
2024-06-13 17:35:49.816627;1116;281;15;0;0;0
2024-06-13 17:35:50.321743;1053;265;8;0;0;0
2024-06-13 17:35:50.827246;1053;265;8;0;0;0
2024-06-13 17:35:51.333364;1053;265;8;0;0;0
2024-06-13 17:35:51.858076;969;249;8;0;0;0
2024-06-13 17:35:52.875461;969;249;8;0;0;0
2024-06-13 17:35:53.381421;990;253;8;0;0;0
2024-06-13 17:35:53.886102;990;253;8;0;0;0
2024-06-13 17:35:54.393217;990;253;8;0;0;0
2024-06-13 17:35:54.895516;855;222;4;0;0;0
2024-06-13 17:35:55.901089;855;222;4;0;0;0
2024-06-13 17:35:56.408652;855;222;4;0;0;0
2024-06-13 17:35:56.915397;876;215;0;0;0;0
2024-06-13 17:35:57.422511;876;215;0;0;0;0
2024-06-13 17:35:57.927393;876;215;0;0;0;0
2024-06-13 17:35:58.931245;882;215;2;0;0;0
2024-06-13 17:35:59.438094;882;215;2;0;0;0
2024-06-13 17:35:59.941651;882;215;2;0;0;0
2024-06-13 17:36:00.447631;951;231;2;0;0;0
2024-06-13 17:36:00.955039;951;231;2;0;0;0
2024-06-13 17:36:01.460152;951;231;2;0;0;0
2024-06-13 17:36:02.466380;909;219;6;2;0;0
2024-06-13 17:36:02.971347;909;219;6;2;0;0
2024-06-13 17:36:03.477382;789;191;8;4;2;0
2024-06-13 17:36:03.982941;789;191;8;4;2;0
2024-06-13 17:36:04.488378;789;191;8;4;2;0
2024-06-13 17:36:04.994647;789;191;8;4;2;0
2024-06-13 17:36:05.498763;789;191;12;4;2;0
2024-06-13 17:36:06.505990;789;191;12;4;2;0
2024-06-13 17:36:07.011441;762;181;12;4;2;0
2024-06-13 17:36:07.516555;762;181;12;4;2;0
2024-06-13 17:36:08.022671;762;181;12;4;2;0
2024-06-13 17:36:08.527783;840;197;12;4;2;0
2024-06-13 17:36:09.533374;840;197;12;4;2;0
2024-06-13 17:36:10.039487;840;197;12;4;2;0
2024-06-13 17:36:10.544604;825;195;14;6;4;2
2024-06-13 17:36:11.047595;825;195;14;6;4;2
2024-06-13 17:36:11.555839;825;195;14;6;4;2
2024-06-13 17:36:12.058063;939;223;21;8;6;4
2024-06-13 17:36:12.563622;939;223;21;8;6;4
2024-06-13 17:36:13.072152;939;223;21;8;6;4
2024-06-13 17:36:13.592774;912;223;23;10;6;4
2024-06-13 17:36:14.609506;912;223;23;10;6;4
2024-06-13 17:36:15.112344;912;223;23;10;6;4
2024-06-13 17:36:15.620503;999;244;28;10;6;4
2024-06-13 17:36:16.127330;999;244;28;10;6;4
2024-06-13 17:36:16.633088;999;244;28;10;6;4
2024-06-13 17:36:17.638635;951;235;28;10;6;4
2024-06-13 17:36:18.145789;951;235;28;10;6;4
2024-06-13 17:36:18.649473;951;235;28;10;6;4
2024-06-13 17:36:19.158179;951;242;28;8;6;4
2024-06-13 17:36:19.664294;951;242;28;8;6;4
2024-06-13 17:36:20.169424;951;242;28;8;6;4
2024-06-13 17:36:20.675535;1008;259;30;6;4;4
2024-06-13 17:36:21.194653;1008;259;30;6;4;4
2024-06-13 17:36:22.211885;1008;259;30;6;4;4
2024-06-13 17:36:22.715999;1017;259;26;6;4;4
2024-06-13 17:36:23.222593;1017;259;26;6;4;4
2024-06-13 17:36:23.727707;1152;302;30;6;4;4
2024-06-13 17:36:24.246824;1152;302;30;6;4;4
2024-06-13 17:36:25.250462;1152;302;30;6;4;4
2024-06-13 17:36:25.757143;1146;305;30;6;4;4
2024-06-13 17:36:26.261486;1146;305;30;6;4;4
2024-06-13 17:36:26.767028;1146;305;30;6;4;4
2024-06-13 17:36:27.274217;1176;310;30;4;2;2
2024-06-13 17:36:28.281432;1176;310;30;4;2;2
2024-06-13 17:36:28.783972;1176;310;30;4;2;2
2024-06-13 17:36:29.289134;1077;289;23;2;0;0
