zeitstempel;temperature
2024-06-13 08:54:30.723580;15.50
2024-06-13 08:54:31.229294;15.50
2024-06-13 08:54:31.736466;15.50
2024-06-13 08:54:32.242581;15.50
2024-06-13 08:54:32.748695;15.50
2024-06-13 08:54:33.254811;15.50
2024-06-13 08:54:34.261456;15.50
2024-06-13 08:54:34.767570;15.50
2024-06-13 08:54:35.273685;15.50
2024-06-13 08:54:35.779143;15.40
2024-06-13 08:54:36.284270;15.40
2024-06-13 08:54:36.790387;15.40
2024-06-13 08:54:37.808978;15.40
2024-06-13 08:54:38.313497;15.40
2024-06-13 08:54:38.819100;15.40
2024-06-13 08:54:39.325767;15.40
2024-06-13 08:54:39.830177;15.40
2024-06-13 08:54:40.836235;15.50
2024-06-13 08:54:41.342403;15.50
2024-06-13 08:54:41.850076;15.50
2024-06-13 08:54:42.355698;15.50
2024-06-13 08:54:42.861811;15.40
2024-06-13 08:54:43.366923;15.40
2024-06-13 08:54:43.888644;15.40
2024-06-13 08:54:44.916080;15.40
2024-06-13 08:54:45.420462;15.40
2024-06-13 08:54:45.926585;15.40
2024-06-13 08:54:46.431700;15.40
2024-06-13 08:54:46.937814;15.40
2024-06-13 08:54:47.944551;15.40
2024-06-13 08:54:48.450665;15.40
2024-06-13 08:54:48.955780;15.40
2024-06-13 08:54:49.461894;15.40
2024-06-13 08:54:49.967400;15.40
2024-06-13 08:54:50.473514;15.40
2024-06-13 08:54:50.979629;15.40
2024-06-13 08:54:51.985978;15.40
2024-06-13 08:54:52.491616;15.40
2024-06-13 08:54:52.997345;15.40
2024-06-13 08:54:54.001242;15.40
2024-06-13 08:54:54.506531;15.40
2024-06-13 08:54:55.013140;15.40
2024-06-13 08:54:55.519176;15.40
2024-06-13 08:54:56.026527;15.40
2024-06-13 08:54:57.031754;15.40
2024-06-13 08:54:57.536868;15.40
2024-06-13 08:54:58.042300;15.40
2024-06-13 08:54:58.548424;15.40
2024-06-13 08:54:59.553644;15.40
2024-06-13 08:55:00.058847;15.40
2024-06-13 08:55:00.564957;15.40
2024-06-13 08:55:01.571188;15.40
2024-06-13 08:55:02.074262;15.40
2024-06-13 08:55:02.580483;15.40
2024-06-13 08:55:03.084812;15.40
2024-06-13 08:55:03.590406;15.40
2024-06-13 08:55:04.595833;15.40
2024-06-13 08:55:05.102289;15.40
2024-06-13 08:55:05.607552;15.40
2024-06-13 08:55:06.614817;15.40
2024-06-13 08:55:07.120873;15.40
2024-06-13 08:55:07.627766;15.40
2024-06-13 08:55:08.134953;15.40
2024-06-13 08:55:08.641685;15.40
2024-06-13 08:55:09.646204;15.40
2024-06-13 08:55:10.151666;15.40
2024-06-13 08:55:10.657532;15.40
2024-06-13 08:55:11.162058;15.30
2024-06-13 08:55:11.669727;15.30
2024-06-13 08:55:12.675949;15.30
2024-06-13 08:55:13.181069;15.30
2024-06-13 08:55:13.686853;15.30
2024-06-13 08:55:14.191971;15.30
2024-06-13 08:55:14.697081;15.30
2024-06-13 08:55:15.702535;15.30
2024-06-13 08:55:16.205954;15.30
2024-06-13 08:55:16.711503;15.30
2024-06-13 08:55:17.217338;15.30
2024-06-13 08:55:17.722244;15.30
2024-06-13 08:55:18.727929;15.30
2024-06-13 08:55:19.233671;15.30
2024-06-13 08:55:19.741025;15.30
2024-06-13 08:55:20.246138;15.30
2024-06-13 08:55:20.769257;15.30
2024-06-13 08:55:21.791629;15.30
2024-06-13 08:55:22.296839;15.30
2024-06-13 08:55:22.804018;15.30
2024-06-13 08:55:23.307017;15.30
2024-06-13 08:55:24.314988;15.30
2024-06-13 08:55:24.820101;15.30
2024-06-13 08:55:25.325216;15.30
2024-06-13 08:55:25.830190;15.30
2024-06-13 08:55:26.837484;15.30
2024-06-13 08:55:27.342579;15.30
2024-06-13 08:55:27.848702;15.30
2024-06-13 08:55:28.353820;15.30
2024-06-13 08:55:29.360047;15.30
2024-06-13 08:55:29.865488;15.30
2024-06-13 08:55:30.370598;15.30
2024-06-13 08:55:30.875714;15.30
2024-06-13 08:55:31.380826;15.30
2024-06-13 08:55:31.897911;15.30
2024-06-13 08:55:32.918307;15.30
2024-06-13 08:55:33.424200;15.30
2024-06-13 08:55:34.429644;15.30
2024-06-13 08:55:34.934761;15.30
2024-06-13 08:55:35.438873;15.30
2024-06-13 08:55:35.945394;15.20
2024-06-13 08:55:36.450510;15.20
2024-06-13 08:55:36.956623;15.20
2024-06-13 08:55:37.461741;15.20
2024-06-13 08:55:37.966726;15.20
2024-06-13 08:55:38.472840;15.20
2024-06-13 08:55:39.496072;15.20
2024-06-13 08:55:40.001280;15.20
2024-06-13 08:55:40.506394;15.20
2024-06-13 08:55:41.020510;15.20
2024-06-13 08:55:42.029741;15.20
2024-06-13 08:55:42.535854;15.20
2024-06-13 08:55:43.040968;15.20
2024-06-13 08:55:43.546082;15.20
2024-06-13 08:55:44.050408;15.20
2024-06-13 08:55:45.057238;15.20
2024-06-13 08:55:45.560915;15.20
2024-06-13 08:55:46.068946;15.20
2024-06-13 08:55:46.575103;15.20
2024-06-13 08:55:47.080764;15.20
2024-06-13 08:55:47.587248;15.20
2024-06-13 08:55:48.598346;15.20
2024-06-13 08:55:49.103189;15.20
2024-06-13 08:55:49.608313;15.20
2024-06-13 08:55:50.615968;15.20
2024-06-13 08:55:51.121083;15.20
2024-06-13 08:55:51.624352;15.20
2024-06-13 08:55:52.631086;15.20
2024-06-13 08:55:53.135282;15.20
2024-06-13 08:55:53.642837;15.20
2024-06-13 08:55:54.146950;15.20
2024-06-13 08:55:54.653064;15.20
2024-06-13 08:55:55.657903;15.20
2024-06-13 08:55:56.163133;15.20
2024-06-13 08:55:56.669136;15.20
2024-06-13 08:55:57.173462;15.20
2024-06-13 08:55:58.180998;15.10
2024-06-13 08:55:58.686112;15.10
2024-06-13 08:55:59.191345;15.10
2024-06-13 08:55:59.697751;15.10
2024-06-13 08:56:00.203583;15.20
2024-06-13 08:56:00.709069;15.20
2024-06-13 08:56:01.715714;15.20
2024-06-13 08:56:02.219132;15.20
2024-06-13 08:56:02.725587;15.30
2024-06-13 08:56:03.231629;15.30
2024-06-13 08:56:03.737475;15.30
2024-06-13 08:56:04.742701;15.30
2024-06-13 08:56:05.248815;15.40
2024-06-13 08:56:05.753837;15.40
2024-06-13 08:56:06.257314;15.40
2024-06-13 08:56:06.762970;15.40
2024-06-13 08:56:07.268481;15.40
2024-06-13 08:56:07.775960;15.40
2024-06-13 08:56:08.782187;15.40
2024-06-13 08:56:09.288302;15.40
2024-06-13 08:56:09.791646;15.50
2024-06-13 08:56:10.298498;15.50
2024-06-13 08:56:10.802219;15.50
2024-06-13 08:56:11.308676;15.50
2024-06-13 08:56:12.321686;15.60
2024-06-13 08:56:12.827791;15.60
2024-06-13 08:56:13.333327;15.60
2024-06-13 08:56:13.836687;15.60
2024-06-13 08:56:14.342902;15.60
2024-06-13 08:56:15.350908;15.60
2024-06-13 08:56:15.857019;15.60
2024-06-13 08:56:16.363133;15.60
2024-06-13 08:56:16.869247;15.80
2024-06-13 08:56:17.375360;15.80
2024-06-13 08:56:17.878767;15.80
2024-06-13 08:56:18.886867;15.80
2024-06-13 08:56:19.390067;15.80
2024-06-13 08:56:19.895892;15.80
2024-06-13 08:56:20.401261;15.80
2024-06-13 08:56:20.909334;15.80
2024-06-13 08:56:21.914914;15.90
2024-06-13 08:56:22.421027;15.90
2024-06-13 08:56:22.926141;15.90
2024-06-13 08:56:23.432254;15.90
2024-06-13 08:56:23.937764;16.00
2024-06-13 08:56:24.441356;16.00
2024-06-13 08:56:24.946859;16.00
2024-06-13 08:56:25.958358;16.00
2024-06-13 08:56:26.464257;16.00
2024-06-13 08:56:26.969651;16.00
2024-06-13 08:56:27.474765;16.00
2024-06-13 08:56:27.978910;16.00
2024-06-13 08:56:28.984805;16.10
2024-06-13 08:56:29.489951;16.10
2024-06-13 08:56:29.997023;16.10
2024-06-13 08:56:30.502647;16.10
2024-06-13 08:56:31.008758;16.10
2024-06-13 08:56:31.513869;16.10
2024-06-13 08:56:32.517963;16.10
2024-06-13 08:56:33.023302;16.10
2024-06-13 08:56:33.530837;16.20
2024-06-13 08:56:34.035865;16.20
2024-06-13 08:56:34.538909;16.20
2024-06-13 08:56:35.545008;16.20
2024-06-13 08:56:36.050285;16.30
2024-06-13 08:56:36.556151;16.30
2024-06-13 08:56:37.061126;16.30
2024-06-13 08:56:37.570065;16.30
2024-06-13 08:56:38.581634;16.40
2024-06-13 08:56:39.086750;16.40
2024-06-13 08:56:39.593100;16.40
2024-06-13 08:56:40.098579;16.40
2024-06-13 08:56:41.105608;16.40
2024-06-13 08:56:41.610720;16.40
2024-06-13 08:56:42.116947;16.40
2024-06-13 08:56:42.623057;16.40
2024-06-13 08:56:43.129174;16.40
2024-06-13 08:56:43.632552;16.40
2024-06-13 08:56:44.653229;16.40
2024-06-13 08:56:45.158226;16.40
2024-06-13 08:56:45.664028;16.50
2024-06-13 08:56:46.169152;16.50
2024-06-13 08:56:46.675269;16.50
2024-06-13 08:56:47.679589;16.50
2024-06-13 08:56:48.184923;16.60
2024-06-13 08:56:48.690279;16.60
2024-06-13 08:56:49.196754;16.60
2024-06-13 08:56:49.704205;16.60
2024-06-13 08:56:50.709432;16.70
2024-06-13 08:56:51.215549;16.70
2024-06-13 08:56:51.721004;16.70
2024-06-13 08:56:52.226623;16.70
2024-06-13 08:56:52.732250;16.70
2024-06-13 08:56:53.737073;16.70
2024-06-13 08:56:54.245012;16.70
2024-06-13 08:56:54.751159;16.70
2024-06-13 08:56:55.257844;16.80
2024-06-13 08:56:56.269940;16.80
2024-06-13 08:56:56.773311;16.80
2024-06-13 08:56:57.280251;16.80
2024-06-13 08:56:57.785697;16.90
2024-06-13 08:56:58.290812;16.90
2024-06-13 08:56:58.795926;16.90
2024-06-13 08:56:59.813482;16.90
2024-06-13 08:57:00.318595;16.90
2024-06-13 08:57:00.824718;16.90
2024-06-13 08:57:01.329832;16.90
2024-06-13 08:57:01.835272;16.90
2024-06-13 08:57:02.340396;16.90
2024-06-13 08:57:03.347622;16.90
2024-06-13 08:57:03.852847;16.90
2024-06-13 08:57:04.358963;16.90
2024-06-13 08:57:04.864077;17.00
2024-06-13 08:57:05.369190;17.00
2024-06-13 08:57:05.872503;17.00
2024-06-13 08:57:06.381631;17.00
2024-06-13 08:57:07.388650;17.00
2024-06-13 08:57:07.896492;17.00
2024-06-13 08:57:08.402528;17.00
2024-06-13 08:57:08.908056;17.00
2024-06-13 08:57:09.915085;17.10
2024-06-13 08:57:10.421197;17.10
2024-06-13 08:57:10.927311;17.10
2024-06-13 08:57:11.433425;17.10
2024-06-13 08:57:11.938901;17.20
2024-06-13 08:57:12.445013;17.20
2024-06-13 08:57:13.451242;17.20
2024-06-13 08:57:13.956867;17.20
2024-06-13 08:57:14.460166;17.20
2024-06-13 08:57:14.966561;17.20
2024-06-13 08:57:15.471085;17.20
2024-06-13 08:57:16.476879;17.20
2024-06-13 08:57:16.982382;17.30
2024-06-13 08:57:17.488873;17.30
2024-06-13 08:57:17.992960;17.30
2024-06-13 08:57:18.498889;17.30
2024-06-13 08:57:19.004949;17.40
2024-06-13 08:57:19.515858;17.40
2024-06-13 08:57:20.537628;17.40
2024-06-13 08:57:21.042748;17.40
2024-06-13 08:57:21.547751;17.40
2024-06-13 08:57:22.053497;17.40
2024-06-13 08:57:22.558697;17.40
2024-06-13 08:57:23.564677;17.40
2024-06-13 08:57:24.072331;17.50
2024-06-13 08:57:24.578445;17.50
2024-06-13 08:57:25.083556;17.50
2024-06-13 08:57:25.588669;17.50
2024-06-13 08:57:26.594233;17.50
2024-06-13 08:57:27.099349;17.50
2024-06-13 08:57:27.604460;17.50
2024-06-13 08:57:28.108225;17.50
2024-06-13 08:57:28.614795;17.60
2024-06-13 08:57:29.638660;17.60
2024-06-13 08:57:30.143774;17.60
2024-06-13 08:57:30.649391;17.60
2024-06-13 08:57:31.154505;17.70
2024-06-13 08:57:31.659992;17.70
2024-06-13 08:57:32.666224;17.70
2024-06-13 08:57:33.171336;17.70
2024-06-13 08:57:33.676821;17.70
2024-06-13 08:57:34.182935;17.70
2024-06-13 08:57:34.688262;17.70
2024-06-13 08:57:35.692075;17.70
2024-06-13 08:57:36.197997;17.70
2024-06-13 08:57:36.703387;17.70
2024-06-13 08:57:37.209787;17.70
2024-06-13 08:57:37.716032;17.70
2024-06-13 08:57:38.721645;17.70
2024-06-13 08:57:39.227180;17.70
2024-06-13 08:57:39.732859;17.70
2024-06-13 08:57:40.238307;17.70
2024-06-13 08:57:40.745766;17.60
2024-06-13 08:57:41.249990;17.60
2024-06-13 08:57:41.769611;17.60
2024-06-13 08:57:42.793346;17.60
2024-06-13 08:57:43.299458;17.60
2024-06-13 08:57:43.802723;17.60
2024-06-13 08:57:44.308220;17.60
2024-06-13 08:57:44.816168;17.60
2024-06-13 08:57:45.822072;17.60
2024-06-13 08:57:46.327191;17.60
2024-06-13 08:57:46.832304;17.60
2024-06-13 08:57:47.338418;17.60
2024-06-13 08:57:47.843850;17.60
2024-06-13 08:57:48.850212;17.60
2024-06-13 08:57:49.355846;17.60
2024-06-13 08:57:49.861250;17.60
2024-06-13 08:57:50.367362;17.60
2024-06-13 08:57:51.374591;17.60
2024-06-13 08:57:51.880037;17.60
2024-06-13 08:57:52.385154;17.60
2024-06-13 08:57:52.890269;17.60
2024-06-13 08:57:53.395383;17.60
2024-06-13 08:57:53.900362;17.60
2024-06-13 08:57:54.414966;17.60
2024-06-13 08:57:55.438701;17.60
2024-06-13 08:57:55.944147;17.60
2024-06-13 08:57:56.450264;17.60
2024-06-13 08:57:56.955378;17.60
2024-06-13 08:57:57.460495;17.60
2024-06-13 08:57:58.472997;17.60
2024-06-13 08:57:58.978110;17.60
2024-06-13 08:57:59.484768;17.60
2024-06-13 08:57:59.989816;17.50
2024-06-13 08:58:00.495923;17.50
2024-06-13 08:58:01.502151;17.50
2024-06-13 08:58:02.005164;17.50
2024-06-13 08:58:02.510041;17.50
2024-06-13 08:58:03.016257;17.50
2024-06-13 08:58:03.522537;17.50
2024-06-13 08:58:04.028616;17.50
2024-06-13 08:58:04.533686;17.50
2024-06-13 08:58:05.549744;17.50
2024-06-13 08:58:06.056053;17.50
2024-06-13 08:58:06.560482;17.50
2024-06-13 08:58:07.067105;17.50
2024-06-13 08:58:08.074581;17.50
2024-06-13 08:58:08.580694;17.50
2024-06-13 08:58:09.086812;17.50
2024-06-13 08:58:09.591925;17.50
2024-06-13 08:58:10.097431;17.50
2024-06-13 08:58:10.602560;17.50
2024-06-13 08:58:11.607774;17.50
2024-06-13 08:58:12.113996;17.50
2024-06-13 08:58:12.619109;17.50
2024-06-13 08:58:13.124735;17.50
2024-06-13 08:58:13.630936;17.50
2024-06-13 08:58:14.638162;17.50
2024-06-13 08:58:15.143810;17.50
2024-06-13 08:58:15.650042;17.50
2024-06-13 08:58:16.155921;17.50
2024-06-13 08:58:16.662034;17.40
2024-06-13 08:58:17.666592;17.40
2024-06-13 08:58:18.171690;17.40
2024-06-13 08:58:18.679028;17.40
2024-06-13 08:58:19.183101;17.40
2024-06-13 08:58:19.690665;17.40
2024-06-13 08:58:20.195778;17.40
2024-06-13 08:58:20.701897;17.40
2024-06-13 08:58:21.707195;17.40
