zeitstempel;Latitude;Longitude;Altitude [m];Geschwindigkeit [Km/h];Horizontale Abnahme der Genauigkeit;Number of Satellites
2024-06-13 10:45:06.046575;49.784222;9.950985;265.50;0.00;60;23
2024-06-13 10:45:07.052801;49.784222;9.950985;265.50;0.00;60;23
2024-06-13 10:45:07.557915;49.784222;9.950987;265.40;0.00;60;23
2024-06-13 10:45:08.063466;49.784222;9.950987;265.40;0.00;60;23
2024-06-13 10:45:08.569102;49.784222;9.950987;265.40;0.00;60;23
2024-06-13 10:45:09.074212;49.784222;9.950987;265.40;0.00;60;23
2024-06-13 10:45:10.079571;49.784222;9.950987;265.40;0.00;60;23
2024-06-13 10:45:10.585685;49.784222;9.950989;265.50;0.00;60;23
2024-06-13 10:45:11.091805;49.784222;9.950989;265.50;0.00;60;23
2024-06-13 10:45:11.596919;49.784222;9.950989;265.50;0.00;60;23
2024-06-13 10:45:12.102180;49.784222;9.950989;265.50;0.00;60;23
2024-06-13 10:45:12.608562;49.784222;9.950989;265.50;0.00;60;23
2024-06-13 10:45:13.613942;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:14.120053;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:14.626176;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:15.132023;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:15.637689;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:16.144242;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:16.649354;49.784222;9.950990;265.50;0.00;60;23
2024-06-13 10:45:17.656398;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:18.162019;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:18.667129;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:19.173248;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:19.678594;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:20.184125;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:20.689467;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:21.715570;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:22.220695;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:22.725821;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:23.230936;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:23.736155;49.784222;9.950992;265.60;0.00;60;23
2024-06-13 10:45:24.252271;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:25.282505;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:25.787970;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:26.293083;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:26.798197;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:27.303486;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:27.808719;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:28.815113;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:29.320229;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:29.825584;49.784222;9.950992;265.60;0.00;50;24
2024-06-13 10:45:30.331400;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:30.837717;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:31.843210;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:32.348691;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:32.854394;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:33.359399;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:33.865305;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:34.870535;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:35.375648;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:35.881096;49.784218;9.950991;265.60;0.00;50;24
2024-06-13 10:45:36.386207;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:36.891321;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:37.396435;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:38.402001;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:38.907112;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:39.412225;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:39.917704;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:40.423457;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:40.928762;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:41.934391;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:42.439652;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:42.945135;49.784218;9.950990;265.60;0.00;60;22
2024-06-13 10:45:43.449834;49.784218;9.950988;265.60;0.00;60;22
2024-06-13 10:45:43.954852;49.784218;9.950988;265.60;0.00;60;22
2024-06-13 10:45:44.460213;49.784218;9.950988;265.60;0.00;60;22
2024-06-13 10:45:45.466628;49.784218;9.950988;265.60;0.00;60;22
2024-06-13 10:45:45.972004;49.784218;9.950988;265.60;0.00;60;22
2024-06-13 10:45:46.478117;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:46.983231;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:47.489347;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:47.995578;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:48.502048;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:49.509888;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:50.015585;49.784218;9.950988;265.70;0.00;60;23
2024-06-13 10:45:50.521701;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:51.027814;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:51.533929;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:52.040132;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:52.546246;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:53.558476;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:54.064026;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:54.569378;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:55.074817;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:55.580156;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:56.086553;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:56.592667;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:57.598973;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:58.105057;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:58.610171;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:59.116097;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:45:59.621967;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:46:00.128081;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:46:00.633868;49.784218;9.950987;265.70;0.00;60;22
2024-06-13 10:46:01.652759;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:02.158269;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:02.663793;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:03.169044;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:03.673567;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:04.178632;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:05.184845;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:05.689492;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:06.195107;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:06.701215;49.784275;9.951119;266.00;0.00;60;23
2024-06-13 10:46:07.206329;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:07.711435;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:08.217014;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:09.222306;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:09.727416;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:10.232529;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:10.738643;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:11.245757;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:11.750232;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:12.769077;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:13.275191;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:13.780642;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:14.286420;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:14.792466;49.784264;9.951319;266.00;12.02;60;23
2024-06-13 10:46:15.298625;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:15.818281;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:16.836510;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:17.341133;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:17.846421;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:18.351794;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:18.857219;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:19.862728;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:20.368856;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:20.873967;49.784222;9.951777;267.90;12.02;50;24
2024-06-13 10:46:21.379081;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:21.884631;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:22.891363;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:23.397477;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:23.902700;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:24.408814;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:24.915929;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:25.420549;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:26.427208;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:26.932321;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:27.437557;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:27.942817;49.784187;9.952087;268.80;12.02;50;24
2024-06-13 10:46:28.448784;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:28.955110;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:29.961802;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:30.467272;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:30.972580;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:31.478259;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:31.983978;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:32.989205;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:33.494319;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:33.999335;49.784138;9.952449;269.70;12.02;50;24
2024-06-13 10:46:34.505329;49.784096;9.952763;270.50;12.02;50;24
2024-06-13 10:46:35.011358;49.784096;9.952763;270.50;12.02;50;24
2024-06-13 10:46:36.016745;49.784096;9.952763;270.50;12.02;50;24
2024-06-13 10:46:36.521859;49.784096;9.952763;270.50;12.02;50;24
2024-06-13 10:46:37.026972;49.784096;9.952763;270.50;12.02;50;24
2024-06-13 10:46:37.533095;49.784069;9.952915;270.80;12.02;50;24
2024-06-13 10:46:38.037536;49.784069;9.952915;270.80;12.02;50;24
2024-06-13 10:46:38.542646;49.784069;9.952915;270.80;12.02;50;24
2024-06-13 10:46:39.548118;49.784069;9.952915;270.80;12.02;50;24
2024-06-13 10:46:40.054626;49.784069;9.952915;270.80;12.02;50;24
2024-06-13 10:46:40.560336;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:41.066052;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:41.571509;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:42.577192;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:43.083041;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:43.588219;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:44.094516;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:44.599133;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:45.105249;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:46.111706;49.784039;9.953068;271.10;12.02;50;24
2024-06-13 10:46:46.616824;49.783978;9.953376;271.70;12.02;50;24
2024-06-13 10:46:47.122126;49.783978;9.953376;271.70;12.02;50;24
2024-06-13 10:46:47.627593;49.783978;9.953376;271.70;12.02;50;24
2024-06-13 10:46:48.132700;49.783978;9.953376;271.70;12.02;50;24
2024-06-13 10:46:48.639318;49.783978;9.953376;271.70;12.02;50;24
2024-06-13 10:46:49.645544;49.783943;9.953527;272.10;12.02;50;24
2024-06-13 10:46:50.150658;49.783943;9.953527;272.10;12.02;50;24
2024-06-13 10:46:50.655772;49.783943;9.953527;272.10;12.02;50;24
2024-06-13 10:46:51.161394;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:51.666853;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:52.674082;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:53.179683;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:53.685130;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:54.190584;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:55.196350;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:55.702278;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:56.208551;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:56.714354;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:57.220146;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:57.726415;49.783932;9.953578;272.10;13.87;50;24
2024-06-13 10:46:58.732635;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:46:59.237755;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:46:59.743218;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:00.249332;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:00.755453;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:01.260563;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:02.267343;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:02.773458;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:03.278572;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:03.784009;49.783848;9.953997;273.30;13.87;50;24
2024-06-13 10:47:04.290150;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:04.795258;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:05.801125;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:06.307239;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:06.813353;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:07.318473;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:07.823902;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:08.329756;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:09.336203;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:09.841671;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:10.348241;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:10.853813;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:11.359938;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:11.865567;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:12.871806;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:13.377916;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:13.883154;49.783783;9.954317;274.70;13.87;50;24
2024-06-13 10:47:14.389267;49.783798;9.954819;276.50;13.87;50;24
2024-06-13 10:47:14.895383;49.783798;9.954819;276.50;13.87;50;24
2024-06-13 10:47:15.901967;49.783798;9.954819;276.50;13.87;50;24
2024-06-13 10:47:16.407077;49.783798;9.954819;276.50;13.87;50;24
2024-06-13 10:47:16.912191;49.783798;9.954819;276.50;13.87;50;24
2024-06-13 10:47:17.417795;49.783905;9.954892;276.20;13.87;50;24
2024-06-13 10:47:17.923233;49.783905;9.954892;276.20;13.87;50;24
2024-06-13 10:47:18.929463;49.783905;9.954892;276.20;13.87;50;24
2024-06-13 10:47:19.435577;49.783905;9.954892;276.20;13.87;50;24
2024-06-13 10:47:19.940638;49.783905;9.954892;276.20;13.87;50;24
2024-06-13 10:47:20.446749;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:20.952368;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:21.457482;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:22.463671;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:22.969280;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:23.475394;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:23.980749;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:24.485877;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:24.991645;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:25.998603;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:26.503845;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:27.008991;49.784016;9.954969;275.70;13.87;50;24
2024-06-13 10:47:27.514196;49.784248;9.955130;275.30;13.87;60;23
2024-06-13 10:47:28.019454;49.784248;9.955130;275.30;13.87;60;23
2024-06-13 10:47:28.525746;49.784248;9.955130;275.30;13.87;60;23
2024-06-13 10:47:29.530327;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:30.035784;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:30.541894;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:31.048008;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:31.554121;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:32.059335;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:32.564444;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:33.590681;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:34.095642;49.784279;9.955152;275.30;13.24;60;23
2024-06-13 10:47:34.600751;49.784462;9.955289;275.20;13.24;50;24
2024-06-13 10:47:35.106871;49.784462;9.955289;275.20;13.24;50;24
2024-06-13 10:47:35.611980;49.784462;9.955289;275.20;13.24;50;24
2024-06-13 10:47:36.117594;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:36.622661;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:37.629723;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:38.134846;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:38.640033;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:39.145604;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:39.651583;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:40.157482;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:40.662861;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:41.669857;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:42.174960;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:42.680074;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:43.185187;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:43.690392;49.784492;9.955313;275.20;13.37;50;24
2024-06-13 10:47:44.696030;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:45.201483;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:45.706624;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:46.211728;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:46.717842;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:47.222955;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:47.729178;49.784782;9.955514;274.10;13.37;50;24
2024-06-13 10:47:48.734913;49.784904;9.955618;273.60;13.37;50;24
2024-06-13 10:47:49.241028;49.784904;9.955618;273.60;13.37;50;24
2024-06-13 10:47:49.746512;49.784904;9.955618;273.60;13.37;50;24
2024-06-13 10:47:50.252626;49.784904;9.955618;273.60;13.37;50;24
2024-06-13 10:47:50.758192;49.784904;9.955618;273.60;13.37;50;24
2024-06-13 10:47:51.764594;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:52.269805;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:52.774919;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:53.281011;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:53.786259;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:54.292373;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:54.797487;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:55.302705;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:56.308247;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:56.813359;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:57.318472;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:57.823424;49.784992;9.955700;273.50;13.37;50;24
2024-06-13 10:47:58.328538;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:47:58.833652;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:47:59.839757;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:48:00.345236;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:48:00.850115;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:48:01.355177;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:48:01.860770;49.785191;9.955914;272.90;13.37;50;24
2024-06-13 10:48:02.366884;49.785309;9.956044;272.40;13.37;50;24
2024-06-13 10:48:03.373617;49.785309;9.956044;272.40;13.37;50;24
2024-06-13 10:48:03.879064;49.785309;9.956044;272.40;13.37;50;24
2024-06-13 10:48:04.385204;49.785309;9.956044;272.40;13.37;50;24
2024-06-13 10:48:04.890301;49.785309;9.956044;272.40;13.37;50;24
2024-06-13 10:48:05.395740;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:05.903857;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:06.409966;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:06.931091;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:07.938012;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:08.443909;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:08.949199;49.785400;9.956142;272.10;13.37;50;24
2024-06-13 10:48:09.454180;49.785515;9.956278;271.80;13.37;50;24
2024-06-13 10:48:09.959934;49.785515;9.956278;271.80;13.37;50;24
2024-06-13 10:48:10.465959;49.785515;9.956278;271.80;13.37;50;24
2024-06-13 10:48:11.471991;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:11.976911;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:12.482020;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:12.989138;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:13.495252;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:14.000700;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:15.007158;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:15.512013;49.785545;9.956312;271.80;14.52;50;24
2024-06-13 10:48:16.016997;49.785545;9.956312;271.80;14.52;50;24
