zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-13 11:04:43.026436;984;291;10;0;0;0
2024-06-13 11:04:43.531549;984;291;10;0;0;0
2024-06-13 11:04:44.038784;984;291;10;0;0;0
2024-06-13 11:04:44.543898;930;280;10;0;0;0
2024-06-13 11:04:45.049011;930;280;10;0;0;0
2024-06-13 11:04:45.563127;930;280;10;0;0;0
2024-06-13 11:04:46.569357;930;278;6;0;0;0
2024-06-13 11:04:47.074470;930;278;6;0;0;0
2024-06-13 11:04:47.579584;930;278;6;0;0;0
2024-06-13 11:04:48.085836;963;289;8;0;0;0
2024-06-13 11:04:49.092062;963;289;8;0;0;0
2024-06-13 11:04:49.597176;963;289;8;0;0;0
2024-06-13 11:04:50.098704;918;278;10;2;2;2
2024-06-13 11:04:50.603717;918;278;10;2;2;2
2024-06-13 11:04:51.113479;918;278;10;2;2;2
2024-06-13 11:04:51.621764;810;240;10;2;2;2
2024-06-13 11:04:52.127877;810;240;10;2;2;2
2024-06-13 11:04:53.134106;795;237;12;2;2;2
2024-06-13 11:04:53.639189;795;237;12;2;2;2
2024-06-13 11:04:54.140975;795;237;12;2;2;2
2024-06-13 11:04:54.647118;834;246;12;2;2;2
2024-06-13 11:04:55.153380;834;246;12;2;2;2
2024-06-13 11:04:55.659027;834;246;12;2;2;2
2024-06-13 11:04:56.169611;855;248;14;2;2;2
2024-06-13 11:04:57.171471;855;248;14;2;2;2
2024-06-13 11:04:57.682705;855;248;14;2;2;2
2024-06-13 11:04:58.188822;789;226;14;2;2;2
2024-06-13 11:04:58.693936;789;226;14;2;2;2
2024-06-13 11:04:59.201052;789;226;14;2;2;2
2024-06-13 11:04:59.711169;801;228;20;2;2;2
2024-06-13 11:05:00.716962;801;228;20;2;2;2
2024-06-13 11:05:01.222622;801;228;20;2;2;2
2024-06-13 11:05:01.729106;888;235;22;2;2;2
2024-06-13 11:05:02.233688;888;235;22;2;2;2
2024-06-13 11:05:02.739047;888;235;22;2;2;2
2024-06-13 11:05:03.745744;879;237;24;2;2;2
2024-06-13 11:05:04.251861;879;237;24;2;2;2
2024-06-13 11:05:04.757975;891;239;26;2;2;2
2024-06-13 11:05:05.264088;891;239;26;2;2;2
2024-06-13 11:05:06.284450;891;239;26;2;2;2
2024-06-13 11:05:06.789562;930;252;28;0;0;0
2024-06-13 11:05:07.295182;930;252;28;0;0;0
2024-06-13 11:05:07.800585;930;252;28;0;0;0
2024-06-13 11:05:08.305698;918;252;28;0;0;0
2024-06-13 11:05:08.810812;918;252;28;0;0;0
2024-06-13 11:05:09.816351;918;252;28;0;0;0
2024-06-13 11:05:10.322465;951;261;26;0;0;0
2024-06-13 11:05:10.827579;951;261;26;0;0;0
2024-06-13 11:05:11.333054;951;261;26;0;0;0
2024-06-13 11:05:11.839320;945;263;26;0;0;0
2024-06-13 11:05:12.846546;945;263;26;0;0;0
2024-06-13 11:05:13.351660;945;263;26;0;0;0
2024-06-13 11:05:13.856773;966;268;26;0;0;0
2024-06-13 11:05:14.361887;966;268;26;0;0;0
2024-06-13 11:05:14.867372;1005;279;26;0;0;0
2024-06-13 11:05:15.372900;1005;279;26;0;0;0
2024-06-13 11:05:16.376202;1005;279;26;0;0;0
2024-06-13 11:05:16.880416;1038;291;20;0;0;0
2024-06-13 11:05:17.389921;1038;291;20;0;0;0
2024-06-13 11:05:17.895959;1038;291;20;0;0;0
2024-06-13 11:05:18.410077;1005;300;18;0;0;0
2024-06-13 11:05:18.938198;1005;300;18;0;0;0
2024-06-13 11:05:19.944312;1005;300;18;0;0;0
2024-06-13 11:05:20.450426;987;289;18;2;0;0
2024-06-13 11:05:20.956539;987;289;18;2;0;0
2024-06-13 11:05:21.463653;987;289;18;2;0;0
2024-06-13 11:05:21.969079;987;289;16;2;0;0
2024-06-13 11:05:22.974305;987;289;16;2;0;0
2024-06-13 11:05:23.480419;987;289;16;2;0;0
2024-06-13 11:05:23.984640;1020;282;10;2;0;0
2024-06-13 11:05:24.491830;1020;282;10;2;0;0
2024-06-13 11:05:24.992407;1113;305;14;2;0;0
2024-06-13 11:05:25.511083;1113;305;14;2;0;0
2024-06-13 11:05:26.525066;1113;305;14;2;0;0
2024-06-13 11:05:27.030180;1155;312;18;2;0;0
2024-06-13 11:05:27.535799;1155;312;18;2;0;0
2024-06-13 11:05:28.041398;1155;312;18;2;0;0
2024-06-13 11:05:28.546512;1182;321;24;2;0;0
2024-06-13 11:05:29.551954;1182;321;24;2;0;0
2024-06-13 11:05:30.057369;1182;321;24;2;0;0
2024-06-13 11:05:30.564483;1200;332;26;2;0;0
2024-06-13 11:05:31.071598;1200;332;26;2;0;0
2024-06-13 11:05:31.577583;1200;332;26;2;0;0
2024-06-13 11:05:32.099034;1209;336;30;2;0;0
2024-06-13 11:05:33.105260;1209;336;30;2;0;0
2024-06-13 11:05:33.611375;1149;322;36;2;0;0
2024-06-13 11:05:34.116475;1149;322;36;2;0;0
2024-06-13 11:05:34.621689;1149;322;36;2;0;0
2024-06-13 11:05:35.126203;1128;315;36;2;0;0
2024-06-13 11:05:35.632431;1128;315;36;2;0;0
2024-06-13 11:05:36.638658;1128;315;36;2;0;0
2024-06-13 11:05:37.144773;1194;335;38;0;0;0
2024-06-13 11:05:37.646568;1194;335;38;0;0;0
2024-06-13 11:05:38.156336;1194;335;38;0;0;0
2024-06-13 11:05:38.660730;1203;342;40;0;0;0
2024-06-13 11:05:39.162829;1203;342;40;0;0;0
2024-06-13 11:05:40.172469;1203;342;40;0;0;0
2024-06-13 11:05:40.677583;1122;331;42;0;0;0
2024-06-13 11:05:41.183699;1122;331;42;0;0;0
2024-06-13 11:05:41.689169;1122;331;42;0;0;0
2024-06-13 11:05:42.194630;1107;337;46;0;0;0
2024-06-13 11:05:43.199855;1107;337;46;0;0;0
2024-06-13 11:05:43.705113;1107;337;46;0;0;0
2024-06-13 11:05:44.210230;1047;326;44;0;0;0
2024-06-13 11:05:44.717347;1047;326;44;0;0;0
2024-06-13 11:05:45.222567;993;309;40;0;0;0
2024-06-13 11:05:46.228557;993;309;40;0;0;0
2024-06-13 11:05:46.733672;993;309;40;0;0;0
2024-06-13 11:05:47.238789;1014;318;40;0;0;0
2024-06-13 11:05:47.744423;1014;318;40;0;0;0
2024-06-13 11:05:48.249538;1014;318;40;0;0;0
2024-06-13 11:05:48.754652;987;307;32;0;0;0
2024-06-13 11:05:49.290772;987;307;32;0;0;0
2024-06-13 11:05:49.814993;987;307;32;0;0;0
2024-06-13 11:05:50.820724;1020;316;26;0;0;0
2024-06-13 11:05:51.326106;1020;316;26;0;0;0
2024-06-13 11:05:51.827550;1020;316;26;0;0;0
2024-06-13 11:05:52.335879;1026;316;26;0;0;0
2024-06-13 11:05:52.840662;1026;316;26;0;0;0
2024-06-13 11:05:53.359786;1026;316;26;0;0;0
2024-06-13 11:05:54.367674;987;309;26;0;0;0
2024-06-13 11:05:54.873787;987;309;26;0;0;0
2024-06-13 11:05:55.379901;987;309;26;0;0;0
2024-06-13 11:05:55.886095;966;302;26;0;0;0
2024-06-13 11:05:56.391243;966;302;26;0;0;0
2024-06-13 11:05:56.897487;966;302;26;0;0;0
2024-06-13 11:05:57.899925;966;302;28;2;2;2
2024-06-13 11:05:58.405191;966;302;28;2;2;2
2024-06-13 11:05:58.913147;900;278;20;2;2;2
2024-06-13 11:05:59.417956;900;278;20;2;2;2
2024-06-13 11:05:59.926241;900;278;20;2;2;2
2024-06-13 11:06:00.933473;927;282;22;2;2;2
2024-06-13 11:06:01.438665;927;282;22;2;2;2
2024-06-13 11:06:01.944687;927;282;22;2;2;2
2024-06-13 11:06:02.449800;960;295;28;4;4;4
2024-06-13 11:06:02.955914;960;295;28;4;4;4
2024-06-13 11:06:03.484033;960;295;28;4;4;4
2024-06-13 11:06:04.489342;933;286;26;4;4;4
2024-06-13 11:06:04.994455;933;286;26;4;4;4
2024-06-13 11:06:05.500569;933;286;26;4;4;4
2024-06-13 11:06:06.005827;906;280;28;6;6;6
2024-06-13 11:06:06.511941;906;280;28;6;6;6
2024-06-13 11:06:07.018559;906;280;28;6;6;6
2024-06-13 11:06:07.526673;861;265;28;6;6;6
2024-06-13 11:06:08.532234;861;265;28;6;6;6
2024-06-13 11:06:09.037347;861;265;28;6;6;6
2024-06-13 11:06:09.544461;861;269;28;6;6;6
2024-06-13 11:06:10.045450;861;269;28;6;6;6
2024-06-13 11:06:10.551109;819;256;24;6;6;6
2024-06-13 11:06:11.556696;819;256;24;6;6;6
2024-06-13 11:06:12.066471;819;256;24;6;6;6
2024-06-13 11:06:12.572278;819;254;26;6;6;6
2024-06-13 11:06:13.079392;819;254;26;6;6;6
2024-06-13 11:06:13.588521;819;254;26;6;6;6
2024-06-13 11:06:14.117066;846;259;28;4;4;4
2024-06-13 11:06:15.123939;846;259;28;4;4;4
2024-06-13 11:06:15.629203;846;259;28;4;4;4
2024-06-13 11:06:16.135317;933;288;30;6;4;4
2024-06-13 11:06:16.641432;933;288;30;6;4;4
2024-06-13 11:06:17.147545;933;288;30;6;4;4
2024-06-13 11:06:17.649918;1005;308;30;6;4;4
2024-06-13 11:06:18.658451;1005;308;30;6;4;4
2024-06-13 11:06:19.166199;1005;308;30;6;4;4
2024-06-13 11:06:19.673729;1071;326;22;4;2;2
2024-06-13 11:06:20.180346;1071;326;22;4;2;2
2024-06-13 11:06:20.686460;1071;326;22;4;2;2
2024-06-13 11:06:21.192574;1065;324;24;4;2;2
2024-06-13 11:06:21.715691;1065;324;24;4;2;2
2024-06-13 11:06:22.722423;1065;324;24;4;2;2
2024-06-13 11:06:23.227540;1083;330;24;2;0;0
2024-06-13 11:06:23.734493;1083;330;24;2;0;0
2024-06-13 11:06:24.239944;1197;359;28;2;0;0
2024-06-13 11:06:24.745513;1197;359;28;2;0;0
2024-06-13 11:06:25.750739;1197;359;28;2;0;0
2024-06-13 11:06:26.257228;1260;375;34;2;0;0
2024-06-13 11:06:26.762341;1260;375;34;2;0;0
2024-06-13 11:06:27.269222;1260;375;34;2;0;0
2024-06-13 11:06:27.771594;1347;404;36;2;0;0
2024-06-13 11:06:28.780123;1347;404;36;2;0;0
2024-06-13 11:06:29.285289;1347;404;36;2;0;0
2024-06-13 11:06:29.788673;1314;395;30;2;0;0
2024-06-13 11:06:30.292972;1314;395;30;2;0;0
2024-06-13 11:06:30.797828;1314;395;30;2;0;0
2024-06-13 11:06:31.303056;1350;410;24;2;0;0
2024-06-13 11:06:32.312118;1350;410;24;2;0;0
2024-06-13 11:06:32.817736;1329;401;22;0;0;0
2024-06-13 11:06:33.323852;1329;401;22;0;0;0
2024-06-13 11:06:33.825164;1329;401;22;0;0;0
2024-06-13 11:06:34.834313;1197;366;18;0;0;0
2024-06-13 11:06:35.337548;1197;366;18;0;0;0
2024-06-13 11:06:35.845763;1197;366;18;0;0;0
2024-06-13 11:06:36.350879;1152;346;20;0;0;0
2024-06-13 11:06:36.856241;1152;346;20;0;0;0
2024-06-13 11:06:37.379358;1152;346;20;0;0;0
2024-06-13 11:06:37.907361;1173;355;16;0;0;0
2024-06-13 11:06:38.914361;1173;355;16;0;0;0
2024-06-13 11:06:39.419709;1173;355;16;0;0;0
2024-06-13 11:06:39.926130;1173;355;14;0;0;0
2024-06-13 11:06:40.431273;1173;355;14;0;0;0
2024-06-13 11:06:40.937030;1173;355;14;0;0;0
2024-06-13 11:06:41.943788;1053;326;12;0;0;0
2024-06-13 11:06:42.447223;1053;326;12;0;0;0
2024-06-13 11:06:42.951911;1044;326;14;0;0;0
2024-06-13 11:06:43.455682;1044;326;14;0;0;0
2024-06-13 11:06:43.964984;1044;326;14;0;0;0
2024-06-13 11:06:44.970715;1071;331;29;0;0;0
2024-06-13 11:06:45.476737;1071;331;29;0;0;0
2024-06-13 11:06:45.980230;1071;331;29;0;0;0
2024-06-13 11:06:46.487306;1071;331;29;0;0;0
2024-06-13 11:06:46.988784;1071;331;29;0;0;0
2024-06-13 11:06:47.495444;1071;331;29;0;0;0
2024-06-13 11:06:48.504180;990;305;29;0;0;0
2024-06-13 11:06:49.009293;990;305;29;0;0;0
2024-06-13 11:06:49.515407;990;305;29;0;0;0
2024-06-13 11:06:50.020863;984;305;31;0;0;0
2024-06-13 11:06:50.525981;984;305;31;0;0;0
2024-06-13 11:06:51.031094;984;305;31;0;0;0
2024-06-13 11:06:51.539207;1035;318;33;0;0;0
2024-06-13 11:06:52.545335;1035;318;33;0;0;0
2024-06-13 11:06:53.050039;1035;318;33;0;0;0
2024-06-13 11:06:53.556327;1053;329;33;0;0;0
2024-06-13 11:06:54.063983;1053;329;33;0;0;0
2024-06-13 11:06:54.570674;1044;324;35;0;0;0
2024-06-13 11:06:55.577282;1044;324;35;0;0;0
2024-06-13 11:06:56.078577;1044;324;35;0;0;0
2024-06-13 11:06:56.585650;1125;349;39;0;0;0
2024-06-13 11:06:57.091720;1125;349;39;0;0;0
2024-06-13 11:06:57.594033;1125;349;39;0;0;0
2024-06-13 11:06:58.126130;1236;375;45;0;0;0
2024-06-13 11:06:59.131366;1236;375;45;0;0;0
2024-06-13 11:06:59.636794;1236;375;45;0;0;0
2024-06-13 11:07:00.142908;1191;355;39;0;0;0
2024-06-13 11:07:00.649024;1191;355;39;0;0;0
2024-06-13 11:07:01.154137;1191;355;39;0;0;0
2024-06-13 11:07:01.655319;1065;319;24;0;0;0
2024-06-13 11:07:02.163057;1065;319;24;0;0;0
2024-06-13 11:07:03.169690;1065;319;24;0;0;0
2024-06-13 11:07:03.675849;1119;332;26;0;0;0
2024-06-13 11:07:04.180963;1119;332;26;0;0;0
2024-06-13 11:07:04.687581;1119;332;26;0;0;0
2024-06-13 11:07:05.192697;1164;349;26;0;0;0
2024-06-13 11:07:06.194211;1164;349;26;0;0;0
2024-06-13 11:07:06.699210;1092;327;26;0;0;0
2024-06-13 11:07:07.208524;1092;327;26;0;0;0
2024-06-13 11:07:07.714646;1092;327;26;0;0;0
2024-06-13 11:07:08.219910;1101;331;26;0;0;0
2024-06-13 11:07:09.226493;1101;331;26;0;0;0
2024-06-13 11:07:09.731905;1101;331;26;0;0;0
2024-06-13 11:07:10.238018;1095;326;26;0;0;0
2024-06-13 11:07:10.744133;1095;326;26;0;0;0
2024-06-13 11:07:11.250246;1095;326;26;0;0;0
2024-06-13 11:07:11.755795;1143;342;26;0;0;0
2024-06-13 11:07:12.761527;1143;342;26;0;0;0
2024-06-13 11:07:13.266640;1143;342;26;0;0;0
2024-06-13 11:07:13.772321;1089;326;28;0;0;0
2024-06-13 11:07:14.278436;1089;326;28;0;0;0
2024-06-13 11:07:14.784054;1089;326;28;0;0;0
2024-06-13 11:07:15.789993;990;304;20;0;0;0
2024-06-13 11:07:16.294100;990;304;20;0;0;0
2024-06-13 11:07:16.799985;1056;326;18;0;0;0
2024-06-13 11:07:17.303283;1056;326;18;0;0;0
2024-06-13 11:07:17.811805;1056;326;18;0;0;0
2024-06-13 11:07:18.316926;1095;339;16;0;0;0
2024-06-13 11:07:18.822034;1095;339;16;0;0;0
2024-06-13 11:07:19.828191;1095;339;16;0;0;0
2024-06-13 11:07:20.329089;1101;344;16;0;0;0
2024-06-13 11:07:20.835290;1101;344;16;0;0;0
2024-06-13 11:07:21.341483;1101;344;16;0;0;0
2024-06-13 11:07:21.854410;1029;315;16;0;0;0
2024-06-13 11:07:22.859980;1029;315;16;0;0;0
2024-06-13 11:07:23.368378;1029;315;16;0;0;0
2024-06-13 11:07:23.877230;1053;321;16;0;0;0
2024-06-13 11:07:24.382225;1053;321;16;0;0;0
2024-06-13 11:07:24.887710;1053;321;16;0;0;0
2024-06-13 11:07:25.405837;1032;313;16;0;0;0
2024-06-13 11:07:25.930957;1032;313;16;0;0;0
2024-06-13 11:07:26.940192;1032;313;16;0;0;0
2024-06-13 11:07:27.447006;972;300;20;0;0;0
2024-06-13 11:07:27.954221;972;300;20;0;0;0
2024-06-13 11:07:28.459873;1026;320;35;0;0;0
2024-06-13 11:07:29.461926;1026;320;35;0;0;0
2024-06-13 11:07:29.971861;1014;318;33;0;0;0
2024-06-13 11:07:30.477977;1047;322;33;0;0;0
2024-06-13 11:07:30.983091;1047;322;33;0;0;0
2024-06-13 11:07:31.488204;1020;320;33;0;0;0
2024-06-13 11:07:31.993828;1020;320;33;0;0;0
2024-06-13 11:07:32.494853;1074;336;33;0;0;0
2024-06-13 11:07:33.004134;1053;331;33;0;0;0
2024-06-13 11:07:34.010414;1053;331;33;0;0;0
2024-06-13 11:07:34.515529;1134;360;39;0;0;0
2024-06-13 11:07:35.022214;1116;354;39;0;0;0
2024-06-13 11:07:36.032948;1122;360;39;0;0;0
2024-06-13 11:07:37.038175;1128;362;35;0;0;0
2024-06-13 11:07:37.544620;1128;362;35;0;0;0
2024-06-13 11:07:38.050850;999;313;20;0;0;0
2024-06-13 11:07:38.555966;1026;320;20;0;0;0
2024-06-13 11:07:39.061823;1032;327;20;0;0;0
2024-06-13 11:07:39.566939;1032;327;20;0;0;0
2024-06-13 11:07:40.572847;1032;327;20;0;0;0
2024-06-13 11:07:41.076075;1005;316;22;0;0;0
2024-06-13 11:07:41.583120;1005;316;22;0;0;0
2024-06-13 11:07:42.085336;1005;316;22;0;0;0
2024-06-13 11:07:42.594562;951;298;22;0;0;0
2024-06-13 11:07:43.599193;951;298;22;0;0;0
2024-06-13 11:07:44.105168;951;298;22;0;0;0
2024-06-13 11:07:44.610283;966;298;28;0;0;0
2024-06-13 11:07:45.116395;966;298;28;0;0;0
2024-06-13 11:07:45.622330;966;298;28;0;0;0
2024-06-13 11:07:46.153449;939;287;24;2;0;0
2024-06-13 11:07:47.158675;939;287;24;2;0;0
2024-06-13 11:07:47.664129;951;289;22;2;0;0
2024-06-13 11:07:48.169245;951;289;22;2;0;0
2024-06-13 11:07:48.675359;951;289;22;2;0;0
2024-06-13 11:07:49.180660;978;296;20;2;0;0
2024-06-13 11:07:49.685923;978;296;20;2;0;0
2024-06-13 11:07:50.691207;978;296;20;2;0;0
2024-06-13 11:07:51.196321;1011;305;20;2;0;0
2024-06-13 11:07:51.700908;1011;305;20;2;0;0
2024-06-13 11:07:52.203179;1011;305;20;2;0;0
2024-06-13 11:07:52.712314;1038;320;18;2;0;0
2024-06-13 11:07:53.718696;1038;320;18;2;0;0
2024-06-13 11:07:54.223811;1038;320;18;2;0;0
2024-06-13 11:07:54.728928;1017;315;25;2;0;0
2024-06-13 11:07:55.234041;1017;315;25;2;0;0
2024-06-13 11:07:55.739512;1017;315;25;2;0;0
2024-06-13 11:07:56.244625;1026;315;25;2;0;0
2024-06-13 11:07:56.750740;1026;315;25;2;0;0
2024-06-13 11:07:57.758066;1026;315;25;2;0;0
2024-06-13 11:07:58.264182;1107;335;23;2;0;0
2024-06-13 11:07:58.769296;1107;335;23;2;0;0
2024-06-13 11:07:59.275411;1107;335;23;2;0;0
2024-06-13 11:07:59.776879;1161;348;25;2;0;0
2024-06-13 11:08:00.285550;1161;348;25;2;0;0
2024-06-13 11:08:00.789931;1161;348;25;2;0;0
2024-06-13 11:08:01.796920;1113;333;17;2;0;0
2024-06-13 11:08:02.299619;1113;333;17;2;0;0
2024-06-13 11:08:02.810366;1113;333;17;2;0;0
2024-06-13 11:08:03.311498;1098;333;19;0;0;0
2024-06-13 11:08:03.820903;1098;333;19;0;0;0
2024-06-13 11:08:04.826129;1131;348;23;0;0;0
2024-06-13 11:08:05.333244;1131;348;23;0;0;0
2024-06-13 11:08:05.835530;1131;348;23;0;0;0
2024-06-13 11:08:06.344144;1119;346;29;0;0;0
2024-06-13 11:08:06.848466;1119;346;29;0;0;0
2024-06-13 11:08:07.351466;1119;346;29;0;0;0
2024-06-13 11:08:07.860778;1092;333;31;0;0;0
2024-06-13 11:08:08.866002;1092;333;31;0;0;0
2024-06-13 11:08:09.369805;1092;333;31;0;0;0
2024-06-13 11:08:09.877057;1086;329;31;0;0;0
2024-06-13 11:08:10.383677;1086;329;31;0;0;0
2024-06-13 11:08:10.888792;1086;329;31;0;0;0
2024-06-13 11:08:11.395411;1047;314;20;0;0;0
2024-06-13 11:08:11.900878;1047;314;20;0;0;0
2024-06-13 11:08:12.907105;1047;314;20;0;0;0
2024-06-13 11:08:13.412724;1053;319;22;0;0;0
2024-06-13 11:08:13.918178;1053;319;22;0;0;0
2024-06-13 11:08:14.423290;1053;319;22;0;0;0
2024-06-13 11:08:14.929405;987;297;28;0;0;0
2024-06-13 11:08:15.435518;987;297;28;0;0;0
2024-06-13 11:08:16.441077;987;297;28;0;0;0
2024-06-13 11:08:16.946117;939;288;28;0;0;0
2024-06-13 11:08:17.451913;939;288;28;0;0;0
2024-06-13 11:08:17.953340;939;288;28;0;0;0
2024-06-13 11:08:18.458634;939;290;28;0;0;0
2024-06-13 11:08:18.966549;939;290;28;0;0;0
2024-06-13 11:08:19.475123;939;290;28;0;0;0
2024-06-13 11:08:19.991433;966;297;26;0;0;0
2024-06-13 11:08:20.998339;966;297;26;0;0;0
2024-06-13 11:08:21.503453;966;297;26;0;0;0
2024-06-13 11:08:22.008902;954;293;28;0;0;0
2024-06-13 11:08:22.514018;954;293;28;0;0;0
2024-06-13 11:08:23.019131;1014;308;24;0;0;0
2024-06-13 11:08:24.023838;1014;308;24;0;0;0
2024-06-13 11:08:24.526926;1014;308;24;0;0;0
2024-06-13 11:08:25.032115;1008;312;22;0;0;0
2024-06-13 11:08:25.540685;1008;312;22;0;0;0
2024-06-13 11:08:26.042321;1008;312;22;0;0;0
2024-06-13 11:08:26.549839;1002;305;26;0;0;0
2024-06-13 11:08:27.057219;1002;305;26;0;0;0
2024-06-13 11:08:27.561321;1002;305;26;0;0;0
2024-06-13 11:08:28.570388;1035;313;26;0;0;0
2024-06-13 11:08:29.075505;1035;313;26;0;0;0
2024-06-13 11:08:29.580621;1035;313;26;0;0;0
2024-06-13 11:08:30.085735;1020;306;30;0;0;0
2024-06-13 11:08:31.092738;1020;306;30;0;0;0
2024-06-13 11:08:31.598235;1020;306;30;0;0;0
2024-06-13 11:08:32.103620;1020;308;26;0;0;0
2024-06-13 11:08:32.608690;1020;308;26;0;0;0
2024-06-13 11:08:33.113553;1020;308;26;0;0;0
2024-06-13 11:08:33.615887;1020;302;28;0;0;0
2024-06-13 11:08:34.625119;1020;302;28;0;0;0
2024-06-13 11:08:35.132233;1020;304;28;0;0;0
2024-06-13 11:08:35.637676;1020;304;28;0;0;0
2024-06-13 11:08:36.142790;1020;304;28;0;0;0
2024-06-13 11:08:36.647904;966;288;28;0;0;0
2024-06-13 11:08:37.153017;966;288;28;0;0;0
2024-06-13 11:08:37.658236;966;288;28;0;0;0
2024-06-13 11:08:38.190356;1026;301;22;0;0;0
2024-06-13 11:08:39.196000;1026;301;22;0;0;0
2024-06-13 11:08:39.701206;1026;301;22;0;0;0
2024-06-13 11:08:40.206321;1020;297;20;0;0;0
2024-06-13 11:08:40.711435;1020;297;20;0;0;0
2024-06-13 11:08:41.216551;1020;297;20;0;0;0
2024-06-13 11:08:42.222468;1041;302;22;0;0;0
2024-06-13 11:08:42.727582;1041;302;22;0;0;0
2024-06-13 11:08:43.233698;1041;302;22;0;0;0
2024-06-13 11:08:43.739619;1074;318;18;0;0;0
2024-06-13 11:08:44.264737;1074;318;18;0;0;0
2024-06-13 11:08:45.269964;1074;318;18;0;0;0
2024-06-13 11:08:45.776007;1134;343;29;2;0;0
2024-06-13 11:08:46.282564;1134;343;29;2;0;0
2024-06-13 11:08:46.787654;1116;338;25;2;0;0
2024-06-13 11:08:47.293769;1116;338;25;2;0;0
2024-06-13 11:08:48.299091;1116;338;25;2;0;0
2024-06-13 11:08:48.805711;1155;356;31;2;0;0
2024-06-13 11:08:49.311134;1155;356;31;2;0;0
2024-06-13 11:08:49.814026;1155;356;31;2;0;0
2024-06-13 11:08:50.321257;1191;371;29;2;0;0
2024-06-13 11:08:50.842141;1191;371;29;2;0;0
2024-06-13 11:08:51.852630;1191;371;29;2;0;0
2024-06-13 11:08:52.358248;1170;364;31;2;0;0
2024-06-13 11:08:52.863362;1170;364;31;2;0;0
2024-06-13 11:08:53.368475;1170;364;31;2;0;0
2024-06-13 11:08:53.873441;1191;367;29;2;0;0
2024-06-13 11:08:54.878667;1191;367;29;2;0;0
2024-06-13 11:08:55.383780;1191;367;29;2;0;0
2024-06-13 11:08:55.890370;1152;354;31;2;0;0
2024-06-13 11:08:56.395484;1152;354;31;2;0;0
2024-06-13 11:08:56.900598;1116;347;35;2;0;0
2024-06-13 11:08:57.405712;1116;347;35;2;0;0
2024-06-13 11:08:57.924301;1116;347;35;2;0;0
2024-06-13 11:08:58.932033;1122;351;33;2;0;0
2024-06-13 11:08:59.436897;1122;351;33;2;0;0
2024-06-13 11:08:59.943752;1122;351;33;2;0;0
2024-06-13 11:09:00.449058;1170;364;35;2;0;0
2024-06-13 11:09:01.454864;1170;364;35;2;0;0
2024-06-13 11:09:01.956357;1170;364;35;2;0;0
2024-06-13 11:09:02.461584;1077;328;24;0;0;0
2024-06-13 11:09:02.970739;1077;328;24;0;0;0
2024-06-13 11:09:03.473119;1077;328;24;0;0;0
2024-06-13 11:09:03.982298;1095;337;26;0;0;0
2024-06-13 11:09:04.988031;1095;337;26;0;0;0
2024-06-13 11:09:05.493145;1095;337;26;0;0;0
2024-06-13 11:09:05.998515;996;303;18;0;0;0
2024-06-13 11:09:06.504631;996;303;18;0;0;0
2024-06-13 11:09:07.009743;1008;306;20;2;2;2
2024-06-13 11:09:08.014969;1008;306;20;2;2;2
2024-06-13 11:09:08.520082;1008;306;20;2;2;2
2024-06-13 11:09:09.026196;1128;335;20;2;2;2
2024-06-13 11:09:09.531310;1128;335;20;2;2;2
2024-06-13 11:09:10.035934;1128;335;20;2;2;2
2024-06-13 11:09:10.546912;1221;368;33;2;2;2
2024-06-13 11:09:11.554825;1221;368;33;2;2;2
2024-06-13 11:09:12.056811;1221;368;33;2;2;2
2024-06-13 11:09:12.564337;1161;348;35;2;2;2
2024-06-13 11:09:13.070365;1116;335;42;6;4;4
2024-06-13 11:09:13.591364;1116;335;42;6;4;4
2024-06-13 11:09:14.599273;1149;344;44;6;4;4
2024-06-13 11:09:15.104802;1080;322;42;6;4;4
2024-06-13 11:09:15.610988;1080;322;42;6;4;4
2024-06-13 11:09:16.116495;1125;333;44;6;4;4
2024-06-13 11:09:16.622609;1092;320;46;6;4;4
2024-06-13 11:09:17.128724;1092;320;46;6;4;4
2024-06-13 11:09:17.643663;1143;338;50;6;4;4
2024-06-13 11:09:18.649393;1131;333;54;4;2;2
2024-06-13 11:09:19.154508;1131;333;54;4;2;2
2024-06-13 11:09:19.659966;1071;313;54;4;2;2
2024-06-13 11:09:20.165079;990;284;45;4;2;2
2024-06-13 11:09:20.670195;990;284;45;4;2;2
2024-06-13 11:09:21.675757;1062;311;49;4;2;2
2024-06-13 11:09:22.180871;1062;311;38;0;0;0
2024-06-13 11:09:22.685989;1062;311;38;0;0;0
2024-06-13 11:09:23.191101;1008;289;36;0;0;0
2024-06-13 11:09:23.693628;1008;289;36;0;0;0
2024-06-13 11:09:24.699555;996;287;38;0;0;0
2024-06-13 11:09:25.206622;996;287;38;0;0;0
2024-06-13 11:09:25.712843;996;287;38;0;0;0
2024-06-13 11:09:26.217956;1005;287;38;0;0;0
2024-06-13 11:09:27.224183;1005;287;38;0;0;0
2024-06-13 11:09:27.725584;1005;287;38;0;0;0
2024-06-13 11:09:28.230750;1026;287;32;0;0;0
2024-06-13 11:09:28.736593;1026;287;32;0;0;0
2024-06-13 11:09:29.241949;1026;287;32;0;0;0
2024-06-13 11:09:30.252938;993;274;28;0;0;0
