zeitstempel;Particles > 0.3um / 0.1L air;Particles > 0.5um / 0.1L air;Particles > 1.0um / 0.1L air;Particles > 2.5um / 0.1L air;Particles > 5.0um / 0.1L air;Particles > 10.0um / 0.1L air
2024-06-12 22:23:40.023661;1032;311;47;0;0;0
2024-06-12 22:23:40.538777;1032;311;47;0;0;0
2024-06-12 22:23:41.545866;1038;306;45;0;0;0
2024-06-12 22:23:42.051979;1038;306;45;0;0;0
2024-06-12 22:23:42.559093;1038;306;45;0;0;0
2024-06-12 22:23:43.065108;1059;320;34;0;0;0
2024-06-12 22:23:43.571221;1059;320;34;0;0;0
2024-06-12 22:23:44.578312;1026;309;27;0;0;0
2024-06-12 22:23:45.084556;1026;309;27;0;0;0
2024-06-12 22:23:45.591668;1026;309;27;0;0;0
2024-06-12 22:23:46.098782;1026;314;29;0;0;0
2024-06-12 22:23:46.604899;1026;314;29;0;0;0
2024-06-12 22:23:47.107796;1026;314;29;0;0;0
2024-06-12 22:23:47.617168;1053;321;33;2;2;0
2024-06-12 22:23:48.623695;1053;321;33;2;2;0
2024-06-12 22:23:49.130115;1053;321;33;2;2;0
2024-06-12 22:23:49.636229;1026;314;42;2;2;0
2024-06-12 22:23:50.143343;1026;314;42;2;2;0
2024-06-12 22:23:50.648365;1026;314;42;2;2;0
2024-06-12 22:23:51.154377;1014;314;42;2;2;0
2024-06-12 22:23:52.160239;1014;314;42;2;2;0
2024-06-12 22:23:52.666484;1014;314;42;2;2;0
2024-06-12 22:23:53.168083;987;311;35;2;2;0
2024-06-12 22:23:53.674543;987;311;35;2;2;0
2024-06-12 22:23:54.180127;987;311;35;2;2;0
2024-06-12 22:23:54.688189;942;296;41;2;2;0
2024-06-12 22:23:55.194708;942;296;41;2;2;0
2024-06-12 22:23:55.700822;942;296;41;2;2;0
2024-06-12 22:23:56.708051;960;301;43;2;2;0
2024-06-12 22:23:57.213303;960;301;43;2;2;0
2024-06-12 22:23:57.718416;960;301;43;2;2;0
2024-06-12 22:23:58.224530;1005;323;41;2;2;0
2024-06-12 22:23:58.725857;1005;323;41;2;2;0
2024-06-12 22:23:59.234116;1005;323;41;2;2;0
2024-06-12 22:24:00.236650;1017;323;45;2;2;0
2024-06-12 22:24:00.746731;1017;323;45;2;2;0
2024-06-12 22:24:01.252845;1017;323;45;2;2;0
2024-06-12 22:24:01.758961;1029;329;43;2;2;0
2024-06-12 22:24:02.264075;1029;329;43;2;2;0
2024-06-12 22:24:02.797300;963;309;41;2;2;0
2024-06-12 22:24:03.806337;963;309;41;2;2;0
2024-06-12 22:24:04.311643;963;309;41;2;2;0
2024-06-12 22:24:04.819360;957;309;33;0;0;0
2024-06-12 22:24:05.324473;957;309;33;0;0;0
2024-06-12 22:24:05.830587;957;309;33;0;0;0
2024-06-12 22:24:06.335810;945;303;28;4;0;0
2024-06-12 22:24:06.856129;945;303;28;4;0;0
2024-06-12 22:24:07.384101;945;303;28;4;0;0
2024-06-12 22:24:08.390716;1092;327;28;4;0;0
2024-06-12 22:24:08.896322;1092;327;28;4;0;0
2024-06-12 22:24:09.397507;1092;327;28;4;0;0
2024-06-12 22:24:09.905009;1092;321;35;4;0;0
2024-06-12 22:24:10.412231;1092;321;35;4;0;0
2024-06-12 22:24:10.917895;1092;321;35;4;0;0
2024-06-12 22:24:11.435012;1137;334;27;4;0;0
2024-06-12 22:24:12.442242;1137;334;27;4;0;0
2024-06-12 22:24:12.947690;1125;332;25;4;0;0
2024-06-12 22:24:13.453816;1125;332;25;4;0;0
2024-06-12 22:24:13.978934;1125;332;25;4;0;0
2024-06-12 22:24:14.985521;1080;315;25;4;0;0
2024-06-12 22:24:15.490637;1080;315;25;4;0;0
2024-06-12 22:24:15.996262;1080;315;25;4;0;0
2024-06-12 22:24:16.501378;1035;304;21;4;0;0
2024-06-12 22:24:17.007876;1035;304;21;4;0;0
2024-06-12 22:24:18.013607;1035;304;21;4;0;0
2024-06-12 22:24:18.518722;963;271;19;4;0;0
2024-06-12 22:24:19.024216;963;271;19;4;0;0
2024-06-12 22:24:19.530333;963;271;19;4;0;0
2024-06-12 22:24:20.035446;990;280;23;4;0;0
2024-06-12 22:24:20.541562;990;280;23;4;0;0
2024-06-12 22:24:21.543470;990;280;23;4;0;0
2024-06-12 22:24:22.049746;996;278;31;6;2;0
2024-06-12 22:24:22.553545;996;278;31;6;2;0
2024-06-12 22:24:23.063961;996;278;31;6;2;0
2024-06-12 22:24:23.569448;1050;296;27;2;2;0
2024-06-12 22:24:24.074563;1050;296;27;2;2;0
2024-06-12 22:24:25.081137;876;263;31;2;2;0
2024-06-12 22:24:25.587253;876;263;31;2;2;0
2024-06-12 22:24:26.093367;876;263;31;2;2;0
2024-06-12 22:24:26.598482;957;285;20;2;2;0
2024-06-12 22:24:27.104417;957;285;20;2;2;0
2024-06-12 22:24:28.110644;957;285;20;2;2;0
2024-06-12 22:24:28.615758;906;272;24;4;2;0
2024-06-12 22:24:29.122713;906;272;24;4;2;0
2024-06-12 22:24:29.628827;906;272;24;4;2;0
2024-06-12 22:24:30.134953;912;276;24;6;4;2
2024-06-12 22:24:31.140568;912;276;24;6;4;2
2024-06-12 22:24:31.645684;912;276;24;6;4;2
2024-06-12 22:24:32.152798;939;282;28;6;4;2
2024-06-12 22:24:32.658911;939;282;28;6;4;2
2024-06-12 22:24:33.161506;939;282;28;6;4;2
2024-06-12 22:24:34.168658;951;284;30;6;4;2
2024-06-12 22:24:34.675357;951;284;30;6;4;2
2024-06-12 22:24:35.180804;978;302;36;6;4;2
2024-06-12 22:24:35.687205;978;302;36;6;4;2
2024-06-12 22:24:36.192477;978;302;36;6;4;2
2024-06-12 22:24:37.199513;984;304;32;6;4;2
2024-06-12 22:24:37.700577;984;304;32;6;4;2
2024-06-12 22:24:38.207617;984;304;32;6;4;2
2024-06-12 22:24:38.715310;963;297;24;4;2;2
2024-06-12 22:24:39.223565;963;297;24;4;2;2
2024-06-12 22:24:40.229799;909;279;22;4;2;2
2024-06-12 22:24:40.730604;909;279;22;4;2;2
2024-06-12 22:24:41.240401;909;279;22;4;2;2
2024-06-12 22:24:42.248314;948;290;20;4;2;2
2024-06-12 22:24:42.755093;948;290;20;4;2;2
2024-06-12 22:24:43.262209;948;290;20;4;2;2
2024-06-12 22:24:43.768322;888;272;20;4;2;2
2024-06-12 22:24:44.274438;888;272;20;4;2;2
2024-06-12 22:24:45.280783;888;272;20;4;2;2
2024-06-12 22:24:45.786899;921;278;27;4;4;4
2024-06-12 22:24:46.293017;921;278;27;4;4;4
2024-06-12 22:24:47.299243;933;282;31;2;2;2
2024-06-12 22:24:47.805357;933;282;31;2;2;2
2024-06-12 22:24:48.313471;933;282;31;2;2;2
2024-06-12 22:24:48.818843;951;289;33;2;2;2
2024-06-12 22:24:49.320424;951;289;33;2;2;2
2024-06-12 22:24:49.829667;951;289;33;2;2;2
2024-06-12 22:24:50.837765;978;296;37;2;2;2
2024-06-12 22:24:51.343134;978;296;37;2;2;2
2024-06-12 22:24:51.848744;978;296;37;2;2;2
2024-06-12 22:24:52.355750;1005;298;33;2;2;2
2024-06-12 22:24:52.856614;1005;298;33;2;2;2
2024-06-12 22:24:53.362684;1005;298;33;2;2;2
2024-06-12 22:24:53.875470;1119;331;44;4;4;2
2024-06-12 22:24:54.883365;1119;331;44;4;4;2
2024-06-12 22:24:55.388995;1119;331;44;4;4;2
2024-06-12 22:24:55.894109;1128;335;46;4;4;2
2024-06-12 22:24:56.401223;1128;335;46;4;4;2
2024-06-12 22:24:56.906503;1227;368;52;4;4;2
2024-06-12 22:24:57.410102;1227;368;52;4;4;2
2024-06-12 22:24:57.937143;1227;368;52;4;4;2
2024-06-12 22:24:58.468429;1227;368;52;4;4;2
2024-06-12 22:24:59.477161;1221;366;56;4;4;2
2024-06-12 22:24:59.983274;1221;366;56;4;4;2
2024-06-12 22:25:00.489893;1209;362;56;4;4;2
2024-06-12 22:25:01.493050;1209;362;56;4;4;2
2024-06-12 22:25:02.000947;1209;362;56;4;4;2
2024-06-12 22:25:02.501900;1215;367;45;2;2;0
2024-06-12 22:25:03.011529;1215;367;45;2;2;0
2024-06-12 22:25:04.016755;1230;361;39;2;2;0
2024-06-12 22:25:04.521869;1230;361;39;2;2;0
2024-06-12 22:25:05.023192;1230;361;39;2;2;0
2024-06-12 22:25:05.528668;1212;356;35;4;2;0
2024-06-12 22:25:06.036985;1212;356;35;4;2;0
2024-06-12 22:25:06.542632;1212;356;35;4;2;0
2024-06-12 22:25:07.060450;1392;385;29;4;2;0
2024-06-12 22:25:08.067677;1392;385;29;4;2;0
2024-06-12 22:25:08.572892;1392;385;29;4;2;0
2024-06-12 22:25:09.075757;1338;372;27;4;2;0
2024-06-12 22:25:09.582508;1338;372;27;4;2;0
2024-06-12 22:25:10.084783;1338;372;27;4;2;0
2024-06-12 22:25:11.094478;1236;337;18;2;0;0
2024-06-12 22:25:11.600592;1236;337;18;2;0;0
2024-06-12 22:25:12.105724;1221;331;18;2;0;0
2024-06-12 22:25:13.110926;1221;331;18;2;0;0
2024-06-12 22:25:13.616494;1221;331;18;2;0;0
2024-06-12 22:25:14.122922;1215;327;25;2;0;0
2024-06-12 22:25:14.625204;1215;327;25;2;0;0
2024-06-12 22:25:15.134397;1215;327;25;2;0;0
2024-06-12 22:25:16.139626;1182;311;19;2;0;0
2024-06-12 22:25:16.644739;1182;311;19;2;0;0
2024-06-12 22:25:17.147191;1182;311;19;2;0;0
2024-06-12 22:25:17.654619;1182;317;21;2;0;0
2024-06-12 22:25:18.160225;1182;317;21;2;0;0
2024-06-12 22:25:19.165505;1182;317;21;2;0;0
2024-06-12 22:25:19.670618;1167;310;23;2;0;0
2024-06-12 22:25:20.175732;1167;310;23;2;0;0
2024-06-12 22:25:20.680848;1167;310;23;2;0;0
2024-06-12 22:25:21.182402;1161;310;23;2;0;0
2024-06-12 22:25:22.188592;1161;310;23;2;0;0
2024-06-12 22:25:22.693836;1167;313;23;0;0;0
2024-06-12 22:25:23.204481;1167;313;23;0;0;0
2024-06-12 22:25:23.710097;1167;313;23;0;0;0
2024-06-12 22:25:24.215211;921;257;25;0;0;0
2024-06-12 22:25:25.220890;921;257;25;0;0;0
2024-06-12 22:25:25.725748;921;257;25;0;0;0
2024-06-12 22:25:26.230287;954;270;25;0;0;0
2024-06-12 22:25:26.737755;954;270;25;0;0;0
2024-06-12 22:25:27.242870;954;270;25;0;0;0
2024-06-12 22:25:28.248097;942;270;25;0;0;0
2024-06-12 22:25:28.753351;942;270;25;0;0;0
2024-06-12 22:25:29.259970;936;270;23;0;0;0
2024-06-12 22:25:29.765087;936;270;23;0;0;0
2024-06-12 22:25:30.270200;936;270;23;0;0;0
2024-06-12 22:25:31.276300;870;250;12;0;0;0
2024-06-12 22:25:31.781416;870;250;12;0;0;0
2024-06-12 22:25:32.286531;870;250;12;0;0;0
2024-06-12 22:25:32.793979;876;259;14;0;0;0
2024-06-12 22:25:33.299095;876;259;14;0;0;0
2024-06-12 22:25:33.808209;876;259;14;0;0;0
2024-06-12 22:25:34.332330;822;242;12;0;0;0
2024-06-12 22:25:35.338559;822;242;12;0;0;0
2024-06-12 22:25:35.843674;822;242;12;0;0;0
2024-06-12 22:25:36.350000;777;231;14;0;0;0
2024-06-12 22:25:36.854717;777;231;14;0;0;0
2024-06-12 22:25:37.360831;777;231;14;0;0;0
2024-06-12 22:25:38.367057;762;233;18;0;0;0
2024-06-12 22:25:38.868079;762;233;18;0;0;0
2024-06-12 22:25:39.373447;762;233;18;0;0;0
2024-06-12 22:25:39.883507;801;244;20;0;0;0
2024-06-12 22:25:40.385879;801;244;20;0;0;0
2024-06-12 22:25:41.394987;807;253;18;0;0;0
2024-06-12 22:25:41.900334;807;253;18;0;0;0
2024-06-12 22:25:42.406448;807;253;18;0;0;0
2024-06-12 22:25:42.911704;828;257;22;0;0;0
2024-06-12 22:25:43.417819;828;257;22;0;0;0
2024-06-12 22:25:43.925931;828;257;22;0;0;0
2024-06-12 22:25:44.937174;795;248;20;0;0;0
2024-06-12 22:25:45.443287;795;248;20;0;0;0
2024-06-12 22:25:45.949404;795;248;20;0;0;0
2024-06-12 22:25:46.455521;828;261;24;0;0;0
2024-06-12 22:25:46.961251;828;261;24;0;0;0
2024-06-12 22:25:47.965884;828;261;24;0;0;0
2024-06-12 22:25:48.471381;822;261;24;0;0;0
2024-06-12 22:25:48.977237;822;261;24;0;0;0
2024-06-12 22:25:49.482856;822;261;24;0;0;0
2024-06-12 22:25:49.987969;783;248;22;0;0;0
2024-06-12 22:25:50.494591;783;248;22;0;0;0
2024-06-12 22:25:51.000111;795;254;26;0;0;0
2024-06-12 22:25:52.001753;795;254;26;0;0;0
2024-06-12 22:25:52.508071;795;254;26;0;0;0
2024-06-12 22:25:53.018124;888;278;30;0;0;0
2024-06-12 22:25:53.523327;888;278;30;0;0;0
2024-06-12 22:25:54.028720;888;278;30;0;0;0
2024-06-12 22:25:54.534563;909;285;30;0;0;0
2024-06-12 22:25:55.039563;909;285;30;0;0;0
2024-06-12 22:25:56.041862;909;285;30;0;0;0
2024-06-12 22:25:56.548057;876;276;28;0;0;0
2024-06-12 22:25:57.057549;876;276;28;0;0;0
2024-06-12 22:25:57.563664;876;276;28;0;0;0
2024-06-12 22:25:58.068780;909;285;28;0;0;0
2024-06-12 22:25:58.573893;909;285;28;0;0;0
2024-06-12 22:25:59.077587;909;285;28;0;0;0
2024-06-12 22:26:00.083474;900;285;26;0;0;0
2024-06-12 22:26:00.590489;900;285;26;0;0;0
2024-06-12 22:26:01.095525;900;285;26;0;0;0
2024-06-12 22:26:01.601639;912;289;26;0;0;0
2024-06-12 22:26:02.106753;912;289;26;0;0;0
2024-06-12 22:26:03.108741;885;276;26;0;0;0
2024-06-12 22:26:03.615999;885;276;26;0;0;0
2024-06-12 22:26:04.123284;885;276;26;0;0;0
2024-06-12 22:26:04.624531;876;273;28;0;0;0
2024-06-12 22:26:05.133806;876;273;28;0;0;0
2024-06-12 22:26:06.140026;876;273;28;0;0;0
2024-06-12 22:26:06.645129;882;273;28;0;0;0
2024-06-12 22:26:07.146501;882;273;28;0;0;0
2024-06-12 22:26:07.653439;882;273;28;0;0;0
2024-06-12 22:26:08.159823;897;275;28;0;0;0
2024-06-12 22:26:08.666515;897;275;28;0;0;0
2024-06-12 22:26:09.678036;897;275;28;0;0;0
2024-06-12 22:26:10.184150;825;255;26;0;0;0
2024-06-12 22:26:10.689264;825;255;26;0;0;0
2024-06-12 22:26:11.194788;825;255;26;0;0;0
2024-06-12 22:26:11.699902;804;250;26;0;0;0
2024-06-12 22:26:12.205017;804;250;26;0;0;0
2024-06-12 22:26:13.210566;804;250;26;0;0;0
2024-06-12 22:26:13.715680;810;248;30;2;0;0
2024-06-12 22:26:14.220795;810;248;30;2;0;0
2024-06-12 22:26:15.226869;765;234;32;2;0;0
2024-06-12 22:26:15.731983;765;234;32;2;0;0
2024-06-12 22:26:16.238097;765;234;32;2;0;0
2024-06-12 22:26:16.744722;786;230;30;2;0;0
2024-06-12 22:26:17.249835;786;230;30;2;0;0
2024-06-12 22:26:18.264067;786;230;30;2;0;0
2024-06-12 22:26:18.769557;906;270;30;2;0;0
2024-06-12 22:26:19.274671;906;270;30;2;0;0
2024-06-12 22:26:19.780784;906;270;30;2;0;0
2024-06-12 22:26:20.285898;900;272;28;2;0;0
2024-06-12 22:26:20.815352;900;272;28;2;0;0
2024-06-12 22:26:21.343460;900;272;28;2;0;0
2024-06-12 22:26:22.349687;882;266;24;2;0;0
2024-06-12 22:26:22.850754;882;266;24;2;0;0
2024-06-12 22:26:23.361212;1095;299;24;2;0;0
2024-06-12 22:26:23.862694;1095;299;24;2;0;0
2024-06-12 22:26:24.369845;1095;299;24;2;0;0
2024-06-12 22:26:25.377133;1128;311;20;2;0;0
2024-06-12 22:26:25.883247;1128;311;20;2;0;0
2024-06-12 22:26:26.389361;1128;311;20;2;0;0
2024-06-12 22:26:26.893931;1146;309;14;2;0;0
2024-06-12 22:26:27.399045;1146;309;14;2;0;0
2024-06-12 22:26:28.405274;1146;309;14;2;0;0
2024-06-12 22:26:28.910503;1239;318;21;2;0;0
2024-06-12 22:26:29.415617;1239;318;21;2;0;0
2024-06-12 22:26:29.921233;1239;318;21;2;0;0
2024-06-12 22:26:30.426346;1173;302;19;0;0;0
2024-06-12 22:26:31.432213;1173;302;19;0;0;0
2024-06-12 22:26:31.938328;1212;313;21;0;0;0
2024-06-12 22:26:32.444442;1212;313;21;0;0;0
2024-06-12 22:26:33.451023;1212;313;21;0;0;0
2024-06-12 22:26:33.957138;1158;306;25;0;0;0
2024-06-12 22:26:34.463251;1158;306;25;0;0;0
2024-06-12 22:26:35.473481;1080;275;27;0;0;0
2024-06-12 22:26:36.479568;1080;275;27;0;0;0
2024-06-12 22:26:36.980848;1086;275;25;0;0;0
2024-06-12 22:26:37.485887;1086;275;25;0;0;0
2024-06-12 22:26:38.491874;1086;275;25;0;0;0
2024-06-12 22:26:39.001489;1119;281;31;0;0;0
2024-06-12 22:26:39.506854;1119;281;31;0;0;0
2024-06-12 22:26:40.011971;1119;281;31;0;0;0
2024-06-12 22:26:40.517085;1152;299;31;0;0;0
2024-06-12 22:26:41.029527;1152;299;31;0;0;0
2024-06-12 22:26:42.035758;1104;285;33;0;0;0
2024-06-12 22:26:42.540871;1104;285;33;0;0;0
2024-06-12 22:26:43.046334;1104;285;33;0;0;0
2024-06-12 22:26:44.051560;1125;296;33;0;0;0
2024-06-12 22:26:44.556674;1125;296;33;0;0;0
2024-06-12 22:26:45.058110;1125;296;33;0;0;0
2024-06-12 22:26:46.064354;1086;285;22;0;0;0
2024-06-12 22:26:46.572645;1086;285;22;0;0;0
2024-06-12 22:26:47.079864;1281;323;24;0;0;0
2024-06-12 22:26:47.584977;1281;323;24;0;0;0
2024-06-12 22:26:48.091091;1281;323;24;0;0;0
2024-06-12 22:26:49.097109;1275;312;20;0;0;0
2024-06-12 22:26:49.603226;1275;312;20;0;0;0
2024-06-12 22:26:50.108339;1275;312;20;0;0;0
2024-06-12 22:26:51.114292;1281;308;16;0;0;0
2024-06-12 22:26:51.619614;1281;308;16;0;0;0
2024-06-12 22:26:52.126728;1308;315;14;0;0;0
2024-06-12 22:26:53.134050;1308;315;14;0;0;0
2024-06-12 22:26:53.638980;1308;315;14;0;0;0
2024-06-12 22:26:54.145096;1329;319;22;0;0;0
2024-06-12 22:26:54.651212;1329;319;22;0;0;0
2024-06-12 22:26:55.156665;1329;319;22;0;0;0
2024-06-12 22:26:56.162896;1302;315;18;0;0;0
2024-06-12 22:26:56.669013;1302;315;18;0;0;0
2024-06-12 22:26:57.175700;1155;281;18;0;0;0
2024-06-12 22:26:58.180432;1155;281;18;0;0;0
2024-06-12 22:26:58.686081;1155;281;18;0;0;0
2024-06-12 22:26:59.190253;1137;270;16;0;0;0
2024-06-12 22:27:00.197216;1137;270;16;0;0;0
2024-06-12 22:27:00.702939;1149;279;16;0;0;0
2024-06-12 22:27:01.209421;1149;279;16;0;0;0
2024-06-12 22:27:01.714535;1149;279;16;0;0;0
2024-06-12 22:27:02.219649;1257;308;16;0;0;0
2024-06-12 22:27:03.226731;1257;308;16;0;0;0
2024-06-12 22:27:03.731845;1257;308;16;0;0;0
2024-06-12 22:27:04.237959;1122;286;12;0;0;0
2024-06-12 22:27:04.743394;1122;286;12;0;0;0
2024-06-12 22:27:05.258509;1122;286;12;0;0;0
2024-06-12 22:27:06.264323;1128;291;12;0;0;0
2024-06-12 22:27:06.765852;1128;291;12;0;0;0
2024-06-12 22:27:07.271537;1128;291;12;0;0;0
2024-06-12 22:27:07.779879;1116;289;12;0;0;0
2024-06-12 22:27:08.283286;1116;289;12;0;0;0
2024-06-12 22:27:08.793243;1116;289;12;0;0;0
2024-06-12 22:27:09.798976;1056;273;14;0;0;0
2024-06-12 22:27:10.304089;1056;273;14;0;0;0
2024-06-12 22:27:10.806520;1164;291;6;0;0;0
2024-06-12 22:27:11.314742;1164;291;6;0;0;0
2024-06-12 22:27:12.320188;1164;291;6;0;0;0
2024-06-12 22:27:12.826419;1125;273;4;0;0;0
2024-06-12 22:27:13.332535;1125;273;4;0;0;0
2024-06-12 22:27:13.837649;1125;273;4;0;0;0
2024-06-12 22:27:14.342763;1152;289;4;0;0;0
2024-06-12 22:27:14.844660;1152;289;4;0;0;0
2024-06-12 22:27:15.853517;1152;289;4;0;0;0
2024-06-12 22:27:16.355506;1398;336;4;0;0;0
2024-06-12 22:27:16.864715;1398;336;4;0;0;0
2024-06-12 22:27:17.370830;1407;336;6;0;0;0
2024-06-12 22:27:18.376056;1407;336;6;0;0;0
2024-06-12 22:27:18.881510;1407;336;6;0;0;0
2024-06-12 22:27:19.386662;1299;318;10;0;0;0
2024-06-12 22:27:19.891776;1299;318;10;0;0;0
2024-06-12 22:27:20.397890;1299;318;10;0;0;0
2024-06-12 22:27:21.403552;1299;309;8;0;0;0
2024-06-12 22:27:21.909614;1299;309;8;0;0;0
2024-06-12 22:27:22.415766;1284;315;10;0;0;0
2024-06-12 22:27:22.917056;1284;315;10;0;0;0
2024-06-12 22:27:23.422953;1284;315;10;0;0;0
2024-06-12 22:27:24.432430;1305;319;14;0;0;0
2024-06-12 22:27:24.937994;1305;319;14;0;0;0
2024-06-12 22:27:25.443107;1305;319;14;0;0;0
2024-06-12 22:27:26.449333;1800;440;12;0;0;0
2024-06-12 22:27:26.954788;1740;427;16;0;0;0
2024-06-12 22:27:27.460902;1740;427;16;0;0;0
2024-06-12 22:27:27.966018;1932;478;20;0;0;0
2024-06-12 22:27:28.471132;1851;456;20;0;0;0
2024-06-12 22:27:29.477891;1851;456;20;0;0;0
2024-06-12 22:27:29.983005;1671;434;22;0;0;0
2024-06-12 22:27:30.490119;1635;421;24;0;0;0
2024-06-12 22:27:31.496707;1629;421;26;2;0;0
2024-06-12 22:27:32.002821;1629;421;26;2;0;0
2024-06-12 22:27:32.508431;1644;436;28;2;0;0
2024-06-12 22:27:33.013420;1719;454;30;2;0;0
2024-06-12 22:27:33.518534;1719;454;30;2;0;0
2024-06-12 22:27:34.523762;1710;456;32;4;0;0
2024-06-12 22:27:35.029211;1215;335;36;4;0;0
2024-06-12 22:27:35.534325;1215;335;36;4;0;0
2024-06-12 22:27:36.040437;1194;342;38;4;0;0
2024-06-12 22:27:36.545576;1047;309;42;4;0;0
2024-06-12 22:27:37.046964;1047;309;42;4;0;0
2024-06-12 22:27:37.553101;1047;309;42;4;0;0
2024-06-12 22:27:38.058795;1110;331;46;4;0;0
2024-06-12 22:27:39.069444;1110;331;46;4;0;0
2024-06-12 22:27:39.574562;1110;331;46;4;0;0
2024-06-12 22:27:40.080677;1095;324;44;4;0;0
2024-06-12 22:27:40.585790;1095;324;44;4;0;0
2024-06-12 22:27:41.091271;1095;324;44;4;0;0
2024-06-12 22:27:42.096503;1209;344;40;4;0;0
2024-06-12 22:27:42.601621;1209;344;40;4;0;0
2024-06-12 22:27:43.102888;1209;344;40;4;0;0
2024-06-12 22:27:43.609184;1134;324;34;2;0;0
2024-06-12 22:27:44.117014;1134;324;34;2;0;0
2024-06-12 22:27:45.125346;1107;318;34;2;0;0
2024-06-12 22:27:45.630461;1107;318;34;2;0;0
2024-06-12 22:27:46.135579;1107;318;34;2;0;0
2024-06-12 22:27:46.641695;1014;294;32;2;0;0
2024-06-12 22:27:47.145131;1014;294;32;2;0;0
2024-06-12 22:27:48.151921;1014;294;32;2;0;0
2024-06-12 22:27:48.657868;1023;296;28;0;0;0
2024-06-12 22:27:49.163592;1023;296;28;0;0;0
2024-06-12 22:27:49.669716;1023;296;28;0;0;0
2024-06-12 22:27:50.174832;1062;305;26;0;0;0
2024-06-12 22:27:51.181963;1062;305;26;0;0;0
2024-06-12 22:27:51.682996;1062;305;26;0;0;0
2024-06-12 22:27:52.188180;1047;296;20;0;0;0
2024-06-12 22:27:52.698388;1047;296;20;0;0;0
2024-06-12 22:27:53.205455;1047;296;20;0;0;0
2024-06-12 22:27:54.211805;1047;298;12;0;0;0
2024-06-12 22:27:54.717099;1047;298;12;0;0;0
2024-06-12 22:27:55.218405;1011;291;19;0;0;0
2024-06-12 22:27:55.727104;1011;291;19;0;0;0
2024-06-12 22:27:56.229259;1011;291;19;0;0;0
2024-06-12 22:27:57.239606;1011;293;19;0;0;0
2024-06-12 22:27:57.744720;1011;293;19;0;0;0
2024-06-12 22:27:58.249832;1011;293;19;0;0;0
2024-06-12 22:27:58.756353;924;282;19;0;0;0
2024-06-12 22:27:59.261469;924;282;19;0;0;0
2024-06-12 22:27:59.785586;924;282;19;0;0;0
2024-06-12 22:28:00.309703;1086;318;19;0;0;0
2024-06-12 22:28:01.316286;1086;318;19;0;0;0
2024-06-12 22:28:01.822400;1086;318;19;0;0;0
2024-06-12 22:28:02.327517;1098;313;19;0;0;0
2024-06-12 22:28:02.832876;1098;313;19;0;0;0
2024-06-12 22:28:03.334956;1158;331;37;6;6;6
2024-06-12 22:28:04.341162;1158;331;37;6;6;6
2024-06-12 22:28:04.849826;1158;331;37;6;6;6
2024-06-12 22:28:05.355939;1176;338;35;6;6;6
2024-06-12 22:28:05.862056;1176;338;35;6;6;6
2024-06-12 22:28:06.873590;1176;338;35;6;6;6
2024-06-12 22:28:07.375159;1110;320;33;6;6;6
2024-06-12 22:28:07.881070;1110;320;33;6;6;6
2024-06-12 22:28:08.386988;1110;320;33;6;6;6
2024-06-12 22:28:08.907054;1077;313;35;6;6;6
2024-06-12 22:28:09.431669;1077;313;35;6;6;6
2024-06-12 22:28:10.437900;1098;320;37;6;6;6
2024-06-12 22:28:10.942373;1098;320;37;6;6;6
2024-06-12 22:28:11.444320;1098;320;37;6;6;6
2024-06-12 22:28:11.951863;1098;318;30;6;6;6
2024-06-12 22:28:12.458896;1098;318;30;6;6;6
2024-06-12 22:28:12.967313;1098;318;30;6;6;6
2024-06-12 22:28:13.968994;1065;307;30;6;6;6
2024-06-12 22:28:14.476536;1065;307;30;6;6;6
2024-06-12 22:28:14.983725;1065;307;30;6;6;6
2024-06-12 22:28:15.489839;1032;300;36;6;6;6
2024-06-12 22:28:15.994956;1032;300;36;6;6;6
2024-06-12 22:28:16.500072;1032;300;36;6;6;6
2024-06-12 22:28:17.507389;885;271;44;8;8;8
2024-06-12 22:28:18.012510;885;271;44;8;8;8
2024-06-12 22:28:18.517630;885;271;44;8;8;8
2024-06-12 22:28:19.021667;825;258;42;8;8;8
2024-06-12 22:28:20.030863;825;258;42;8;8;8
2024-06-12 22:28:20.537324;783;246;30;4;4;4
2024-06-12 22:28:21.045533;783;246;30;4;4;4
2024-06-12 22:28:21.552453;783;246;30;4;4;4
2024-06-12 22:28:22.058072;717;224;30;4;4;4
2024-06-12 22:28:23.063652;717;224;30;4;4;4
2024-06-12 22:28:23.569351;717;224;30;4;4;4
2024-06-12 22:28:24.074466;723;229;30;4;4;4
2024-06-12 22:28:25.077591;723;229;30;4;4;4
2024-06-12 22:28:25.585633;765;240;32;4;4;4
2024-06-12 22:28:26.091953;765;240;32;4;4;4
2024-06-12 22:28:27.097755;765;240;32;4;4;4
2024-06-12 22:28:27.602868;744;233;30;4;4;4
2024-06-12 22:28:28.107982;744;233;30;4;4;4
2024-06-12 22:28:28.613096;744;233;30;4;4;4
2024-06-12 22:28:29.118305;711;224;30;4;4;4
2024-06-12 22:28:30.123531;711;224;30;4;4;4
2024-06-12 22:28:30.628644;732;220;30;4;4;4
2024-06-12 22:28:31.133577;732;220;30;4;4;4
2024-06-12 22:28:32.141060;732;220;30;4;4;4
2024-06-12 22:28:32.642120;894;249;26;6;6;4
2024-06-12 22:28:33.151650;894;249;26;6;6;4
2024-06-12 22:28:33.656764;894;249;26;6;6;4
