zeitstempel;temperature
2024-06-12 19:45:36.903731;22.00
2024-06-12 19:45:37.909387;22.00
2024-06-12 19:45:38.414424;22.00
2024-06-12 19:45:38.921368;22.00
2024-06-12 19:45:39.426884;22.00
2024-06-12 19:45:39.932161;22.00
2024-06-12 19:45:40.437424;22.00
2024-06-12 19:45:40.942986;22.00
2024-06-12 19:45:41.951106;22.00
2024-06-12 19:45:42.456148;22.00
2024-06-12 19:45:42.961954;22.00
2024-06-12 19:45:43.467403;22.00
2024-06-12 19:45:43.972720;22.00
2024-06-12 19:45:44.482263;21.90
2024-06-12 19:45:45.492566;21.90
2024-06-12 19:45:45.996794;21.90
2024-06-12 19:45:46.502582;21.90
2024-06-12 19:45:47.005912;21.90
2024-06-12 19:45:47.511252;21.90
2024-06-12 19:45:48.016095;21.90
2024-06-12 19:45:49.021591;21.90
2024-06-12 19:45:49.527306;21.90
2024-06-12 19:45:50.032243;21.90
2024-06-12 19:45:50.538072;21.90
2024-06-12 19:45:51.045712;21.90
2024-06-12 19:45:52.051693;21.90
2024-06-12 19:45:52.556964;21.90
2024-06-12 19:45:53.062355;21.90
2024-06-12 19:45:54.069041;21.90
2024-06-12 19:45:54.574059;21.90
2024-06-12 19:45:55.076878;21.90
2024-06-12 19:45:56.082535;21.90
2024-06-12 19:45:56.587871;21.90
2024-06-12 19:45:57.094946;21.90
2024-06-12 19:45:57.601812;21.90
2024-06-12 19:45:58.108762;21.90
2024-06-12 19:45:59.111667;21.90
2024-06-12 19:45:59.616490;21.90
2024-06-12 19:46:00.121821;21.90
2024-06-12 19:46:01.131096;21.90
2024-06-12 19:46:01.636779;21.90
2024-06-12 19:46:02.141906;21.90
2024-06-12 19:46:03.146279;21.90
2024-06-12 19:46:03.651193;21.80
2024-06-12 19:46:04.156443;21.80
2024-06-12 19:46:04.662160;21.80
2024-06-12 19:46:05.170220;21.80
2024-06-12 19:46:06.175446;21.80
2024-06-12 19:46:06.680762;21.80
2024-06-12 19:46:07.184966;21.80
2024-06-12 19:46:08.190718;21.80
2024-06-12 19:46:08.698433;21.80
2024-06-12 19:46:09.203486;21.80
2024-06-12 19:46:09.709253;21.80
2024-06-12 19:46:10.215299;21.80
2024-06-12 19:46:11.218975;21.70
2024-06-12 19:46:11.724196;21.70
2024-06-12 19:46:12.231029;21.70
2024-06-12 19:46:12.737292;21.70
2024-06-12 19:46:13.243406;21.70
2024-06-12 19:46:13.748415;21.70
2024-06-12 19:46:14.256782;21.70
2024-06-12 19:46:15.274368;21.70
2024-06-12 19:46:15.779729;21.70
2024-06-12 19:46:16.285114;21.70
2024-06-12 19:46:16.793138;21.70
2024-06-12 19:46:17.297378;21.70
2024-06-12 19:46:18.304402;21.70
2024-06-12 19:46:18.809726;21.70
2024-06-12 19:46:19.313189;21.70
2024-06-12 19:46:19.819039;21.70
2024-06-12 19:46:20.324245;21.70
2024-06-12 19:46:21.331595;21.70
2024-06-12 19:46:21.837003;21.70
2024-06-12 19:46:22.342122;21.70
2024-06-12 19:46:22.848601;21.70
2024-06-12 19:46:23.853834;21.70
2024-06-12 19:46:24.358942;21.70
2024-06-12 19:46:24.865055;21.70
2024-06-12 19:46:25.370673;21.70
2024-06-12 19:46:25.876786;21.70
2024-06-12 19:46:26.381901;21.70
2024-06-12 19:46:26.887173;21.70
2024-06-12 19:46:27.392600;21.70
2024-06-12 19:46:28.399825;21.70
2024-06-12 19:46:28.905798;21.70
2024-06-12 19:46:29.410804;21.70
2024-06-12 19:46:29.916918;21.70
2024-06-12 19:46:30.920579;21.70
2024-06-12 19:46:31.428860;21.70
2024-06-12 19:46:31.937193;21.70
2024-06-12 19:46:32.442857;21.60
2024-06-12 19:46:32.952376;21.60
2024-06-12 19:46:33.960900;21.60
2024-06-12 19:46:34.469185;21.60
2024-06-12 19:46:34.974633;21.60
2024-06-12 19:46:35.482944;21.60
2024-06-12 19:46:35.991558;21.60
2024-06-12 19:46:36.510665;21.60
2024-06-12 19:46:37.047854;21.50
2024-06-12 19:46:38.069871;21.50
2024-06-12 19:46:38.577864;21.50
2024-06-12 19:46:39.085383;21.50
2024-06-12 19:46:39.591887;21.50
2024-06-12 19:46:40.099990;21.50
2024-06-12 19:46:41.105866;21.50
2024-06-12 19:46:41.613815;21.50
2024-06-12 19:46:42.121898;21.50
2024-06-12 19:46:42.627789;21.50
2024-06-12 19:46:43.138789;21.50
2024-06-12 19:46:44.147256;21.50
2024-06-12 19:46:44.656148;21.50
2024-06-12 19:46:45.160624;21.50
2024-06-12 19:46:45.666533;21.50
2024-06-12 19:46:46.172410;21.50
2024-06-12 19:46:47.180703;21.50
2024-06-12 19:46:47.689141;21.50
2024-06-12 19:46:48.197099;21.50
2024-06-12 19:46:49.208631;21.50
2024-06-12 19:46:49.717260;21.50
2024-06-12 19:46:50.224622;21.50
2024-06-12 19:46:50.728508;21.50
2024-06-12 19:46:51.236724;21.50
2024-06-12 19:46:51.744671;21.40
2024-06-12 19:46:52.252796;21.40
2024-06-12 19:46:53.264963;21.40
2024-06-12 19:46:53.772625;21.40
2024-06-12 19:46:54.279590;21.40
2024-06-12 19:46:54.786058;21.40
2024-06-12 19:46:55.294000;21.40
2024-06-12 19:46:55.802018;21.40
2024-06-12 19:46:56.310170;21.40
2024-06-12 19:46:57.315848;21.40
2024-06-12 19:46:57.824315;21.40
2024-06-12 19:46:58.332254;21.40
2024-06-12 19:46:58.841539;21.40
2024-06-12 19:46:59.349409;21.40
2024-06-12 19:47:00.360192;21.40
2024-06-12 19:47:00.869267;21.40
2024-06-12 19:47:01.375861;21.30
2024-06-12 19:47:01.882756;21.30
2024-06-12 19:47:02.390316;21.30
2024-06-12 19:47:02.895457;21.30
2024-06-12 19:47:03.430423;21.30
2024-06-12 19:47:04.443166;21.30
2024-06-12 19:47:04.954523;21.30
2024-06-12 19:47:05.463342;21.30
2024-06-12 19:47:05.970218;21.30
2024-06-12 19:47:06.975657;21.30
2024-06-12 19:47:07.482808;21.30
2024-06-12 19:47:07.990761;21.30
2024-06-12 19:47:08.498497;21.20
2024-06-12 19:47:09.009493;21.20
2024-06-12 19:47:09.517324;21.20
2024-06-12 19:47:10.525586;21.20
2024-06-12 19:47:11.031204;21.20
2024-06-12 19:47:11.539071;21.20
2024-06-12 19:47:12.044803;21.20
2024-06-12 19:47:12.551585;21.20
2024-06-12 19:47:13.061811;21.10
2024-06-12 19:47:13.569758;21.10
2024-06-12 19:47:14.076681;21.10
2024-06-12 19:47:15.094869;21.10
2024-06-12 19:47:15.602082;21.10
2024-06-12 19:47:16.109973;21.10
2024-06-12 19:47:16.616041;21.10
2024-06-12 19:47:17.126784;21.10
2024-06-12 19:47:17.634275;21.10
2024-06-12 19:47:18.654101;21.10
2024-06-12 19:47:19.159143;21.10
2024-06-12 19:47:19.667583;21.10
2024-06-12 19:47:20.175689;21.00
2024-06-12 19:47:20.686669;21.00
2024-06-12 19:47:21.197092;21.00
2024-06-12 19:47:21.704984;21.00
2024-06-12 19:47:22.215492;21.00
2024-06-12 19:47:23.238300;21.00
2024-06-12 19:47:23.746203;21.00
2024-06-12 19:47:24.254673;21.00
2024-06-12 19:47:24.765394;20.90
2024-06-12 19:47:25.273386;20.90
2024-06-12 19:47:25.781434;20.90
2024-06-12 19:47:26.787355;20.90
2024-06-12 19:47:27.296216;20.90
2024-06-12 19:47:27.803322;20.90
2024-06-12 19:47:28.308829;20.90
2024-06-12 19:47:28.819924;20.90
2024-06-12 19:47:29.328076;20.90
2024-06-12 19:47:29.836653;20.90
2024-06-12 19:47:30.354495;20.90
2024-06-12 19:47:31.373311;20.90
2024-06-12 19:47:31.881859;20.90
2024-06-12 19:47:32.390077;20.90
2024-06-12 19:47:32.898127;20.90
2024-06-12 19:47:33.405747;20.90
2024-06-12 19:47:34.414800;20.80
2024-06-12 19:47:34.919654;20.80
2024-06-12 19:47:35.427282;20.80
2024-06-12 19:47:35.932711;20.80
2024-06-12 19:47:36.438442;20.80
2024-06-12 19:47:36.961734;20.80
2024-06-12 19:47:37.986993;20.80
2024-06-12 19:47:38.495647;20.80
2024-06-12 19:47:39.001855;20.70
2024-06-12 19:47:39.509932;20.70
2024-06-12 19:47:40.017349;20.70
2024-06-12 19:47:40.525460;20.70
2024-06-12 19:47:41.036277;20.70
2024-06-12 19:47:42.044342;20.70
2024-06-12 19:47:42.552706;20.70
2024-06-12 19:47:43.057556;20.70
2024-06-12 19:47:43.564259;20.70
2024-06-12 19:47:44.072203;20.70
2024-06-12 19:47:44.580564;20.70
2024-06-12 19:47:45.091511;20.70
2024-06-12 19:47:46.099515;20.60
2024-06-12 19:47:46.608084;20.60
2024-06-12 19:47:47.112289;20.60
2024-06-12 19:47:47.617373;20.60
2024-06-12 19:47:48.124063;20.60
2024-06-12 19:47:48.632068;20.60
2024-06-12 19:47:49.142696;20.60
2024-06-12 19:47:50.151112;20.60
2024-06-12 19:47:50.658774;20.60
2024-06-12 19:47:51.164277;20.60
2024-06-12 19:47:51.670393;20.60
2024-06-12 19:47:52.175035;20.60
2024-06-12 19:47:53.180961;20.50
2024-06-12 19:47:53.685229;20.50
2024-06-12 19:47:54.190694;20.50
2024-06-12 19:47:54.696305;20.50
2024-06-12 19:47:55.201356;20.50
2024-06-12 19:47:55.708758;20.50
2024-06-12 19:47:56.714947;20.50
2024-06-12 19:47:57.222824;20.50
2024-06-12 19:47:57.732486;20.50
2024-06-12 19:47:58.239806;20.50
2024-06-12 19:47:58.747489;20.50
2024-06-12 19:47:59.255407;20.50
2024-06-12 19:48:00.263880;20.50
2024-06-12 19:48:00.768989;20.50
2024-06-12 19:48:01.276858;20.50
2024-06-12 19:48:01.784081;20.50
2024-06-12 19:48:02.292503;20.50
2024-06-12 19:48:02.803523;20.50
2024-06-12 19:48:03.311787;20.50
2024-06-12 19:48:03.818865;20.50
2024-06-12 19:48:04.827898;20.40
2024-06-12 19:48:05.336518;20.40
2024-06-12 19:48:05.844042;20.40
2024-06-12 19:48:06.351724;20.40
2024-06-12 19:48:06.859999;20.30
2024-06-12 19:48:07.868812;20.30
2024-06-12 19:48:08.376418;20.30
2024-06-12 19:48:08.881776;20.30
2024-06-12 19:48:09.386740;20.30
2024-06-12 19:48:09.891954;20.30
2024-06-12 19:48:10.399463;20.30
2024-06-12 19:48:11.410916;20.30
2024-06-12 19:48:11.919483;20.30
2024-06-12 19:48:12.426557;20.30
2024-06-12 19:48:12.931182;20.30
2024-06-12 19:48:13.439125;20.30
2024-06-12 19:48:13.947403;20.30
2024-06-12 19:48:14.958814;20.30
2024-06-12 19:48:15.467313;20.30
2024-06-12 19:48:15.975049;20.30
2024-06-12 19:48:16.480989;20.30
2024-06-12 19:48:16.985982;20.30
2024-06-12 19:48:17.494056;20.30
2024-06-12 19:48:18.001058;20.30
2024-06-12 19:48:18.506960;20.20
2024-06-12 19:48:19.518454;20.20
2024-06-12 19:48:20.027101;20.20
2024-06-12 19:48:20.534344;20.20
2024-06-12 19:48:21.038248;20.20
2024-06-12 19:48:21.546318;20.20
2024-06-12 19:48:22.053954;20.20
2024-06-12 19:48:23.073076;20.20
2024-06-12 19:48:23.582828;20.10
2024-06-12 19:48:24.090322;20.10
2024-06-12 19:48:24.598446;20.10
2024-06-12 19:48:25.103186;20.10
2024-06-12 19:48:25.611690;20.10
2024-06-12 19:48:26.120126;20.10
2024-06-12 19:48:27.131673;20.10
2024-06-12 19:48:27.640058;20.10
2024-06-12 19:48:28.148345;20.10
2024-06-12 19:48:28.654759;20.10
2024-06-12 19:48:29.160499;20.10
2024-06-12 19:48:29.669329;20.10
2024-06-12 19:48:30.177505;20.00
2024-06-12 19:48:31.189034;20.00
2024-06-12 19:48:31.696898;20.00
2024-06-12 19:48:32.204538;20.00
2024-06-12 19:48:32.710798;20.00
2024-06-12 19:48:33.216257;20.00
2024-06-12 19:48:33.724452;20.00
2024-06-12 19:48:34.736125;20.00
2024-06-12 19:48:35.244356;20.00
2024-06-12 19:48:35.752340;20.00
2024-06-12 19:48:36.258537;20.00
2024-06-12 19:48:36.763613;20.00
2024-06-12 19:48:37.271658;19.90
2024-06-12 19:48:38.280180;19.90
2024-06-12 19:48:38.791130;19.90
2024-06-12 19:48:39.298230;19.90
2024-06-12 19:48:39.804348;19.90
2024-06-12 19:48:40.311148;19.90
2024-06-12 19:48:40.815018;19.90
2024-06-12 19:48:41.825177;19.90
2024-06-12 19:48:42.333218;19.90
2024-06-12 19:48:42.844192;19.90
2024-06-12 19:48:43.351965;19.90
2024-06-12 19:48:43.858118;19.90
2024-06-12 19:48:44.366307;19.90
2024-06-12 19:48:44.871393;19.90
2024-06-12 19:48:45.384675;19.90
2024-06-12 19:48:46.395001;19.90
2024-06-12 19:48:46.905963;19.80
2024-06-12 19:48:47.413862;19.80
2024-06-12 19:48:47.922260;19.80
2024-06-12 19:48:48.428952;19.80
2024-06-12 19:48:48.935668;19.70
2024-06-12 19:48:49.944165;19.70
2024-06-12 19:48:50.451565;19.70
2024-06-12 19:48:50.956262;19.70
2024-06-12 19:48:51.463911;19.70
2024-06-12 19:48:51.971918;19.70
2024-06-12 19:48:52.479451;19.70
2024-06-12 19:48:52.990616;19.70
2024-06-12 19:48:53.498575;19.70
2024-06-12 19:48:54.506969;19.70
2024-06-12 19:48:55.012701;19.70
2024-06-12 19:48:55.520439;19.70
2024-06-12 19:48:56.027893;19.70
2024-06-12 19:48:56.536560;19.70
2024-06-12 19:48:57.047527;19.70
2024-06-12 19:48:57.555424;19.70
2024-06-12 19:48:58.064754;19.70
2024-06-12 19:48:59.073377;19.70
2024-06-12 19:48:59.584170;19.70
2024-06-12 19:49:00.088497;19.70
2024-06-12 19:49:00.596355;19.60
2024-06-12 19:49:01.106159;19.60
2024-06-12 19:49:01.612508;19.60
2024-06-12 19:49:02.117671;19.60
2024-06-12 19:49:03.123094;19.60
2024-06-12 19:49:03.630509;19.60
2024-06-12 19:49:04.138583;19.60
2024-06-12 19:49:04.646960;19.60
2024-06-12 19:49:05.157876;19.50
2024-06-12 19:49:05.666878;19.50
2024-06-12 19:49:06.174419;19.50
2024-06-12 19:49:06.683164;19.50
2024-06-12 19:49:07.188116;19.50
2024-06-12 19:49:08.197005;19.50
2024-06-12 19:49:08.705251;19.50
2024-06-12 19:49:09.217108;19.50
2024-06-12 19:49:09.724026;19.50
2024-06-12 19:49:10.230242;19.50
2024-06-12 19:49:11.238711;19.50
2024-06-12 19:49:11.744824;19.50
2024-06-12 19:49:12.252668;19.50
2024-06-12 19:49:12.762927;19.50
2024-06-12 19:49:13.270084;19.50
2024-06-12 19:49:13.778269;19.50
2024-06-12 19:49:14.286526;19.50
2024-06-12 19:49:15.294895;19.50
2024-06-12 19:49:15.803016;19.50
2024-06-12 19:49:16.311155;19.50
2024-06-12 19:49:16.815426;19.50
2024-06-12 19:49:17.323565;19.50
2024-06-12 19:49:17.831864;19.50
2024-06-12 19:49:18.340401;19.50
2024-06-12 19:49:18.858197;19.40
2024-06-12 19:49:19.868078;19.40
2024-06-12 19:49:20.376064;19.40
2024-06-12 19:49:20.884609;19.40
2024-06-12 19:49:21.389214;19.40
2024-06-12 19:49:21.912608;19.40
2024-06-12 19:49:22.435166;19.40
2024-06-12 19:49:23.463173;19.40
2024-06-12 19:49:23.972380;19.40
2024-06-12 19:49:24.479391;19.40
2024-06-12 19:49:24.982868;19.40
2024-06-12 19:49:25.999070;19.40
2024-06-12 19:49:26.507320;19.40
2024-06-12 19:49:27.018760;19.40
2024-06-12 19:49:27.526724;19.40
2024-06-12 19:49:28.035088;19.40
2024-06-12 19:49:29.044144;19.30
2024-06-12 19:49:29.552616;19.30
2024-06-12 19:49:30.059566;19.30
2024-06-12 19:49:30.567086;19.30
2024-06-12 19:49:31.073975;19.30
2024-06-12 19:49:31.580269;19.30
2024-06-12 19:49:32.088423;19.30
2024-06-12 19:49:33.094410;19.30
2024-06-12 19:49:33.602420;19.30
2024-06-12 19:49:34.110566;19.30
2024-06-12 19:49:34.618280;19.30
2024-06-12 19:49:35.124298;19.30
2024-06-12 19:49:35.632449;19.30
2024-06-12 19:49:36.641141;19.30
2024-06-12 19:49:37.152287;19.30
2024-06-12 19:49:37.659622;19.30
2024-06-12 19:49:38.166758;19.30
2024-06-12 19:49:38.674742;19.30
2024-06-12 19:49:39.179588;19.30
2024-06-12 19:49:40.187976;19.30
2024-06-12 19:49:40.696743;19.20
2024-06-12 19:49:41.205004;19.20
2024-06-12 19:49:41.712953;19.20
2024-06-12 19:49:42.221117;19.20
2024-06-12 19:49:42.732197;19.20
2024-06-12 19:49:43.240004;19.20
2024-06-12 19:49:43.753120;19.20
2024-06-12 19:49:44.771348;19.20
2024-06-12 19:49:45.279262;19.20
2024-06-12 19:49:45.787556;19.20
2024-06-12 19:49:46.295728;19.20
2024-06-12 19:49:46.806572;19.20
2024-06-12 19:49:47.314263;19.20
2024-06-12 19:49:47.828800;19.20
2024-06-12 19:49:48.352843;19.20
2024-06-12 19:49:49.376033;19.20
2024-06-12 19:49:49.884255;19.10
2024-06-12 19:49:50.392990;19.10
2024-06-12 19:49:50.904040;19.10
2024-06-12 19:49:51.411621;19.10
2024-06-12 19:49:52.419402;19.10
2024-06-12 19:49:52.927319;19.10
2024-06-12 19:49:53.434701;19.10
2024-06-12 19:49:53.941963;19.10
2024-06-12 19:49:54.449945;19.10
2024-06-12 19:49:54.955256;19.10
2024-06-12 19:49:55.964319;19.10
2024-06-12 19:49:56.472658;19.10
2024-06-12 19:49:56.982469;19.10
2024-06-12 19:49:57.489849;19.10
2024-06-12 19:49:57.997822;19.10
2024-06-12 19:49:58.505943;19.10
2024-06-12 19:49:59.511832;19.10
2024-06-12 19:50:00.019831;19.10
2024-06-12 19:50:00.526228;19.10
2024-06-12 19:50:01.034368;19.10
2024-06-12 19:50:01.542600;19.10
2024-06-12 19:50:02.066458;19.10
2024-06-12 19:50:03.080445;19.10
2024-06-12 19:50:03.588859;19.10
2024-06-12 19:50:04.101494;19.00
2024-06-12 19:50:04.610785;19.00
2024-06-12 19:50:05.115703;19.00
2024-06-12 19:50:05.622888;19.00
2024-06-12 19:50:06.630786;19.00
2024-06-12 19:50:07.141832;19.00
2024-06-12 19:50:07.649049;19.00
2024-06-12 19:50:08.155826;19.00
2024-06-12 19:50:08.661923;19.00
2024-06-12 19:50:09.169183;19.00
2024-06-12 19:50:10.177132;19.00
2024-06-12 19:50:10.684476;19.00
2024-06-12 19:50:11.189324;19.00
2024-06-12 19:50:11.697194;19.00
2024-06-12 19:50:12.705719;19.00
2024-06-12 19:50:13.216308;19.00
2024-06-12 19:50:13.723541;19.00
2024-06-12 19:50:14.230339;19.00
2024-06-12 19:50:14.735143;19.00
2024-06-12 19:50:15.243428;19.00
2024-06-12 19:50:16.252508;19.00
2024-06-12 19:50:16.763606;19.00
2024-06-12 19:50:17.271698;19.00
2024-06-12 19:50:17.779868;19.00
2024-06-12 19:50:18.287872;19.00
2024-06-12 19:50:19.293407;19.00
2024-06-12 19:50:19.801869;19.00
2024-06-12 19:50:20.309542;19.00
2024-06-12 19:50:20.818566;19.00
2024-06-12 19:50:21.326722;19.00
2024-06-12 19:50:21.834855;19.00
2024-06-12 19:50:22.342908;19.00
2024-06-12 19:50:22.847968;18.90
2024-06-12 19:50:23.860684;18.90
2024-06-12 19:50:24.368175;18.90
2024-06-12 19:50:24.878545;18.90
2024-06-12 19:50:25.386500;18.90
2024-06-12 19:50:25.894547;18.90
2024-06-12 19:50:26.402610;18.90
2024-06-12 19:50:27.408362;18.90
2024-06-12 19:50:27.916980;18.90
2024-06-12 19:50:28.425352;18.90
2024-06-12 19:50:28.936290;18.90
2024-06-12 19:50:29.444270;18.90
2024-06-12 19:50:30.452140;18.90
2024-06-12 19:50:30.957825;18.90
2024-06-12 19:50:31.465495;18.90
2024-06-12 19:50:31.971133;18.90
2024-06-12 19:50:32.477580;18.90
2024-06-12 19:50:33.485882;18.90
2024-06-12 19:50:33.993311;18.90
2024-06-12 19:50:34.501010;18.90
2024-06-12 19:50:35.005955;18.90
2024-06-12 19:50:35.513881;18.90
2024-06-12 19:50:36.021462;18.90
2024-06-12 19:50:37.033088;18.90
2024-06-12 19:50:37.541445;18.90
2024-06-12 19:50:38.049198;18.90
2024-06-12 19:50:38.557362;18.90
2024-06-12 19:50:39.061705;18.90
2024-06-12 19:50:39.569938;18.90
2024-06-12 19:50:40.078041;18.90
2024-06-12 19:50:41.089552;18.90
2024-06-12 19:50:41.598047;18.90
2024-06-12 19:50:42.105685;18.90
2024-06-12 19:50:42.613681;18.90
2024-06-12 19:50:43.119151;18.90
2024-06-12 19:50:44.128292;18.90
2024-06-12 19:50:44.636403;18.80
2024-06-12 19:50:45.147167;18.80
2024-06-12 19:50:45.654651;18.80
2024-06-12 19:50:46.162506;18.80
2024-06-12 19:50:46.670351;18.80
2024-06-12 19:50:47.175499;18.80
2024-06-12 19:50:47.683840;18.80
2024-06-12 19:50:48.191875;18.80
2024-06-12 19:50:49.203080;18.80
2024-06-12 19:50:49.711530;18.80
2024-06-12 19:50:50.219519;18.80
2024-06-12 19:50:50.726827;18.80
2024-06-12 19:50:51.234310;18.80
2024-06-12 19:50:51.752903;18.80
2024-06-12 19:50:52.770862;18.80
2024-06-12 19:50:53.278965;18.80
2024-06-12 19:50:53.786694;18.80
2024-06-12 19:50:54.294953;18.80
2024-06-12 19:50:55.303944;18.80
2024-06-12 19:50:55.812020;18.80
2024-06-12 19:50:56.320285;18.70
2024-06-12 19:50:56.824884;18.70
2024-06-12 19:50:57.332636;18.70
2024-06-12 19:50:57.840209;18.70
2024-06-12 19:50:58.353521;18.70
2024-06-12 19:50:59.388592;18.70
2024-06-12 19:50:59.896714;18.70
2024-06-12 19:51:00.404115;18.70
2024-06-12 19:51:00.908485;18.70
2024-06-12 19:51:01.416532;18.70
2024-06-12 19:51:02.425409;18.70
2024-06-12 19:51:02.936470;18.70
2024-06-12 19:51:03.443338;18.70
2024-06-12 19:51:03.949409;18.70
2024-06-12 19:51:04.455964;18.70
2024-06-12 19:51:04.964081;18.70
2024-06-12 19:51:05.487270;18.70
2024-06-12 19:51:06.508951;18.70
2024-06-12 19:51:07.014454;18.70
2024-06-12 19:51:07.522431;18.70
2024-06-12 19:51:08.029027;18.70
2024-06-12 19:51:08.537056;18.70
2024-06-12 19:51:09.556223;18.70
2024-06-12 19:51:10.064415;18.70
2024-06-12 19:51:10.571243;18.70
2024-06-12 19:51:11.077657;18.70
2024-06-12 19:51:12.086482;18.70
2024-06-12 19:51:12.594628;18.70
2024-06-12 19:51:13.099689;18.70
2024-06-12 19:51:13.608102;18.70
2024-06-12 19:51:14.119090;18.70
2024-06-12 19:51:15.127208;18.70
2024-06-12 19:51:15.635439;18.70
2024-06-12 19:51:16.142611;18.70
2024-06-12 19:51:16.649134;18.70
2024-06-12 19:51:17.156801;18.70
2024-06-12 19:51:17.664687;18.70
2024-06-12 19:51:18.172079;18.70
2024-06-12 19:51:18.679396;18.70
2024-06-12 19:51:19.184299;18.70
2024-06-12 19:51:20.198932;18.70
2024-06-12 19:51:20.706912;18.70
2024-06-12 19:51:21.218357;18.70
2024-06-12 19:51:21.725434;18.70
2024-06-12 19:51:22.232891;18.70
2024-06-12 19:51:23.238210;18.70
2024-06-12 19:51:23.745944;18.70
2024-06-12 19:51:24.253856;18.70
2024-06-12 19:51:24.764444;18.70
2024-06-12 19:51:25.271866;18.70
2024-06-12 19:51:25.779117;18.70
2024-06-12 19:51:26.286970;18.70
2024-06-12 19:51:27.292585;18.70
2024-06-12 19:51:27.802671;18.70
2024-06-12 19:51:28.308359;18.70
2024-06-12 19:51:28.818102;18.70
2024-06-12 19:51:29.325860;18.80
2024-06-12 19:51:29.833653;18.80
2024-06-12 19:51:30.838670;18.80
2024-06-12 19:51:31.349722;18.80
2024-06-12 19:51:31.854349;18.70
2024-06-12 19:51:32.361563;18.70
2024-06-12 19:51:33.372050;18.70
2024-06-12 19:51:33.880834;18.70
2024-06-12 19:51:34.388802;18.70
2024-06-12 19:51:34.893843;18.70
2024-06-12 19:51:35.401514;18.70
2024-06-12 19:51:35.909950;18.70
2024-06-12 19:51:36.418655;18.70
2024-06-12 19:51:37.430119;18.70
2024-06-12 19:51:37.938552;18.70
2024-06-12 19:51:38.445816;18.70
2024-06-12 19:51:38.949768;18.70
2024-06-12 19:51:39.457286;18.70
2024-06-12 19:51:39.965184;18.70
2024-06-12 19:51:40.472780;18.70
2024-06-12 19:51:41.497880;18.70
2024-06-12 19:51:42.005631;18.70
2024-06-12 19:51:42.513508;18.70
2024-06-12 19:51:43.021030;18.70
2024-06-12 19:51:43.528834;18.60
2024-06-12 19:51:44.537190;18.60
2024-06-12 19:51:45.042553;18.60
2024-06-12 19:51:45.550440;18.60
2024-06-12 19:51:46.056262;18.60
2024-06-12 19:51:46.562225;18.60
