zeitstempel;temperature
2024-06-19 16:15:48.229098;21.40
2024-06-19 16:15:48.734371;21.40
2024-06-19 16:15:49.242324;21.40
2024-06-19 16:15:49.750470;21.50
2024-06-19 16:15:50.257809;21.50
2024-06-19 16:15:50.768772;21.50
2024-06-19 16:15:51.777107;21.50
2024-06-19 16:15:52.285438;21.40
2024-06-19 16:15:52.793048;21.40
2024-06-19 16:15:53.299514;21.40
2024-06-19 16:15:54.307738;21.40
2024-06-19 16:15:54.812693;21.40
2024-06-19 16:15:55.320622;21.40
2024-06-19 16:15:55.828850;21.40
2024-06-19 16:15:56.337307;21.40
2024-06-19 16:15:56.848549;21.40
2024-06-19 16:15:57.856890;21.40
2024-06-19 16:15:58.364679;21.40
2024-06-19 16:15:58.871642;21.40
2024-06-19 16:15:59.377213;21.40
2024-06-19 16:15:59.898915;21.40
2024-06-19 16:16:00.423608;21.40
2024-06-19 16:16:01.439495;21.40
2024-06-19 16:16:01.947212;21.40
2024-06-19 16:16:02.455146;21.40
2024-06-19 16:16:02.962547;21.40
2024-06-19 16:16:03.470059;21.40
2024-06-19 16:16:04.477938;21.40
2024-06-19 16:16:04.985966;21.40
2024-06-19 16:16:05.493837;21.40
2024-06-19 16:16:06.000604;21.40
2024-06-19 16:16:06.508802;21.30
2024-06-19 16:16:07.016548;21.30
2024-06-19 16:16:07.541968;21.30
2024-06-19 16:16:08.567641;21.30
2024-06-19 16:16:09.076149;21.30
2024-06-19 16:16:09.583709;21.30
2024-06-19 16:16:10.089878;21.30
2024-06-19 16:16:11.097678;21.30
2024-06-19 16:16:11.604307;21.30
2024-06-19 16:16:12.112463;21.30
2024-06-19 16:16:12.621825;21.30
2024-06-19 16:16:13.129818;21.30
2024-06-19 16:16:13.637752;21.30
2024-06-19 16:16:14.643671;21.30
2024-06-19 16:16:15.152140;21.30
2024-06-19 16:16:15.660407;21.30
2024-06-19 16:16:16.166380;21.30
2024-06-19 16:16:16.676961;21.30
2024-06-19 16:16:17.184608;21.30
2024-06-19 16:16:17.692333;21.30
2024-06-19 16:16:18.698157;21.20
2024-06-19 16:16:19.209854;21.20
2024-06-19 16:16:19.714520;21.20
2024-06-19 16:16:20.221115;21.20
2024-06-19 16:16:20.732191;21.20
2024-06-19 16:16:21.239989;21.20
2024-06-19 16:16:22.248214;21.20
2024-06-19 16:16:22.753153;21.20
2024-06-19 16:16:23.261303;21.20
2024-06-19 16:16:23.767190;21.20
2024-06-19 16:16:24.274281;21.20
2024-06-19 16:16:24.785066;21.20
2024-06-19 16:16:25.808396;21.20
2024-06-19 16:16:26.316118;21.20
2024-06-19 16:16:26.824388;21.20
2024-06-19 16:16:27.332433;21.20
2024-06-19 16:16:28.338559;21.10
2024-06-19 16:16:28.846633;21.10
2024-06-19 16:16:29.354523;21.10
2024-06-19 16:16:29.861996;21.10
2024-06-19 16:16:30.369192;21.10
2024-06-19 16:16:31.377415;21.10
2024-06-19 16:16:31.885784;21.10
2024-06-19 16:16:32.391214;21.10
2024-06-19 16:16:32.900033;21.10
2024-06-19 16:16:33.408308;21.10
2024-06-19 16:16:33.916723;21.10
2024-06-19 16:16:34.427581;21.10
2024-06-19 16:16:34.936832;21.10
2024-06-19 16:16:35.962251;21.10
2024-06-19 16:16:36.470178;21.10
2024-06-19 16:16:36.978717;21.10
2024-06-19 16:16:37.486122;21.10
2024-06-19 16:16:38.490947;21.10
2024-06-19 16:16:38.999098;21.10
2024-06-19 16:16:39.507429;21.10
2024-06-19 16:16:40.016985;21.10
2024-06-19 16:16:40.526951;21.10
2024-06-19 16:16:41.035169;21.10
2024-06-19 16:16:41.543861;21.10
2024-06-19 16:16:42.063840;21.10
2024-06-19 16:16:43.086806;21.10
2024-06-19 16:16:43.598080;21.10
2024-06-19 16:16:44.106175;21.10
2024-06-19 16:16:44.613294;21.10
2024-06-19 16:16:45.120504;21.10
2024-06-19 16:16:46.128907;21.10
2024-06-19 16:16:46.637208;21.10
2024-06-19 16:16:47.144818;21.00
2024-06-19 16:16:47.652891;21.00
2024-06-19 16:16:48.161142;21.00
2024-06-19 16:16:48.669176;21.00
2024-06-19 16:16:49.177176;21.00
2024-06-19 16:16:49.685178;21.00
2024-06-19 16:16:50.693833;21.00
2024-06-19 16:16:51.202439;21.00
2024-06-19 16:16:51.710898;21.00
2024-06-19 16:16:52.218286;21.00
2024-06-19 16:16:52.723588;21.00
2024-06-19 16:16:53.231647;21.00
2024-06-19 16:16:53.739520;21.00
2024-06-19 16:16:54.765171;21.00
2024-06-19 16:16:55.274154;21.00
2024-06-19 16:16:55.785564;21.00
2024-06-19 16:16:56.290849;21.00
2024-06-19 16:16:57.302542;21.00
2024-06-19 16:16:57.811235;21.00
2024-06-19 16:16:58.318335;21.00
2024-06-19 16:16:58.823524;21.00
2024-06-19 16:16:59.331625;21.00
2024-06-19 16:16:59.839678;21.00
2024-06-19 16:17:00.850964;21.00
2024-06-19 16:17:01.359450;21.00
2024-06-19 16:17:01.867040;21.00
2024-06-19 16:17:02.372773;21.00
2024-06-19 16:17:02.880424;21.00
2024-06-19 16:17:03.389112;21.00
2024-06-19 16:17:04.402854;21.00
2024-06-19 16:17:04.911599;21.00
2024-06-19 16:17:05.419452;21.00
2024-06-19 16:17:05.926378;21.00
2024-06-19 16:17:06.936968;21.00
2024-06-19 16:17:07.444153;21.00
2024-06-19 16:17:07.951891;21.00
2024-06-19 16:17:08.458890;20.90
2024-06-19 16:17:08.965979;20.90
2024-06-19 16:17:09.472485;20.90
2024-06-19 16:17:10.480239;20.90
2024-06-19 16:17:10.988076;20.90
2024-06-19 16:17:11.495293;20.90
2024-06-19 16:17:12.001471;20.90
2024-06-19 16:17:12.506525;20.90
2024-06-19 16:17:13.014708;20.90
2024-06-19 16:17:14.023407;20.90
2024-06-19 16:17:14.534693;20.90
2024-06-19 16:17:15.041833;20.90
2024-06-19 16:17:15.548473;20.90
2024-06-19 16:17:16.056540;20.90
2024-06-19 16:17:16.561461;20.90
2024-06-19 16:17:17.570348;20.90
2024-06-19 16:17:18.079154;20.90
2024-06-19 16:17:18.589037;20.90
2024-06-19 16:17:19.095380;20.90
2024-06-19 16:17:20.104187;20.90
2024-06-19 16:17:20.611550;20.80
2024-06-19 16:17:21.117095;20.80
2024-06-19 16:17:21.624330;20.80
2024-06-19 16:17:22.135464;20.80
2024-06-19 16:17:22.643712;20.80
2024-06-19 16:17:23.152266;20.80
2024-06-19 16:17:24.159551;20.80
2024-06-19 16:17:24.665539;20.80
2024-06-19 16:17:25.173977;20.80
2024-06-19 16:17:25.682422;20.80
2024-06-19 16:17:26.190447;20.80
2024-06-19 16:17:27.202098;20.80
2024-06-19 16:17:27.710750;20.80
2024-06-19 16:17:28.217417;20.80
2024-06-19 16:17:28.722408;20.80
2024-06-19 16:17:29.230493;20.80
2024-06-19 16:17:29.738934;20.80
2024-06-19 16:17:30.246951;20.80
2024-06-19 16:17:30.783706;20.80
2024-06-19 16:17:31.802710;20.80
2024-06-19 16:17:32.310889;20.80
2024-06-19 16:17:32.817014;20.80
2024-06-19 16:17:33.325545;20.80
2024-06-19 16:17:34.334254;20.80
2024-06-19 16:17:34.845620;20.80
2024-06-19 16:17:35.354123;20.80
2024-06-19 16:17:35.861881;20.80
2024-06-19 16:17:36.366791;20.80
2024-06-19 16:17:36.874808;20.70
2024-06-19 16:17:37.883440;20.70
2024-06-19 16:17:38.394732;20.70
2024-06-19 16:17:38.902114;20.70
2024-06-19 16:17:39.408631;20.70
2024-06-19 16:17:39.916649;20.70
2024-06-19 16:17:40.421609;20.70
2024-06-19 16:17:40.929731;20.70
2024-06-19 16:17:41.438557;20.70
2024-06-19 16:17:42.474490;20.70
2024-06-19 16:17:42.982499;20.70
2024-06-19 16:17:43.491335;20.70
2024-06-19 16:17:43.997806;20.70
2024-06-19 16:17:44.505367;20.70
2024-06-19 16:17:45.013164;20.70
2024-06-19 16:17:45.521107;20.70
2024-06-19 16:17:46.028832;20.70
2024-06-19 16:17:47.040237;20.70
2024-06-19 16:17:47.548460;20.70
2024-06-19 16:17:48.056537;20.70
2024-06-19 16:17:48.567394;20.70
2024-06-19 16:17:49.075574;20.70
2024-06-19 16:17:49.583607;20.70
2024-06-19 16:17:50.588714;20.70
2024-06-19 16:17:51.097011;20.70
2024-06-19 16:17:51.604723;20.70
2024-06-19 16:17:52.111071;20.70
2024-06-19 16:17:53.129672;20.70
2024-06-19 16:17:53.637437;20.70
2024-06-19 16:17:54.145046;20.70
2024-06-19 16:17:54.650381;20.70
2024-06-19 16:17:55.161013;20.70
2024-06-19 16:17:55.668562;20.70
2024-06-19 16:17:56.173917;20.70
2024-06-19 16:17:57.187947;20.70
2024-06-19 16:17:57.695818;20.70
2024-06-19 16:17:58.204018;20.70
2024-06-19 16:17:58.708932;20.70
2024-06-19 16:17:59.217089;20.70
2024-06-19 16:18:00.225614;20.70
2024-06-19 16:18:00.736476;20.60
2024-06-19 16:18:01.243249;20.60
2024-06-19 16:18:01.749040;20.60
2024-06-19 16:18:02.257403;20.60
2024-06-19 16:18:03.263299;20.60
2024-06-19 16:18:03.772107;20.60
2024-06-19 16:18:04.280635;20.60
2024-06-19 16:18:04.791343;20.60
2024-06-19 16:18:05.300010;20.60
2024-06-19 16:18:06.315538;20.60
2024-06-19 16:18:06.820677;20.60
2024-06-19 16:18:07.331228;20.60
2024-06-19 16:18:07.839139;20.60
2024-06-19 16:18:08.343773;20.60
2024-06-19 16:18:09.356587;20.60
2024-06-19 16:18:09.864057;20.60
2024-06-19 16:18:10.369718;20.60
2024-06-19 16:18:10.876998;20.60
2024-06-19 16:18:11.383294;20.60
2024-06-19 16:18:12.395107;20.60
2024-06-19 16:18:12.903198;20.60
2024-06-19 16:18:13.411126;20.60
2024-06-19 16:18:13.919030;20.60
2024-06-19 16:18:14.426647;20.60
2024-06-19 16:18:14.934729;20.60
2024-06-19 16:18:15.443828;20.60
2024-06-19 16:18:15.963670;20.60
2024-06-19 16:18:16.491962;20.60
2024-06-19 16:18:17.511064;20.60
2024-06-19 16:18:18.020048;20.60
2024-06-19 16:18:18.529872;20.60
2024-06-19 16:18:19.037076;20.60
2024-06-19 16:18:19.545076;20.60
2024-06-19 16:18:20.053018;20.60
2024-06-19 16:18:20.560263;20.60
2024-06-19 16:18:21.572358;20.60
2024-06-19 16:18:22.080944;20.50
2024-06-19 16:18:22.585928;20.50
2024-06-19 16:18:23.095959;20.50
2024-06-19 16:18:24.121664;20.50
2024-06-19 16:18:24.632786;20.50
2024-06-19 16:18:25.141205;20.50
2024-06-19 16:18:25.649991;20.50
2024-06-19 16:18:26.157481;20.50
2024-06-19 16:18:26.662111;20.50
2024-06-19 16:18:27.169970;20.50
2024-06-19 16:18:28.188889;20.50
2024-06-19 16:18:28.700322;20.50
2024-06-19 16:18:29.208508;20.50
2024-06-19 16:18:29.715751;20.50
2024-06-19 16:18:30.223332;20.50
2024-06-19 16:18:31.229127;20.50
2024-06-19 16:18:31.737556;20.50
2024-06-19 16:18:32.248099;20.50
2024-06-19 16:18:32.755901;20.50
2024-06-19 16:18:33.263749;20.50
2024-06-19 16:18:33.772045;20.50
2024-06-19 16:18:34.777494;20.50
2024-06-19 16:18:35.286120;20.50
2024-06-19 16:18:35.793778;20.50
2024-06-19 16:18:36.300146;20.50
2024-06-19 16:18:36.811185;20.50
2024-06-19 16:18:37.319091;20.50
2024-06-19 16:18:38.327462;20.50
2024-06-19 16:18:38.833486;20.50
2024-06-19 16:18:39.341700;20.50
2024-06-19 16:18:39.847183;20.50
2024-06-19 16:18:40.357344;20.50
2024-06-19 16:18:41.365453;20.50
2024-06-19 16:18:41.873803;20.50
2024-06-19 16:18:42.382038;20.50
2024-06-19 16:18:42.889988;20.50
2024-06-19 16:18:43.398020;20.50
2024-06-19 16:18:44.406250;20.50
2024-06-19 16:18:44.914367;20.50
2024-06-19 16:18:45.422102;20.50
2024-06-19 16:18:45.929142;20.50
2024-06-19 16:18:46.438326;20.50
2024-06-19 16:18:46.943102;20.50
2024-06-19 16:18:47.453596;20.50
2024-06-19 16:18:47.970517;20.50
2024-06-19 16:18:48.992057;20.50
2024-06-19 16:18:49.500458;20.50
2024-06-19 16:18:50.007839;20.50
2024-06-19 16:18:50.514147;20.50
2024-06-19 16:18:51.033874;20.50
2024-06-19 16:18:51.559009;20.50
2024-06-19 16:18:52.580871;20.50
2024-06-19 16:18:53.089292;20.50
2024-06-19 16:18:53.597666;20.50
2024-06-19 16:18:54.105649;20.50
2024-06-19 16:18:54.616956;20.50
2024-06-19 16:18:55.625056;20.50
2024-06-19 16:18:56.133504;20.50
2024-06-19 16:18:56.640584;20.50
2024-06-19 16:18:57.147773;20.50
2024-06-19 16:18:57.656070;20.40
2024-06-19 16:18:58.165987;20.40
2024-06-19 16:18:59.191365;20.40
2024-06-19 16:18:59.699352;20.40
2024-06-19 16:19:00.207872;20.40
2024-06-19 16:19:00.712280;20.40
2024-06-19 16:19:01.220264;20.40
2024-06-19 16:19:01.728471;20.40
2024-06-19 16:19:02.236476;20.40
2024-06-19 16:19:03.247938;20.40
2024-06-19 16:19:03.756498;20.40
2024-06-19 16:19:04.265198;20.40
2024-06-19 16:19:04.769832;20.40
2024-06-19 16:19:05.278384;20.40
2024-06-19 16:19:05.786529;20.40
2024-06-19 16:19:06.798099;20.40
2024-06-19 16:19:07.306532;20.30
2024-06-19 16:19:07.814683;20.30
2024-06-19 16:19:08.322892;20.30
2024-06-19 16:19:08.829001;20.30
2024-06-19 16:19:09.840404;20.30
2024-06-19 16:19:10.344919;20.30
2024-06-19 16:19:10.853037;20.30
2024-06-19 16:19:11.360785;20.30
2024-06-19 16:19:11.869431;20.30
2024-06-19 16:19:12.380922;20.30
2024-06-19 16:19:13.389352;20.30
2024-06-19 16:19:13.898079;20.30
2024-06-19 16:19:14.402768;20.30
2024-06-19 16:19:14.909466;20.30
2024-06-19 16:19:15.417903;20.30
2024-06-19 16:19:15.925932;20.30
2024-06-19 16:19:16.446781;20.30
2024-06-19 16:19:17.472656;20.30
2024-06-19 16:19:17.980588;20.30
2024-06-19 16:19:18.488794;20.30
2024-06-19 16:19:18.993125;20.30
2024-06-19 16:19:19.501287;20.30
2024-06-19 16:19:20.009415;20.30
2024-06-19 16:19:21.020407;20.30
2024-06-19 16:19:21.528457;20.30
2024-06-19 16:19:22.036161;20.30
2024-06-19 16:19:22.541110;20.30
2024-06-19 16:19:23.049304;20.30
2024-06-19 16:19:23.557362;20.30
2024-06-19 16:19:24.065197;20.30
2024-06-19 16:19:24.576020;20.30
2024-06-19 16:19:25.584172;20.30
2024-06-19 16:19:26.092462;20.30
2024-06-19 16:19:26.597419;20.30
2024-06-19 16:19:27.105818;20.30
2024-06-19 16:19:27.614032;20.30
2024-06-19 16:19:28.122397;20.30
2024-06-19 16:19:29.133928;20.30
2024-06-19 16:19:29.642256;20.30
2024-06-19 16:19:30.150648;20.30
2024-06-19 16:19:30.657592;20.30
2024-06-19 16:19:31.165416;20.30
2024-06-19 16:19:32.174016;20.30
2024-06-19 16:19:32.681740;20.30
2024-06-19 16:19:33.190581;20.30
2024-06-19 16:19:33.695708;20.30
2024-06-19 16:19:34.203898;20.30
2024-06-19 16:19:35.215012;20.30
2024-06-19 16:19:35.723361;20.30
2024-06-19 16:19:36.231516;20.30
2024-06-19 16:19:36.735784;20.30
2024-06-19 16:19:37.243586;20.30
2024-06-19 16:19:37.751515;20.30
2024-06-19 16:19:38.762810;20.30
2024-06-19 16:19:39.270975;20.30
2024-06-19 16:19:39.778915;20.30
2024-06-19 16:19:40.287056;20.30
2024-06-19 16:19:40.792060;20.30
2024-06-19 16:19:41.300403;20.30
2024-06-19 16:19:42.309431;20.30
2024-06-19 16:19:42.821324;20.20
2024-06-19 16:19:43.327415;20.20
2024-06-19 16:19:43.833918;20.20
2024-06-19 16:19:44.339328;20.20
2024-06-19 16:19:44.850040;20.20
2024-06-19 16:19:45.855513;20.20
2024-06-19 16:19:46.366968;20.20
2024-06-19 16:19:46.874025;20.20
2024-06-19 16:19:47.381959;20.20
2024-06-19 16:19:47.890785;20.20
2024-06-19 16:19:48.398604;20.20
2024-06-19 16:19:49.407557;20.20
2024-06-19 16:19:49.915987;20.20
2024-06-19 16:19:50.421107;20.20
2024-06-19 16:19:50.929029;20.20
2024-06-19 16:19:51.437217;20.20
2024-06-19 16:19:51.948842;20.20
2024-06-19 16:19:52.457007;20.20
2024-06-19 16:19:52.964175;20.20
2024-06-19 16:19:53.972634;20.20
2024-06-19 16:19:54.480461;20.20
2024-06-19 16:19:54.987057;20.20
2024-06-19 16:19:55.495180;20.20
2024-06-19 16:19:56.003268;20.20
2024-06-19 16:19:56.510957;20.10
2024-06-19 16:19:57.019511;20.10
2024-06-19 16:19:57.526848;20.10
2024-06-19 16:19:58.051276;20.10
2024-06-19 16:19:59.069619;20.10
2024-06-19 16:19:59.577784;20.10
2024-06-19 16:20:00.086009;20.10
2024-06-19 16:20:00.597142;20.10
2024-06-19 16:20:01.115258;20.10
2024-06-19 16:20:02.141029;20.10
2024-06-19 16:20:02.646891;20.10
2024-06-19 16:20:03.155292;20.10
2024-06-19 16:20:03.663122;20.10
2024-06-19 16:20:04.171341;20.10
2024-06-19 16:20:05.183600;20.10
2024-06-19 16:20:05.691305;20.10
2024-06-19 16:20:06.198601;20.10
2024-06-19 16:20:06.702130;20.10
2024-06-19 16:20:07.210338;20.10
2024-06-19 16:20:08.219394;20.10
2024-06-19 16:20:08.730755;20.10
2024-06-19 16:20:09.238514;20.10
2024-06-19 16:20:09.746530;20.10
2024-06-19 16:20:10.254545;20.10
2024-06-19 16:20:10.759755;20.10
2024-06-19 16:20:11.267799;20.10
2024-06-19 16:20:12.296734;20.10
2024-06-19 16:20:12.807476;20.10
2024-06-19 16:20:13.315676;20.10
2024-06-19 16:20:13.823611;20.10
2024-06-19 16:20:14.331317;20.10
2024-06-19 16:20:15.336934;20.10
2024-06-19 16:20:15.845288;20.10
2024-06-19 16:20:16.355598;20.10
2024-06-19 16:20:16.862084;20.10
2024-06-19 16:20:17.369779;20.10
2024-06-19 16:20:17.877622;20.10
2024-06-19 16:20:18.383264;20.10
2024-06-19 16:20:18.890463;20.10
2024-06-19 16:20:19.919811;20.10
2024-06-19 16:20:20.430922;20.10
2024-06-19 16:20:20.938852;20.10
2024-06-19 16:20:21.445463;20.10
2024-06-19 16:20:21.953256;20.10
2024-06-19 16:20:22.460585;20.10
2024-06-19 16:20:22.968502;20.10
2024-06-19 16:20:23.475772;20.10
2024-06-19 16:20:24.484679;20.10
2024-06-19 16:20:24.992955;20.10
2024-06-19 16:20:25.500708;20.10
2024-06-19 16:20:26.008826;20.10
2024-06-19 16:20:26.514341;20.10
2024-06-19 16:20:27.523480;20.10
2024-06-19 16:20:28.032084;20.10
2024-06-19 16:20:28.543947;20.10
2024-06-19 16:20:29.050917;20.10
2024-06-19 16:20:29.559864;20.00
2024-06-19 16:20:30.565054;20.00
2024-06-19 16:20:31.072663;20.00
2024-06-19 16:20:31.580988;20.00
2024-06-19 16:20:32.089512;20.00
2024-06-19 16:20:32.596935;20.00
2024-06-19 16:20:33.609993;20.00
2024-06-19 16:20:34.114720;20.00
2024-06-19 16:20:34.625583;20.00
2024-06-19 16:20:35.132231;20.00
2024-06-19 16:20:35.639316;20.00
2024-06-19 16:20:36.146127;20.00
2024-06-19 16:20:36.651249;20.00
2024-06-19 16:20:37.684523;20.00
2024-06-19 16:20:38.193006;20.00
2024-06-19 16:20:38.703697;20.00
2024-06-19 16:20:39.210283;20.00
2024-06-19 16:20:39.718871;20.00
2024-06-19 16:20:40.226623;20.00
2024-06-19 16:20:41.232543;20.00
2024-06-19 16:20:41.740798;20.00
2024-06-19 16:20:42.248209;20.00
2024-06-19 16:20:42.757524;20.00
2024-06-19 16:20:43.265644;20.00
2024-06-19 16:20:43.773607;20.00
2024-06-19 16:20:44.782178;20.00
2024-06-19 16:20:45.289698;20.00
2024-06-19 16:20:45.797468;20.00
2024-06-19 16:20:46.302948;20.00
2024-06-19 16:20:46.808084;20.00
2024-06-19 16:20:47.316427;20.00
2024-06-19 16:20:48.325619;20.00
2024-06-19 16:20:48.836708;20.00
2024-06-19 16:20:49.344836;20.00
2024-06-19 16:20:49.853039;20.00
2024-06-19 16:20:50.361013;20.00
2024-06-19 16:20:50.869601;20.00
2024-06-19 16:20:51.377145;20.00
2024-06-19 16:20:51.894981;20.00
2024-06-19 16:20:52.918141;20.00
2024-06-19 16:20:53.426719;20.00
2024-06-19 16:20:53.936632;20.00
2024-06-19 16:20:54.443174;20.00
2024-06-19 16:20:54.950482;20.00
2024-06-19 16:20:55.457524;20.00
2024-06-19 16:20:56.465415;20.00
2024-06-19 16:20:56.973296;20.00
2024-06-19 16:20:57.480834;20.00
2024-06-19 16:20:57.988860;20.00
2024-06-19 16:20:58.496435;20.00
2024-06-19 16:20:59.004276;20.00
2024-06-19 16:20:59.512305;20.00
2024-06-19 16:21:00.517392;20.00
2024-06-19 16:21:01.025976;20.00
2024-06-19 16:21:01.533698;20.00
2024-06-19 16:21:02.041595;20.00
2024-06-19 16:21:02.552716;20.00
2024-06-19 16:21:03.561115;20.00
2024-06-19 16:21:04.069505;20.00
2024-06-19 16:21:04.576471;20.00
2024-06-19 16:21:05.082557;20.00
2024-06-19 16:21:05.590379;20.00
2024-06-19 16:21:06.598356;20.00
2024-06-19 16:21:07.104298;20.00
2024-06-19 16:21:07.612438;20.00
2024-06-19 16:21:08.120807;20.00
2024-06-19 16:21:08.631792;20.00
2024-06-19 16:21:09.139283;20.00
2024-06-19 16:21:09.647118;20.00
2024-06-19 16:21:10.651524;20.00
2024-06-19 16:21:11.160466;20.00
2024-06-19 16:21:11.668537;20.00
2024-06-19 16:21:12.174231;20.00
2024-06-19 16:21:12.685293;20.00
2024-06-19 16:21:13.193781;20.00
2024-06-19 16:21:14.201420;20.00
2024-06-19 16:21:14.707108;20.00
2024-06-19 16:21:15.215242;20.00
2024-06-19 16:21:15.723056;20.00
2024-06-19 16:21:16.230380;20.00
2024-06-19 16:21:17.242230;20.00
2024-06-19 16:21:17.751030;20.00
2024-06-19 16:21:18.258352;20.00
2024-06-19 16:21:18.766061;20.00
2024-06-19 16:21:19.774530;20.00
2024-06-19 16:21:20.284075;20.00
2024-06-19 16:21:20.790446;20.00
2024-06-19 16:21:21.296481;20.00
2024-06-19 16:21:21.804439;20.00
2024-06-19 16:21:22.312622;20.00
2024-06-19 16:21:23.317474;20.00
2024-06-19 16:21:23.825651;20.00
2024-06-19 16:21:24.337703;20.00
2024-06-19 16:21:24.846019;20.00
2024-06-19 16:21:25.354276;20.00
2024-06-19 16:21:26.359875;20.00
2024-06-19 16:21:26.868189;20.00
2024-06-19 16:21:27.376194;20.00
2024-06-19 16:21:27.883396;20.00
2024-06-19 16:21:28.391746;20.00
2024-06-19 16:21:28.900284;20.00
2024-06-19 16:21:29.408452;20.00
2024-06-19 16:21:30.417796;20.00
2024-06-19 16:21:30.925599;20.00
2024-06-19 16:21:31.435340;20.00
2024-06-19 16:21:31.942237;20.00
2024-06-19 16:21:32.450085;20.00
2024-06-19 16:21:32.956798;20.00
2024-06-19 16:21:33.463988;20.00
2024-06-19 16:21:34.471929;20.00
2024-06-19 16:21:34.979818;20.00
2024-06-19 16:21:35.487123;20.00
2024-06-19 16:21:35.994476;20.00
2024-06-19 16:21:36.499735;20.00
2024-06-19 16:21:37.007627;20.00
2024-06-19 16:21:37.515603;20.00
2024-06-19 16:21:38.031583;20.00
2024-06-19 16:21:39.063988;20.00
2024-06-19 16:21:39.572430;20.00
2024-06-19 16:21:40.080726;20.00
2024-06-19 16:21:40.589227;20.00
2024-06-19 16:21:41.094488;20.00
2024-06-19 16:21:41.602708;20.00
2024-06-19 16:21:42.616046;20.00
2024-06-19 16:21:43.123732;20.00
2024-06-19 16:21:43.631067;20.00
2024-06-19 16:21:44.138778;20.00
2024-06-19 16:21:44.643503;20.00
2024-06-19 16:21:45.154554;20.00
2024-06-19 16:21:45.659421;20.00
2024-06-19 16:21:46.166749;20.00
2024-06-19 16:21:47.185829;20.00
2024-06-19 16:21:47.693979;20.00
2024-06-19 16:21:48.201935;20.00
2024-06-19 16:21:48.707139;20.00
2024-06-19 16:21:49.215711;20.00
2024-06-19 16:21:49.723847;20.00
2024-06-19 16:21:50.735607;20.00
2024-06-19 16:21:51.244327;20.00
2024-06-19 16:21:51.751232;20.00
2024-06-19 16:21:52.257970;20.00
2024-06-19 16:21:52.762830;20.00
2024-06-19 16:21:53.270910;20.00
2024-06-19 16:21:53.779233;20.00
2024-06-19 16:21:54.794039;20.00
2024-06-19 16:21:55.302600;20.00
2024-06-19 16:21:55.810621;20.00
2024-06-19 16:21:56.318773;20.00
2024-06-19 16:21:56.826589;20.00
2024-06-19 16:21:57.333351;20.00
